"LOCALITY.ID","group.id","month","timegroups"
"L2348198","S115511943",7,"2022"
"L3881653","G9004382",7,"2022"
"L2348198","S116073643",7,"2022"
"L1968610","S114440690",7,"2022"
"L4025382","S115468621",7,"2022"
"L1968610","S114300798",7,"2022"
"L3930263","S114201295",7,"2022"
"L6456420","S114689690",7,"2022"
"L1968610","S114778996",7,"2022"
"L6456420","S114566880",7,"2022"
"L5520451","S171715292",7,"2022"
"L4020036","S115514485",7,"2022"
"L5133832","S115407034",7,"2022"
"L8154385","S115645270",7,"2022"
"L8914568","G8666948",7,"2022"
"L6789615","S114864148",7,"2022"
"L5133832","S115644807",7,"2022"
"L5133832","S115581492",7,"2022"
"L6854367","S115459039",7,"2022"
"L8914568","G8666944",7,"2022"
"L4117081","S116070046",7,"2022"
"L13546972","S114208167",7,"2022"
"L20180739","G8685713",7,"2022"
"L2348198","S185960425",7,"2022"
"L8914568","G8666942",7,"2022"
"L20166078","S115195072",7,"2022"
"L3930263","S115152197",7,"2022"
"L8914568","G8996368",7,"2022"
"L8914568","G8666947",7,"2022"
"L20311293","S115826885",7,"2022"
"L2348198","S185960063",7,"2022"
"L8914568","G8666945",7,"2022"
"L13546972","S115264288",7,"2022"
"L8914568","G8715773",7,"2022"
"L8914568","S114852066",7,"2022"
"L9985339","S115644834",7,"2022"
"L13546972","S114352836",7,"2022"
"L6793899","S115042126",7,"2022"
"L16176828","S114570176",7,"2022"
"L6456420","S114566742",7,"2022"
"L8914568","G8666949",7,"2022"
"L8914568","G8636582",7,"2022"
"L8914568","G8636580",7,"2022"
"L8914568","G8666941",7,"2022"
"L13546972","S116073623",7,"2022"
"L13546972","S115404942",7,"2022"
"L13546972","S114435948",7,"2022"
"L3471569","G8631705",7,"2022"
"L6456420","S114628556",7,"2022"
"L8914568","G8666939",7,"2022"
"L13546972","S115292556",7,"2022"
"L13546972","S114351670",7,"2022"
"L13546972","S114643989",7,"2022"
"L13546972","S114674053",7,"2022"
"L20192730","S115307338",7,"2022"
"L20172509","S115221091",7,"2022"
"L2613797","S116055443",7,"2022"
"L3881989","S114624198",7,"2022"
"L13546972","S115831327",7,"2022"
"L13546972","S115264150",7,"2022"
"L13546972","S115828928",7,"2022"
"L13546972","S115951079",7,"2022"
"L2348198","S114413355",7,"2022"
"L13546972","S115264056",7,"2022"
"L13546972","S115215558",7,"2022"
"L19397853","S114276866",7,"2022"
"L6793899","S115377434",7,"2022"
"L20165995","S115596544",7,"2022"
"L20076460","S114805566",7,"2022"
"L3930263","S114846792",7,"2022"
"L13546972","S115194527",7,"2022"
"L20086879","S115518224",7,"2022"
"L19397853","S114683900",7,"2022"
"L6456420","S114444073",7,"2022"
"L19397853","S114354758",7,"2022"
"L4025382","S114587912",7,"2022"
"L19397853","S114498265",7,"2022"
"L10408993","S116026605",7,"2022"
"L19397853","S114437338",7,"2022"
"L2613797","S152741518",7,"2022"
"L4025382","S114838516",7,"2022"
"L6456420","S114362736",7,"2022"
"L2613797","S152741142",7,"2022"
"L2755595","G8626400",7,"2022"
"L5520451","S115716775",7,"2022"
"L2348198","G8715748",7,"2022"
"L4020036","G8689655",7,"2022"
"L4025382","S115943465",7,"2022"
"L4025382","G8715749",7,"2022"
"L2613797","S116408616",7,"2022"
"L20103433","S114921246",7,"2022"
"L4061989","S114840852",7,"2022"
"L9392549","G8666943",7,"2022"
"L20069415","S114777431",7,"2022"
"L19971309","S114365920",7,"2022"
"L5133832","G8684528",7,"2022"
"L8154387","S114277705",7,"2022"
"L20174510","S115229747",7,"2022"
"L1968610","S114907854",7,"2022"
"L3930263","S114960980",7,"2022"
"L3702266","S115862634",7,"2022"
"L6456420","S114460184",7,"2022"
"L6789615","S115151869",7,"2022"
"L5467731","S114573377",7,"2022"
"L2613797","S152742999",7,"2022"
"L2348198","S185960375",7,"2022"
"L20156353","S115155640",7,"2022"
"L2348198","S185960517",7,"2022"
"L2348198","S185959832",7,"2022"
"L2348198","S185960229",7,"2022"
"L27580194","S153136522",7,"2022"
"L18199555","S114913867",7,"2022"
"L20335288","S115937993",7,"2022"
"L2348198","S185960182",7,"2022"
"L2348198","S185960296",7,"2022"
"L4061989","S114199304",7,"2022"
"L2348198","S115644604",7,"2022"
"L1968610","S115890230",7,"2022"
"L4025382","S115945050",7,"2022"
"L4025382","S115154535",7,"2022"
"L4061989","S115991431",7,"2022"
"L6652313","G8719364",7,"2022"
"L4061989","S115769813",7,"2022"
"L8914568","G8636579",7,"2022"
"L4061989","S114362901",7,"2022"
"L13546972","S114522691",7,"2022"
"L4061989","S116059200",7,"2022"
"L14938106","S114460288",7,"2022"
"L20165995","S115194752",7,"2022"
"L16630574","G8736555",7,"2022"
"L2348198","S185960465",7,"2022"
"L14738849","S114568576",7,"2022"
"L13374805","S115294778",7,"2022"
"L8154387","S115641235",7,"2022"
"L12491968","S115407043",7,"2022"
"L9830796","S116027016",7,"2022"
"L8154387","S114361846",7,"2022"
"L8154387","S115351988",7,"2022"
"L4061989","S114564409",7,"2022"
"L20192735","S115307359",7,"2022"
"L19397853","S115082283",7,"2022"
"L2570432","S116131011",7,"2022"
"L4016370","S114506864",7,"2022"
"L2613797","S152742479",7,"2022"
"L15540562","S115021425",7,"2022"
"L4061989","S115712288",7,"2022"
"L8914568","G8666937",7,"2022"
"L8914568","G8666946",7,"2022"
"L8914568","G8640985",7,"2022"
"L9929880","S116029199",7,"2022"
"L20363831","S116061162",7,"2022"
"L1968610","S116011700",7,"2022"
"L1968610","S115360763",7,"2022"
"L8914568","G8636586",7,"2022"
"L2348198","S185960022",7,"2022"
"L2348198","S185959943",7,"2022"
"L8154385","G9665242",7,"2022"
"L8154385","S116011601",7,"2022"
"L14271162","S115225286",7,"2022"
"L2348198","S185959982",7,"2022"
"L8914568","G8715774",7,"2022"
"L8914568","G8666955",7,"2022"
"L2348198","S185959881",7,"2022"
"L6314743","S116010416",7,"2022"
"L20227282","S115463774",7,"2022"
"L3866301","S116184766",7,"2022"
"L4289532","S115477960",7,"2022"
"L17497734","S114523037",7,"2022"
"L15513417","S116184749",7,"2022"
"L3866301","S115829486",7,"2022"
"L4289532","S114497917",7,"2022"
"L17506488","S114522900",7,"2022"
"L3866301","S116184834",7,"2022"
"L17497734","S115478643",7,"2022"
"L17497734","S115478917",7,"2022"
"L4289532","S115950540",7,"2022"
"L17046488","S115478761",7,"2022"
"L4289532","S115593672",7,"2022"
"L4289532","S115478399",7,"2022"
"L12246121","S115774358",7,"2022"
"L17496590","S115478549",7,"2022"
"L4289532","S115478130",7,"2022"
"L4664482","S114497936",7,"2022"
"L19993557","S114458677",7,"2022"
"L19874545","S114687331",7,"2022"
"L20125145","G8699035",7,"2022"
"L4564677","G8699037",7,"2022"
"L3802150","S114198975",7,"2022"
"L20129494","G8679525",7,"2022"
"L20181503","G8699025",7,"2022"
"L20394591","G8755815",7,"2022"
"L4252156","S114206409",7,"2022"
"L20100088","G8679523",7,"2022"
"L4252156","S114507023",7,"2022"
"L20269955","S115645051",7,"2022"
"L4252156","S115099313",7,"2022"
"L20126301","G8699034",7,"2022"
"L20255699","S115585475",7,"2022"
"L6284890","G8872701",7,"2022"
"L4252156","S114281023",7,"2022"
"L4252156","S115719039",7,"2022"
"L7376203","S114270882",7,"2022"
"L7376203","S114201077",7,"2022"
"L17857625","S115992398",7,"2022"
"L4252156","S114848781",7,"2022"
"L4252156","S115228820",7,"2022"
"L4252156","S115467262",7,"2022"
"L4252156","S115300938",7,"2022"
"L7376203","S114213794",7,"2022"
"L20227789","G9000341",7,"2022"
"L20192343","G8699023",7,"2022"
"L19733864","S114196075",7,"2022"
"L19874545","S114441866",7,"2022"
"L20380227","S116134109",7,"2022"
"L20157082","G8699028",7,"2022"
"L5432680","S114155059",7,"2022"
"L19246225","S115416251",7,"2022"
"L17190984","S114785424",7,"2022"
"L18047727","S114298743",7,"2022"
"L18333560","S115834150",7,"2022"
"L20227920","G9000342",7,"2022"
"L20067011","S114764777",7,"2022"
"L14877340","G8699029",7,"2022"
"L12532359","S116057497",7,"2022"
"L11450020","S114767358",7,"2022"
"L9008096","S115029005",7,"2022"
"L19949732","S114278717",7,"2022"
"L12318032","S115523817",7,"2022"
"L2464264","S115513462",7,"2022"
"L19949537","S114277963",7,"2022"
"L14877340","G8699027",7,"2022"
"L3802150","G8699039",7,"2022"
"L20274405","S115664521",7,"2022"
"L20137830","S115078673",7,"2022"
"L12318032","S114692031",7,"2022"
"L18739226","S114308605",7,"2022"
"L17471860","S115581802",7,"2022"
"L20115079","G8699038",7,"2022"
"L20101185","G8699040",7,"2022"
"L3881992","G8699031",7,"2022"
"L3881991","S115513550",7,"2022"
"L18413093","S115232149",7,"2022"
"L28806776","S159051572",7,"2022"
"L20129508","G8679524",7,"2022"
"L19386024","S115912285",7,"2022"
"L19838481","S114769580",7,"2022"
"L19914248","S114133260",7,"2022"
"L20570185","G10667857",7,"2022"
"L20240109","G8703659",7,"2022"
"L19246225","S115044387",7,"2022"
"L17073628","S114768127",7,"2022"
"L19838481","S114850156",7,"2022"
"L20137830","S115163080",7,"2022"
"L20137830","S115225062",7,"2022"
"L20116292","G8699036",7,"2022"
"L19205913","S114294440",7,"2022"
"L19264050","S115227584",7,"2022"
"L20157082","G8699030",7,"2022"
"L4308879","S117343196",7,"2022"
"L20268761","S115640163",7,"2022"
"L3335668","S115661529",7,"2022"
"L17323098","S115597357",7,"2022"
"L4252156","S114573125",7,"2022"
"L20004980","S114507395",7,"2022"
"L2043006","S114204851",7,"2022"
"L11285927","S116554281",7,"2022"
"L20329376","S115965102",7,"2022"
"L20341285","G8729634",7,"2022"
"L20340831","S115963254",7,"2022"
"L20329376","S115953534",7,"2022"
"L3881981","S116081484",7,"2022"
"L20005196","S114508203",7,"2022"
"L20340760","S116073522",7,"2022"
"L2629817","S116013693",7,"2022"
"L20366406","S116073480",7,"2022"
"L20335828","S115940178",7,"2022"
"L20299022","G8723171",7,"2022"
"L14877119","G8742575",7,"2022"
"L3403349","S117990940",7,"2022"
"L20329376","G8728157",7,"2022"
"L22273262","S126547622",7,"2022"
"L20384735","S116156099",7,"2022"
"L14877119","G8728062",7,"2022"
"L20340760","S115963012",7,"2022"
"L20329376","S116062684",7,"2022"
"L20385093","G8742656",7,"2022"
"L20348033","S115995134",7,"2022"
"L18728231","S115847290",7,"2022"
"L20005592","S114509762",7,"2022"
"L20004974","S114507374",7,"2022"
"L17892522","S117520638",7,"2022"
"L17211296","S115114759",7,"2022"
"L15826709","S114850644",7,"2022"
"L7219856","S115085260",7,"2022"
"L7219856","S115886298",7,"2022"
"L7219856","S115018961",7,"2022"
"L14067379","S114272116",7,"2022"
"L7219856","S114471868",7,"2022"
"L10101096","G8645010",7,"2022"
"L14067379","S114192167",7,"2022"
"L7219856","G8645009",7,"2022"
"L7219856","S114774085",7,"2022"
"L17778400","G8647978",7,"2022"
"L7219856","S114462320",7,"2022"
"L10101096","S114462111",7,"2022"
"L19989246","S114446032",7,"2022"
"L20076536","S114805822",7,"2022"
"L4032968","S114303121",7,"2022"
"L4282256","S114623755",7,"2022"
"L4381966","S114906914",7,"2022"
"L17778400","S116372000",7,"2022"
"L4282256","S114623744",7,"2022"
"L5435806","S116058980",7,"2022"
"L7245206","S114197058",7,"2022"
"L7219856","S114621068",7,"2022"
"L7219856","S115517763",7,"2022"
"L7219856","S115642741",7,"2022"
"L7219856","S115297231",7,"2022"
"L7219856","S114503899",7,"2022"
"L7219856","S114565510",7,"2022"
"L7219856","S115223358",7,"2022"
"L7219856","S115458406",7,"2022"
"L7219856","S114843386",7,"2022"
"L7219856","S115151654",7,"2022"
"L7219856","S115831497",7,"2022"
"L4381966","S115769131",7,"2022"
"L19989246","S114439822",7,"2022"
"L8885726","S116069328",7,"2022"
"L5435806","S115578565",7,"2022"
"L7219856","S115939003",7,"2022"
"L7219856","S115993083",7,"2022"
"L8885726","S114511089",7,"2022"
"L7219856","S114689555",7,"2022"
"L8885726","S116069021",7,"2022"
"L7219856","S115712393",7,"2022"
"L8885726","S114635635",7,"2022"
"L7245206","S115353488",7,"2022"
"L7219856","S115406676",7,"2022"
"L7219856","S114278453",7,"2022"
"L7219856","S115516770",7,"2022"
"L7219856","S114960082",7,"2022"
"L7219856","S114442029",7,"2022"
"L7219856","S114440809",7,"2022"
"L7219856","S114132826",7,"2022"
"L20214628","S115408334",7,"2022"
"L20260345","S115606305",7,"2022"
"L4058636","S115606206",7,"2022"
"L20260393","S115606500",7,"2022"
"L19931405","S114205975",7,"2022"
"L19913258","S114148029",7,"2022"
"L20006477","S114513322",7,"2022"
"L20034217","S114630597",7,"2022"
"L20033671","S114652932",7,"2022"
"L20367951","S116080647",7,"2022"
"L10002871","S114460325",7,"2022"
"L20005215","S114508257",7,"2022"
"L20004293","S114504784",7,"2022"
"L19930405","S114201774",7,"2022"
"L8597619","S114280516",7,"2022"
"L14959161","S116081022",7,"2022"
"L6793595","S115826847",7,"2022"
"L8597619","S114202539",7,"2022"
"L19913258","S114128989",7,"2022"
"L19913258","S114277169",7,"2022"
"L20298796","S115773120",7,"2022"
"L19932113","S114208986",7,"2022"
"L19993946","S114460452",7,"2022"
"L19993929","S114460352",7,"2022"
"L20038774","S114650740",7,"2022"
"L20003418","S114501269",7,"2022"
"L17149587","S115124540",7,"2022"
"L17149587","S118311415",7,"2022"
"L2594439","S114910930",7,"2022"
"L20214974","G8703181",7,"2022"
"L20215570","G8703179",7,"2022"
"L20215041","G8703180",7,"2022"
"L19915608","G8642406",7,"2022"
"L20253702","S115577401",7,"2022"
"L13283898","S115221956",7,"2022"
"L8824150","S114557979",7,"2022"
"L20006861","S114515321",7,"2022"
"L14861807","S117803721",8,"2022"
"L16063792","S117243597",8,"2022"
"L21510852","S122270189",8,"2022"
"L16063792","S117243585",8,"2022"
"L9885035","S117211297",8,"2022"
"L16063792","S117842982",8,"2022"
"L10787420","S116138858",8,"2022"
"L14878350","S116672845",8,"2022"
"L14876409","S116480740",8,"2022"
"L21455745","S121929537",8,"2022"
"L10787420","S117997798",8,"2022"
"L14891109","S116251030",8,"2022"
"L14891109","S116255310",8,"2022"
"L14936805","S116405484",8,"2022"
"L14936805","S116676060",8,"2022"
"L21455751","S121929591",8,"2022"
"L14863295","S116145778",8,"2022"
"L14891109","S116255257",8,"2022"
"L20392783","S116192823",8,"2022"
"L9741122","S117314662",8,"2022"
"L14891109","S116198097",8,"2022"
"L14891109","S116204563",8,"2022"
"L14936805","S116128861",8,"2022"
"L21455742","S121929524",8,"2022"
"L11097803","S117314634",8,"2022"
"L14891109","S116297442",8,"2022"
"L14224616","S117432452",8,"2022"
"L20612994","S117248173",8,"2022"
"L4025382","G8745483",8,"2022"
"L4061989","S116247701",8,"2022"
"L13546972","S117575535",8,"2022"
"L1968610","S116819870",8,"2022"
"L3930263","S117306466",8,"2022"
"L4025382","S117899865",8,"2022"
"L4025382","G8756313",8,"2022"
"L13546972","S117680462",8,"2022"
"L2576676","S116821032",8,"2022"
"L13546972","S117480656",8,"2022"
"L2348198","S117396196",8,"2022"
"L1968610","S117843194",8,"2022"
"L13546972","S117381233",8,"2022"
"L4025382","S117518229",8,"2022"
"L13546972","S117819181",8,"2022"
"L3930263","S116586894",8,"2022"
"L4025382","S117420260",8,"2022"
"L3930263","S117567197",8,"2022"
"L20380785","S116136828",8,"2022"
"L20665739","S117518592",8,"2022"
"L1967999","S117721131",8,"2022"
"L12491968","S116644645",8,"2022"
"L8661180","S117541161",8,"2022"
"L20697801","S117688533",8,"2022"
"L20766095","S118063237",8,"2022"
"L3944944","S116889280",8,"2022"
"L5520451","S116606309",8,"2022"
"L9156006","S116915267",8,"2022"
"L20686801","G8849403",8,"2022"
"L1967959","S117645990",8,"2022"
"L3930263","S116351164",8,"2022"
"L5133832","S116186683",8,"2022"
"L14862837","S117589027",8,"2022"
"L9156006","S116820886",8,"2022"
"L12471359","S116748527",8,"2022"
"L1967921","G8745715",8,"2022"
"L20685098","S117622395",8,"2022"
"L1967959","S117754878",8,"2022"
"L1967959","S117689040",8,"2022"
"L13546972","S117426781",8,"2022"
"L13546972","S116307469",8,"2022"
"L16166496","S117203116",8,"2022"
"L13546972","S117569316",8,"2022"
"L2348198","S117529530",8,"2022"
"L8914568","G8817456",8,"2022"
"L3882011","S116135071",8,"2022"
"L8914568","G8828879",8,"2022"
"L2613797","S152798532",8,"2022"
"L6949251","S117153402",8,"2022"
"L13546972","S116474739",8,"2022"
"L13546972","S116145533",8,"2022"
"L2972484","S117520471",8,"2022"
"L4025382","S116704410",8,"2022"
"L13546972","S116258192",8,"2022"
"L13546972","S116469591",8,"2022"
"L13546972","S116191947",8,"2022"
"L8914568","G8794949",8,"2022"
"L9857947","S117712777",8,"2022"
"L22273273","S126547671",8,"2022"
"L4025382","S117768600",8,"2022"
"L20596590","S117793757",8,"2022"
"L4025382","G8778729",8,"2022"
"L4061989","S116299373",8,"2022"
"L1967959","S117591793",8,"2022"
"L2613797","S152798675",8,"2022"
"L4025382","S117801912",8,"2022"
"L5133832","S116957953",8,"2022"
"L2348198","S116201511",8,"2022"
"L13546972","S117892293",8,"2022"
"L13198853","S117615928",8,"2022"
"L8154387","S116644638",8,"2022"
"L9830796","G8772701",8,"2022"
"L12491968","S116405136",8,"2022"
"L8154385","S117018176",8,"2022"
"L5133832","S116403605",8,"2022"
"L5133832","S117190118",8,"2022"
"L12491968","S117681472",8,"2022"
"L5520451","S117081407",8,"2022"
"L20076460","S117891099",8,"2022"
"L3930263","S116821368",8,"2022"
"L6818498","S117303529",8,"2022"
"L2613797","S152798811",8,"2022"
"L2348198","S117720261",8,"2022"
"L20596590","S117837410",8,"2022"
"L20697811","S117688577",8,"2022"
"L5133832","S117189664",8,"2022"
"L5133832","S117681467",8,"2022"
"L12491968","S117369000",8,"2022"
"L5133832","S116407468",8,"2022"
"L13198853","S117189659",8,"2022"
"L4061989","S116187668",8,"2022"
"L4061989","S117320649",8,"2022"
"L17397840","S116889644",8,"2022"
"L4025382","S116831984",8,"2022"
"L4025382","S117794655",8,"2022"
"L4025382","G8745482",8,"2022"
"L6959820","S117682328",8,"2022"
"L4061989","S116405896",8,"2022"
"L6793899","S117076330",8,"2022"
"L4061989","S117073797",8,"2022"
"L3137458","S117524608",8,"2022"
"L13198853","S117791820",8,"2022"
"L8154387","S116465461",8,"2022"
"L3045952","G8821722",8,"2022"
"L22495725","S127788712",8,"2022"
"L4298850","S117589496",8,"2022"
"L20683837","G8842759",8,"2022"
"L20437532","S116402777",8,"2022"
"L13198853","S116297949",8,"2022"
"L3944944","S116407426",8,"2022"
"L2613797","S152798592",8,"2022"
"L4025382","S118273105",8,"2022"
"L21095527","S119873860",8,"2022"
"L4061989","S116642515",8,"2022"
"L4025382","G8756312",8,"2022"
"L1968610","S116588421",8,"2022"
"L1968610","G8759096",8,"2022"
"L4025382","S130881806",8,"2022"
"L13546972","S117433104",8,"2022"
"L2348198","S116814131",8,"2022"
"L4117081","S117530272",8,"2022"
"L4025382","S117254372",8,"2022"
"L13546972","S117754049",8,"2022"
"L20701135","S117706345",8,"2022"
"L5520451","S116188549",8,"2022"
"L8914568","G8813195",8,"2022"
"L4061989","S116130343",8,"2022"
"L14682135","S130562430",8,"2022"
"L13198853","S117588665",8,"2022"
"L20542226","S116889655",8,"2022"
"L12491968","S117189651",8,"2022"
"L6959820","S117748146",8,"2022"
"L2348198","S116708728",8,"2022"
"L19397853","S116535537",8,"2022"
"L8914568","G8798858",8,"2022"
"L12471359","S116423202",8,"2022"
"L13374805","S117589286",8,"2022"
"L13020352","S117124749",8,"2022"
"L3866301","S117680026",8,"2022"
"L17046488","S116710446",8,"2022"
"L3866301","G8762765",8,"2022"
"L3866301","S117126818",8,"2022"
"L3866301","S117580959",8,"2022"
"L6330954","S117579400",8,"2022"
"L17497734","S118767842",8,"2022"
"L3866301","S117415600",8,"2022"
"L3866301","G8744365",8,"2022"
"L3866301","S120387942",8,"2022"
"L17496590","S116136866",8,"2022"
"L4289532","S117085759",8,"2022"
"L11797241","S116140861",8,"2022"
"L6269256","S117476265",8,"2022"
"L5087308","S116487293",8,"2022"
"L3866301","S117126793",8,"2022"
"L5482211","S117324348",8,"2022"
"L4289532","S117519719",8,"2022"
"L3866301","S117126858",8,"2022"
"L29516133","S162970090",8,"2022"
"L3802150","S117305068",8,"2022"
"L6984016","G9069881",8,"2022"
"L4252156","S116302282",8,"2022"
"L4252156","S117080646",8,"2022"
"L14941609","S117371933",8,"2022"
"L4252156","S116409207",8,"2022"
"L4252156","S117076933",8,"2022"
"L4252156","S116474083",8,"2022"
"L4252156","S116824877",8,"2022"
"L4252156","S117018968",8,"2022"
"L4252156","S116192530",8,"2022"
"L15304621","S116710490",8,"2022"
"L15304621","S116701384",8,"2022"
"L15304621","S116763078",8,"2022"
"L12513979","S116967431",8,"2022"
"L15304621","S117028228",8,"2022"
"L15304621","S117079301",8,"2022"
"L15304621","S116824437",8,"2022"
"L15304621","S117130997",8,"2022"
"L15304621","S117246670",8,"2022"
"L15304621","S116657071",8,"2022"
"L15304621","S116902556",8,"2022"
"L15304621","S116891177",8,"2022"
"L15304621","S116602429",8,"2022"
"L15304621","S116960654",8,"2022"
"L15304621","S116544168",8,"2022"
"L19703175","S117138444",8,"2022"
"L4252156","S117794527",8,"2022"
"L12513979","S117269967",8,"2022"
"L10832392","S116644413",8,"2022"
"L20696992","S117685023",8,"2022"
"L3802150","G8772711",8,"2022"
"L4252156","S117192423",8,"2022"
"L15304621","S117202595",8,"2022"
"L17761028","G8762843",8,"2022"
"L19386024","S117684404",8,"2022"
"L4252156","S117676078",8,"2022"
"L20970935","S119220357",8,"2022"
"L20667174","S117525589",8,"2022"
"L15304621","S117298081",8,"2022"
"L19264050","S117239034",8,"2022"
"L6999098","S117697853",8,"2022"
"L20542123","S116889181",8,"2022"
"L20326565","S116138295",8,"2022"
"L20601255","S117187476",8,"2022"
"L21793209","S123944494",8,"2022"
"L20676829","S117581494",8,"2022"
"L17341108","S117252821",8,"2022"
"L17377422","S116963975",8,"2022"
"L16072434","S116202022",8,"2022"
"L8232929","S117247764",8,"2022"
"L20627205","S117433141",8,"2022"
"L20686244","S117629574",8,"2022"
"L2629817","S116662985",8,"2022"
"L20666202","S117520925",8,"2022"
"L2629817","S116712403",8,"2022"
"L17166525","S116364858",8,"2022"
"L20627205","S117579894",8,"2022"
"L18728231","S117843481",8,"2022"
"L20627205","S117316672",8,"2022"
"L3403349","S116491915",8,"2022"
"L14860470","S116407530",8,"2022"
"L3881981","S116422570",8,"2022"
"L15315852","S117617897",8,"2022"
"L7219856","S117126759",8,"2022"
"L7219856","S117304023",8,"2022"
"L7245206","S117015716",8,"2022"
"L8885726","S117628530",8,"2022"
"L7219856","S117837912",8,"2022"
"L5435806","S117679333",8,"2022"
"L7219856","S116298517",8,"2022"
"L8885726","S117377597",8,"2022"
"L18134078","S117617183",8,"2022"
"L7245206","S116953152",8,"2022"
"L7219856","S116466155",8,"2022"
"L7219856","S117517649",8,"2022"
"L7219856","S117793229",8,"2022"
"L19676724","S117074698",8,"2022"
"L7219856","S117241468",8,"2022"
"L14258053","S117742671",8,"2022"
"L7219856","S116645047",8,"2022"
"L7219856","S117189504",8,"2022"
"L20438732","S116408122",8,"2022"
"L17814304","S117569347",8,"2022"
"L15315852","S117420262",8,"2022"
"L7219856","S116129776",8,"2022"
"L14067379","S117416377",8,"2022"
"L15315852","S116583250",8,"2022"
"L7219856","S116187824",8,"2022"
"L14258053","S117367476",8,"2022"
"L8885726","S117751523",8,"2022"
"L8885726","S117377593",8,"2022"
"L15315852","S116247737",8,"2022"
"L20439117","S116409714",8,"2022"
"L7219856","S116885255",8,"2022"
"L7219856","S116816780",8,"2022"
"L7219856","S116531770",8,"2022"
"L19676724","S117566953",8,"2022"
"L7219856","S116696694",8,"2022"
"L7245206","S117469036",8,"2022"
"L14258053","S116748127",8,"2022"
"L7245206","S116350249",8,"2022"
"L8885726","S117754267",8,"2022"
"L8885726","S117686848",8,"2022"
"L4664807","S116404817",8,"2022"
"L15315852","S117682155",8,"2022"
"L20438318","S116406256",8,"2022"
"L21525712","S122353980",8,"2022"
"L21515588","S122296447",8,"2022"
"L7537672","S117842659",8,"2022"
"L10282694","S117678939",8,"2022"
"L12448926","S169391103",8,"2022"
"L20666867","G8832017",8,"2022"
"L8597619","S119315618",8,"2022"
"L10207646","S117681108",8,"2022"
"L6768500","S116662605",8,"2022"
"L8597619","S117154887",8,"2022"
"L10282694","S117630946",8,"2022"
"L20541352","S116981762",8,"2022"
"L6768500","S117130777",8,"2022"
"L10190312","S117570996",8,"2022"
"L18841013","S117613834",8,"2022"
"L20541352","S116885637",8,"2022"
"L2594439","G8769282",8,"2022"
"L2594439","S117023900",8,"2022"
"L6869613","S125313022",8,"2022"
"L13981185","S117251544",8,"2022"
"L13981185","S117251589",8,"2022"
"L16990148","S116891458",8,"2022"
"L20253702","S116261729",8,"2022"
"L20527983","S116822988",8,"2022"
"L20512749","S116823076",8,"2022"
"L16425613","S117021153",8,"2022"
"L18712900","S116966207",8,"2022"
"L20571223","S117019728",8,"2022"
"L16990148","S116960615",8,"2022"
"L6278807","S116881391",8,"2022"
"L20512749","S116882594",8,"2022"
"L16614787","S117303548",8,"2022"
"L20557736","S116960879",8,"2022"
"L20581370","S117077734",8,"2022"
"L20581515","S117078621",8,"2022"
"L18712900","S116891474",8,"2022"
"L6278807","S116763423",8,"2022"
"L20512749","S116763070",8,"2022"
"L20601870","S117191431",8,"2022"
"L17005312","S117369914",8,"2022"
"L20512749","S116756278",8,"2022"
"L20848426","S118507018",9,"2022"
"L5208065","S118481325",9,"2022"
"L19147251","S119690037",9,"2022"
"L20765757","S118061390",9,"2022"
"L19510313","S118061183",9,"2022"
"L19510313","G8901106",9,"2022"
"L21663120","S123144253",9,"2022"
"L20765729","G8887229",9,"2022"
"L20833871","S118427117",9,"2022"
"L14271708","S119550127",9,"2022"
"L9885035","S119694230",9,"2022"
"L21048166","S119621363",9,"2022"
"L5208065","S118481335",9,"2022"
"L20765762","S118427031",9,"2022"
"L20833876","S118427163",9,"2022"
"L9885035","S118936641",9,"2022"
"L9885035","S119013239",9,"2022"
"L21663120","S123143970",9,"2022"
"L20765762","S118061417",9,"2022"
"L10708597","S118708091",9,"2022"
"L4427299","S121999998",9,"2022"
"L6959978","S117988715",9,"2022"
"L20299761","S119019045",9,"2022"
"L1968610","S117887423",9,"2022"
"L3930263","S118254293",9,"2022"
"L4025382","S118487541",9,"2022"
"L1968610","S118714559",9,"2022"
"L1968610","S118260604",9,"2022"
"L1968610","S118120242",9,"2022"
"L2348198","G8928775",9,"2022"
"L10275602","G8971366",9,"2022"
"L3930263","S119090766",9,"2022"
"L13546972","S118226123",9,"2022"
"L13546972","S119226837",9,"2022"
"L20881949","S118940478",9,"2022"
"L20881949","S119122159",9,"2022"
"L13546972","S119682897",9,"2022"
"L13546972","S119544386",9,"2022"
"L13546972","S119122327",9,"2022"
"L2348198","G8971367",9,"2022"
"L4025382","G8877641",9,"2022"
"L3930263","S117989053",9,"2022"
"L13546972","S118226113",9,"2022"
"L13546972","S118824679",9,"2022"
"L13546972","S119180507",9,"2022"
"L2348198","S118317691",9,"2022"
"L13546972","S118025336",9,"2022"
"L2348198","S118824670",9,"2022"
"L2348198","S118940892",9,"2022"
"L4025382","S118940888",9,"2022"
"L2348198","S118432538",9,"2022"
"L2348198","S118432519",9,"2022"
"L4025382","S118118170",9,"2022"
"L20881949","S124558613",9,"2022"
"L4025382","S117989729",9,"2022"
"L13546972","S119688195",9,"2022"
"L1968610","S118119892",9,"2022"
"L1968610","S118885005",9,"2022"
"L2348198","S119548137",9,"2022"
"L13546972","S119016918",9,"2022"
"L20881949","S118721707",9,"2022"
