"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2023,"Kashmir Nutcracker","2023",-3.32948068527019,0.75588197810715,0.00810660253435758,0.0351780455066649,0.145774028629739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,"Kashmir Nutcracker","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025,"Kashmir Nutcracker","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026,"Kashmir Nutcracker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027,"Kashmir Nutcracker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028,"Kashmir Nutcracker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029,"Kashmir Nutcracker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2030,"Kashmir Nutcracker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,"Rufous-tailed Lark","before 2000",-1.95066979742708,0.724635213173264,0.0337733232387535,0.132533867862055,0.444773161131599,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous-tailed Lark","2000-2006",-2.28617893084719,0.738187301857148,0.0236365184076633,0.0966580799434298,0.350790026368052,11.9190812882896,72.9308526964854,430.890996121637,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous-tailed Lark","2007-2010",-2.19231137589942,0.70908842713775,0.0274332164603882,0.105650254106305,0.361228139893744,10.6793266406751,79.7156649923392,457.352139349523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-tailed Lark","2011-2012",-2.24612509722132,0.716222689855262,0.0256582530877407,0.100403031389566,0.349950263308041,14.7699562143725,75.7565088902929,447.883563120626,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-tailed Lark","2013",-2.21224341589851,0.703889132004955,0.0271709216288322,0.103677340862766,0.352675795162324,12.7042231389129,78.2270543637013,457.745904211276,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-tailed Lark","2014",-2.24200601710249,0.696770770331037,0.0267504635253695,0.10079582861319,0.340521397428264,12.2727998533166,76.0528838697302,477.020269332817,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-tailed Lark","2015",-2.47350126658907,0.69882434810198,0.0211971114105958,0.080834625856277,0.282230459242612,9.86351662346469,60.9916749282622,402.121607026224,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-tailed Lark","2016",-2.57070686860431,0.693063970719235,0.019469099640615,0.0736299146431361,0.257336159256589,8.82309219938515,55.5555465413357,350.80237163792,13.168623397134,91.0870977173188,608.695623540934,NA,NA,NA,13.168623397134,91.0870977173188,608.695623540934
2017,"Rufous-tailed Lark","2017",-2.64220338184758,0.686918801341553,0.0183557375784723,0.0687282990523824,0.239414839563823,8.13144571368495,51.8571593518398,308.763907866952,11.8944466449564,85.0233403375684,487.677733068802,NA,NA,NA,11.8944466449564,85.0233403375684,487.677733068802
2018,"Rufous-tailed Lark","2018",-2.63219211613462,0.68466990292098,0.0186198309215415,0.0693952458899132,0.240583551798798,6.82309463619187,52.3603868274198,306.988718363164,14.2478003815601,85.8484160158014,510.454094863992,NA,NA,NA,14.2478003815601,85.8484160158014,510.454094863992
2019,"Rufous-tailed Lark","2019",-2.63123169548607,0.685281146627758,0.0186154484925162,0.0694595551935802,0.241035012140348,8.61055454234785,52.4089097481678,292.996609938608,15.7114261439043,85.9279726451366,528.091117603672,NA,NA,NA,15.7114261439043,85.9279726451366,528.091117603672
2020,"Rufous-tailed Lark","2020",-2.67438828926254,0.683267832194243,0.0179061004858903,0.0666257118941353,0.231342608102472,8.27655468300524,50.2707066268385,300.310608436144,13.6284433687083,82.4222431765752,518.059982379795,NA,NA,NA,13.6284433687083,82.4222431765752,518.059982379795
2021,"Rufous-tailed Lark","2021",-2.8623096574444,0.681285334976926,0.0149187705948223,0.0555349927362556,0.195221612510563,6.99333249884862,41.9024915156465,250.725334000571,12.5574861685148,68.7019852544331,447.067490080714,NA,NA,NA,12.5574861685148,68.7019852544331,447.067490080714
2022,"Rufous-tailed Lark","2022",-2.88642428197321,0.682775209668791,0.0145237519893342,0.0542483711557635,0.191547684867355,6.378371550392,40.9317045000353,236.315903327442,10.9423746619215,67.1103139046088,456.71762631364,NA,NA,NA,10.9423746619215,67.1103139046088,456.71762631364
2023,"Rufous-tailed Lark","2023",-3.01577558363071,0.682230788372838,0.012786371028735,0.0478263078423918,0.170253028211722,6.35154734651736,36.0861028308409,250.002458606336,8.06291125035337,59.1656203461948,314.908110524148,NA,NA,NA,8.06291125035337,59.1656203461948,314.908110524148
2024,"Rufous-tailed Lark","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.1042381435129,86.3551627967208,218.348703484572,36.1042381435129,86.3551627967208,218.348703484572
2025,"Rufous-tailed Lark","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.9415853460734,84.5935070413562,249.0755985435,30.9415853460734,84.5935070413562,249.0755985435
2026,"Rufous-tailed Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.663835047874,83.4774939840702,287.611443997737,26.663835047874,83.4774939840702,287.611443997737
2027,"Rufous-tailed Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.1343948694205,82.9865667679793,335.740693742998,23.1343948694205,82.9865667679793,335.740693742998
2028,"Rufous-tailed Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2244871405314,83.1141306487131,395.893618262348,20.2244871405314,83.1141306487131,395.893618262348
2029,"Rufous-tailed Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.822633524103,83.8673972030909,471.31674805171,17.822633524103,83.8673972030909,471.31674805171
2030,"Rufous-tailed Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8359793869257,85.267739785911,566.32799367373,15.8359793869257,85.267739785911,566.32799367373
1987,"Ashy-crowned Sparrow-Lark","before 2000",-1.55696178792391,0.702785089101047,0.0517731519448361,0.19004410222378,0.566422808461345,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ashy-crowned Sparrow-Lark","2000-2006",-1.73004440983793,0.713121483127195,0.0428696832102016,0.16245186053179,0.511908915922964,17.080161092852,85.4811376048389,519.957309818307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ashy-crowned Sparrow-Lark","2007-2010",-1.72753246988518,0.701208827209089,0.0439677292932524,0.162825213020599,0.504636064945054,14.7343830213331,85.677593314035,552.432924439067,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ashy-crowned Sparrow-Lark","2011-2012",-1.76005922076275,0.708497749673224,0.0419997455363188,0.158050022371329,0.498306284688944,14.6801977202174,83.1649183120782,496.068018656151,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ashy-crowned Sparrow-Lark","2013",-1.59033542896165,0.698632391933319,0.0505161920160623,0.184421189312067,0.551435995795672,18.349670292788,97.0412589257352,551.849657450247,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ashy-crowned Sparrow-Lark","2014",-1.59089870968767,0.692604822437247,0.0510728974513627,0.184327558337728,0.546990469128678,18.7931366894727,96.9919909015008,536.948018806392,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ashy-crowned Sparrow-Lark","2015",-1.87959306057527,0.691465785045392,0.0386007268831609,0.141571780200327,0.446756852849916,12.9374630367579,74.4941719020693,423.701339419309,100,100,100,NA,NA,NA,100,100,100
2016,"Ashy-crowned Sparrow-Lark","2016",-1.74149106582359,0.689267234554462,0.044375658259927,0.160760272392903,0.491708392673768,14.015372304213,84.5910346660508,449.014506299198,22.7481451270816,113.553896239366,681.517982015525,NA,NA,NA,22.7481451270816,113.553896239366,681.517982015525
2017,"Ashy-crowned Sparrow-Lark","2017",-1.70875912343544,0.686082678662669,0.0460980078261248,0.165640040851263,0.500858388714872,17.4743029658829,87.1587378471862,464.115193019785,19.9207000987673,117.000747336001,741.114564191614,NA,NA,NA,19.9207000987673,117.000747336001,741.114564191614
2018,"Ashy-crowned Sparrow-Lark","2018",-1.91240760521936,0.686790544945196,0.0377157246310533,0.137331076843493,0.433128604133682,13.2353645130416,72.262740719932,415.201847420999,17.1962283458454,97.0045560274558,574.444904315263,NA,NA,NA,17.1962283458454,97.0045560274558,574.444904315263
2019,"Ashy-crowned Sparrow-Lark","2019",-1.73705346158941,0.68539509959398,0.0449003485479187,0.161414169423169,0.490624856799772,15.8657817936497,84.9351111317839,560.777306062635,20.8386814195784,114.015779977312,663.741354195959,NA,NA,NA,20.8386814195784,114.015779977312,663.741354195959
2020,"Ashy-crowned Sparrow-Lark","2020",-1.89372612503181,0.686623832849012,0.0384254055810771,0.139730824403472,0.439057895331713,12.7944507304026,73.5254726499942,400.725032070079,18.4633367750721,98.6996308203163,571.620666554307,NA,NA,NA,18.4633367750721,98.6996308203163,571.620666554307
2021,"Ashy-crowned Sparrow-Lark","2021",-1.9350463413443,0.685118322323568,0.037006078454168,0.134473750543101,0.424836611201493,12.0393524521984,70.759233761833,462.322366121149,16.3492141508741,94.9862679926877,538.875916527356,NA,NA,NA,16.3492141508741,94.9862679926877,538.875916527356
2022,"Ashy-crowned Sparrow-Lark","2022",-1.89544600037355,0.685892530051667,0.0384146116373402,0.139508299164472,0.438035978651522,15.2424405351393,73.408381282045,380.066921413847,15.8817984085956,98.5424489026447,536.286627479038,NA,NA,NA,15.8817984085956,98.5424489026447,536.286627479038
2023,"Ashy-crowned Sparrow-Lark","2023",-2.0327167980523,0.684325846431836,0.0336725327008918,0.122763973425159,0.393987854708744,10.2584961727468,64.5976233877556,355.341600427875,16.8331421677653,86.7150029839599,481.46411909977,NA,NA,NA,16.8331421677653,86.7150029839599,481.46411909977
2024,"Ashy-crowned Sparrow-Lark","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.3179903897597,117.520980865013,284.416938626344,51.3179903897597,117.520980865013,284.416938626344
2025,"Ashy-crowned Sparrow-Lark","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.3015902379344,117.967340905327,331.185968845976,45.3015902379344,117.967340905327,331.185968845976
2026,"Ashy-crowned Sparrow-Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.1476636827409,119.105495544469,390.162651758627,40.1476636827409,119.105495544469,390.162651758627
2027,"Ashy-crowned Sparrow-Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7664646334199,120.952698198792,464.43769951663,35.7664646334199,120.952698198792,464.43769951663
2028,"Ashy-crowned Sparrow-Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.0572644477155,123.539980356182,558.17315944226,32.0572644477155,123.539980356182,558.17315944226
2029,"Ashy-crowned Sparrow-Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.9245371849462,126.913403881688,676.913634292862,28.9245371849462,126.913403881688,676.913634292862
2030,"Ashy-crowned Sparrow-Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2836949504352,131.135928801339,828.032936349831,26.2836949504352,131.135928801339,828.032936349831
1987,"Jerdon's Bushlark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Jerdon's Bushlark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jerdon's Bushlark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jerdon's Bushlark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Bushlark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Bushlark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Bushlark","2015",-2.87242588821447,0.727018722612864,0.0135120022459958,0.0549916806876075,0.209559340601422,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Bushlark","2016",-2.89484295737913,0.721827455424109,0.0133486964806126,0.0538060502629385,0.20357615795026,NA,NA,NA,14.4448471795751,97.8439821990452,626.27847782574,NA,NA,NA,14.4448471795751,97.8439821990452,626.27847782574
2017,"Jerdon's Bushlark","2017",-2.87086334534922,0.723276621278086,0.0136319289393238,0.055075261963948,0.208488790361006,NA,NA,NA,13.3763406669798,100.151988946865,797.538697632179,NA,NA,NA,13.3763406669798,100.151988946865,797.538697632179
2018,"Jerdon's Bushlark","2018",-2.82137125640452,0.719686804716293,0.0144189701026441,0.0577873282446508,0.216474504201048,NA,NA,NA,15.1713851680963,105.083764529629,768.486453748982,NA,NA,NA,15.1713851680963,105.083764529629,768.486453748982
2019,"Jerdon's Bushlark","2019",-2.61406534739676,0.721577146325786,0.0176460180050763,0.0706187223863593,0.260116285085633,NA,NA,NA,17.8721845452512,128.41710146581,910.421147333809,NA,NA,NA,17.8721845452512,128.41710146581,910.421147333809
2020,"Jerdon's Bushlark","2020",-2.72880607060165,0.717003927018106,0.0158889505477354,0.063210994875348,0.233720060505705,NA,NA,NA,17.9476657362865,114.946468420254,778.089801647388,NA,NA,NA,17.9476657362865,114.946468420254,778.089801647388
2021,"Jerdon's Bushlark","2021",-2.73124443516504,0.718620525293282,0.0158008177188639,0.0630620106936248,0.233869047127013,NA,NA,NA,14.5277541136566,114.67554711023,740.871247480323,NA,NA,NA,14.5277541136566,114.67554711023,740.871247480323
2022,"Jerdon's Bushlark","2022",-2.76599719498697,0.716204774906862,0.0153371606315362,0.0609751456789742,0.225925817178305,NA,NA,NA,16.6441558622511,110.880673070091,744.419335318998,NA,NA,NA,16.6441558622511,110.880673070091,744.419335318998
2023,"Jerdon's Bushlark","2023",-2.59409558228804,0.714980446140854,0.0182308025570671,0.0719906006758611,0.261689408364495,NA,NA,NA,19.1494726925448,130.911802977653,755.502260536132,NA,NA,NA,19.1494726925448,130.911802977653,755.502260536132
2024,"Jerdon's Bushlark","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.5698853444536,179.574702040828,484.31185115897,71.5698853444536,179.574702040828,484.31185115897
2025,"Jerdon's Bushlark","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.9213162409305,190.740504296223,608.646934878591,65.9213162409305,190.740504296223,608.646934878591
2026,"Jerdon's Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.007638644923,204.015558186588,775.80655377757,61.007638644923,204.015558186588,775.80655377757
2027,"Jerdon's Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.7990416010282,219.70284741925,1001.54509001631,56.7990416010282,219.70284741925,1001.54509001631
2028,"Jerdon's Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.2349027587221,238.168354138524,1308.34935856405,53.2349027587221,238.168354138524,1308.34935856405
2029,"Jerdon's Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.247495969866,259.852909853744,1728.40436297384,50.247495969866,259.852909853744,1728.40436297384
2030,"Jerdon's Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7721254742291,285.286675426427,2308.01621098379,47.7721254742291,285.286675426427,2308.01621098379
1987,"Indian Bushlark","before 2000",-2.23474786475454,0.737442381791723,0.0249042148708143,0.101491497438691,0.365002989024623,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Bushlark","2000-2006",-2.42976922660263,0.756916304703005,0.0197758151043124,0.0842914588758395,0.321728944345855,11.5984528914216,83.0527295419579,638.309899321615,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Bushlark","2007-2010",-2.76836556738081,0.729012115171382,0.014924688620954,0.0608353840697783,0.230470620867679,8.93945808035486,59.9413602174186,370.089221924234,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Bushlark","2011-2012",-2.5411127707003,0.738760785779262,0.0183462889979455,0.0757555521534023,0.284777705462378,10.3863783381587,74.6422646874083,528.158614528253,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Bushlark","2013",-2.5820038692201,0.715625225460999,0.0184274373263851,0.0728336826219667,0.26469492219373,9.71776716540884,71.763334328537,453.995840486243,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Bushlark","2014",-2.62613284261573,0.716185789357588,0.0176197956099251,0.0698019333841483,0.255110879412262,11.4316436580377,68.7761390320543,463.485252715866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Bushlark","2015",-2.73372139534212,0.716550736934487,0.0158256012445061,0.0629110156387224,0.232538709899387,9.58318077601039,61.9864887467301,447.683122302133,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Bushlark","2016",-2.69837551577636,0.704200296974104,0.0167884914252848,0.0650991291159995,0.23481056690603,11.0284680698808,64.1424461741973,434.809840611268,15.5835439762605,103.478108650865,692.597219952845,NA,NA,NA,15.5835439762605,103.478108650865,692.597219952845
2017,"Indian Bushlark","2017",-2.56172715184032,0.70180482539133,0.0193125621441736,0.0742687735251955,0.263158632916942,12.3878616556875,73.1773354413846,561.258382395062,20.3055502634114,118.053687054898,745.131453263679,NA,NA,NA,20.3055502634114,118.053687054898,745.131453263679
2018,"Indian Bushlark","2018",-2.89167299429652,0.70091618177915,0.0139471076068376,0.0539721888254682,0.196820171745783,8.0989663497739,53.1790250292361,414.048882602981,12.8867097297743,85.7913169537956,522.713105722108,NA,NA,NA,12.8867097297743,85.7913169537956,522.713105722108
2019,"Indian Bushlark","2019",-2.69624644820006,0.70179019216293,0.0169029547345333,0.0652332500790449,0.234279697694496,9.99128464301221,64.2745961241243,411.309146524669,18.8755234053145,103.691300190826,651.623629464457,NA,NA,NA,18.8755234053145,103.691300190826,651.623629464457
2020,"Indian Bushlark","2020",-3.00099029637273,0.700371064069272,0.0125251944099985,0.0485211198052181,0.17820984090794,8.20315943584474,47.8080637587681,335.717669990466,10.5766951443351,77.126587947426,515.077424722226,NA,NA,NA,10.5766951443351,77.126587947426,515.077424722226
2021,"Indian Bushlark","2021",-2.96167141776726,0.694239587150693,0.0131806188095982,0.0504170383001347,0.182661886271434,7.93286069412899,49.6761202391268,323.092214864922,13.0531381634329,80.1402390157925,491.807016380397,NA,NA,NA,13.0531381634329,80.1402390157925,491.807016380397
2022,"Indian Bushlark","2022",-2.90366556495294,0.693694524641906,0.0139770802239098,0.0533462662066304,0.192264077038094,7.22808084753379,52.562300835945,344.333584540407,13.2759186702503,84.7963836937251,556.457279659301,NA,NA,NA,13.2759186702503,84.7963836937251,556.457279659301
2023,"Indian Bushlark","2023",-2.77376171118,0.694178566583298,0.0158855158280302,0.0605181049702431,0.216018734979405,9.28238701298968,59.6287437839811,410.962148779956,16.1645423898577,96.1963566409086,569.149107523304,NA,NA,NA,16.1645423898577,96.1963566409086,569.149107523304
2024,"Indian Bushlark","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.9583568434157,111.013933029025,292.276912420213,44.9583568434157,111.013933029025,292.276912420213
2025,"Indian Bushlark","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.6563587839173,112.638891245573,348.643297785261,39.6563587839173,112.638891245573,348.643297785261
2026,"Indian Bushlark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.1752973278965,115.208829415159,421.849539938524,35.1752973278965,115.208829415159,421.849539938524
2027,"Indian Bushlark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.4177661658389,118.799173563905,517.125340575883,31.4177661658389,118.799173563905,517.125340575883
2028,"Indian Bushlark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2805859238639,123.513760816503,641.793232581392,28.2805859238639,123.513760816503,641.793232581392
2029,"Indian Bushlark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.6689966375966,129.489478515058,806.084294997322,25.6689966375966,129.489478515058,806.084294997322
2030,"Indian Bushlark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5010091833819,136.90239564321,1024.34795516603,23.5010091833819,136.90239564321,1024.34795516603
1987,"Greater Short-toed Lark","before 2000",-3.13829936055377,0.783744885965813,0.00928735866365315,0.042430014757784,0.182464552462596,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Greater Short-toed Lark","2000-2006",-2.94808863147902,0.771477409541804,0.0114936691734482,0.0510885961275636,0.211701973585272,16.9747860615371,120.40673664435,930.24609740936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Greater Short-toed Lark","2007-2010",-3.99537159023596,0.784096949925658,0.00394944746096371,0.0182323500675035,0.0820016106706278,5.93691750403665,42.9704070846658,325.56856154296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Greater Short-toed Lark","2011-2012",-3.74148398744269,0.78725676100589,0.00505670126093097,0.0234397967415978,0.105037843661204,6.79002308765811,55.2434329222043,448.243041971109,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Short-toed Lark","2013",-3.63797986184772,0.784119653041665,0.0056410696979457,0.0259624570222643,0.115135848435278,7.56526663348751,61.1888946314857,468.709951738743,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Short-toed Lark","2014",-4.0780505296605,0.779828649465311,0.00366711127261848,0.0167977756785073,0.0751409847915206,4.37787362899335,39.5893703417241,382.355593881338,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Short-toed Lark","2015",-4.45201520233078,0.79770762028941,0.00243759793662227,0.0115873989316053,0.0541385499457944,3.19054079064478,27.309438843595,254.390805033576,100,100,100,NA,NA,NA,100,100,100
2016,"Greater Short-toed Lark","2016",-3.28634660418454,0.737064298409478,0.00877895194960361,0.0366998190511733,0.146617635984645,10.1425996379274,86.494947646561,705.237486144087,46.7362322096472,316.721805021076,2472.90734898637,NA,NA,NA,46.7362322096472,316.721805021076,2472.90734898637
2017,"Greater Short-toed Lark","2017",-3.48653395995912,0.740087303701952,0.00714965911105061,0.0301431278314968,0.12239152938853,9.86713365556051,71.0419923338982,560.181789035976,35.8948370082949,260.137136983172,2265.31345241039,NA,NA,NA,35.8948370082949,260.137136983172,2265.31345241039
2018,"Greater Short-toed Lark","2018",-3.57261833334632,0.7339631200245,0.00664084744238404,0.0276915881418822,0.11162106903939,7.58777289870652,65.2641492112657,486.419906310958,27.7446904584947,238.980191372817,1854.13938391526,NA,NA,NA,27.7446904584947,238.980191372817,1854.13938391526
2019,"Greater Short-toed Lark","2019",-3.45274989733732,0.73440390316209,0.00747693958843742,0.0311625767741921,0.125011734853809,9.71002507878057,73.4446522163303,564.109776760553,34.4424967993432,268.935047098398,2127.70289706436,NA,NA,NA,34.4424967993432,268.935047098398,2127.70289706436
2020,"Greater Short-toed Lark","2020",-3.65408423421687,0.7403904353126,0.00604647169689856,0.0255530419269913,0.104595938868299,7.53878717489953,60.2239760529507,401.04785077872,24.6865289895825,220.524399632896,1799.86140227259,NA,NA,NA,24.6865289895825,220.524399632896,1799.86140227259
2021,"Greater Short-toed Lark","2021",-4.13171776264097,0.73842194057043,0.00376912539476656,0.0159270770320685,0.0659837144517968,4.76137045630624,37.5372884572155,318.724100454249,14.8753444265074,137.451701853696,1167.39918699267,NA,NA,NA,14.8753444265074,137.451701853696,1167.39918699267
2022,"Greater Short-toed Lark","2022",-4.05381691708736,0.731322359899744,0.00413082671207044,0.0172062538270514,0.0701871238425339,4.67247318799967,40.5520807034244,261.395846719221,19.3448777252315,148.491080082868,1299.42836555366,NA,NA,NA,19.3448777252315,148.491080082868,1299.42836555366
2023,"Greater Short-toed Lark","2023",-3.86648567752124,0.728347462083629,0.0050088128297608,0.0207142518084714,0.0835562882665477,6.66500294825857,48.8198081634447,396.997561188735,23.3986230426192,178.765328877838,1368.40984270542,NA,NA,NA,23.3986230426192,178.765328877838,1368.40984270542
2024,"Greater Short-toed Lark","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.6669894455708,284.876991356251,924.996864931795,95.6669894455708,284.876991356251,924.996864931795
2025,"Greater Short-toed Lark","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.0675898972887,293.191974674077,1161.05522075787,83.0675898972887,293.191974674077,1161.05522075787
2026,"Greater Short-toed Lark","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6323409909982,305.034229431691,1485.35197672783,72.6323409909982,305.034229431691,1485.35197672783
2027,"Greater Short-toed Lark","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.0430935381338,320.883333064988,1934.10268836028,64.0430935381338,320.883333064988,1934.10268836028
2028,"Greater Short-toed Lark","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.9882404395772,341.384235817856,2561.29588595194,56.9882404395772,341.384235817856,2561.29588595194
2029,"Greater Short-toed Lark","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.1949631083608,367.386844609332,3447.8089543819,51.1949631083608,367.386844609332,3447.8089543819
2030,"Greater Short-toed Lark","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.435670998769,399.998523462489,4715.70712428766,46.435670998769,399.998523462489,4715.70712428766
1987,"Oriental Skylark","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Oriental Skylark","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Skylark","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Oriental Skylark","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Skylark","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Skylark","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Skylark","2015",-3.529295237387,0.769928378159578,0.0064634289147084,0.0288997540919444,0.12420585765604,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Skylark","2016",-3.85012871176373,0.768227976166981,0.00470930551330282,0.0210522392313926,0.0914492646793426,NA,NA,NA,8.73471870249195,72.8457382869593,656.949073398703,NA,NA,NA,8.73471870249195,72.8457382869593,656.949073398703
2017,"Oriental Skylark","2017",-3.95668033248352,0.763452232629637,0.00427407505447946,0.01894475169494,0.0818625136563723,NA,NA,NA,8.69921823720704,65.5533318195973,461.779430458259,NA,NA,NA,8.69921823720704,65.5533318195973,461.779430458259
