"LOCALITY.ID","group.id","month","timegroups"
"L55682705","S287146490",11,"2025"
"L41007147","G16075454",11,"2025"
"L41007147","G16075452",11,"2025"
"L41007147","S285130458",11,"2025"
"L55682705","G16075450",11,"2025"
"L41007147","G16075455",11,"2025"
"L41007147","G16075464",11,"2025"
"L54811696","S282975346",11,"2025"
"L16297647","S285720137",11,"2025"
"L16297647","S285715945",11,"2025"
"L16297647","S285722596",11,"2025"
"L16931895","S285726800",11,"2025"
"L16297647","S285714346",11,"2025"
"L7320110","G16045547",11,"2025"
"L28744449","S285156601",11,"2025"
"L28744449","S285130370",11,"2025"
"L28744449","G16045549",11,"2025"
"L28744449","G16075459",11,"2025"
"L7320110","S285129993",11,"2025"
"L7320110","G15989030",11,"2025"
"L28744449","S285130357",11,"2025"
"L28744449","G16045399",11,"2025"
"L7320110","G15951475",11,"2025"
"L28744449","S285156680",11,"2025"
"L28744449","G16075456",11,"2025"
"L28744449","S285129298",11,"2025"
"L28744449","G16123362",11,"2025"
"L28744449","G16075458",11,"2025"
"L30959684","S285130323",11,"2025"
"L55250526","S285129179",11,"2025"
"L7320110","G16045400",11,"2025"
"L7320110","G15989028",11,"2025"
"L7320110","S285129288",11,"2025"
"L7320110","G15951426",11,"2025"
"L30959684","S285130401",11,"2025"
"L18075604","S294329607",11,"2025"
"L28788287","G16075461",11,"2025"
"L14921189","G15989031",11,"2025"
"L28744449","G16045552",11,"2025"
"L14921189","G16075463",11,"2025"
"L28744449","G16075457",11,"2025"
"L28788287","G16075462",11,"2025"
"L55095181","S284373417",11,"2025"
"L55303570","S285401424",11,"2025"
"L55121063","S284494206",11,"2025"
"L41597517","S284690389",11,"2025"
"L55121063","S284482995",11,"2025"
"L55121063","S284501802",11,"2025"
"L41597517","S284484351",11,"2025"
"L55121063","S284514706",11,"2025"
"L55524369","S286430688",11,"2025"
"L55524369","S286428320",11,"2025"
"L55524369","S286433718",11,"2025"
"L55528841","G16038529",11,"2025"
"L55529323","G16038526",11,"2025"
"L55558579","G16044991",11,"2025"
"L55558799","G16044990",11,"2025"
"L28280613","G16044992",11,"2025"
"L55557893","S286728613",11,"2025"
"L55559317","G16044989",11,"2025"
"L55601266","G16061810",11,"2025"
"L55557893","S286750788",11,"2025"
"L55528841","G16038528",11,"2025"
"L55601266","G16061811",11,"2025"
"L55601266","G16061812",11,"2025"
"L55527809","G16038531",11,"2025"
"L55527810","G16038532",11,"2025"
"L55529067","G16038527",11,"2025"
"L55596380","G16061531",11,"2025"
"L55558008","G16044993",11,"2025"
"L55557893","G16044994",11,"2025"
"L55528822","G16038530",11,"2025"
"L55557893","G16062348",11,"2025"
"L55557893","G16061813",11,"2025"
"L54056169","S291313304",12,"2025"
"L56169825","S289536539",12,"2025"
"L28113169","G16178808",12,"2025"
"L56169825","S289484140",12,"2025"
"L28113169","G16178809",12,"2025"
"L28113169","S290679188",12,"2025"
"L56169825","S289642453",12,"2025"
"L56018342","S289693079",12,"2025"
"L28113169","S288087747",12,"2025"
"L54056169","S287992939",12,"2025"
"L28113169","G16178806",12,"2025"
"L14937274","S289482964",12,"2025"
"L28113169","G16161952",12,"2025"
"L28113169","G16179261",12,"2025"
"L5062203","G16167922",12,"2025"
"L56046276","G16161951",12,"2025"
"L28113169","G16196122",12,"2025"
"L56078095","G16179294",12,"2025"
"L56046270","G16167923",12,"2025"
"L56018339","S288792747",12,"2025"
"L14937274","S288329261",12,"2025"
"L56046276","S289515924",12,"2025"
"L56119380","G16178807",12,"2025"
"L55740188","S287448982",12,"2025"
"L56338262","S290245266",12,"2025"
"L28113169","S289268000",12,"2025"
"L55740188","S287445212",12,"2025"
"L28113169","S289262476",12,"2025"
"L28113169","S289250213",12,"2025"
"L14937274","S289785561",12,"2025"
"L56018339","S288788780",12,"2025"
"L28113169","S287982252",12,"2025"
"L28113169","S291319703",12,"2025"
"L55740188","S287435235",12,"2025"
"L56046276","S288922899",12,"2025"
"L28113169","G16178805",12,"2025"
"L56507806","S290946165",12,"2025"
"L56500433","S290921378",12,"2025"
"L55739727","S287433077",12,"2025"
"L56163434","S289455913",12,"2025"
"L54056169","S288231504",12,"2025"
"L55740188","S287439412",12,"2025"
"L55740188","S287436123",12,"2025"
"L56018339","S288799139",12,"2025"
"L55739404","S287431809",12,"2025"
"L55740188","S287438789",12,"2025"
"L56031591","S288911769",12,"2025"
"L55879797","G16121651",12,"2025"
"L55702825","G16076170",12,"2025"
"L55702800","G16076173",12,"2025"
"L55702825","G16076169",12,"2025"
"L56050675","G16179296",12,"2025"
"L55880038","G16121648",12,"2025"
"L55702852","G16076166",12,"2025"
"L55702815","G16076171",12,"2025"
"L55880047","G16121641",12,"2025"
"L55880053","G16121646",12,"2025"
"L55880063","G16121642",12,"2025"
"L55702825","G16076167",12,"2025"
"L55880063","G16121645",12,"2025"
"L56050675","G16179295",12,"2025"
"L55880067","G16121644",12,"2025"
"L55880047","G16121647",12,"2025"
"L53750146","G16179293",12,"2025"
"L56050675","G16179297",12,"2025"
"L55702842","G16076168",12,"2025"
"L55880034","G16121649",12,"2025"
"L56222706","S289729999",12,"2025"
"L55879807","G16121640",12,"2025"
"L55879807","G16121650",12,"2025"
"L56051129","S288932700",12,"2025"
"L56051126","S289152514",12,"2025"
"L56049080","S288923607",12,"2025"
"L56048548","S288921014",12,"2025"
"L56096052","S289149158",12,"2025"
"L56049830","S288927066",12,"2025"
"L22620129","S289440869",12,"2025"
"L16931895","S290927511",12,"2025"
"L16931895","S290925150",12,"2025"
"L16931895","S290936530",12,"2025"
"L56119998","S289260802",12,"2025"
"L29175683","S289257015",12,"2025"
"L22620129","S289631346",12,"2025"
"L22620129","S287591453",12,"2025"
"L22620129","S290433681",12,"2025"
"L56124090","S289278171",12,"2025"
"L16931895","S290447347",12,"2025"
"L56714823","S291868970",12,"2025"
"L16931895","S290921733",12,"2025"
"L16931895","S290929654",12,"2025"
"L56121010","S289264348",12,"2025"
"L16931895","S290440628",12,"2025"
"L56119387","S289258586",12,"2025"
"L29175683","S289258052",12,"2025"
"L56121398","S289265767",12,"2025"
"L56122709","S289272015",12,"2025"
"L29176486","S289259440",12,"2025"
"L29175683","S289268712",12,"2025"
"L55992466","G16161730",12,"2025"
"L55895579","G16126503",12,"2025"
"L55895579","G16126501",12,"2025"
"L55992672","G16161723",12,"2025"
"L55895200","G16161731",12,"2025"
"L55908364","G16126483",12,"2025"
"L55879768","G16121652",12,"2025"
"L55896267","G16126499",12,"2025"
"L55895367","G16126504",12,"2025"
"L55872848","G16126507",12,"2025"
"L55997298","G16161781",12,"2025"
"L55908137","G16126493",12,"2025"
"L56022231","S288806633",12,"2025"
"L55908335","G16126485",12,"2025"
"L56047529","G16161767",12,"2025"
"L55908152","G16126490",12,"2025"
"L56017663","G16161785",12,"2025"
"L55908324","G16126486",12,"2025"
"L55997298","G16161782",12,"2025"
"L55873500","S288207481",12,"2025"
"L55905006","G16126494",12,"2025"
"L55908335","G16126484",12,"2025"
"L56047491","G16161770",12,"2025"
"L55908152","G16126491",12,"2025"
"L56047477","G16161774",12,"2025"
"L55873500","S288090797",12,"2025"
"L55873500","S288251587",12,"2025"
"L55908152","G16126492",12,"2025"
"L55997298","G16161783",12,"2025"
"L55993574","G16161725",12,"2025"
"L55873500","S288088391",12,"2025"
"L56047491","G16161772",12,"2025"
"L55896535","G16126498",12,"2025"
"L55895579","G16126502",12,"2025"
"L55895579","G16126497",12,"2025"
"L55992908","G16161728",12,"2025"
"L55872848","G16126481",12,"2025"
"L56047523","G16161768",12,"2025"
"L55895200","G16126505",12,"2025"
"L55879768","G16121653",12,"2025"
"L55873500","S288090747",12,"2025"
"L56047516","G16161769",12,"2025"
"L56047491","G16161771",12,"2025"
"L56047480","G16161773",12,"2025"
"L55895200","G16161776",12,"2025"
"L55904988","G16126495",12,"2025"
"L55895367","G16126496",12,"2025"
"L55873500","G16126500",12,"2025"
"L55872848","G16126482",12,"2025"
"L55873500","G16126506",12,"2025"
"L55872848","S288085419",12,"2025"
"L55862689","G16121657",12,"2025"
"L56047455","G16161778",12,"2025"
"L56047455","G16161777",12,"2025"
"L56047440","G16161780",12,"2025"
"L55904988","G16161779",12,"2025"
"L55993153","G16161726",12,"2025"
"L55992672","G16161729",12,"2025"
"L55908180","G16126489",12,"2025"
"L55993153","G16161724",12,"2025"
"L55895367","G16161722",12,"2025"
"L55993153","G16161727",12,"2025"
"L56017663","G16161784",12,"2025"
"L55997298","G16161786",12,"2025"
"L55879768","G16121654",12,"2025"
"L55908180","G16126488",12,"2025"
"L55908180","G16126487",12,"2025"
"L28744449","G16171721",12,"2025"
"L28744449","S287767803",12,"2025"
"L28744449","G16168152",12,"2025"
"L30959684","G16174082",12,"2025"
"L30959684","G16174080",12,"2025"
"L42624843","G16168153",12,"2025"
"L28744449","S293971386",12,"2025"
"L30959684","G16168154",12,"2025"
"L42624843","G16168150",12,"2025"
"L7320110","S287883931",12,"2025"
"L28744449","G16168151",12,"2025"
"L56500464","S290937644",12,"2025"
"L28788287","G16168148",12,"2025"
"L28788287","S289143995",12,"2025"
"L30959684","G16168149",12,"2025"
"L14921189","G16167919",12,"2025"
"L14921189","S289149162",12,"2025"
"L56051104","G16162583",12,"2025"
"L56557194","S291145959",12,"2025"
"L5062228","S291598668",12,"2025"
"L56749146","S292020252",12,"2025"
"L56749146","S292019284",12,"2025"
"L56548475","S291112945",12,"2025"
"L56549104","S291115180",12,"2025"
"L8237679","S291590819",12,"2025"
"L5062228","S290556218",12,"2025"
"L56776081","S292137452",12,"2025"
"L8237679","S290556264",12,"2025"
"L8290038","S290258436",12,"2025"
"L56383438","S290433656",12,"2025"
"L8290038","S290253978",12,"2025"
"L56047443","G16167920",12,"2025"
"L56393844","S300236245",12,"2025"
"L56393844","S290472925",12,"2025"
"L56343624","S290265063",12,"2025"
"L55808560","G16105822",12,"2025"
"L55702805","G16076172",12,"2025"
"L55723999","G16085050",12,"2025"
"L55724030","G16085041",12,"2025"
"L55830531","G16105809",12,"2025"
"L55724003","G16085049",12,"2025"
"L55660357","G16066988",12,"2025"
"L55808768","G16105821",12,"2025"
"L55660365","G16066987",12,"2025"
"L55660365","G16066986",12,"2025"
"L55835094","G16106579",12,"2025"
"L55807209","G16105825",12,"2025"
"L55724023","G16085043",12,"2025"
"L55807910","S287752375",12,"2025"
"L55658146","G16066764",12,"2025"
"L55807904","G16105824",12,"2025"
"L55724021","G16085044",12,"2025"
"L55807904","G16105826",12,"2025"
"L55724014","G16085046",12,"2025"
"L55835274","G16106577",12,"2025"
"L55830697","G16105807",12,"2025"
"L55830001","S287867914",12,"2025"
"L55639060","G16062343",12,"2025"
"L55658146","G16066765",12,"2025"
"L55724025","G16085042",12,"2025"
"L55830533","G16105808",12,"2025"
"L55697602","G16085038",12,"2025"
"L55809576","G16105813",12,"2025"
"L55638305","G16062344",12,"2025"
"L55601266","G16076177",12,"2025"
"L55808354","G16105823",12,"2025"
"L55830035","G16105811",12,"2025"
"L55830023","G16105814",12,"2025"
"L55806809","G16105829",12,"2025"
"L55830106","G16105810",12,"2025"
"L55631917","G16061529",12,"2025"
"L55835438","G16106576",12,"2025"
"L55634126","G16061523",12,"2025"
"L55808941","G16105820",12,"2025"
"L55596380","G16085040",12,"2025"
"L55702774","G16076175",12,"2025"
"L55639100","G16062337",12,"2025"
"L55638294","G16062345",12,"2025"
"L55639083","G16062339",12,"2025"
"L55639091","G16062338",12,"2025"
"L55630819","G16061808",12,"2025"
"L55697602","G16076180",12,"2025"
"L55601266","G16076183",12,"2025"
"L55702774","G16076174",12,"2025"
"L55601266","G16076184",12,"2025"
"L55639075","G16062341",12,"2025"
"L55833644","S287883586",12,"2025"
"L55697602","G16085037",12,"2025"
"L55559317","G16061809",12,"2025"
"L55634118","G16061524",12,"2025"
"L55631917","G16061528",12,"2025"
"L55724010","G16085047",12,"2025"
"L55631911","G16061530",12,"2025"
"L55835096","G16106578",12,"2025"
"L55630818","G16061807",12,"2025"
"L55634115","G16061525",12,"2025"
"L55634136","G16061521",12,"2025"
"L55660397","G16066982",12,"2025"
"L55658154","G16066763",12,"2025"
"L55601266","G16076185",12,"2025"
"L55660397","G16066981",12,"2025"
"L55723991","G16085051",12,"2025"
"L55601266","G16085039",12,"2025"
"L55601266","G16076176",12,"2025"
"L55639066","G16062342",12,"2025"
"L55634131","G16061522",12,"2025"
"L55830018","G16105815",12,"2025"
"L55830023","G16105812",12,"2025"
"L55660429","G16066977",12,"2025"
"L55830008","G16105817",12,"2025"
"L55601266","G16076186",12,"2025"
"L55660379","G16066984",12,"2025"
"L55807012","G16105828",12,"2025"
"L55831030","G16106580",12,"2025"
"L55723981","G16085053",12,"2025"
"L55832503","S287878845",12,"2025"
"L55807209","G16105827",12,"2025"
"L55658135","G16066767",12,"2025"
"L55723982","G16085052",12,"2025"
"L55833639","G16106581",12,"2025"
"L55658143","G16066766",12,"2025"
"L55832507","G16106582",12,"2025"
"L55830839","G16105806",12,"2025"
"L55660422","G16066979",12,"2025"
"L55660429","G16066978",12,"2025"
"L55638277","G16062346",12,"2025"
"L55723969","G16085055",12,"2025"
"L55723973","G16085054",12,"2025"
"L55852881","S287985548",12,"2025"
"L55660397","G16066980",12,"2025"
"L55634300","G16061519",12,"2025"
"L55809576","G16105819",12,"2025"
"L55809576","G16105818",12,"2025"
"L55741238","G16085035",12,"2025"
"L55634196","G16061520",12,"2025"
"L55697798","G16076182",12,"2025"
"L55634300","G16062340",12,"2025"
"L55638264","G16062347",12,"2025"
"L55634110","G16061527",12,"2025"
"L55835935","G16106575",12,"2025"
"L55660347","G16066989",12,"2025"
"L55697602","G16085036",12,"2025"
"L55854892","G16112703",12,"2025"
"L55724003","G16085048",12,"2025"
"L55830013","G16105816",12,"2025"
"L55660379","G16066985",12,"2025"
"L55698140","G16076179",12,"2025"
"L55697798","G16076181",12,"2025"
"L55724015","G16085045",12,"2025"
"L55895063","S288201430",12,"2025"
"L55697799","G16076178",12,"2025"
"L55660388","G16066983",12,"2025"
"L28113169","G16380775",1,"2025"
"L29025765","S295740295",1,"2025"
"L28113169","G16403561",1,"2025"
"L28113169","G16446367",1,"2025"
"L56936491","G16382060",1,"2025"
"L57137194","S293826681",1,"2025"
"L5062203","G16446360",1,"2025"
"L28113169","G16446366",1,"2025"
"L57171104","G16446381",1,"2025"
"L38063584","S297196617",1,"2025"
"L56936490","G16382061",1,"2025"
"L14937274","S296495337",1,"2025"
"L26666370","S294097562",1,"2025"
"L57732847","S296647041",1,"2025"
"L57519217","S295606217",1,"2025"
"L57171125","G16446380",1,"2025"
"L56018342","S294097619",1,"2025"
"L56933640","G16382062",1,"2025"
"L45016994","S299780975",1,"2025"
"L55411443","S296578964",1,"2025"
"L58148073","S298521334",1,"2025"
"L58052595","S298094041",1,"2025"
"L58147860","S298520445",1,"2025"
"L57623168","S296219090",1,"2025"
"L58052382","S298092925",1,"2025"
"L58052528","S298093704",1,"2025"
"L53686014","S298093567",1,"2025"
"L58052340","S298092683",1,"2025"
"L58052442","S298093285",1,"2025"
"L53686084","S298093237",1,"2025"
"L53686014","S298094385",1,"2025"
"L58052328","S298092643",1,"2025"
"L58052555","S298093843",1,"2025"
"L53686084","S298092510",1,"2025"
"L58052402","S298093023",1,"2025"
"L58052370","S298092876",1,"2025"
"L58052508","S298093622",1,"2025"
"L58052357","S298092775",1,"2025"
"L58052328","S298093129",1,"2025"
"L58052540","S298093764",1,"2025"
"L58052535","S298093733",1,"2025"
"L58052655","S298094273",1,"2025"
"L58052328","S298093410",1,"2025"
"L57037799","S293374762",1,"2025"
"L57672402","S296343895",1,"2025"
"L57232316","S294288973",1,"2025"
"L57669990","S296333790",1,"2025"
"L56938739","G16382054",1,"2025"
"L56938736","G16382055",1,"2025"
"L57550507","S295754415",1,"2025"
"L22620129","S293038100",1,"2025"
"L22620129","S293587254",1,"2025"
"L16931895","S293051593",1,"2025"
"L16931895","S291782716",1,"2025"
"L16931895","S293050771",1,"2025"
"L16931895","S292736408",1,"2025"
"L16931895","S291786410",1,"2025"
"L16931895","S294739745",1,"2025"
"L22279937","S291778890",1,"2025"
"L38468093","S291789793",1,"2025"
"L16931895","S291788743",1,"2025"
"L16931895","S298092380",1,"2025"
"L17390479","S292717825",1,"2025"
"L22620129","S292264991",1,"2025"
"L57136925","G16432953",1,"2025"
"L57039388","G16402304",1,"2025"
"L57039365","G16402307",1,"2025"
"L28744449","S293375319",1,"2025"
"L30959684","G16402310",1,"2025"
"L57131576","G16432963",1,"2025"
"L57039384","G16402305",1,"2025"
"L28744449","G16446386",1,"2025"
"L28744449","S296116661",1,"2025"
"L28744449","G16461256",1,"2025"
"L56500464","G16401556",1,"2025"
"L56500464","G16401557",1,"2025"
"L17836913","S294270992",1,"2025"
"L28744449","S293375274",1,"2025"
"L28788287","G16404026",1,"2025"
"L57137183","G16432952",1,"2025"
"L57204326","G16446376",1,"2025"
"L57054615","G16404061",1,"2025"
"L57044913","G16404024",1,"2025"
"L57003071","G16395103",1,"2025"
"L57136899","G16432956",1,"2025"
"L57039396","G16402303",1,"2025"
"L28744449","G16395765",1,"2025"
"L57038907","G16402309",1,"2025"
"L57003021","G16395770",1,"2025"
"L57003071","G16395768",1,"2025"
"L57003071","G16395766",1,"2025"
"L57003071","G16395767",1,"2025"
"L57045483","G16404021",1,"2025"
"L28744449","G16395772",1,"2025"
"L28744449","G16401558",1,"2025"
"L30959684","S293375015",1,"2025"
"L57132553","G16432959",1,"2025"
"L57039351","G16402308",1,"2025"
"L57039388","S293586976",1,"2025"
"L57132553","G16432960",1,"2025"
"L57039384","S293587945",1,"2025"
"L57002967","G16395110",1,"2025"
"L57196034","G16446361",1,"2025"
"L57136909","G16432955",1,"2025"
"L57045900","G16404022",1,"2025"
"L57045483","G16404023",1,"2025"
"L57130837","G16432965",1,"2025"
"L57136866","G16432954",1,"2025"
"L57003021","G16395769",1,"2025"
"L57166397","G16432737",1,"2025"
"L57002957","G16395111",1,"2025"
"L28744449","S293375289",1,"2025"
"L57002995","G16395106",1,"2025"
"L57132251","G16432961",1,"2025"
"L28744449","S293375356",1,"2025"
"L57039396","G16404025",1,"2025"
"L56500464","G16401555",1,"2025"
"L41122092","G16446377",1,"2025"
"L28744449","G16446388",1,"2025"
"L57002954","G16395112",1,"2025"
"L57002949","G16395109",1,"2025"
"L57131258","G16432964",1,"2025"
"L57204326","G16460117",1,"2025"
"L28744449","S296101175",1,"2025"
"L57002995","G16395105",1,"2025"
"L57002995","G16395104",1,"2025"
"L57002983","G16395108",1,"2025"
"L57163147","G16432744",1,"2025"
"L57259862","G16460118",1,"2025"
"L57003021","S293216186",1,"2025"
"L57163126","G16432745",1,"2025"
"L14921189","S294118591",1,"2025"
"L57166401","G16432736",1,"2025"
"L57165835","G16432742",1,"2025"
"L57166393","G16432739",1,"2025"
"L57165841","G16432741",1,"2025"
"L57166395","G16432738",1,"2025"
"L57002949","G16395113",1,"2025"
"L28744449","G16395771",1,"2025"
"L57136866","G16432957",1,"2025"
"L57039365","G16402306",1,"2025"
"L57136538","G16432958",1,"2025"
"L57166613","G16432734",1,"2025"
"L28788287","S296126920",1,"2025"
"L28744449","G16446378",1,"2025"
"L57131964","G16432962",1,"2025"
"L57166582","G16432735",1,"2025"
"L57039396","S293425678",1,"2025"
"L57833701","S297122027",1,"2025"
"L57833649","S297121840",1,"2025"
"L57833676","S297121937",1,"2025"
"L56557194","S292547524",1,"2025"
"L57838989","G16572252",1,"2025"
"L57674065","G16572285",1,"2025"
"L41272482","G16572284",1,"2025"
"L41272482","G16572309",1,"2025"
"L57851838","G16572206",1,"2025"
"L57863805","G16572214",1,"2025"
"L41272482","G16572276",1,"2025"
"L41284848","G16572241",1,"2025"
"L57850155","G16572239",1,"2025"
"L41272482","G16572313",1,"2025"
"L57850155","G16572237",1,"2025"
"L41261659","G16579839",1,"2025"
"L41284848","G16572231",1,"2025"
"L57850155","G16572235",1,"2025"
"L57863623","G16572219",1,"2025"
"L41272482","G16572274",1,"2025"
"L41272482","G16572321",1,"2025"
"L41272482","G16572304",1,"2025"
"L57673881","G16572286",1,"2025"
"L41272482","G16572325",1,"2025"
"L41272482","G16572277",1,"2025"
"L57838989","G16572248",1,"2025"
"L57863578","G16572220",1,"2025"
"L57838989","G16572254",1,"2025"
"L57553193","G16572318",1,"2025"
"L57865012","G16572194",1,"2025"
"L57521189","G16572339",1,"2025"
"L41284848","G16572216",1,"2025"
"L57838989","G16572261",1,"2025"
"L41272482","G16572270",1,"2025"
"L57864075","G16572209",1,"2025"
"L57851806","G16572207",1,"2025"
"L57864531","G16572191",1,"2025"
"L41272482","G16572319",1,"2025"
"L57864552","G16572201",1,"2025"
"L57864937","G16572195",1,"2025"
"L57408445","G16484756",1,"2025"
"L57864937","G16572197",1,"2025"
"L57551971","G16572322",1,"2025"
"L41272482","G16578840",1,"2025"
"L57408249","G16484778",1,"2025"
"L57521125","G16572340",1,"2025"
"L57851838","G16572205",1,"2025"
"L57301132","G16483802",1,"2025"
"L57408270","G16484772",1,"2025"
"L57863623","G16572217",1,"2025"
"L57408482","G16484751",1,"2025"
"L57521125","G16572341",1,"2025"
"L57851838","G16572212",1,"2025"
"L57408332","G16484773",1,"2025"
"L57865296","G16572187",1,"2025"
"L57408420","G16484760",1,"2025"
"L57839379","G16572253",1,"2025"
"L41278517","G16572297",1,"2025"
"L41278517","G16572296",1,"2025"
"L57408435","G16484758",1,"2025"
"L41278517","G16572301",1,"2025"
"L57850570","G16572224",1,"2025"
"L57838927","G16572266",1,"2025"
"L57408561","G16484743",1,"2025"
"L57865113","G16572193",1,"2025"
"L57408386","G16484764",1,"2025"
"L57592020","G16572302",1,"2025"
"L41272482","G16572279",1,"2025"
"L41272482","G16572324",1,"2025"
"L41272482","G16572327",1,"2025"
"L57851806","G16572227",1,"2025"
"L57673827","G16572291",1,"2025"
"L41278517","G16572320",1,"2025"
"L57408538","G16484746",1,"2025"
"L57849930","G16572242",1,"2025"
"L57408513","G16484748",1,"2025"
"L41272482","G16572278",1,"2025"
"L41272482","G16572280",1,"2025"
"L57864915","G16572198",1,"2025"
"L41278517","G16572293",1,"2025"
"L57850570","G16572233",1,"2025"
"L57863747","G16572213",1,"2025"
"L57673924","G16572287",1,"2025"
"L57838970","G16572265",1,"2025"
"L57408286","G16484775",1,"2025"
"L57863623","G16572218",1,"2025"
"L41272482","G16572312",1,"2025"
"L57408513","G16484749",1,"2025"
"L57408386","G16484765",1,"2025"
"L57673923","G16572288",1,"2025"
"L57673880","G16572289",1,"2025"
"L57321613","G16483798",1,"2025"
"L57479884","G16502635",1,"2025"
"L57201541","G16483808",1,"2025"
"L57521046","G16572343",1,"2025"
"L57673855","G16572290",1,"2025"
"L57408590","G16484738",1,"2025"
"L41272482","G16572311",1,"2025"
"L57864075","G16572189",1,"2025"
"L57408461","G16484754",1,"2025"
"L57863747","G16572215",1,"2025"
"L57479267","G16502637",1,"2025"
"L57478737","G16502639",1,"2025"
"L41272482","G16572273",1,"2025"
"L41272482","G16572308",1,"2025"
"L57851838","G16572226",1,"2025"
"L41272482","G16572272",1,"2025"
"L41272482","G16572328",1,"2025"
"L57850463","G16572236",1,"2025"
"L41272482","G16572271",1,"2025"
"L41261659","S297394722",1,"2025"
"L57850570","G16572222",1,"2025"
"L57864531","G16572202",1,"2025"
"L57850155","G16579841",1,"2025"
"L57408232","G16484779",1,"2025"
"L57408270","G16484776",1,"2025"
"L57408270","G16484777",1,"2025"
"L57553269","G16579842",1,"2025"
"L41284075","G16572295",1,"2025"
"L57301150","G16483800",1,"2025"
"L57521317","G16572336",1,"2025"
"L57408407","G16484762",1,"2025"
"L57521392","G16572334",1,"2025"
"L57864075","G16572211",1,"2025"
"L57863747","G16572210",1,"2025"
"L57864952","G16572196",1,"2025"
"L57591965","G16572303",1,"2025"
"L57838881","G16572268",1,"2025"
"L57408224","G16484780",1,"2025"
"L57408294","G16484774",1,"2025"
"L57408458","G16484755",1,"2025"
"L41284848","G16572240",1,"2025"
"L57408426","G16484759",1,"2025"
"L57408465","G16484752",1,"2025"
"L41284848","G16572188",1,"2025"
"L41272482","G16572307",1,"2025"
"L41284848","G16572234",1,"2025"
"L57838989","G16572258",1,"2025"
"L57408414","G16484761",1,"2025"
"L57850155","G16572225",1,"2025"
"L57521191","G16572337",1,"2025"
"L57301140","G16483801",1,"2025"
"L57864075","G16572203",1,"2025"
"L57673827","G16572292",1,"2025"
"L57850155","G16572204",1,"2025"
"L57408614","G16484737",1,"2025"
"L57322046","G16483794",1,"2025"
"L57408490","G16484750",1,"2025"
"L57838989","G16572260",1,"2025"
"L57838989","G16572259",1,"2025"
"L57851838","G16572208",1,"2025"
"L41272482","G16572310",1,"2025"
"L57851715","G16572221",1,"2025"
"L57851645","G16572232",1,"2025"
"L57850155","G16579840",1,"2025"
"L57850155","G16572228",1,"2025"
"L41284848","G16572229",1,"2025"
"L57850155","G16572238",1,"2025"
"L41272482","G16572298",1,"2025"
"L57865138","G16572192",1,"2025"
"L57851715","G16572230",1,"2025"
"L57408354","G16484770",1,"2025"
"L57850155","G16572223",1,"2025"
"L57838989","G16572257",1,"2025"
"L57838989","G16572256",1,"2025"
"L41272482","G16572281",1,"2025"
"L57408569","G16484742",1,"2025"
"L57409453","G16484734",1,"2025"
"L57408546","G16484741",1,"2025"
"L57408546","G16484745",1,"2025"
"L57479584","G16502636",1,"2025"
"L57521191","G16572338",1,"2025"
"L57839632","G16572247",1,"2025"
"L57850155","G16579843",1,"2025"
"L57322155","G16483793",1,"2025"
"L57521087","G16572342",1,"2025"
"L57478445","G16502640",1,"2025"
"L57838989","G16572264",1,"2025"
"L57322046","G16483795",1,"2025"
"L57321999","G16483796",1,"2025"
"L57850155","G16579844",1,"2025"
"L57408386","G16484763",1,"2025"
"L57904044","G16579845",1,"2025"
"L57299452","G16483806",1,"2025"
"L41272482","G16572306",1,"2025"
"L57839632","G16572246",1,"2025"
"L41278517","G16572300",1,"2025"
"L57301113","G16483803",1,"2025"
"L57410119","G16484730",1,"2025"
"L57553216","G16572317",1,"2025"
"L57838989","G16572263",1,"2025"
"L41272482","G16572305",1,"2025"
"L41278517","G16572299",1,"2025"
"L41284848","G16572200",1,"2025"
"L57478737","G16502638",1,"2025"
"L57592022","G16572294",1,"2025"
"L57408445","G16484757",1,"2025"
"L57553269","G16572315",1,"2025"
"L57201092","G16483813",1,"2025"
"L57408356","G16484769",1,"2025"
"L57521441","G16572331",1,"2025"
"L57300287","G16483804",1,"2025"
"L57201123","G16483810",1,"2025"
"L57409687","G16484732",1,"2025"
"L57201102","G16483812",1,"2025"
"L57839564","G16572249",1,"2025"
"L57521479","G16572330",1,"2025"
"L57299305","G16483807",1,"2025"
"L57838888","G16572267",1,"2025"
"L41272482","G16572329",1,"2025"
"L57408614","G16484736",1,"2025"
"L57408232","G16484771",1,"2025"
"L57838843","G16572269",1,"2025"
"L57480083","G16502634",1,"2025"
"L57301164","G16483799",1,"2025"
"L57408472","G16484753",1,"2025"
"L57408546","G16484740",1,"2025"
"L41272482","G16572323",1,"2025"
"L57408526","G16484747",1,"2025"
"L41272482","G16572326",1,"2025"
"L57321682","G16483797",1,"2025"
"L57838989","G16572255",1,"2025"
"L57864708","G16572199",1,"2025"
"L57553193","G16572316",1,"2025"
"L41272482","G16572282",1,"2025"
"L57408590","G16484735",1,"2025"
"L57408590","G16484739",1,"2025"
"L57201112","G16483811",1,"2025"
"L57409783","G16484731",1,"2025"
"L41272482","S295736084",1,"2025"
"L57521408","G16572333",1,"2025"
"L57839038","G16572262",1,"2025"
"L57201394","G16483809",1,"2025"
"L57409875","S295098299",1,"2025"
"L8290038","G16401554",1,"2025"
"L8290038","G16401553",1,"2025"
"L57295735","S294591264",1,"2025"
