"gridg0","group.id","month","timegroups"
"81439","G5238449",6,"2007-2010"
"88603","S19422076",12,"2007-2010"
"75600","S43293210",2,"2007-2010"
"89259","G2875382",1,"2007-2010"
"81439","S101430746",1,"2007-2010"
"80139","S121485821",1,"2007-2010"
"89259","S29670688",1,"2007-2010"
"86659","S19412556",4,"2007-2010"
"76897","G4050579",2,"2007-2010"
"78186","G5238452",7,"2007-2010"
"79488","S71117645",4,"2007-2010"
"90559","S203928117",10,"2007-2010"
"79489","G5232561",3,"2007-2010"
"78184","S58521040",8,"2007-2010"
"79488","S101433515",1,"2007-2010"
"95112","S19412569",1,"2007-2010"
"79505","G1495322",9,"2007-2010"
"81439","S42359089",12,"2007-2010"
"95112","S19412533",11,"2007-2010"
"81439","S35731177",6,"2007-2010"
"92507","S19422276",4,"2007-2010"
"79488","G5232556",1,"2007-2010"
"95112","S19412529",12,"2007-2010"
"77533","G4053636",1,"2007-2010"
"79483","S67821305",1,"2007-2010"
"79488","G5247299",11,"2007-2010"
"76890","G5247301",11,"2007-2010"
"80138","G5247298",11,"2007-2010"
"82735","G5247303",11,"2007-2010"
"78838","G4053637",1,"2007-2010"
"78186","G5238450",6,"2007-2010"
"106105","S12271405",12,"2007-2010"
"79491","G4043407",3,"2007-2010"
"80138","S55044268",1,"2007-2010"
"81439","S67444768",1,"2007-2010"
"82748","S101429988",1,"2007-2010"
"80138","G5247302",11,"2007-2010"
"96346","S32513950",2,"2007-2010"
"92507","S19421972",3,"2007-2010"
"76227","S19421839",3,"2007-2010"
"106755","S12282645",12,"2007-2010"
"89256","S49368746",3,"2007-2010"
"82748","S34379119",11,"2007-2010"
"80156","G1495324",9,"2007-2010"
"78816","G11884384",10,"2007-2010"
"89904","S19412573",1,"2007-2010"
"78833","G5232553",1,"2007-2010"
"78833","G5232555",1,"2007-2010"
"87899","S33201890",3,"2007-2010"
"87899","S33201491",11,"2007-2010"
"78838","G4056493",7,"2007-2010"
"79488","S68088841",12,"2007-2010"
"122363","S49497487",2,"2007-2010"
"81439","G4049894",2,"2007-2010"
"81439","S34380680",12,"2007-2010"
"90547","G5232558",2,"2007-2010"
"106110","S12282358",12,"2007-2010"
"79488","S34380684",12,"2007-2010"
"95101","S19412531",11,"2007-2010"
"76890","G5247308",12,"2007-2010"
"78186","G5232563",3,"2007-2010"
"80138","G5232560",2,"2007-2010"
"88610","S49367723",1,"2007-2010"
"95112","S19412557",4,"2007-2010"
"81439","S160546695",1,"2007-2010"
"92507","S19422508",3,"2007-2010"
"81439","S135276488",11,"2007-2010"
"92507","G1030841",12,"2007-2010"
"82090","G5251107",12,"2007-2010"
"135342","S55085996",6,"2007-2010"
"80139","S34380683",12,"2007-2010"
"88610","S49366155",1,"2007-2010"
"92507","S19412530",11,"2007-2010"
"79494","S100945495",3,"2007-2010"
"79488","S55014468",2,"2007-2010"
"76239","G4052939",2,"2007-2010"
"81439","S34380679",12,"2007-2010"
"95112","S19412560",3,"2007-2010"
"78824","G4049893",2,"2007-2010"
"89904","S19412532",11,"2007-2010"
"79488","S58023795",5,"2007-2010"
"78191","G5247300",11,"2007-2010"
"95112","S222079980",12,"2007-2010"
"89904","S19421836",5,"2007-2010"
"92507","S101617766",8,"2007-2010"
"78186","S55086575",6,"2007-2010"
"78182","G5232552",1,"2007-2010"
"106755","S12282631",12,"2007-2010"
"78833","G5232554",1,"2007-2010"
"92507","S19412575",1,"2007-2010"
"79488","S71117642",3,"2007-2010"
"79488","G5232568",5,"2007-2010"
"122992","G6739944",1,"2007-2010"
"85338","S57581554",8,"2007-2010"
"76881","S67818725",1,"2007-2010"
"79491","G4043395",2,"2007-2010"
"74923","S31464870",5,"2007-2010"
"123684","S38438505",7,"2007-2010"
"74929","S24373254",6,"2007-2010"
"81439","S42359052",12,"2007-2010"
"81439","S55041517",2,"2007-2010"
"80788","G5247309",11,"2007-2010"
"78837","G5238451",6,"2007-2010"
"78838","S67968536",11,"2007-2010"
"97654","S69139561",7,"2007-2010"
"74947","S54161460",3,"2007-2010"
"88604","S101623380",12,"2007-2010"
"92507","S19421963",10,"2007-2010"
"92507","G7326529",10,"2007-2010"
"79488","S68088882",12,"2007-2010"
"123684","S160554940",1,"2007-2010"
"80138","G5356394",3,"2007-2010"
"90560","S114847010",7,"2007-2010"
"89262","S32915409",7,"2007-2010"
"78186","S58026449",5,"2007-2010"
"123684","S160553379",1,"2007-2010"
"81442","S56571759",5,"2007-2010"
"80138","S70371309",4,"2007-2010"
"82740","G5247314",11,"2007-2010"
"124287","S47344107",1,"2007-2010"
"90559","S32915437",9,"2007-2010"
"92507","S19412545",9,"2007-2010"
"91210","S19412572",1,"2007-2010"
"80139","S160543977",1,"2007-2010"
"97654","S24790506",12,"2007-2010"
"79488","S67823656",4,"2007-2010"
"92507","S101623421",12,"2007-2010"
"75600","S34380681",12,"2007-2010"
"92507","S19412547",8,"2007-2010"
"124287","S47344178",11,"2007-2010"
"79488","S67783859",1,"2007-2010"
"87958","S49506133",10,"2007-2010"
"87899","S34446484",12,"2007-2010"
"87899","S34446507",12,"2007-2010"
"74924","S31446901",5,"2007-2010"
"79488","G5232562",3,"2007-2010"
"96346","S32513871",2,"2007-2010"
"80143","G4053639",1,"2007-2010"
"85338","S58024934",5,"2007-2010"
"92507","G7326679",11,"2007-2010"
"89259","S47888780",10,"2007-2010"
"88549","S34296236",2,"2007-2010"
"87898","S34295969",2,"2007-2010"
"79488","G4056490",7,"2007-2010"
"92507","G1030805",11,"2007-2010"
"80794","G4053638",1,"2007-2010"
"100954","S19421962",11,"2007-2010"
"74923","S31463877",5,"2007-2010"
"91147","S26148476",11,"2007-2010"
"79488","S68014734",11,"2007-2010"
"77532","S67818482",1,"2007-2010"
"74923","S31464809",5,"2007-2010"
"85338","G4047544",8,"2007-2010"
"89198","S33201518",2,"2007-2010"
"74930","G5145245",12,"2007-2010"
"81439","S24579907",1,"2007-2010"
"123684","S160555669",1,"2007-2010"
"81439","S160546980",1,"2007-2010"
"112587","S121851823",11,"2007-2010"
"106105","S12271462",12,"2007-2010"
"100954","S20312193",11,"2007-2010"
"87899","S33011405",3,"2007-2010"
"92507","S32872871",12,"2007-2010"
"80138","S34380675",11,"2007-2010"
"79488","S58026344",5,"2007-2010"
"106104","S12271679",12,"2007-2010"
"79488","S58024432",5,"2007-2010"
"87958","S32915542",10,"2007-2010"
"89259","S14015674",1,"2007-2010"
"78816","S160551068",1,"2007-2010"
"95045","S213161259",12,"2007-2010"
"87899","S34446515",12,"2007-2010"
"128838","S41248621",2,"2007-2010"
"88548","S37733583",4,"2007-2010"
"95045","S213161324",12,"2007-2010"
"89200","S213161562",12,"2007-2010"
"81439","S24373265",6,"2007-2010"
"91859","S19412571",1,"2007-2010"
"93746","S33174666",1,"2007-2010"
"106755","S12282582",12,"2007-2010"
"106104","S12271658",12,"2007-2010"
"92507","S101623419",12,"2007-2010"
"92507","S42358880",12,"2007-2010"
"93102","S19837372",11,"2007-2010"
"75574","S101623422",12,"2007-2010"
"89909","S42147941",8,"2007-2010"
"123684","S71582323",2,"2007-2010"
"79487","S58044988",5,"2007-2010"
"89909","S32915557",10,"2007-2010"
"89199","S72009854",11,"2007-2010"
"87898","S213161446",12,"2007-2010"
"89258","S32915447",9,"2007-2010"
"89259","S32915552",10,"2007-2010"
"121045","S32593263",1,"2007-2010"
"81439","G10884079",4,"2007-2010"
"88549","S34254386",10,"2007-2010"
"94396","S33011129",10,"2007-2010"
"81439","G14766525",1,"2007-2010"
"76227","G10892024",4,"2007-2010"
"79488","S58545052",10,"2007-2010"
"76227","S155646297",10,"2007-2010"
"95112","S73366076",10,"2007-2010"
"92507","G7401702",2,"2007-2010"
"100954","G1062510",11,"2007-2010"
"77563","S65854517",1,"2007-2010"
"90561","S19412825",4,"2007-2010"
"82102","G5243172",1,"2007-2010"
"85316","S17766492",10,"2007-2010"
"95112","S19412813",1,"2007-2010"
"78170","G5272121",8,"2007-2010"
"78184","G5276647",11,"2007-2010"
"80138","G5276648",11,"2007-2010"
"121044","S125318341",12,"2007-2010"
"77539","G5254534",1,"2007-2010"
"72997","S34134343",1,"2007-2010"
"84688","G5265650",5,"2007-2010"
"79488","S58545866",11,"2007-2010"
"81446","G5254524",1,"2007-2010"
"78184","G5254531",1,"2007-2010"
"92507","S19422535",4,"2007-2010"
"86009","S16554590",10,"2007-2010"
"78184","G5276514",11,"2007-2010"
"76890","G5276650",11,"2007-2010"
"92507","S19412772",11,"2007-2010"
"87291","G5260233",3,"2007-2010"
"78838","G5276484",10,"2007-2010"
"75584","G5276510",11,"2007-2010"
"88604","G2079610",11,"2007-2010"
"80138","G5258697",3,"2007-2010"
"91856","S19412824",4,"2007-2010"
"122344","G6794347",10,"2007-2010"
"75611","S65854050",1,"2007-2010"
"79488","G5272042",7,"2007-2010"
"78838","G5267892",7,"2007-2010"
"90559","S79309387",5,"2007-2010"
"124942","S44053180",5,"2007-2010"
"92507","S19422536",2,"2007-2010"
"100954","G1497651",3,"2007-2010"
"87295","G5260240",4,"2007-2010"
"92507","S19422537",1,"2007-2010"
"79488","G5254491",1,"2007-2010"
"124942","S36327757",5,"2007-2010"
"121044","S70678718",10,"2007-2010"
"122343","G12728934",10,"2007-2010"
"89257","G1062355",6,"2007-2010"
"116496","G10954920",9,"2007-2010"
"106105","S12271543",1,"2007-2010"
"75584","G5276655",12,"2007-2010"
"74279","G5272046",8,"2007-2010"
"82735","G5272044",7,"2007-2010"
"78186","S68368951",8,"2007-2010"
"118443","G10954923",9,"2007-2010"
"80145","G5254527",1,"2007-2010"
"78186","G5265648",5,"2007-2010"
"95112","S19412775",10,"2007-2010"
"78186","G5265642",5,"2007-2010"
"84688","G5272040",7,"2007-2010"
"79491","G4046769",11,"2007-2010"
"81439","S19412832",1,"2007-2010"
"78844","S82060485",12,"2007-2010"
"71038","S34379120",12,"2007-2010"
"91209","S79309506",5,"2007-2010"
"120391","G7890137",10,"2007-2010"
"79489","G5266410",5,"2007-2010"
"81440","G5260238",3,"2007-2010"
"90561","G1495323",1,"2007-2010"
"79489","G5276516",11,"2007-2010"
"78818","S19421912",11,"2007-2010"
"79489","G5272119",8,"2007-2010"
"79488","S68185677",2,"2007-2010"
"79488","S71117835",1,"2007-2010"
"79494","G4418946",1,"2007-2010"
"79488","G5272120",8,"2007-2010"
"138654","S202516261",9,"2007-2010"
"90561","S19412829",1,"2007-2010"
"82715","S17766428",10,"2007-2010"
"80138","S68247308",4,"2007-2010"
"79488","G5273224",9,"2007-2010"
"79488","G5267896",6,"2007-2010"
"78816","S28807503",2,"2007-2010"
"91213","S19412808",2,"2007-2010"
"116496","G7890135",9,"2007-2010"
"79488","G5277823",12,"2007-2010"
"79489","G5265647",5,"2007-2010"
"85338","G5260232",3,"2007-2010"
"123650","S82247536",1,"2007-2010"
"95112","S19412525",1,"2007-2010"
"78184","G5267891",6,"2007-2010"
"113267","S34380688",10,"2007-2010"
"89259","S19412526",1,"2007-2010"
"79488","G5267890",5,"2007-2010"
"76227","S35935505",3,"2007-2010"
"89198","S34445387",10,"2007-2010"
"89198","S33010655",10,"2007-2010"
"79488","G5265646",5,"2007-2010"
"78838","G5260234",3,"2007-2010"
"121044","S70681040",6,"2007-2010"
"86001","S248674496",1,"2007-2010"
"120391","S70679678",10,"2007-2010"
"82087","S30859684",12,"2007-2010"
"78184","G5260241",4,"2007-2010"
"80138","G5265651",5,"2007-2010"
"92507","S101634516",12,"2007-2010"
"71038","S65854202",11,"2007-2010"
"100954","G1496458",6,"2007-2010"
"87308","S20765419",8,"2007-2010"
"71038","S19421913",10,"2007-2010"
"76227","S69355716",9,"2007-2010"
"79488","S71117646",12,"2007-2010"
"81439","S67444822",4,"2007-2010"
"81434","S58540468",3,"2007-2010"
"95112","S19412823",4,"2007-2010"
"95112","S19412826",4,"2007-2010"
"90561","S19412767",12,"2007-2010"
"89259","S34380686",9,"2007-2010"
"79488","G5267894",6,"2007-2010"
"71038","S19422104",10,"2007-2010"
"79491","G1961705",4,"2007-2010"
"91210","S19412830",1,"2007-2010"
"106090","S33201564",12,"2007-2010"
"78184","G5273223",9,"2007-2010"
"82748","G14766526",1,"2007-2010"
"91210","S19412812",1,"2007-2010"
"92507","S19412782",8,"2007-2010"
"122363","S96416543",12,"2007-2010"
"78824","G5272043",7,"2007-2010"
"78838","G5276645",10,"2007-2010"
"78184","S28555222",8,"2007-2010"
"92507","S101634513",11,"2007-2010"
"100954","G1496458",9,"2007-2010"
"79488","G5272041",7,"2007-2010"
"86653","S19412810",1,"2007-2010"
"78844","S94607384",12,"2007-2010"
"100266","S53968038",2,"2007-2010"
"95067","S19421910",12,"2007-2010"
"95112","S42360674",10,"2007-2010"
"81439","S30877953",1,"2007-2010"
"122343","S70679248",10,"2007-2010"
"122343","S82130827",1,"2007-2010"
"95112","S19412827",3,"2007-2010"
"106105","S12271589",1,"2007-2010"
"106110","S12282378",1,"2007-2010"
"89259","S19412807",2,"2007-2010"
"122343","S19054378",2,"2007-2010"
"118446","G10954922",9,"2007-2010"
"124937","G7890138",10,"2007-2010"
"87958","S34379234",2,"2007-2010"
"122343","S70681158",10,"2007-2010"
"78185","G5260242",4,"2007-2010"
"75611","S65853769",1,"2007-2010"
"92507","S101634514",11,"2007-2010"
"116494","G10954921",9,"2007-2010"
"89259","S19421920",8,"2007-2010"
"92507","S42365619",1,"2007-2010"
"123036","S69252384",1,"2007-2010"
"86653","S69359044",12,"2007-2010"
"88610","S50563706",2,"2007-2010"
"122343","S28771393",6,"2007-2010"
"92507","S19412811",1,"2007-2010"
"86009","G5720218",10,"2007-2010"
"106104","S12271707",1,"2007-2010"
"79489","G5276644",10,"2007-2010"
"90561","S19412814",1,"2007-2010"
"75611","S31917044",6,"2007-2010"
"86012","S40435958",11,"2007-2010"
"75611","S31916893",6,"2007-2010"
"124942","S29880335",5,"2007-2010"
"90559","S19412774",10,"2007-2010"
"126251","S32514236",2,"2007-2010"
"75600","S19422109",2,"2007-2010"
"94432","G5272112",6,"2007-2010"
"88608","S20765578",4,"2007-2010"
"81439","S156286463",12,"2007-2010"
"100912","S33010910",8,"2007-2010"
"81439","S155639996",1,"2007-2010"
"91153","G2096367",10,"2007-2010"
"87310","S8256574",10,"2007-2010"
"106104","S12271731",1,"2007-2010"
"87958","S42360726",11,"2007-2010"
"86659","S19412784",8,"2007-2010"
"88610","S50563653",1,"2007-2010"
"89257","S42359743",6,"2007-2010"
"95112","S34379186",3,"2007-2010"
"90560","S30872926",12,"2007-2010"
"81439","S206715578",12,"2007-2010"
"122992","S70678978",10,"2007-2010"
"106755","S12282661",1,"2007-2010"
"100954","S34380207",2,"2007-2010"
"124287","S44089919",2,"2007-2010"
"88604","S101634508",8,"2007-2010"
"121044","S70679984",10,"2007-2010"
"85995","G5272118",8,"2007-2010"
"89260","S49431598",11,"2007-2010"
"78819","S19421911",11,"2007-2010"
"138654","S202516507",11,"2007-2010"
"122343","S69260482",12,"2007-2010"
"74930","S101634505",5,"2007-2010"
"100258","S33011053",8,"2007-2010"
"121044","S70680810",10,"2007-2010"
"81439","S71600613",5,"2007-2010"
"87899","S34574684",10,"2007-2010"
"88549","S34291207",8,"2007-2010"
"79500","S91814699",3,"2007-2010"
"90559","S79309329",5,"2007-2010"
"87898","S34574923",10,"2007-2010"
"89910","S19412773",11,"2007-2010"
"81439","S71189999",5,"2007-2010"
"95718","S19412768",12,"2007-2010"
"81439","S34380692",12,"2007-2010"
"81439","S248676424",1,"2007-2010"
"89910","S112675059",3,"2007-2010"
"87898","S34254540",8,"2007-2010"
"122991","S34380208",10,"2007-2010"
"121044","S70679094",10,"2007-2010"
"123685","S69252285",1,"2007-2010"
"121044","S34380689",10,"2007-2010"
"81439","S101630740",1,"2007-2010"
"128838","S43998762",2,"2007-2010"
"100266","S34380690",10,"2007-2010"
"71038","S34379236",5,"2007-2010"
"90557","S101631673",1,"2007-2010"
"89904","S42359879",7,"2007-2010"
"80139","S114094306",1,"2007-2010"
"93752","S19826383",2,"2007-2010"
"81439","S101634506",6,"2007-2010"
"100954","S101634507",6,"2007-2010"
"85316","S17766545",11,"2007-2010"
"122343","S70678353",10,"2007-2010"
"92507","S101631674",1,"2007-2010"
"91210","S157851749",9,"2007-2010"
"87305","S112677526",3,"2007-2010"
"76227","S42360968",12,"2007-2010"
"107433","S42359309",2,"2007-2010"
"95716","S42359235",1,"2007-2010"
"81439","S42360245",9,"2007-2010"
"92507","S42360651",10,"2007-2010"
"76227","S42359522",3,"2007-2010"
"128838","S47269149",2,"2007-2010"
"95713","S34380691",10,"2007-2010"
"95112","G6116679",4,"2007-2010"
"91147","S33162099",12,"2007-2010"
"89198","S33024953",9,"2007-2010"
"71038","S204707016",4,"2007-2010"
"81439","S47783084",7,"2007-2010"
"91147","S33164171",2,"2007-2010"
"121044","S34363848",3,"2007-2010"
"85987","G5281435",7,"2007-2010"
"92507","G7327023",5,"2007-2010"
"121044","S34364289",2,"2007-2010"
"74280","S47761781",7,"2007-2010"
"92507","G7326830",2,"2007-2010"
"87958","S63375013",10,"2007-2010"
"121044","S53487043",2,"2007-2010"
"81439","S201353449",4,"2007-2010"
"94396","S33025205",10,"2007-2010"
"81439","S106163652",1,"2007-2010"
"85338","G5280575",3,"2007-2010"
"75576","G13479838",5,"2007-2010"
"87310","S73813871",4,"2007-2010"
"78838","G5285905",10,"2007-2010"
"79494","G5280532",2,"2007-2010"
"91210","S78776698",2,"2007-2010"
"81446","G5277835",1,"2007-2010"
"88609","S24352342",11,"2007-2010"
"93102","G5320581",10,"2007-2010"
"79487","G5288876",11,"2007-2010"
"79488","G5277824",1,"2007-2010"
"75589","G5288873",12,"2007-2010"
"79489","G5288877",12,"2007-2010"
"80121","G4276079",9,"2007-2010"
"79489","G5285901",9,"2007-2010"
"89904","S19412701",12,"2007-2010"
"85338","G5288699",11,"2007-2010"
"79488","S71117837",1,"2007-2010"
"91210","S19412715",9,"2007-2010"
"78186","G5285902",10,"2007-2010"
"87942","G5284897",9,"2007-2010"
"77547","G5277834",1,"2007-2010"
"90561","S19412739",2,"2007-2010"
"76890","G5273225",2,"2007-2010"
"123684","S49986278",3,"2007-2010"
"118443","G3059699",9,"2007-2010"
"76247","G5277833",1,"2007-2010"
"93102","S19593725",12,"2007-2010"
"90559","S204703558",4,"2007-2010"
"92507","S19412724",8,"2007-2010"
"90559","G5562407",7,"2007-2010"
"81439","G5273250",2,"2007-2010"
"92507","S19412750",1,"2007-2010"
"123684","S65009575",11,"2007-2010"
"95112","S19412737",3,"2007-2010"
"89259","S72278597",6,"2007-2010"
"74924","G5281437",5,"2007-2010"
"93156","S19412764",1,"2007-2010"
"89245","G5277826",1,"2007-2010"
"88604","G1535342",8,"2007-2010"
"80144","G5276945",1,"2007-2010"
"91147","S36446560",10,"2007-2010"
"86009","G5728157",1,"2007-2010"
"123684","S49986684",3,"2007-2010"
"74929","G4276081",4,"2007-2010"
"92507","S101644608",6,"2007-2010"
"90561","S19412723",8,"2007-2010"
"122991","S34380209",9,"2007-2010"
"80139","S159040369",4,"2007-2010"
"86661","S47944620",1,"2007-2010"
"92507","G986654",1,"2007-2010"
"79488","G5284885",5,"2007-2010"
"123036","S49986976",3,"2007-2010"
"71687","S69357188",6,"2007-2010"
"93102","S36446608",10,"2007-2010"
"95112","S19412708",10,"2007-2010"
"95112","S19412755",1,"2007-2010"
"91210","S19412758",1,"2007-2010"
"95047","S28504945",2,"2007-2010"
"87309","S94609829",8,"2007-2010"
"87292","G5284899",9,"2007-2010"
"87309","S94651556",8,"2007-2010"
"92507","S42361020",1,"2007-2010"
"78199","G5280533",2,"2007-2010"
"81413","G5281630",11,"2007-2010"
"77535","G5284890",7,"2007-2010"
"83371","G11930640",1,"2007-2010"
"80138","S68529393",4,"2007-2010"
"92507","S34380212",12,"2007-2010"
"86009","S73813503",10,"2007-2010"
"80141","S19422102",2,"2007-2010"
"71699","S79667214",2,"2007-2010"
"81446","G5280531",2,"2007-2010"
"121045","S23674968",3,"2007-2010"
"86010","S73813081",11,"2007-2010"
"121044","S116000258",12,"2007-2010"
"95112","S19421907",3,"2007-2010"
"91860","S19412753",1,"2007-2010"
"79504","S19421906",3,"2007-2010"
"92507","S19412736",3,"2007-2010"
"138654","S158029860",12,"2007-2010"
"79488","S229146223",3,"2007-2010"
"87310","S73870173",2,"2007-2010"
"91147","S68904846",10,"2007-2010"
"120394","S23731864",3,"2007-2010"
"86012","S119125432",12,"2007-2010"
"146418","S19473163",12,"2007-2010"
"79488","S68529220",4,"2007-2010"
"78838","G5289945",12,"2007-2010"
"79489","G5320579",2,"2007-2010"
"80139","S55152498",3,"2007-2010"
"121044","S34363588",2,"2007-2010"
"79505","S19412734",4,"2007-2010"
"81414","G5281629",11,"2007-2010"
"78837","G5284889",6,"2007-2010"
"87899","S32982857",2,"2007-2010"
"85357","S94650831",8,"2007-2010"
"87297","G5281633",4,"2007-2010"
"79488","G5285904",10,"2007-2010"
"91147","G5277828",1,"2007-2010"
"79494","S129509315",1,"2007-2010"
"95112","S36446653",10,"2007-2010"
"82735","G5277837",2,"2007-2010"
"79488","G5289946",11,"2007-2010"
"74960","S19422101",2,"2007-2010"
"90561","S19412766",1,"2007-2010"
"123684","S49986737",3,"2007-2010"
"87942","G5288700",11,"2007-2010"
"87942","G5284898",9,"2007-2010"
"91210","S19412751",1,"2007-2010"
"86653","S42365832",2,"2007-2010"
"90561","S19412760",1,"2007-2010"
"110652","S124356645",12,"2007-2010"
"123684","S49986594",3,"2007-2010"
"74921","S159040242",4,"2007-2010"
"91147","G5277831",1,"2007-2010"
"87297","G5284896",9,"2007-2010"
"81439","S202821224",5,"2007-2010"
"89198","S33012752",1,"2007-2010"
"92507","S101639522",1,"2007-2010"
"121044","S26336586",4,"2007-2010"
"81439","S42366833",4,"2007-2010"
"75600","S49250163",6,"2007-2010"
"87295","G5289948",12,"2007-2010"
"82735","G5281632",10,"2007-2010"
"90555","S19412727",7,"2007-2010"
