"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2024,"Watercock","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7563279614487,66.5117097773801,101.636838253554,43.7563279614487,66.5117097773801,101.636838253554
2025,"Watercock","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7171539806373,62.825553777282,102.669633520125,38.7171539806373,62.825553777282,102.669633520125
2026,"Watercock","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.2316228546394,59.3601943998057,103.882575495332,34.2316228546394,59.3601943998057,103.882575495332
2027,"Watercock","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.2534498576473,56.101559420777,105.242492012994,30.2534498576473,56.101559420777,105.242492012994
2028,"Watercock","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7328574344595,53.0365221975507,106.730185876978,26.7328574344595,53.0365221975507,106.730185876978
2029,"Watercock","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.62127313956,50.1528350881912,108.334417443178,23.62127313956,50.1528350881912,108.334417443178
1994,"White-breasted Waterhen","before 2000",-3.81189340809295,0.0853661456040027,0.0185266197437592,0.0218637298200122,0.0257939952770305,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"White-breasted Waterhen","2000-2006",-3.49590816191026,0.0882888152387888,0.0251806684813117,0.0298661228915292,0.035407462016597,106.943117038199,136.601225579509,174.609334454627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-breasted Waterhen","2007-2010",-3.65269305544533,0.0658564483842066,0.0225247355870827,0.0255881564543704,0.0290619797655536,95.3841827976269,117.034726759883,142.389018278484,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-breasted Waterhen","2011-2012",-3.22819734475061,0.0766729664734686,0.0335245391600699,0.0388539184553932,0.0450105906811999,142.968093758764,177.709470320245,219.760780340882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-breasted Waterhen","2013",-3.26953029160859,0.0608549866164029,0.0331858041183704,0.0373104365817738,0.0419365022428118,139.66579183928,170.64991604325,208.515364590243,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-breasted Waterhen","2014",-3.46767207419635,0.0562880136094084,0.0275451204757075,0.0307081766864838,0.0342280161258831,114.014425693286,140.452598615521,170.965661374404,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-breasted Waterhen","2015",-3.72975465257493,0.0558275056294774,0.0212815892046829,0.0237130436605276,0.0264185264165086,88.5259917577309,108.458363946771,131.963040139161,100,100,100,NA,NA,NA,100,100,100
2016,"White-breasted Waterhen","2016",-3.59722829162974,0.0523718827624619,0.0244233658420068,0.0270275978719159,0.0299052344001726,101.278953803207,123.618422357091,149.859107509586,98.9490969751447,113.977767927386,133.061297984457,NA,NA,NA,98.9490969751447,113.977767927386,133.061297984457
2017,"White-breasted Waterhen","2017",-3.5146160673005,0.0513457817155416,0.026551244093311,0.0293207805592654,0.0323743701511963,111.049390347139,134.106946987735,162.371470118383,105.885887900963,123.648321906784,144.389969316258,NA,NA,NA,105.885887900963,123.648321906784,144.389969316258
2018,"White-breasted Waterhen","2018",-3.54715665460688,0.0519129326270597,0.0256839862887275,0.0283954801994409,0.0313885904579979,107.074187085314,129.874822060095,156.874621111199,103.275768016659,119.746248545511,138.238186182396,NA,NA,NA,103.275768016659,119.746248545511,138.238186182396
2019,"White-breasted Waterhen","2019",-3.53149268920474,0.0526262095919964,0.0260481703069988,0.0288372415910727,0.0319200239281502,109.285296432269,131.895343696927,161.464376514096,104.878612551062,121.609195360588,141.693155604419,NA,NA,NA,104.878612551062,121.609195360588,141.693155604419
2020,"White-breasted Waterhen","2020",-3.46275383709124,0.0526140143090772,0.0278762533724321,0.030857218522567,0.0341513176261631,116.111504448387,141.134283933215,171.279994584527,112.018845133504,130.127616531704,151.909487860679,NA,NA,NA,112.018845133504,130.127616531704,151.909487860679
2021,"White-breasted Waterhen","2021",-3.44981284581405,0.051848642448675,0.0282759513230368,0.0312527899458287,0.0345374167585036,118.069246078112,142.943542584498,174.061898271589,114.734439262913,131.795776169601,152.891708193467,NA,NA,NA,114.734439262913,131.795776169601,152.891708193467
2022,"White-breasted Waterhen","2022",-3.40502149275618,0.0515906620500695,0.0295666588958267,0.0326608357354216,0.0360727593738439,122.980804477088,149.383641328785,182.282998626088,119.394338002882,137.73362965543,158.840521543145,NA,NA,NA,119.394338002882,137.73362965543,158.840521543145
2023,"White-breasted Waterhen","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.751714193929,144.556728178939,159.943550550163,130.751714193929,144.556728178939,159.943550550163
2024,"White-breasted Waterhen","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.328698186892,150.081314749359,169.121837407663,133.328698186892,150.081314749359,169.121837407663
2025,"White-breasted Waterhen","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.900074480502,155.827318844741,178.935607185142,135.900074480502,155.827318844741,178.935607185142
2026,"White-breasted Waterhen","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.48861044644,161.803986035381,189.399792617332,138.48861044644,161.803986035381,189.399792617332
2027,"White-breasted Waterhen","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.108270900623,168.020962194705,200.540524121676,141.108270900623,168.020962194705,200.540524121676
2028,"White-breasted Waterhen","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.768291443701,174.488311405,212.391214680268,143.768291443701,174.488311405,212.391214680268
2029,"White-breasted Waterhen","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.475226401726,181.216534688165,224.990680901424,146.475226401726,181.216534688165,224.990680901424
1994,"Indian Thick-knee","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Indian Thick-knee","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Indian Thick-knee","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Thick-knee","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Thick-knee","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Thick-knee","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Thick-knee","2015",-8.5380973845744,0.475530999283589,7.7117779312451e-05,0.000195843377169641,0.000497305849178275,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Thick-knee","2016",-9.397551925487,0.458484931034506,3.37611686935266e-05,8.29233899866628e-05,0.000203667193056494,NA,NA,NA,11.2714085527933,42.3416871099164,148.680276360373,NA,NA,NA,11.2714085527933,42.3416871099164,148.680276360373
2017,"Indian Thick-knee","2017",-7.71051392606494,0.216060386697168,0.000293351509264722,0.000447990754398772,0.000684119652209931,NA,NA,NA,87.5387224627369,228.749504258558,641.337441313344,NA,NA,NA,87.5387224627369,228.749504258558,641.337441313344
2018,"Indian Thick-knee","2018",-7.93685032270389,0.238389103161465,0.000223923756408384,0.000357266347662224,0.000569989428995224,NA,NA,NA,66.7463057262451,182.424523527674,485.53780373401,NA,NA,NA,66.7463057262451,182.424523527674,485.53780373401
2019,"Indian Thick-knee","2019",-8.30411672168236,0.311013506172344,0.000134523660569213,0.000247465230894611,0.000455207182564156,NA,NA,NA,39.2040034952667,126.358743640462,399.544947564457,NA,NA,NA,39.2040034952667,126.358743640462,399.544947564457
2020,"Indian Thick-knee","2020",-8.00674397924338,0.33930926371607,0.000171337406014608,0.000333152378831182,0.000647739609469712,NA,NA,NA,51.8355262685778,170.11163902806,550.694479295239,NA,NA,NA,51.8355262685778,170.11163902806,550.694479295239
2021,"Indian Thick-knee","2021",-7.41056163076469,0.282087458109289,0.000347889026507763,0.000604648034139162,0.00105080804188216,NA,NA,NA,99.9836499508606,308.74060837677,931.160609020594,NA,NA,NA,99.9836499508606,308.74060837677,931.160609020594
2022,"Indian Thick-knee","2022",-7.35564019643422,0.275502255465714,0.00037229991850219,0.000638774111936964,0.00109587301150196,NA,NA,NA,118.430381525955,326.165796959094,889.798291958198,NA,NA,NA,118.430381525955,326.165796959094,889.798291958198
2023,"Indian Thick-knee","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.255905240813,460.353551616013,1132.4675265968,196.255905240813,460.353551616013,1132.4675265968
2024,"Indian Thick-knee","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.478676727252,574.185916544575,1674.20203062296,210.478676727252,574.185916544575,1674.20203062296
2025,"Indian Thick-knee","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.723281662326,718.645085572303,2502.28602871941,225.723281662326,718.645085572303,2502.28602871941
2026,"Indian Thick-knee","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.43088081833,902.578813452734,3775.73191736577,242.43088081833,902.578813452734,3775.73191736577
2027,"Indian Thick-knee","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.988452718972,1137.55493867458,5747.40232384061,260.988452718972,1137.55493867458,5747.40232384061
2028,"Indian Thick-knee","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281.775527043596,1438.74522268363,8822.07668982348,281.775527043596,1438.74522268363,8822.07668982348
2029,"Indian Thick-knee","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.192765730035,1826.11098848886,13652.3140614368,305.192765730035,1826.11098848886,13652.3140614368
1994,"Great Thick-knee","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Great Thick-knee","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Thick-knee","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Thick-knee","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Thick-knee","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Thick-knee","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Thick-knee","2015",-7.73968094619571,0.464661135088863,0.00017503855454312,0.000435115718153798,0.00108141374352236,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Great Thick-knee","2016",-7.95292080903933,0.454444548793675,0.000144287276119739,0.000351571792777403,0.00085651570495195,NA,NA,NA,22.0153512206885,80.7996075777557,277.484347457718,NA,NA,NA,22.0153512206885,80.7996075777557,277.484347457718
2017,"Great Thick-knee","2017",-7.77708479957571,0.267788938010527,0.000248001656665177,0.000419144676140128,0.000708349628592308,NA,NA,NA,34.0726784181162,96.3294725179232,271.841162178392,NA,NA,NA,34.0726784181162,96.3294725179232,271.841162178392
2018,"Great Thick-knee","2018",-8.14396000748854,0.264526749756697,0.000172948115768341,0.000290442409843355,0.000487738334015019,NA,NA,NA,23.4299187123072,66.7506131646325,190.638162391211,NA,NA,NA,23.4299187123072,66.7506131646325,190.638162391211
2019,"Great Thick-knee","2019",-9.14813703916335,0.327027334527375,5.60571616506318e-05,0.00010641220833729,0.00020199563497955,NA,NA,NA,7.90403195947565,24.4560708560008,74.3984802710601,NA,NA,NA,7.90403195947565,24.4560708560008,74.3984802710601
2020,"Great Thick-knee","2020",-8.10461244641902,0.342612692249825,0.000154361931385388,0.000302096663566934,0.000591181646516492,NA,NA,NA,21.679178469207,69.4290394400677,209.697778550077,NA,NA,NA,21.679178469207,69.4290394400677,209.697778550077
2021,"Great Thick-knee","2021",-7.92042467231177,0.352135599556901,0.000182146085112372,0.000363182065774644,0.000724085521296035,NA,NA,NA,27.1204846352414,83.4679260302592,286.567909923982,NA,NA,NA,27.1204846352414,83.4679260302592,286.567909923982
2022,"Great Thick-knee","2022",-6.74693501129675,0.21293610373019,0.000773429053297517,0.00117378443444512,0.00178119372660969,NA,NA,NA,105.365896420518,269.763739959914,675.622902311378,NA,NA,NA,105.365896420518,269.763739959914,675.622902311378
2023,"Great Thick-knee","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.7076381103219,120.271821920674,386.58315083516,38.7076381103219,120.271821920674,386.58315083516
2024,"Great Thick-knee","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1803302912449,129.223511941638,512.113916824811,34.1803302912449,129.223511941638,512.113916824811
2025,"Great Thick-knee","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.1920239185947,139.333723018213,684.794236442627,30.1920239185947,139.333723018213,684.794236442627
2026,"Great Thick-knee","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.7328516464461,150.769621673628,922.411724702019,26.7328516464461,150.769621673628,922.411724702019
2027,"Great Thick-knee","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.7548972384287,163.726777237848,1250.09368635907,23.7548972384287,163.726777237848,1250.09368635907
2028,"Great Thick-knee","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.1995924270315,178.434425042953,1703.32915519323,21.1995924270315,178.434425042953,1703.32915519323
2029,"Great Thick-knee","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0091308989784,195.161790370237,2332.34659021039,19.0091308989784,195.161790370237,2332.34659021039
1994,"Black-winged Stilt","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Black-winged Stilt","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-winged Stilt","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-winged Stilt","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-winged Stilt","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-winged Stilt","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-winged Stilt","2015",-6.21814904118866,0.0878790999179404,0.00167619194315171,0.00199094607028036,0.00236473446751816,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-winged Stilt","2016",-6.02987566671367,0.0822164707771534,0.00204564191624313,0.00240290147934179,0.00282246608065383,NA,NA,NA,97.8227103176968,120.691439874281,154.251000445423,NA,NA,NA,97.8227103176968,120.691439874281,154.251000445423
2017,"Black-winged Stilt","2017",-6.05553849638516,0.0799309299102854,0.00200280744661596,0.00234209210557347,0.002738774213204,NA,NA,NA,93.9958906663166,117.637144498025,148.390698245383,NA,NA,NA,93.9958906663166,117.637144498025,148.390698245383
2018,"Black-winged Stilt","2018",-5.97471026490902,0.0805911629719225,0.00216842509465451,0.00253900980402051,0.00297283318490369,NA,NA,NA,100.160358264195,127.527804088785,160.797050875996,NA,NA,NA,100.160358264195,127.527804088785,160.797050875996
2019,"Black-winged Stilt","2019",-6.51816317417214,0.0851046486085301,0.00124877401422199,0.0014752891528339,0.00174285601332451,NA,NA,NA,58.7336781797929,74.0999053091454,93.9881629268894,NA,NA,NA,58.7336781797929,74.0999053091454,93.9881629268894
2020,"Black-winged Stilt","2020",-6.53813734283528,0.08676365079336,0.00122012194570573,0.00144613493093203,0.00171397818054279,NA,NA,NA,57.8198357312727,72.6355651978252,92.2434491216028,NA,NA,NA,57.8198357312727,72.6355651978252,92.2434491216028
2021,"Black-winged Stilt","2021",-6.40840108379042,0.0847781127434034,0.00139443800426841,0.00164630022094051,0.00194360929052998,NA,NA,NA,66.0360841169892,82.6893427961449,105.480973325925,NA,NA,NA,66.0360841169892,82.6893427961449,105.480973325925
2022,"Black-winged Stilt","2022",-6.41762056332092,0.0814177560009672,0.00139077357874049,0.00163120427108318,0.00191315971097605,NA,NA,NA,64.7624295488766,81.931112822834,102.706726554967,NA,NA,NA,64.7624295488766,81.931112822834,102.706726554967
2023,"Black-winged Stilt","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.7080228704879,71.3704262557339,96.8684104959903,52.7080228704879,71.3704262557339,96.8684104959903
2024,"Black-winged Stilt","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.8708981440436,67.007596481477,96.1097741833024,46.8708981440436,67.007596481477,96.1097741833024
2025,"Black-winged Stilt","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.6264251400139,62.9209986780855,95.5267766612197,41.6264251400139,62.9209986780855,95.5267766612197
2026,"Black-winged Stilt","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.9412355018892,59.0925717286668,95.0642891644976,36.9412355018892,59.0925717286668,95.0642891644976
2027,"Black-winged Stilt","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.7693923885057,55.5054714108821,94.6903875839678,32.7693923885057,55.5054714108821,94.6903875839678
2028,"Black-winged Stilt","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0619789225094,52.1439860337339,94.3854704307287,29.0619789225094,52.1439860337339,94.3854704307287
2029,"Black-winged Stilt","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.7713276296114,48.9934580863177,94.1368953278149,25.7713276296114,48.9934580863177,94.1368953278149
1994,"Red-wattled Lapwing","before 2000",-3.22077222167412,0.0938886564222377,0.0326681443400608,0.0391377456301332,0.0468572381220761,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Red-wattled Lapwing","2000-2006",-3.11101431447288,0.0975095336011074,0.0361355241156615,0.0435777113007376,0.0525103984733011,87.2691772816771,111.344459419211,145.062918953197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red-wattled Lapwing","2007-2010",-3.25064180999985,0.0806089762968613,0.0325449538238429,0.0380081787210731,0.0443672713460977,75.1729783122139,97.1138682341724,123.758344960437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-wattled Lapwing","2011-2012",-2.61989326654196,0.0888930117391497,0.0593352386619194,0.0702231182763321,0.0830191201364789,139.968444211404,179.425557465593,229.838895806498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-wattled Lapwing","2013",-2.90634417963785,0.0773845398343654,0.0458942117521805,0.053207429025768,0.06164785889162,107.82857386703,135.949141089011,171.871861474034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-wattled Lapwing","2014",-2.87597635906898,0.0750759166653332,0.0474845436916519,0.0548022215069111,0.0632096802413461,109.895053518208,140.023960564344,173.968666956793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-wattled Lapwing","2015",-3.20589617391161,0.0753982284969036,0.034351706280627,0.0397125095087108,0.045889829531244,81.4822712444971,101.468566646657,126.724365053502,100,100,100,NA,NA,NA,100,100,100
2016,"Red-wattled Lapwing","2016",-3.31812533715301,0.0746477804599196,0.0308061932054952,0.0355725499077609,0.0410606045778793,72.2495151726301,90.8906461908542,113.350385620015,72.4467965067757,89.5751750464376,108.94594517418,NA,NA,NA,72.4467965067757,89.5751750464376,108.94594517418
2017,"Red-wattled Lapwing","2017",-3.27124522502303,0.0735497521585919,0.0323290418404889,0.0372477122028108,0.042897991922073,75.9283198436162,95.1708168242904,118.14279285444,76.6435654355161,93.793398260668,114.848670918833,NA,NA,NA,76.6435654355161,93.793398260668,114.848670918833
2018,"Red-wattled Lapwing","2018",-3.19285039145169,0.074391575299515,0.0348623548326005,0.0402233540767182,0.04638874161726,80.6198047466827,102.77381445739,129.10887411219,82.0782679823904,101.286356803756,123.130362192975,NA,NA,NA,82.0782679823904,101.286356803756,123.130362192975
2019,"Red-wattled Lapwing","2019",-3.23949273401018,0.0738143102358374,0.0333374533355329,0.0384260123219646,0.0442733260952444,77.7617418088864,98.1814657520268,125.687475185497,78.2273706291019,96.7604737080037,118.064169789491,NA,NA,NA,78.2273706291019,96.7604737080037,118.064169789491
2020,"Red-wattled Lapwing","2020",-3.18082169577909,0.0742887127025665,0.0352836918024122,0.0407000683412907,0.0469274865659497,83.2988343693181,103.991856674429,131.951226748099,83.3903609194418,102.486770150759,125.317088203572,NA,NA,NA,83.3903609194418,102.486770150759,125.317088203572
2021,"Red-wattled Lapwing","2021",-3.13427182035175,0.0736464937799257,0.0369791913648274,0.0425975480730506,0.0490475558943612,85.8928474369706,108.840065740152,137.290441160221,88.3941736877465,107.264810509411,129.650505579883,NA,NA,NA,88.3941736877465,107.264810509411,129.650505579883
2022,"Red-wattled Lapwing","2022",-3.1573708219176,0.073744944289222,0.0361434034333074,0.0416454089247946,0.0479639188808641,84.4070797870881,106.407275775053,132.392104469416,84.2493847555965,104.867230603142,128.904826983611,NA,NA,NA,84.2493847555965,104.867230603142,128.904826983611
2023,"Red-wattled Lapwing","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.2236337573142,108.085009505342,122.854806394008,95.2236337573142,108.085009505342,122.854806394008
2024,"Red-wattled Lapwing","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.7902141116188,110.054197261426,128.024625618466,94.7902141116188,110.054197261426,128.024625618466
2025,"Red-wattled Lapwing","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.3168325379572,112.074207214817,133.52156786269,94.3168325379572,112.074207214817,133.52156786269
2026,"Red-wattled Lapwing","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.8255857442522,114.146509211784,139.336993064025,93.8255857442522,114.146509211784,139.336993064025
2027,"Red-wattled Lapwing","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.3292298265065,116.272621083189,145.472392561586,93.3292298265065,116.272621083189,145.472392561586
2028,"Red-wattled Lapwing","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.8355057351468,118.454110346086,151.935108796958,92.8355057351468,118.454110346086,151.935108796958
2029,"Red-wattled Lapwing","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.3493043108234,120.69259597036,158.736218270775,92.3493043108234,120.69259597036,158.736218270775
1994,"Little Ringed Plover","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Little Ringed Plover","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Little Ringed Plover","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Little Ringed Plover","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Little Ringed Plover","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Little Ringed Plover","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Little Ringed Plover","2015",-6.33337562096207,0.0967691868229354,0.00146811247657971,0.00177445223487156,0.00214464488155169,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Little Ringed Plover","2016",-6.22903298226044,0.0856374743544809,0.00166535712521538,0.00196941546410629,0.00232892352210261,NA,NA,NA,87.1444128788711,110.987234561929,144.094206111792,NA,NA,NA,87.1444128788711,110.987234561929,144.094206111792
2017,"Little Ringed Plover","2017",-6.41556037956882,0.08175475758046,0.00139272019561263,0.00163456556483056,0.00191836694228364,NA,NA,NA,71.7829298748737,92.1166280336012,118.945363799617,NA,NA,NA,71.7829298748737,92.1166280336012,118.945363799617
2018,"Little Ringed Plover","2018",-6.34380604803914,0.0828332036154789,0.00149309200513483,0.00175605630608528,0.00206528612727174,NA,NA,NA,77.4417487900014,98.9632897169749,124.280990206282,NA,NA,NA,77.4417487900014,98.9632897169749,124.280990206282
2019,"Little Ringed Plover","2019",-6.72766107080774,0.0867543130222385,0.0010095964978221,0.0011966136423419,0.00141824914975027,NA,NA,NA,51.1330071022717,67.4356637403942,85.4741349894459,NA,NA,NA,51.1330071022717,67.4356637403942,85.4741349894459
2020,"Little Ringed Plover","2020",-6.60978735904108,0.0855767526602121,0.00113845034294051,0.00134621161462551,0.00159185801633067,NA,NA,NA,58.8968929367172,75.8663202181346,99.1562665306759,NA,NA,NA,58.8968929367172,75.8663202181346,99.1562665306759
2021,"Little Ringed Plover","2021",-6.68002471453554,0.0877136553601976,0.0010568398135452,0.00125495881671941,0.00149019021188612,NA,NA,NA,55.5240337982134,70.7237305156452,89.819445986465,NA,NA,NA,55.5240337982134,70.7237305156452,89.819445986465
2022,"Little Ringed Plover","2022",-6.8191104626989,0.0858225461301431,0.000923089487328605,0.00109209570977037,0.00129202485943239,NA,NA,NA,46.8074237756155,61.5455118097006,80.0425864565633,NA,NA,NA,46.8074237756155,61.5455118097006,80.0425864565633
2023,"Little Ringed Plover","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.9205100720465,58.5951304380664,71.8034426660848,47.9205100720465,58.5951304380664,71.8034426660848
2024,"Little Ringed Plover","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.7728089541787,54.2155349726994,68.9276970534431,42.7728089541787,54.2155349726994,68.9276970534431
2025,"Little Ringed Plover","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.1493719046836,50.172402929885,66.2523232085012,38.1493719046836,50.172402929885,66.2523232085012
2026,"Little Ringed Plover","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.0124462864,46.4392049829386,63.7396056268991,34.0124462864,46.4392049829386,63.7396056268991
2027,"Little Ringed Plover","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3187311652468,42.9915553920164,61.3657967072784,30.3187311652468,42.9915553920164,61.3657967072784
2028,"Little Ringed Plover","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.0248575365102,39.8070347830533,59.1146617984102,27.0248575365102,39.8070347830533,59.1146617984102
2029,"Little Ringed Plover","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.0897094202775,36.8650278951671,56.9742989236396,24.0897094202775,36.8650278951671,56.9742989236396
1994,"Bronze-winged Jacana","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Bronze-winged Jacana","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Bronze-winged Jacana","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Bronze-winged Jacana","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
