"gridg0","group.id","month","timegroups"
"269404","S219527930",3,"2024"
"269404","S216968822",3,"2024"
"269404","S244028110",5,"2024"
"269404","S219159638",3,"2024"
"269404","S219332680",3,"2024"
"269404","S216818254",3,"2024"
"269404","S214058689",2,"2024"
"269404","S241395790",5,"2024"
"269404","S235381175",5,"2024"
"269404","S213368077",2,"2024"
"269404","S224726196",4,"2024"
"269404","S225728677",4,"2024"
"269404","S223800154",4,"2024"
"269404","S211313094",1,"2024"
"269404","S233651703",5,"2024"
"269404","S222774399",4,"2024"
"269404","S232950628",5,"2024"
"269404","S235480711",5,"2024"
"269404","S221986858",3,"2024"
"269404","S223009871",4,"2024"
"269404","S213993994",2,"2024"
"269404","S222569800",4,"2024"
"269404","S211192516",1,"2024"
"269404","S220143564",3,"2024"
"269404","S244797290",5,"2024"
"269404","S215306506",2,"2024"
"269404","S235379770",5,"2024"
"269404","S236704826",5,"2024"
"269404","S226216642",4,"2024"
"269404","S216535220",3,"2024"
"269404","S220816459",3,"2024"
"269404","S214175609",2,"2024"
"269404","S231416871",5,"2024"
"269404","S213412129",2,"2024"
"269404","S236036748",5,"2024"
"269405","G14206968",3,"2024"
"269404","S237582529",5,"2024"
"269404","S232249028",5,"2024"
"269404","S220143866",3,"2024"
"269404","S224458767",4,"2024"
"269404","S214175768",2,"2024"
"269404","S220600135",3,"2024"
"269404","S213672212",2,"2024"
"269404","S213048106",2,"2024"
"269404","S212938776",2,"2024"
"269404","S219527934",3,"2024"
"269404","S213412284",2,"2024"
"268755","S232778587",5,"2024"
"314803","S237208534",5,"2024"
"292786","S208794089",1,"2024"
"292786","G14081054",2,"2024"
"292786","S212831902",2,"2024"
"292786","S221055016",3,"2024"
"292786","S223608303",4,"2024"
"316814","G14413337",3,"2024"
"316814","G14413334",3,"2024"
"316814","S217883275",3,"2024"
"316814","G14214154",3,"2024"
"316814","S213674433",2,"2024"
"312232","S217999714",3,"2024"
"284970","S232275453",2,"2024"
"315455","G14261879",3,"2024"
"295319","S214348181",2,"2024"
"288884","S214209027",2,"2024"
"288884","S213972786",2,"2024"
"288884","S213662484",2,"2024"
"294670","S211194195",1,"2024"
"288884","G14235042",3,"2024"
"321313","G14032143",2,"2024"
"316104","G14821511",2,"2024"
"314224","S210444513",1,"2024"
"314224","S243804099",5,"2024"
"314224","S210554658",1,"2024"
"299212","G14122712",2,"2024"
"290185","S214480249",2,"2024"
"290185","S225985063",4,"2024"
"317422","S210245996",1,"2024"
"317422","G14030711",2,"2024"
"290185","S226216288",4,"2024"
"290185","S225849987",4,"2024"
"290185","S226638680",4,"2024"
"314204","S224737763",4,"2024"
"314204","S224738026",4,"2024"
"311560","G14072610",2,"2024"
"314203","S224230106",4,"2024"
"290185","S216186490",3,"2024"
"290185","S231203728",4,"2024"
"269404","G14177848",3,"2024"
"269404","S216821028",3,"2024"
"269405","S241757699",5,"2024"
"269405","S235290420",5,"2024"
"289560","S214196466",2,"2024"
"269982","S234883534",5,"2024"
"314811","G14574122",3,"2024"
"305720","S216901008",3,"2024"
"268755","S221707709",3,"2024"
"314868","S216967012",3,"2024"
"292786","S211189914",1,"2024"
"292786","S215653091",2,"2024"
"292786","S212375892",2,"2024"
"292786","S212144643",2,"2024"
"292786","G13892914",1,"2024"
"292786","S224506107",4,"2024"
"292786","S223627164",4,"2024"
"316814","S231051993",4,"2024"
"316814","G14223269",3,"2024"
"269405","S220146716",3,"2024"
"305720","S212375158",2,"2024"
"269404","S219006436",3,"2024"
"269404","S219378635",3,"2024"
"269404","S213972701",2,"2024"
"269404","S214176054",2,"2024"
"269404","S214357806",2,"2024"
"269404","G14371734",3,"2024"
"312232","S218776389",3,"2024"
"312232","S218358619",3,"2024"
"292786","S217840930",3,"2024"
"284946","S237312317",5,"2024"
"305069","S217617970",3,"2024"
"267480","S208364020",1,"2024"
"267480","S212959822",2,"2024"
"269405","S223293158",4,"2024"
"321312","S213714404",2,"2024"
"321312","S213710200",2,"2024"
"292132","G14012689",2,"2024"
"294670","S215311485",2,"2024"
"288833","G13905433",1,"2024"
"291431","S230897858",4,"2024"
"317422","S219220605",3,"2024"
"317422","G14024728",2,"2024"
"317422","S216550068",3,"2024"
"317422","G13951875",2,"2024"
"295965","S220452303",3,"2024"
"295965","S219750241",3,"2024"
"295965","S215338578",2,"2024"
"295965","S214949976",2,"2024"
"295965","S220650556",3,"2024"
"269404","S235273115",5,"2024"
"300511","S213404062",2,"2024"
"314204","S243432362",5,"2024"
"295965","S242236411",5,"2024"
"311560","S215009013",2,"2024"
"295319","S215471430",2,"2024"
"295319","S219520452",3,"2024"
"295319","S222999462",4,"2024"
"295319","S216963001",3,"2024"
"314203","S221722555",3,"2024"
"314203","S207417300",1,"2024"
"269405","S241756841",5,"2024"
"290833","G13682800",1,"2024"
"290833","G14640518",5,"2024"
"299217","S213672147",2,"2024"
"290781","G13894644",1,"2024"
"269404","S210124203",1,"2024"
"269404","S215178874",2,"2024"
"269404","G14229017",3,"2024"
"269404","G14177847",3,"2024"
"269404","S210436696",1,"2024"
"269404","S208819900",1,"2024"
"269404","S214354055",2,"2024"
"269404","S219003256",3,"2024"
"269404","S212715524",2,"2024"
"295319","S215299521",2,"2024"
"295319","S216142240",3,"2024"
"269405","S223292986",4,"2024"
"269405","S220146441",3,"2024"
"312858","S221755161",3,"2024"
"288940","S239649306",5,"2024"
"290238","S240878089",5,"2024"
"269405","S220145582",3,"2024"
"317462","S217179577",3,"2024"
"315455","S216964440",3,"2024"
"315455","S217988717",3,"2024"
"315455","S213171044",2,"2024"
"315455","S220602692",3,"2024"
"269404","S208353425",1,"2024"
"269405","S223293515",4,"2024"
"269405","S235281288",5,"2024"
"269404","S217834751",3,"2024"
"269404","S214486934",2,"2024"
"269404","S216582815",3,"2024"
"269404","G14229016",3,"2024"
"269404","S231224631",4,"2024"
"269404","S214358012",2,"2024"
"269404","S234095381",5,"2024"
"269404","S214176295",2,"2024"
"269404","S213997707",2,"2024"
"269404","G13965281",2,"2024"
"289483","S219348385",3,"2024"
"269404","S217680495",3,"2024"
"269404","S209599065",1,"2024"
"269404","S212259572",2,"2024"
"269404","G13965465",2,"2024"
"269404","G14070255",1,"2024"
"284968","S218215203",3,"2024"
"289536","S239682755",5,"2024"
"288189","S224562863",4,"2024"
"288189","S221108452",3,"2024"
"267479","S224788070",4,"2024"
"267479","S225455201",4,"2024"
"267479","S234158330",5,"2024"
"267479","S215655590",2,"2024"
"267479","S209854767",1,"2024"
"267479","G14761600",4,"2024"
"267479","S208952896",1,"2024"
"267479","G14400093",4,"2024"
"267479","G14341194",3,"2024"
"267479","S247512247",5,"2024"
"267479","S218800644",3,"2024"
"267479","S242893088",5,"2024"
"267479","S209706889",1,"2024"
"267479","S209459139",1,"2024"
"267479","G14383411",4,"2024"
"288833","S230722199",4,"2024"
"288833","S212399573",2,"2024"
"288833","S214628616",2,"2024"
"288833","S212401707",2,"2024"
"295965","S226587784",4,"2024"
"295965","S234925549",5,"2024"
"295965","S241168551",5,"2024"
"295965","S229523503",4,"2024"
"295965","S217621625",3,"2024"
"288833","S214625321",2,"2024"
"270631","G14063583",2,"2024"
"270631","S215980698",3,"2024"
"270631","S219535921",3,"2024"
"274610","S208563820",1,"2024"
"295965","S221075730",3,"2024"
"295965","S243436290",5,"2024"
"295965","S212313768",2,"2024"
"290781","S212377228",2,"2024"
"290781","S215186312",2,"2024"
"290781","G13809610",1,"2024"
"290781","G14432989",3,"2024"
"269404","S214791073",2,"2024"
"269404","S213161876",2,"2024"
"269404","S212259455",2,"2024"
"269404","G14022880",2,"2024"
"269404","S214056968",2,"2024"
"290781","G14129406",2,"2024"
"290781","S220159340",3,"2024"
"290781","S215188533",2,"2024"
"290781","G13814857",1,"2024"
"290781","S212376693",2,"2024"
"290781","G14179468",3,"2024"
"290781","S212537820",2,"2024"
"315455","S214936563",2,"2024"
"315455","S215302248",2,"2024"
"315455","S219521075",3,"2024"
"315455","S215008209",2,"2024"
"315455","S235270471",5,"2024"
"315455","S224747257",4,"2024"
"315455","S231194689",4,"2024"
"315455","S220921238",3,"2024"
"315455","S214485840",2,"2024"
"315455","S223306596",4,"2024"
"290781","S212539862",2,"2024"
"290781","S214497181",2,"2024"
"290781","S219878344",3,"2024"
"315455","S219701868",3,"2024"
"315455","S218553204",3,"2024"
"315455","S215466512",2,"2024"
"315455","S235270541",5,"2024"
"315455","S224747098",4,"2024"
"269404","S216608750",3,"2024"
"321961","S213353274",2,"2024"
"290187","G14222545",3,"2024"
"315455","S213961192",2,"2024"
"315455","S216531375",3,"2024"
"315455","S225526038",4,"2024"
"315455","S221015989",3,"2024"
"314159","G13958262",2,"2024"
"289560","S222472521",4,"2024"
"315519","G14680307",5,"2024"
"315519","G14680305",5,"2024"
"288235","G14371605",4,"2024"
"311560","S221531483",3,"2024"
"311560","S215160338",2,"2024"
"310909","S234251441",5,"2024"
"289483","S217676408",3,"2024"
"289483","G14190990",2,"2024"
"310909","S220842538",3,"2024"
"314157","S208093256",1,"2024"
"314157","G14859576",5,"2024"
"314157","S208819862",1,"2024"
"314157","S232781874",5,"2024"
"314157","S220059839",3,"2024"
"314157","G14695091",5,"2024"
"314157","G14256957",3,"2024"
"314157","S218767027",3,"2024"
"296662","S212258511",2,"2024"
"288189","S215312162",2,"2024"
"309022","S209227119",1,"2024"
"267479","G14383413",3,"2024"
"267479","S218583480",3,"2024"
"267479","S244114917",5,"2024"
"267479","S240534942",5,"2024"
"267479","S216196576",3,"2024"
"267479","G14383412",4,"2024"
"267479","S224285524",4,"2024"
"267479","G14335244",3,"2024"
"267479","S241161438",5,"2024"
"267479","G14468812",4,"2024"
"314157","G14252913",3,"2024"
"314157","S208861813",1,"2024"
"288841","S221737543",3,"2024"
"267479","S219381009",3,"2024"
"267479","S233378183",5,"2024"
"267479","S208947945",1,"2024"
"267479","S210700512",1,"2024"
"267479","S210565674",1,"2024"
"267479","S214647313",2,"2024"
"289534","S221936936",3,"2024"
"288237","G14425942",4,"2024"
"267479","S219745112",3,"2024"
"267479","S241158914",5,"2024"
"267479","S236840207",5,"2024"
"267479","S226591877",4,"2024"
"267479","S210444817",1,"2024"
"267479","S214753813",2,"2024"
"267479","G14458862",4,"2024"
"267479","S210719170",1,"2024"
"267479","S215942553",3,"2024"
"267479","S235468721",5,"2024"
"313509","S218178224",3,"2024"
"312273","S234421943",5,"2024"
"312273","S222566117",4,"2024"
"314157","G14040777",2,"2024"
"314157","G14695092",5,"2024"
"314157","G14738098",5,"2024"
"314157","S218775687",3,"2024"
"314157","S218772567",3,"2024"
"312273","S247167418",5,"2024"
"290183","S249733860",3,"2024"
"314804","S209119535",1,"2024"
"314154","S212254260",2,"2024"
"314154","S217812761",3,"2024"
"314154","S210441466",1,"2024"
"314154","S217434767",2,"2024"
"270631","G14063581",2,"2024"
"270631","S215310306",2,"2024"
"270631","G14063585",2,"2024"
"270631","S219547994",3,"2024"
"274610","S208673457",1,"2024"
"296611","G13708232",1,"2024"
"269404","S213973570",2,"2024"
"270631","S212398358",2,"2024"
"270631","S220825408",3,"2024"
"269404","S210228718",1,"2024"
"330430","S211605557",2,"2024"
"303212","G13750150",1,"2024"
"290184","G14596150",4,"2024"
"290184","G14075833",2,"2024"
"291483","S229188520",4,"2024"
"303212","G13750149",1,"2024"
"303212","G13750140",1,"2024"
"270631","S221429443",3,"2024"
"270631","S213978534",2,"2024"
"270631","S215326487",2,"2024"
"270631","S213178038",2,"2024"
"270631","S213162106",2,"2024"
"270631","G14063584",2,"2024"
"331061","S242287895",5,"2024"
"297259","S208447253",1,"2024"
"274610","S209117635",1,"2024"
"274610","S225233100",3,"2024"
"294672","S208478229",1,"2024"
"294672","S208480077",1,"2024"
"329776","G13764234",1,"2024"
"327182","G13765115",1,"2024"
"314157","G13778616",1,"2024"
"269404","G14161174",3,"2024"
"269404","S216609941",2,"2024"
"269404","S213202583",2,"2024"
"269404","G13965461",2,"2024"
"290184","S243700582",3,"2024"
"290184","S244053531",4,"2024"
"290184","S244059168",5,"2024"
"290184","G14990684",5,"2024"
"290184","S243699887",3,"2024"
"290184","S243344242",3,"2024"
"290184","S244052225",4,"2024"
"290184","S244057518",5,"2024"
"290184","S243341062",3,"2024"
"290184","S244057093",5,"2024"
"290184","S243698169",3,"2024"
"290184","S243342842",3,"2024"
"290184","S241789539",1,"2024"
"317402","G13777106",1,"2024"
"288234","G14371606",4,"2024"
"269404","S210231636",1,"2024"
"269404","S210231575",1,"2024"
"290238","S216969723",3,"2024"
"290238","S216856945",3,"2024"
"297260","G13933470",1,"2024"
"267479","S219912940",3,"2024"
"306438","S209571866",1,"2024"
"315519","G14311140",3,"2024"
"288833","G13822306",1,"2024"
"314159","S233064298",5,"2024"
"269404","S209681010",1,"2024"
"311560","S216199710",3,"2024"
"311560","S214630416",2,"2024"
"317402","G13839363",1,"2024"
"315519","G14680304",5,"2024"
"315519","G14311139",3,"2024"
"267479","G14040277",2,"2024"
"267479","G14040268",2,"2024"
"267479","G14054049",2,"2024"
"267479","S210006663",1,"2024"
"267479","G13932754",2,"2024"
"267479","G13965407",2,"2024"
"267479","G14056617",2,"2024"
"267479","G14040285",2,"2024"
"267479","G14116597",2,"2024"
"267479","S219879448",3,"2024"
"267479","S214000113",2,"2024"
"267479","G14040272",2,"2024"
"267479","S213151335",2,"2024"
"267479","S220135013",3,"2024"
"267479","G14054048",2,"2024"
"267479","G14007360",2,"2024"
"267479","S224019991",4,"2024"
"267479","G14040269",2,"2024"
"267479","S239137149",5,"2024"
"267479","S220133113",3,"2024"
"267479","S222420496",4,"2024"
"267479","S213157824",2,"2024"
"267479","S219739120",3,"2024"
"267479","S215336552",2,"2024"
"268130","S227789399",4,"2024"
"311560","S210259178",1,"2024"
"255676","S210123823",1,"2024"
"314157","G14722562",5,"2024"
"314157","G14253368",3,"2024"
"314157","S232315699",5,"2024"
"314157","G14859337",5,"2024"
"314157","S212160324",2,"2024"
"314157","S209682178",1,"2024"
"266132","S210327175",1,"2024"
"293362","G13864468",1,"2024"
"293362","S211645328",2,"2024"
"294670","S210975900",1,"2024"
"314157","S209718333",1,"2024"
"314157","S207968051",1,"2024"
"314157","S226512879",4,"2024"
"321338","G13891984",1,"2024"
"303212","G13750143",1,"2024"
"305720","S211082511",1,"2024"
"289535","S210565541",1,"2024"
"312923","S219519159",3,"2024"
"312923","S242264973",5,"2024"
"312923","S218183116",3,"2024"
"311560","S238026671",5,"2024"
"318701","S210782936",1,"2024"
"289483","G13905458",1,"2024"
"314803","G14296908",3,"2024"
"314803","S219746966",3,"2024"
"314803","S219529035",3,"2024"
"314157","S244811821",5,"2024"
"314157","S219933681",3,"2024"
"314157","S212276336",2,"2024"
"314157","G13842554",1,"2024"
"314157","S208112149",1,"2024"
"314157","S214948693",2,"2024"
"319385","S211189069",1,"2024"
"289561","S211200951",1,"2024"
"304509","S217359714",2,"2024"
"303212","G13743456",1,"2024"
"318736","S211328377",1,"2024"
"308309","S211330332",1,"2024"
"266136","S227680830",4,"2024"
"272625","S223267343",4,"2024"
"272625","S212829067",2,"2024"
"272625","S213162187",2,"2024"
"272625","S224464698",4,"2024"
"293362","S211635961",2,"2024"
"314157","S218779194",3,"2024"
"314157","S209710543",1,"2024"
"305720","S212024742",2,"2024"
"271321","S213676508",2,"2024"
"271321","S213168933",2,"2024"
"297911","G13966983",2,"2024"
"312273","S227923344",4,"2024"
"290767","S212148078",1,"2024"
"269368","S213061227",2,"2024"
"313508","S222065308",3,"2024"
"267487","S212377006",2,"2024"
"294669","S215625879",2,"2024"
"269405","S212714463",2,"2024"
"312273","S223016428",4,"2024"
"314804","S230677893",4,"2024"
"289560","S209850080",1,"2024"
"270053","S212718089",2,"2024"
"266828","S219349944",3,"2024"
"316813","S212838195",2,"2024"
"314804","S242429825",5,"2024"
"303189","S212848662",2,"2024"
"272625","S225061200",4,"2024"
"288841","S212946181",2,"2024"
"293432","G14017210",2,"2024"
"314157","G14253367",3,"2024"
"314157","S215479916",2,"2024"
"312208","S219246067",3,"2024"
"312208","S237844842",5,"2024"
"294669","G14021038",2,"2024"
"325880","G13697046",1,"2024"
"269404","S214000792",2,"2024"
"269404","G14161172",3,"2024"
"305720","S213189411",2,"2024"
"312273","S209133220",1,"2024"
"312273","S231940447",5,"2024"
"291442","S207775473",1,"2024"
"314159","S208101219",1,"2024"
"290183","S249733244",3,"2024"
"312250","S213712348",2,"2024"
"312250","S213674449",2,"2024"
"312250","G14042189",2,"2024"
"312250","G14041530",2,"2024"
"312250","G14160151",2,"2024"
"318735","S214273513",2,"2024"
"290184","S213365277",2,"2024"
"290184","S222821648",4,"2024"
"290184","G14596046",4,"2024"
"314154","S217439855",2,"2024"
"314804","S221239014",3,"2024"
"314804","S222064857",3,"2024"
"315459","G14041195",2,"2024"
"269404","S213696649",2,"2024"
"272625","S213720885",2,"2024"
"303212","G13731732",1,"2024"
"293362","G14044126",2,"2024"
"290834","S231209258",4,"2024"
"289536","S208511643",1,"2024"
"305720","S213968163",2,"2024"
"305720","S213971295",2,"2024"
"321961","S227363752",4,"2024"
"268780","S214195798",2,"2024"
"305720","S213973972",2,"2024"
"268780","S213976455",2,"2024"
"321961","G14075849",2,"2024"
"290184","G14075925",2,"2024"
"326500","S208256413",1,"2024"
"290184","S243698522",3,"2024"
"290184","S248755145",5,"2024"
"290184","S244054342",4,"2024"
"290184","S243342567",3,"2024"
"294670","S214205185",2,"2024"
"317402","G14695264",5,"2024"
"294011","S208805512",1,"2024"
"294008","S214273466",2,"2024"
"292135","S226920295",4,"2024"
"290184","S243343072",3,"2024"
"290184","S248770668",1,"2024"
"290184","S243697859",3,"2024"
"290184","S248772791",5,"2024"
"290184","S243701105",3,"2024"
"290184","S244058733",5,"2024"
"290184","S243701509",3,"2024"
"269389","S214748101",2,"2024"
"269404","S208793923",1,"2024"
"269983","S208949322",1,"2024"
"268130","S230370619",4,"2024"
"305720","S213968093",2,"2024"
"305720","S213970795",2,"2024"
"305720","S213962232",2,"2024"
"304423","S212832187",2,"2024"
"303212","S208510402",1,"2024"
"303212","G13743458",1,"2024"
"314870","G14098557",2,"2024"
"290184","G14075880",2,"2024"
"290184","G14075881",2,"2024"
"290184","S207627137",1,"2024"
"290184","S211620169",2,"2024"
"279156","S208964623",1,"2024"
"270631","G14117637",2,"2024"
"270631","G14188643",3,"2024"
"270631","G14188644",3,"2024"
"267479","S219524186",3,"2024"
"290833","S209679626",1,"2024"
"305720","S215333794",2,"2024"
"293362","G14122122",2,"2024"
"290184","S241770125",1,"2024"
"290184","S243343394",3,"2024"
"290184","S244053863",4,"2024"
"290184","S243338244",2,"2024"
"290184","S244051029",4,"2024"
"290184","S243699266",3,"2024"
"290184","S241790066",1,"2024"
"269404","S208796399",1,"2024"
"297910","G13847206",1,"2024"
"289561","S215636633",1,"2024"
"289560","G14129749",2,"2024"
"267479","S213368615",2,"2024"
"267479","S226836044",4,"2024"
"267479","G14054050",2,"2024"
"267479","S220136651",3,"2024"
"267479","S219031903",3,"2024"
"267479","S208473247",1,"2024"
"267479","S213396894",2,"2024"
"267479","S223846881",4,"2024"
"267479","S213154958",2,"2024"
"267479","S213363773",2,"2024"
"267479","G14041443",2,"2024"
"267479","G14064496",2,"2024"
"267479","G14045823",2,"2024"
"267479","G14528982",4,"2024"
"267479","G14056616",2,"2024"
"267479","G14056615",2,"2024"
"267479","S222239136",4,"2024"
"267479","S214647356",2,"2024"
"267479","S213158856",2,"2024"
"267479","G14054047",2,"2024"
"267479","G14056614",2,"2024"
"267479","S220131341",3,"2024"
"267479","S214630020",2,"2024"
"267479","S214058082",2,"2024"
"267479","G14045822",2,"2024"
"267479","G14045819",2,"2024"
"267479","G14040276",2,"2024"
"267479","S213156088",2,"2024"
"260233","S215787649",2,"2024"
"267480","S212027247",2,"2024"
"267480","S219108390",3,"2024"
"281109","S216075096",2,"2024"
"294670","S210224591",1,"2024"
"270051","S218176987",3,"2024"
"270051","S218361580",3,"2024"
"269404","S216155238",3,"2024"
"311560","S216166560",3,"2024"
"313580","G14830097",4,"2024"
"313580","G14828333",4,"2024"
"313580","G14830093",4,"2024"
"267479","S223613854",4,"2024"
"267479","G14561942",4,"2024"
"267479","S227094760",4,"2024"
"267479","S213173832",2,"2024"
"267479","S213168955",2,"2024"
"267479","G14044959",2,"2024"
"267479","S213177204",2,"2024"
"267479","S224745146",4,"2024"
"267479","G13755942",1,"2024"
"267479","S212271898",2,"2024"
"267479","S211081453",1,"2024"
"267479","S213366705",2,"2024"
"267479","S222210470",4,"2024"
"267479","S217353674",3,"2024"
"302462","G13808871",1,"2024"
"305720","S216378667",3,"2024"
"282357","S219160461",3,"2024"
"283668","S210012783",1,"2024"
"288293","S210452116",1,"2024"
"272627","S216566404",3,"2024"
"323912","S216597043",3,"2024"
"295965","S219005352",3,"2024"
"303181","S210558317",1,"2024"
"293362","S210694731",1,"2024"
"331061","G13870380",1,"2024"
"290835","S241773319",1,"2024"
"290840","S241774023",1,"2024"
"318701","G14070253",1,"2024"
"318701","S211795458",2,"2024"
"268130","S210873668",1,"2024"
"289483","G13905381",1,"2024"
"289483","G13905413",1,"2024"
"314803","S222012995",3,"2024"
"314803","S236041214",5,"2024"
"314803","S219933099",3,"2024"
"314804","S219163142",3,"2024"
"294670","S217356262",3,"2024"
"270054","S218363797",3,"2024"
"270076","S211092910",1,"2024"
"267479","G14054051",2,"2024"
"267479","S220127942",3,"2024"
"267479","S213385848",2,"2024"
"267479","G14040270",2,"2024"
"267479","S214001246",2,"2024"
"267479","S213179868",2,"2024"
"267479","S216955119",3,"2024"
"267479","S213162890",2,"2024"
"267479","S213394287",2,"2024"
"267479","S225987989",4,"2024"
"267479","S208351956",1,"2024"
"266828","S221332495",3,"2024"
"319385","S210704379",1,"2024"
"266828","S237224279",5,"2024"
"266828","S234577328",5,"2024"
"266828","S232989962",5,"2024"
"318701","S212377719",2,"2024"
"302456","S210871141",1,"2024"
"290184","S213999936",2,"2024"
"290184","S207610819",1,"2024"
"314803","S215969721",3,"2024"
"314803","S232722914",1,"2024"
"305720","S211192751",1,"2024"
"328462","S210346963",1,"2024"
"269404","S216909950",3,"2024"
"272625","S213047299",2,"2024"
"288833","G14044252",1,"2024"
"288884","G14234885",3,"2024"
"266802","S211190481",1,"2024"
"289536","S241789152",1,"2024"
"268129","S218539779",3,"2024"
"318052","S218576588",3,"2024"
"264202","G14277091",2,"2024"
"264202","G14277090",2,"2024"
"289539","G14244771",3,"2024"
"268130","S213247541",2,"2024"
"314157","S218774604",3,"2024"
"298004","S218883992",2,"2024"
"264832","S219070730",3,"2024"
"268130","G14088665",1,"2024"
"314803","G14089293",2,"2024"
"314803","S214958862",2,"2024"
"266829","S219156261",3,"2024"
"313505","S219737541",2,"2024"
"309646","S214413184",2,"2024"
"294669","S223285666",4,"2024"
"313522","G13989962",2,"2024"
"313522","G13989961",2,"2024"
"305720","S211907757",2,"2024"
"320688","G14073082",2,"2024"
"288912","S219711823",3,"2024"
"289560","S212032057",2,"2024"
"271321","S224218491",4,"2024"
"271321","S213155573",2,"2024"
"271321","S212829455",2,"2024"
"271321","S214012297",2,"2024"
"304406","G14001040",2,"2024"
"269404","S212864370",2,"2024"
"294670","S216979358",3,"2024"
"289559","S212441818",2,"2024"
"305720","S212939908",2,"2024"
"269405","S223291085",4,"2024"
"293362","G14013758",2,"2024"
"270018","S213061257",2,"2024"
"289536","S212940811",2,"2024"
"290834","S213160500",2,"2024"
"269404","G14022869",2,"2024"
"321961","S213187346",2,"2024"
"267479","S220512644",3,"2024"
"316754","S212030411",2,"2024"
"267480","S211943923",1,"2024"
"312250","G14075808",2,"2024"
"312250","G14083762",2,"2024"
"312250","G14075781",2,"2024"
"271321","S212937657",2,"2024"
"267479","G14275549",3,"2024"
"268084","S221023848",3,"2024"
"268084","S221025595",3,"2024"
"321962","G14075895",2,"2024"
"269405","S213665184",2,"2024"
"272627","S221086341",3,"2024"
"302458","G14040460",2,"2024"
"293368","G14021040",2,"2024"
"294670","S213684380",2,"2024"
"269404","S213696832",2,"2024"
"269374","S222817859",3,"2024"
"338865","S213159769",1,"2024"
"321961","S213351823",2,"2024"
"270051","S212390952",2,"2024"
"271999","S212406807",2,"2024"
"314803","S243339718",2,"2024"
"305720","S213960392",2,"2024"
"305720","S213960470",2,"2024"
"305720","S213972452",2,"2024"
"305720","S213962834",2,"2024"
"305720","S213961666",2,"2024"
"305720","S213964969",2,"2024"
"305720","S213967334",2,"2024"
"305720","S213968427",2,"2024"
"305720","S213972734",2,"2024"
"305720","S213973977",2,"2024"
"314811","G14573748",3,"2024"
"312250","S213674613",2,"2024"
"312250","G14075780",2,"2024"
"312250","G14075782",2,"2024"
"289536","S215846650",2,"2024"
"269405","S214218181",2,"2024"
"272625","S214226413",2,"2024"
"292135","S222771250",2,"2024"
"292135","S222770955",4,"2024"
"316815","S213674828",2,"2024"
"269405","S214359722",2,"2024"
"316815","S213690112",2,"2024"
"271976","S221988002",3,"2024"
"263536","S221995438",3,"2024"
"264187","S222064674",3,"2024"
"316817","S222089733",3,"2024"
"264201","S212949123",2,"2024"
"270055","S212951418",2,"2024"
"293362","S214628682",2,"2024"
"267479","S222574847",4,"2024"
"305720","S213959774",2,"2024"
"305720","S213961796",2,"2024"
"305720","S213961304",2,"2024"
"305720","S213970905",2,"2024"
"305720","S213975407",2,"2024"
"266794","S222817465",4,"2024"
"320662","S214002145",2,"2024"
"294020","S213162448",2,"2024"
"270041","S214760250",2,"2024"
"269405","S214196796",2,"2024"
"294670","S216979483",3,"2024"
"262829","G14023118",2,"2024"
"314870","S212719873",2,"2024"
"305720","S215175057",2,"2024"
"305720","S213969546",2,"2024"
"305720","S215174994",2,"2024"
"305720","S213972600",2,"2024"
"292135","S214346232",2,"2024"
"316817","G14096281",2,"2024"
"267442","S222577809",4,"2024"
"268130","S213363699",2,"2024"
"309627","S215302564",2,"2024"
"291412","S214486657",2,"2024"
"269404","S213402376",2,"2024"
"293362","S214637314",2,"2024"
"305720","S215174963",2,"2024"
"269404","S214738027",2,"2024"
"266828","G14109826",2,"2024"
"268088","S223003087",4,"2024"
"312250","S223294935",4,"2024"
"315456","S216162777",3,"2024"
"269404","S213672942",2,"2024"
"289560","S213689752",2,"2024"
"294669","G14123431",2,"2024"
"305720","S215313815",2,"2024"
"305720","S213968642",2,"2024"
"305720","S215706810",2,"2024"
"305720","S213963951",2,"2024"
"305720","S215329336",2,"2024"
"305720","S215330872",2,"2024"
"305720","S215647358",2,"2024"
"316815","G14413332",3,"2024"
"265527","G14398595",4,"2024"
"313576","S214989177",2,"2024"
"305720","S213961592",2,"2024"
"305720","S213968153",2,"2024"
"321312","G14075862",2,"2024"
"321961","G14075850",2,"2024"
"288256","S215636106",1,"2024"
"289560","S217658831",3,"2024"
"270631","G14360017",3,"2024"
"289478","S237429231",5,"2024"
"288833","S214210267",2,"2024"
"337565","S215954829",3,"2024"
"305720","S215330568",2,"2024"
"294669","S215987451",3,"2024"
"270704","S223793872",4,"2024"
"284357","S216075847",2,"2024"
"270051","S216673807",3,"2024"
"299958","S216218983",3,"2024"
"272625","S224002830",4,"2024"
"294669","S224006721",4,"2024"
"313510","S224011463",4,"2024"
"312251","S209377934",1,"2024"
"316815","G14089880",2,"2024"
"316815","S214952057",2,"2024"
"284970","S216274461",2,"2024"
"288258","S215635894",2,"2024"
"313580","G14828332",4,"2024"
"305720","S215648501",2,"2024"
"262829","S215788167",2,"2024"
"305720","S213966206",2,"2024"
"305720","S213971004",2,"2024"
"305720","S213963475",2,"2024"
"266831","S215934963",2,"2024"
"318746","G14647148",4,"2024"
"309627","S216201969",3,"2024"
"270051","S229073399",4,"2024"
"313580","G14830099",4,"2024"
"294012","G14458199",4,"2024"
