"LOCALITY.ID","group.id","month","timegroups"
"L2712373","S194513062",9,"2024"
"L2712373","S161381635",2,"2023"
"L2712373","S163768546",3,"2023"
"L2712373","S159119594",1,"2023"
"L2712373","S202257475",11,"2024"
"L2712373","S205585090",12,"2024"
"L2712373","S200163378",10,"2024"
"L2712373","S166022896",3,"2023"
"L2712373","S205149074",12,"2024"
"L2712373","S160840938",2,"2023"
"L2712373","S165249685",3,"2023"
"L2712373","S159668122",1,"2023"
"L2712373","S195489963",9,"2024"
"L27127188","S158426154",1,"2023"
"L27127188","S165122211",3,"2023"
"L27127188","S193332291",8,"2024"
"L27127188","S191272702",8,"2024"
"L27127188","S163957804",3,"2023"
"L27180230","S163654656",3,"2023"
"L2712373","S162987129",2,"2023"
"L2712373","S200949711",10,"2024"
"L2712373","G11882759",3,"2023"
"L2712373","S192480074",8,"2024"
"L2712373","S159739271",1,"2023"
"L2712373","S194101985",9,"2024"
"L2712373","S172387585",5,"2023"
"L2712373","S159430058",1,"2023"
"L2712373","S158526608",1,"2023"
"L2712373","G13532316",12,"2024"
"L2712373","S167160076",4,"2023"
"L2712373","S199289811",10,"2024"
"L2712373","G13532508",12,"2024"
"L2712373","S160980305",2,"2023"
"L27127188","S193332891",8,"2024"
"L27127188","S190418748",8,"2024"
"L27127188","S194595628",9,"2024"
"L27127188","S190621176",8,"2024"
"L27180230","S162154053",2,"2023"
"L27180230","S163758910",3,"2023"
"L27267183","S167660930",4,"2023"
"L27267183","S204025068",11,"2024"
"L27267183","S199826945",10,"2024"
"L27267183","S168082646",4,"2023"
"L27267183","S168328386",4,"2023"
"L27267183","S194242512",9,"2024"
"L27267183","S179072780",6,"2024"
"L27267183","S166019605",3,"2023"
"L27267183","S199181083",10,"2024"
"L27267183","S164176495",3,"2023"
"L27267183","S199710918",10,"2024"
"L27267183","S196175267",9,"2024"
"L27267183","S197854696",10,"2024"
"L27267183","S177167090",5,"2023"
"L27267183","S199553736",10,"2024"
"L27267183","S176071915",5,"2023"
"L27267183","S167007005",4,"2023"
"L27267183","S167314083",4,"2023"
"L27267183","S167661203",4,"2023"
"L27267183","S195419071",9,"2024"
"L27267183","S167098290",4,"2023"
"L27267183","S177754488",5,"2023"
"L27267183","S183793908",6,"2024"
"L27267183","S174847833",5,"2023"
"L27371774","S160256721",1,"2023"
"L27407682","G13387167",11,"2024"
"L27345538","S163768010",3,"2023"
"L27371774","S162173311",2,"2023"
"L2777415","G13504548",12,"2024"
"L2777415","S202513767",11,"2024"
"L2777415","S206154962",12,"2024"
"L27407682","G11964036",3,"2023"
"L27480233","S162424372",2,"2023"
"L27530284","S161959631",2,"2023"
"L27591937","S197302964",9,"2024"
"L28043323","S160098706",1,"2023"
"L2777415","G13547289",12,"2024"
"L27800984","S196014928",9,"2024"
"L2777415","G13416628",11,"2024"
"L27766043","S166753236",3,"2023"
"L28262089","S159431140",1,"2023"
"L27931701","S163859742",3,"2023"
"L28044510","S169131940",4,"2023"
"L28408668","S168550222",4,"2023"
"L28408668","S165432098",3,"2023"
"L28408668","S162721256",2,"2023"
"L28043323","S161196054",2,"2023"
"L2842812","S203983936",11,"2024"
"L28109587","G11513230",1,"2023"
"L28159944","S161943713",2,"2023"
"L28198106","S165254472",3,"2023"
"L28216919","S200975951",11,"2024"
"L28357400","S160698581",2,"2023"
"L28357400","G12751819",7,"2024"
"L28408668","S158851735",1,"2023"
"L28700403","G11488599",1,"2023"
"L28408668","S159036299",1,"2023"
"L28437474","S161175111",2,"2023"
"L28709904","S158488862",1,"2023"
"L28732793","G11508125",1,"2023"
"L28742487","S158676617",1,"2023"
"L28763949","S158795491",1,"2023"
"L28806657","S159037968",1,"2023"
"L28821849","S159126498",1,"2023"
"L28823861","S159139756",1,"2023"
"L28600695","S157920066",1,"2023"
"L28858116","S159330172",1,"2023"
"L28861264","S160258166",1,"2023"
"L28873293","S159414556",1,"2023"
"L28892751","G11572642",1,"2023"
"L28660273","S163068666",2,"2023"
"L28660631","S158209744",1,"2023"
"L28905616","S159595552",1,"2023"
"L28906639","G11577988",1,"2023"
"L28660273","S160993024",2,"2023"
"L28918009","S159667193",1,"2023"
"L28679793","S158618561",1,"2023"
"L28933355","S159753710",1,"2023"
"L28944814","S160112904",1,"2023"
"L28721880","G11498534",1,"2023"
"L28734951","S201726467",11,"2024"
"L28734951","S158680127",1,"2023"
"L28734951","S185380282",7,"2024"
"L28734951","S185402713",7,"2024"
"L28734951","S201442351",11,"2024"
"L28734951","S201536521",11,"2024"
"L29012489","S161970596",2,"2023"
"L29025002","S160238403",1,"2023"
"L28791332","S158947018",1,"2023"
"L28780634","S158886973",1,"2023"
"L28795957","S160254744",1,"2023"
"L28795957","S161409981",2,"2023"
"L28795957","S160982597",2,"2023"
"L28799122","S158993091",1,"2023"
"L28792881","S158954891",1,"2023"
"L28795957","S164306218",3,"2023"
"L29064805","S160468620",2,"2023"
"L28808246","S159345565",1,"2023"
"L29085832","S162607616",2,"2023"
"L29086724","S160582536",2,"2023"
"L29106849","G11670081",2,"2023"
"L28861264","S159347545",1,"2023"
"L29110987","S160714773",2,"2023"
"L29110987","S161548469",2,"2023"
"L29121293","G11665771",2,"2023"
"L28877617","S159435635",1,"2023"
"L29133135","S163231065",2,"2023"
"L28894243","S159528055",1,"2023"
"L28894333","S159526969",1,"2023"
"L28905682","S159595868",1,"2023"
"L28906434","G11577932",1,"2023"
"L29160171","S160988934",2,"2023"
"L29160583","S160990839",2,"2023"
"L29161821","S160997047",2,"2023"
"L29175723","S161069180",2,"2023"
"L28905682","S159734463",1,"2023"
"L28906453","S159599430",1,"2023"
"L28944814","S159818561",1,"2023"
"L29198003","G11692888",2,"2023"
"L29199678","S161191488",2,"2023"
"L28949697","S159843595",1,"2023"
"L28933809","S159756167",1,"2023"
"L28934646","S159760913",1,"2023"
"L28934895","S159762374",1,"2023"
"L28965592","S159927054",1,"2023"
"L29221159","S161307040",2,"2023"
"L28956901","S159891540",1,"2023"
"L28979217","S159993925",1,"2023"
"L29236176","S161390606",2,"2023"
"L28965592","S206293412",12,"2024"
"L28965592","S206380217",12,"2024"
"L28957617","S159884940",1,"2023"
"L28958827","S159889880",1,"2023"
"L29249918","S200260428",10,"2024"
"L29249918","S202872716",11,"2024"
"L29249918","S200775347",10,"2024"
"L29249918","G13274247",10,"2024"
"L28982719","S160011426",1,"2023"
"L29263083","G11770685",2,"2023"
"L29264926","S161548719",2,"2023"
"L29270452","G12045001",4,"2023"
"L29270452","S180914716",6,"2024"
"L29270452","G12045062",4,"2023"
"L29270452","S206583134",12,"2024"
"L29270452","G13383325",5,"2023"
"L28999349","S166209744",3,"2023"
"L29277873","S161617013",2,"2023"
"L29277909","S161617197",2,"2023"
"L29279199","S161625289",2,"2023"
"L29282050","S161642724",2,"2023"
"L29028507","G11759314",1,"2023"
"L29000729","S160102697",1,"2023"
"L29302336","S206163863",12,"2024"
"L29302548","S180510893",6,"2024"
"L29013072","S160171421",1,"2023"
"L29305713","S161779798",2,"2023"
"L29052578","S160400473",2,"2023"
"L29025065","S160238770",1,"2023"
"L29066465","S160846205",2,"2023"
"L29066474","S163699619",2,"2023"
"L29333725","S161944319",2,"2023"
"L29339425","S161977423",2,"2023"
"L29085837","G11649934",2,"2023"
"L29085875","S164273170",3,"2023"
"L29085832","S163158170",2,"2023"
"L29085875","S172380014",5,"2023"
"L29085920","S160576651",2,"2023"
"L29068153","S160485160",2,"2023"
"L29090311","G12949860",2,"2023"
"L29369579","S162162991",2,"2023"
"L29121293","G11665772",2,"2023"
"L29121302","G11670079",2,"2023"
"L29121302","G11670080",2,"2023"
"L29121947","S160996822",2,"2023"
"L29121947","S160777809",2,"2023"
"L29106560","S160687000",2,"2023"
"L29085875","S204151529",12,"2024"
"L29090311","G12949861",2,"2023"
"L29121385","S160774021",2,"2023"
"L29121492","S160774852",2,"2023"
"L29121947","S160778080",2,"2023"
"L29125412","S160797596",2,"2023"
"L29133135","S160839342",2,"2023"
"L29150734","S160936316",2,"2023"
"L29106839","G11658301",2,"2023"
"L29106849","S162607492",2,"2023"
"L29110976","S160714716",2,"2023"
"L29145455","S167103836",4,"2023"
"L29121293","G11910034",3,"2023"
"L29175723","S161540968",2,"2023"
"L29132234","S160835267",2,"2023"
"L29133051","G11670395",2,"2023"
"L29133135","S162604940",2,"2023"
"L29447978","S162616701",2,"2023"
"L29147585","G12925382",2,"2023"
"L29452122","S162641431",2,"2023"
"L29462852","G11789963",2,"2023"
"L29463797","G11910036",3,"2023"
"L29466757","G11789962",2,"2023"
"L29219571","S162969790",2,"2023"
"L29219571","S161628134",2,"2023"
"L29221159","S161384519",2,"2023"
"L29221159","S162723627",2,"2023"
"L29221596","S161309918",2,"2023"
"L29217587","S161289301",2,"2023"
"L29488208","S163754872",3,"2023"
"L29489417","S162831494",2,"2023"
"L29249918","S202685510",11,"2024"
"L29249918","S201630161",11,"2024"
"L29513283","S164578142",3,"2023"
"L29513283","S163058829",2,"2023"
"L29513283","S163084657",2,"2023"
"L29513283","S163524643",3,"2023"
"L29513283","S164608460",3,"2023"
"L29517305","S162977932",2,"2023"
"L29517305","S162977308",2,"2023"
"L29262633","S161536667",2,"2023"
"L29263925","G11770682",2,"2023"
"L29217474","S161288797",2,"2023"
"L29249116","S161460333",2,"2023"
"L29270452","G12566604",6,"2024"
"L29249918","S205126493",12,"2024"
"L29249918","G11733385",2,"2023"
"L29533276","S163068253",2,"2023"
"L29533439","G13143675",9,"2024"
"L29539606","S191603158",8,"2024"
"L29280882","S161635909",2,"2023"
"L29282305","S161644681",2,"2023"
"L29265498","S161552090",2,"2023"
"L29270452","G13383322",5,"2023"
"L29270452","G12044999",4,"2023"
"L29270452","G12031148",4,"2023"
"L29270452","S181322318",6,"2024"
"L29278562","S161621456",2,"2023"
"L29281557","S161639615",2,"2023"
"L29303176","G11731051",2,"2023"
"L29578102","S176284102",5,"2023"
"L29578102","S164588802",3,"2023"
"L29578854","S163314526",3,"2023"
"L29270452","S168779473",4,"2023"
"L29312003","S161822049",2,"2023"
"L29301234","S161756244",2,"2023"
"L29314616","S161838383",2,"2023"
"L29302160","S161761853",2,"2023"
"L29302548","S180771958",6,"2024"
"L29302548","S177779888",5,"2023"
"L29598445","S163753417",3,"2023"
"L29279111","S161624791",2,"2023"
"L29279354","S161626260",2,"2023"
"L29333317","S162325398",2,"2023"
"L29337863","S161966725",2,"2023"
"L29331851","S161933779",2,"2023"
"L29338338","S161969723",2,"2023"
"L29307294","S161789960",2,"2023"
"L29313552","S161831645",2,"2023"
"L29369211","S162160649",2,"2023"
"L29366632","S162143409",2,"2023"
"L29660156","S163749812",3,"2023"
"L29371569","S162175660",2,"2023"
"L29372945","S167540639",4,"2023"
"L29678137","G11850870",3,"2023"
"L29395439","S162327939",2,"2023"
"L29692592","S163935344",3,"2023"
"L29365733","S162136268",2,"2023"
"L29368462","S162155935",2,"2023"
"L29371556","S162176586",1,"2023"
"L29411941","S200850301",10,"2024"
"L29372945","S162186947",2,"2023"
"L29445484","S162603493",2,"2023"
"L29446142","S163157911",2,"2023"
"L29446142","S162607437",2,"2023"
"L29446142","S162607595",2,"2023"
"L29734166","G11867121",3,"2023"
"L29411941","S162512192",2,"2023"
"L29413618","S162428029",2,"2023"
"L29446158","S162607518",2,"2023"
"L29415308","S162436412",2,"2023"
"L29469940","G11783664",2,"2023"
"L29454964","S162656129",2,"2023"
"L29461446","G11799010",2,"2023"
"L29764256","S164311189",3,"2023"
"L29781499","G12423123",3,"2023"
"L29785840","G13040648",3,"2023"
"L29785840","G13040649",3,"2023"
"L29447978","S162824118",2,"2023"
"L29487751","S162822814",2,"2023"
"L29467052","S162717983",2,"2023"
"L29513283","S164062759",3,"2023"
"L29513283","S163082029",2,"2023"
"L29513283","S163859098",3,"2023"
"L29513283","S164399029",3,"2023"
"L29513283","S163394799",3,"2023"
"L29513283","S164963722",3,"2023"
"L29513283","S164062776",3,"2023"
"L29513283","S163048774",2,"2023"
"L29513283","S163764675",3,"2023"
"L29513283","S163754720",3,"2023"
"L29513283","S163145403",2,"2023"
"L29513754","S162966238",2,"2023"
"L29533439","S190509401",8,"2024"
"L29533439","G13567234",12,"2024"
"L29533439","S204024313",11,"2024"
"L29533439","G13567233",12,"2024"
"L29821586","G12423168",3,"2023"
"L29548689","S163150721",2,"2023"
"L29550309","S163159171",2,"2023"
"L29513283","S164863058",3,"2023"
"L29513283","S165374619",3,"2023"
"L29513283","S163645728",3,"2023"
"L29513283","S163053780",2,"2023"
"L29513283","S164167940",3,"2023"
"L29513283","S163226580",2,"2023"
"L29513283","S164968232",3,"2023"
"L29513283","S164608575",3,"2023"
"L29513283","S162954959",2,"2023"
"L29564461","S163236686",2,"2023"
"L29515983","S162969053",2,"2023"
"L29578102","S185202416",7,"2024"
"L29532162","S163063048",2,"2023"
"L29578340","S204775136",12,"2024"
"L29578340","S183196937",6,"2024"
"L29533439","G13440639",11,"2024"
"L29578102","S166209750",3,"2023"
"L29578102","S167125163",4,"2023"
"L29578340","S191650575",8,"2024"
"L29596813","G11839460",3,"2023"
"L29594204","S163396768",3,"2023"
"L29865608","S164870195",3,"2023"
"L29578102","S195537074",9,"2024"
"L29620827","S188352557",7,"2024"
"L29886199","G11910033",2,"2023"
"L29896848","G11912313",3,"2023"
"L29643750","S163653329",3,"2023"
"L29618188","S163519294",3,"2023"
"L29618491","S204674642",12,"2024"
"L29620433","G11886978",3,"2023"
"L29661631","S163757985",3,"2023"
"L29664205","S163770728",3,"2023"
"L29666180","S163784041",3,"2023"
"L29666216","S163784272",3,"2023"
"L29666118","S163783699",3,"2023"
"L29666237","S163784403",3,"2023"
"L29941270","S183944041",6,"2024"
"L29643750","S165442011",3,"2023"
"L29645608","S163662428",3,"2023"
"L29694746","S163946222",3,"2023"
"L29963361","S165354731",3,"2023"
"L29692642","S163935604",3,"2023"
"L29978124","G11934366",3,"2023"
"L30008164","S165599205",3,"2023"
"L29756862","G11874796",3,"2023"
"L30018231","S165649293",3,"2023"
"L29756329","S164272251",3,"2023"
"L29733875","S164159888",3,"2023"
"L30041865","S165896853",3,"2023"
"L30042864","G11955569",3,"2023"
"L30043170","G11955693",3,"2023"
"L30044099","G11956175",3,"2023"
"L29785840","G11884104",3,"2023"
"L30068515","G11962590",3,"2023"
"L30069983","S165901012",3,"2023"
"L29819348","G11893680",3,"2023"
"L29820983","G11899526",3,"2023"
"L30093440","G12266123",5,"2023"
"L30093495","S204782478",12,"2024"
"L29830262","G13121634",9,"2024"
"L29830262","S164680666",3,"2023"
"L30147999","S166581143",3,"2023"
"L29913424","S165103251",3,"2023"
"L29914762","G11970360",3,"2023"
"L29915665","G12051200",3,"2023"
"L29919615","S202328292",11,"2024"
"L29919615","S165132897",3,"2023"
"L29920527","G12051243",3,"2023"
"L30207977","S166573888",3,"2023"
"L29886209","G11934371",3,"2023"
"L30214982","S166605140",3,"2023"
"L29941270","S184489893",6,"2024"
"L30245366","S201200773",11,"2024"
"L30245366","S204151501",12,"2024"
"L29918984","S165128844",3,"2023"
"L29962394","S165350086",3,"2023"
"L29963564","S165653678",3,"2023"
"L29941270","S187537952",7,"2024"
"L30299785","S167031492",4,"2023"
"L30024077","G11956176",3,"2023"
"L30042415","S165766651",3,"2023"
"L30339360","G12055031",4,"2023"
"L30043106","S165770146",3,"2023"
"L30047059","G11964040",3,"2023"
"L30047171","S165789675",3,"2023"
"L30047686","G11964037",3,"2023"
"L30048398","S165796023",3,"2023"
"L3035052","G13579129",12,"2024"
"L30000338","S165554996",3,"2023"
"L30051162","S165810787",3,"2023"
"L30020652","S165660488",3,"2023"
"L30042036","S166211809",3,"2023"
"L30394718","S167469517",4,"2023"
"L30043110","S170652018",4,"2023"
"L30043378","S165771497",3,"2023"
"L30399191","S173387716",5,"2023"
"L30093495","S166023811",3,"2023"
"L30093440","S166023555",3,"2023"
"L30474510","G12064265",4,"2023"
"L30476430","S167850007",4,"2023"
"L30479713","S167867223",4,"2023"
"L30501560","S170305888",4,"2023"
"L30501560","S177475119",5,"2023"
"L30501560","S173355596",5,"2023"
"L30522720","S168080956",4,"2023"
"L30523826","S187645850",7,"2024"
"L30524076","G12080192",4,"2023"
"L30524076","G12080193",4,"2023"
"L30155215","S166331923",3,"2023"
"L30210664","S166586686",3,"2023"
"L30547181","S199557930",10,"2024"
"L30547181","S178790700",6,"2024"
"L30174540","S166420900",3,"2023"
"L30176953","S166431814",3,"2023"
"L30245366","S166752631",4,"2023"
"L30609173","S168496851",4,"2023"
"L30305544","S167060134",4,"2023"
"L30319985","S167132479",4,"2023"
"L30301582","S167040710",4,"2023"
"L30684043","S168886065",4,"2023"
"L30345713","S167256922",4,"2023"
"L3035052","G13579120",12,"2024"
"L3035052","G12014939",4,"2023"
"L30395155","S167471674",4,"2023"
"L30395415","S167472826",4,"2023"
"L30399049","S167492657",4,"2023"
"L30399597","S167494820",4,"2023"
"L30755850","S195537086",9,"2024"
"L30755850","S205876212",12,"2024"
"L30755850","S200257398",10,"2024"
"L30437723","S167963932",4,"2023"
"L30437723","S167661256",4,"2023"
"L30396242","G12074707",4,"2023"
"L30399191","S167493194",4,"2023"
"L30814254","S169558312",4,"2023"
"L30815682","S169565857",4,"2023"
"L30496600","S167949094",4,"2023"
"L30501560","S191594505",8,"2024"
"L30501560","S170648434",4,"2023"
"L30501560","S200252387",10,"2024"
"L30499753","S167964229",4,"2023"
"L30501560","S180243951",6,"2024"
"L30524982","S168092762",4,"2023"
"L30883808","S169908537",4,"2023"
"L30501560","S200150115",10,"2024"
"L30547181","S201539725",11,"2024"
"L30547181","S199557922",9,"2024"
"L30547181","S186410756",7,"2024"
"L30547181","S205787883",12,"2024"
"L30547401","S168372099",4,"2023"
"L30547401","S186882731",7,"2024"
"L30913911","S199558024",10,"2024"
"L30523826","S200659241",10,"2024"
"L30523826","S187645195",7,"2024"
"L30529028","S168112002",4,"2023"
"L30606980","S168486025",4,"2023"
"L30609374","S168498975",4,"2023"
"L31032309","S188650809",7,"2024"
"L31041019","S170717082",4,"2023"
"L31074766","S172379603",5,"2023"
"L30725635","G12355342",4,"2023"
"L30684043","S168887213",4,"2023"
"L30751625","S169255895",4,"2023"
"L30755850","S199933244",10,"2024"
"L30755850","S173806173",5,"2023"
"L30708080","S169018763",4,"2023"
"L30755850","S199189174",10,"2024"
"L30755850","S201536770",11,"2024"
"L30755850","S198856487",10,"2024"
"L31118046","S171251286",2,"2023"
"L30779539","S169391172",3,"2023"
"L31135737","S171253950",4,"2023"
"L30755850","S193661326",8,"2024"
"L31198558","S176264239",5,"2023"
"L31198558","S172916202",5,"2023"
"L31198558","G12287208",5,"2023"
"L30857151","S169767730",4,"2023"
"L30883864","S169908850",4,"2023"
"L31235785","G12249275",5,"2023"
"L30888371","S170108607",4,"2023"
"L30913911","S170072944",4,"2023"
"L31288762","S172078246",4,"2023"
"L31296716","G12261386",5,"2023"
"L31305974","G12264357",5,"2023"
"L31338870","G12271473",5,"2023"
"L31383946","S172552022",3,"2023"
"L31038846","S170878626",4,"2023"
"L31039065","S171958325",3,"2023"
"L31423678","S172760479",5,"2023"
"L3150547","S185775470",7,"2024"
"L31545540","S173365035",4,"2023"
"L31198558","S177151026",5,"2023"
"L31198558","G12349258",5,"2023"
"L31198558","S174385615",5,"2023"
"L31633466","S199294949",10,"2024"
"L31633395","S199295214",10,"2024"
"L31198558","S174984788",5,"2023"
"L31198558","S174787076",5,"2023"
"L31198558","S173366839",5,"2023"
"L31198558","G12241449",5,"2023"
"L31640714","S173848417",3,"2023"
"L31297352","S172103698",5,"2023"
"L31293468","S172104134",3,"2023"
"L31296716","G13040650",5,"2023"
"L31341419","S172334498",3,"2023"
"L31351012","S172393323",2,"2023"
"L3135833","S163968599",3,"2023"
"L31295201","S172098178",3,"2023"
"L31366309","S172465756",2,"2023"
"L31310310","S172179741",3,"2023"
"L31384344","S172553962",3,"2023"
"L31415387","S172725345",5,"2023"
"L31798674","S175596544",5,"2023"
"L31375242","S172514128",3,"2023"
"L31459919","S172949480",5,"2023"
"L31496619","S173134990",5,"2023"
"L3150547","S170475154",4,"2023"
"L3150547","S173855352",5,"2023"
"L31543920","S173357972",5,"2023"
"L31546214","S173368599",4,"2023"
"L31551568","S173391322",5,"2023"
"L31632929","S195210866",7,"2024"
"L31635600","S173820651",3,"2023"
"L31632929","S195040993",9,"2024"
"L31632929","S186316331",7,"2024"
"L31633395","S173806725",5,"2023"
"L31633395","S198425527",10,"2024"
"L31633466","S196216781",9,"2024"
"L31633466","S173807514",5,"2023"
"L3169373","G13673373",11,"2024"
"L31632929","S194241817",9,"2024"
"L31632929","S178399106",5,"2023"
"L31632929","S203855305",11,"2024"
"L31633466","S196215727",9,"2024"
"L31633466","S205873659",12,"2024"
"L3219681","S163941218",3,"2023"
"L3219681","S162515448",2,"2023"
"L3219681","S168700289",4,"2023"
"L31798674","S175598356",5,"2023"
"L31827467","S174793840",5,"2023"
"L32274785","S176879978",5,"2023"
"L3219681","S167206058",4,"2023"
"L3219681","S162603586",2,"2023"
"L3219681","S163755028",3,"2023"
"L32714343","S178773578",6,"2024"
"L3219681","S162321714",2,"2023"
"L3219681","S162421196",2,"2023"
"L32779961","S179064249",4,"2023"
"L32867249","S180009790",6,"2024"
"L32867249","S179461888",6,"2024"
"L32946174","S179818940",6,"2024"
"L32539470","S178023611",5,"2023"
"L32619922","S179521081",5,"2023"
"L32619922","S206477718",12,"2024"
"L3326604","S169120143",4,"2023"
"L3326604","S207203029",12,"2024"
"L3326604","G13263929",10,"2024"
"L3326604","G11751799",2,"2023"
"L3326604","G11758050",2,"2023"
"L3326604","G13389721",11,"2024"
"L3326604","S206408384",12,"2024"
"L3326604","G11802531",2,"2023"
"L32866971","S179711251",6,"2024"
"L32954192","S179853501",6,"2024"
"L33536809","S200687041",10,"2024"
"L33536809","S201056950",11,"2024"
"L33536809","S204424680",12,"2024"
"L33056946","G12549461",6,"2024"
"L33626161","S188684467",7,"2024"
"L3326604","G11803011",2,"2023"
"L3326604","G11956172",3,"2023"
"L33315394","S194208677",9,"2024"
"L33320725","S181341195",6,"2024"
"L3392737","S204156522",12,"2024"
"L3392737","G11740225",2,"2023"
"L3392737","G13347368",11,"2024"
"L33536809","S202874811",11,"2024"
"L33536809","S193656300",9,"2024"
"L33536809","S203142891",11,"2024"
"L33536809","S195899455",9,"2024"
"L33536809","S203548676",11,"2024"
"L3399025","G13260059",10,"2024"
"L3399025","S163527801",3,"2023"
"L3399025","S206408984",12,"2024"
"L3399025","S206489344",12,"2024"
"L3399025","G13389325",11,"2024"
"L33576868","S182378888",6,"2024"
"L33627564","S182592361",6,"2024"
"L33721946","S182983787",6,"2024"
"L34187117","S184863689",7,"2024"
"L34190116","S184876285",7,"2024"
"L33733041","S183030908",6,"2024"
"L33785745","S183234619",6,"2024"
"L34238684","S185073667",7,"2024"
"L33779561","S183210277",6,"2024"
"L34316338","S185384570",7,"2024"
"L33712402","S182592342",6,"2024"
"L34359412","S187801930",7,"2024"
"L34359412","S190540088",8,"2024"
"L34359412","S195550935",9,"2024"
"L34359412","S193341371",8,"2024"
"L34359412","S193789821",9,"2024"
"L34359412","S199183043",10,"2024"
"L34359412","S204656586",12,"2024"
"L34359719","S193331048",8,"2024"
"L34412148","S185760390",7,"2024"
"L33916766","S186698398",7,"2024"
"L33773084","S183182975",6,"2024"
"L3392737","S197718680",10,"2024"
"L3392737","G13039365",9,"2024"
"L3392737","S159883605",1,"2023"
"L33963106","S183978440",6,"2024"
"L3399025","S165426147",3,"2023"
"L3399025","S167969684",4,"2023"
"L33998402","S184538941",6,"2024"
"L34474418","S186020274",7,"2024"
"L3399025","G12051248",3,"2023"
"L3392737","S201862909",11,"2024"
"L34604353","S186546122",7,"2024"
"L34604568","S186546929",7,"2024"
"L34155717","S184889555",7,"2024"
"L34216577","S184979553",7,"2024"
"L3399025","G11802366",2,"2023"
"L33997294","S184119772",6,"2024"
"L3469271","G12772920",7,"2024"
"L3469271","S200047491",5,"2023"
"L34736961","S187069751",7,"2024"
"L34738279","S187075777",7,"2024"
"L34271575","S185202870",7,"2024"
"L34770781","G13028978",5,"2023"
"L34359412","S198403590",10,"2024"
"L34359412","S192866481",8,"2024"
"L34359412","S192656680",8,"2024"
"L34359412","S204342504",12,"2024"
"L34359412","S189200702",7,"2024"
"L34359412","S195859398",9,"2024"
"L34359412","S194210329",9,"2024"
"L34359412","S187400776",7,"2024"
"L34359412","S200196261",10,"2024"
"L34835401","S187467142",7,"2024"
"L34358669","S185552281",7,"2024"
"L34359412","S193022905",8,"2024"
"L34359412","S190656154",8,"2024"
"L34359412","S198293198",10,"2024"
"L34394122","S199319134",10,"2024"
"L34474418","S187246872",7,"2024"
"L34960096","S187992156",7,"2024"
"L34273947","S185211889",7,"2024"
"L34466288","G13226918",10,"2024"
"L35014852","S188219307",7,"2024"
"L34359412","G12988941",9,"2024"
"L34359412","S199347439",10,"2024"
"L34359412","S199553117",10,"2024"
"L35108794","S193021809",8,"2024"
"L34695210","G12741503",7,"2024"
"L34736921","S187069607",7,"2024"
"L34839757","S187483921",7,"2024"
"L35199993","G12801751",7,"2024"
"L35234991","S200772937",10,"2024"
"L34844468","S187502703",7,"2024"
"L34607789","S186881010",7,"2024"
"L34608321","S186562292",7,"2024"
"L34646789","S187518543",7,"2024"
"L34695216","S186906396",6,"2024"
"L34695774","S186910109",5,"2023"
"L35108794","S189979633",8,"2024"
"L35454421","G12837537",8,"2024"
"L35455793","G12838252",8,"2024"
"L35108794","S189392095",7,"2024"
"L3557203","S172066471",5,"2023"
"L3557237","G12352331",2,"2023"
"L35236068","G12806288",7,"2024"
"L35661721","G12868527",8,"2024"
"L35277605","S189363940",7,"2024"
"L35108794","S192532487",8,"2024"
"L3529795","G13263930",10,"2024"
"L3529795","S185060357",7,"2024"
"L3529795","S161759877",2,"2023"
"L35778150","S204593042",12,"2024"
"L35778150","S192111971",8,"2024"
"L35778150","S204799412",12,"2024"
"L35778150","S205787699",12,"2024"
"L35360865","S189737338",7,"2024"
"L35817671","S191670624",8,"2024"
"L35428986","S190028509",8,"2024"
"L35467664","S190417890",8,"2024"
"L35868565","S191879813",8,"2024"
"L3557237","S162702062",2,"2023"
"L3557237","G11796846",2,"2023"
"L35966906","S199290184",10,"2024"
"L35352338","S189701848",7,"2024"
"L3557237","S162702591",2,"2023"
"L36043945","S198284608",10,"2024"
"L36076071","S192911155",8,"2024"
"L36104060","S193223330",8,"2024"
"L36149482","S193151873",8,"2024"
"L35778150","S205212469",12,"2024"
"L35778150","S205958255",12,"2024"
"L35778150","S193369599",8,"2024"
"L35730718","S194699732",9,"2024"
"L35575730","S190630601",8,"2024"
"L35883692","S191946254",8,"2024"
"L36420821","S194350118",9,"2024"
"L36426943","S194376978",9,"2024"
"L35778150","S205127003",12,"2024"
"L35778150","S192422719",8,"2024"
"L35779201","S191497046",8,"2024"
"L36043945","S194493303",9,"2024"
"L36043945","S193846234",9,"2024"
"L36043945","S192659553",8,"2024"
"L36043945","S192802741",8,"2024"
"L36043945","S194103512",9,"2024"
"L36044364","S192661173",8,"2024"
"L36490430","S194696905",9,"2024"
"L36074484","S192798117",8,"2024"
"L36043945","S195309315",9,"2024"
"L36043945","S203319077",11,"2024"
"L36131355","G12950655",8,"2024"
"L35903084","S192118616",8,"2024"
"L36559395","S195032249",9,"2024"
"L36591416","G13041778",9,"2024"
"L36591615","G13041776",9,"2024"
"L36251833","S193534489",9,"2024"
"L36164735","G12957483",8,"2024"
"L36662094","S204909012",12,"2024"
"L36665124","G13061469",9,"2024"
"L36671456","G13061365",9,"2024"
"L36023313","S192573561",8,"2024"
"L36705987","S198433054",10,"2024"
"L36705987","S201198553",11,"2024"
"L36705987","S201339960",11,"2024"
