"gridg0","group.id","month","timegroups"
"298312","S133823191",4,"2022"
"297657","S134154966",4,"2022"
"297657","G10080878",4,"2022"
"297657","G9983554",4,"2022"
"297007","S133921693",4,"2022"
"297007","S164451121",4,"2022"
"298310","G10063085",4,"2022"
"297007","S133406664",4,"2022"
"297007","S133300445",4,"2022"
"297007","S133781316",4,"2022"
"297007","S134546419",4,"2022"
"297657","G10220816",4,"2022"
"297007","G10033312",4,"2022"
"297007","G10184985",4,"2022"
"297657","S133299546",4,"2022"
"297007","S132440161",4,"2022"
"297657","G10592626",4,"2022"
"297007","S134546659",4,"2022"
"297008","S195871951",4,"2022"
"297008","S133299763",4,"2022"
"297007","S135252064",4,"2022"
"297007","S164452464",4,"2022"
"297008","G9933678",4,"2022"
"297007","G10363493",4,"2022"
"297007","S133407209",4,"2022"
"297007","S133274847",4,"2022"
"297007","S133280952",4,"2022"
"297007","S133380769",4,"2022"
"297657","G9928795",4,"2022"
"297007","G10086757",4,"2022"
"297658","S134058134",4,"2022"
"297657","S133024372",4,"2022"
"297008","S194110220",4,"2022"
"297007","S133141001",4,"2022"
"297007","G9992301",4,"2022"
"297657","S133696657",4,"2022"
"297007","S133949084",4,"2022"
"297657","G10112329",4,"2022"
"297657","S133758279",4,"2022"
"297657","G10000656",4,"2022"
"298310","G10184986",4,"2022"
"297657","S134058118",4,"2022"
"297657","S134154538",4,"2022"
"297007","G10363484",4,"2022"
"297007","S199087992",4,"2022"
"297657","G10069515",4,"2022"
"297657","S134555137",4,"2022"
"301555","G10076546",4,"2022"
"298954","S132447040",4,"2022"
"298309","G9983552",4,"2022"
"301555","G10018028",4,"2022"
"300905","G10184973",4,"2022"
"301554","G10022723",4,"2022"
"301555","S134082592",4,"2022"
"300905","G10363469",4,"2022"
"300253","G10075037",4,"2022"
"299604","S134838200",4,"2022"
"300905","S133375420",4,"2022"
"300904","G10363473",4,"2022"
"300904","G10363472",4,"2022"
"300905","G10184971",4,"2022"
"300904","G10363470",4,"2022"
"300904","S132920963",4,"2022"
"300905","G9971462",4,"2022"
"302859","G10081704",4,"2022"
"300905","S133723293",4,"2022"
"300904","S133120645",4,"2022"
"301555","G9999155",4,"2022"
"302859","S132563430",4,"2022"
"301555","S161485737",4,"2022"
"301555","G9999160",4,"2022"
"299604","S133926631",4,"2022"
"301555","G10153429",4,"2022"
"298310","S132555459",4,"2022"
"300905","S134147367",4,"2022"
"298954","S134442017",4,"2022"
"298954","S132346427",4,"2022"
"300255","S134148741",4,"2022"
"300256","G10578173",4,"2022"
"304161","G10028927",4,"2022"
"300905","G10093664",4,"2022"
"301554","S134147392",4,"2022"
"299604","S134936841",4,"2022"
"300905","S135359259",4,"2022"
"299605","G10086278",4,"2022"
"300905","G9975682",4,"2022"
"302859","G10081699",4,"2022"
"300905","S133799918",4,"2022"
"297657","S136015409",4,"2022"
"303509","G9938125",4,"2022"
"300905","G9938430",4,"2022"
"301555","G9999161",4,"2022"
"300905","S134853778",4,"2022"
"300905","S161477358",4,"2022"
"302205","S322100671",4,"2022"
"300905","S195892193",4,"2022"
"301555","G10363497",4,"2022"
"297657","S132470962",4,"2022"
"297657","S133918732",4,"2022"
"300905","G10075759",4,"2022"
"302859","G10039672",4,"2022"
"297657","S133407210",4,"2022"
"300905","G9938969",4,"2022"
"301554","G10363496",4,"2022"
"300905","G10578149",4,"2022"
"300905","G9961082",4,"2022"
"300905","S134239562",4,"2022"
"302859","G10081698",4,"2022"
"301555","G10022724",4,"2022"
"297007","G15690248",4,"2022"
"300905","S134335506",4,"2022"
"300905","S134763888",4,"2022"
"297007","S133949258",4,"2022"
"301555","S133300351",4,"2022"
"300905","S133388251",4,"2022"
"301555","G9963262",4,"2022"
"297657","G9983553",4,"2022"
"297657","S134154688",4,"2022"
"297007","S133921685",4,"2022"
"303511","G10076465",4,"2022"
"298311","S134971788",4,"2022"
"301554","S134872534",4,"2022"
"301554","G10578170",4,"2022"
"303510","G9928417",4,"2022"
"303509","G10028919",4,"2022"
"301555","S133139347",4,"2022"
"301554","G10184980",4,"2022"
"304161","G10075454",4,"2022"
"301555","G9961083",4,"2022"
"300904","G10578172",4,"2022"
"301555","S133300194",4,"2022"
"301554","S161486144",4,"2022"
"301554","S132346690",4,"2022"
"297657","S132576915",4,"2022"
"297007","S199088106",4,"2022"
"297657","G10103806",4,"2022"
"297007","S133300238",4,"2022"
"300255","S133273264",4,"2022"
"297007","S134553714",4,"2022"
"297657","S133300639",4,"2022"
"297657","G10103807",4,"2022"
"301555","S137825805",4,"2022"
"298959","S135037675",4,"2022"
"297657","G10112332",4,"2022"
"297007","G10043486",4,"2022"
"300905","S133368699",4,"2022"
"301555","G9971465",4,"2022"
"297657","G9933942",4,"2022"
"304161","S134051407",4,"2022"
"297007","S133380514",4,"2022"
"300905","S132817319",4,"2022"
"303509","G10037580",4,"2022"
"301554","G10363494",4,"2022"
"304161","G10039657",4,"2022"
"304812","G9928301",4,"2022"
"302859","G10076470",4,"2022"
"299604","S133003747",4,"2022"
"298959","S135037635",4,"2022"
"303511","G10076458",4,"2022"
"300904","G15172732",4,"2022"
"304161","G10363468",4,"2022"
"301555","S133152121",4,"2022"
"300904","G10578171",4,"2022"
"297657","S160770798",4,"2022"
"297657","S133827863",4,"2022"
"297657","G10112350",4,"2022"
"297007","S132470749",4,"2022"
"297657","S133921670",4,"2022"
"297007","S137979251",4,"2022"
"297657","S133949237",4,"2022"
"301555","S133264522",4,"2022"
"301555","S133795611",4,"2022"
"301555","G9971455",4,"2022"
"301555","S134139402",4,"2022"
"301555","S132343013",4,"2022"
"301554","S135050669",4,"2022"
"297007","G9933804",4,"2022"
"300905","G10184972",4,"2022"
"297007","S134555049",4,"2022"
"297007","S134546744",4,"2022"
"297657","S133921659",4,"2022"
"297657","S134154177",4,"2022"
"297007","G9933675",4,"2022"
"297007","G10363483",4,"2022"
"297008","S132470902",4,"2022"
"297007","S132600252",4,"2022"
"297007","S133140975",4,"2022"
"300255","G9942940",4,"2022"
"297007","S134555251",4,"2022"
"303510","G10075362",4,"2022"
"297657","S132454273",4,"2022"
"298310","G10184984",4,"2022"
"303511","G10076463",4,"2022"
"300904","G10578168",4,"2022"
"297007","S134555095",4,"2022"
"297657","G10070392",4,"2022"
"298310","G10045700",4,"2022"
"298309","S133485681",4,"2022"
"300255","G10578166",4,"2022"
"297007","G10363479",4,"2022"
"300254","S132828291",4,"2022"
"297007","S134154442",4,"2022"
"297007","G9933677",4,"2022"
"302859","G10069514",4,"2022"
"297657","S132915829",4,"2022"
"297007","S132470828",4,"2022"
"301555","G10363495",4,"2022"
"300905","S195887918",4,"2022"
"301554","G9963267",4,"2022"
"300905","S133283620",4,"2022"
"297007","S160770810",4,"2022"
"297007","S132470775",4,"2022"
"304812","G10184987",4,"2022"
"297007","S132470802",4,"2022"
"298309","S132559854",4,"2022"
"300904","G9961057",4,"2022"
"300905","S132758535",4,"2022"
"300905","S195888176",4,"2022"
"298310","G10018541",4,"2022"
"297008","S194501384",4,"2022"
"300904","S134068446",4,"2022"
"300905","G9961078",4,"2022"
"302859","S132349302",4,"2022"
"303509","S133145501",4,"2022"
"300905","G9975688",4,"2022"
"301555","S195889370",4,"2022"
"301555","G10184982",4,"2022"
"300904","G10093665",4,"2022"
"302859","S133137984",4,"2022"
"297657","S135491466",4,"2022"
"300905","S134328234",4,"2022"
"300905","S134335518",4,"2022"
"305463","S134052608",4,"2022"
"300905","S134067869",4,"2022"
"298309","G9933808",4,"2022"
"298954","S132882066",4,"2022"
"298954","S171151211",4,"2022"
"298954","S132753820",4,"2022"
"297657","S134555288",4,"2022"
"300905","S134939324",4,"2022"
"301554","G10578169",4,"2022"
"300905","G10184983",4,"2022"
"297007","S132470925",4,"2022"
"301554","G15172731",4,"2022"
"300904","G10184981",4,"2022"
"304161","S134152431",4,"2022"
"297657","G10363476",4,"2022"
"297007","S133141010",4,"2022"
"297007","S132450624",4,"2022"
"297007","S132470718",4,"2022"
"300905","S134162156",4,"2022"
"302859","S137977490",4,"2022"
"297657","S134946428",4,"2022"
"297657","S133696541",4,"2022"
"297657","G15690247",4,"2022"
"297657","S132450380",4,"2022"
"297007","S132450256",4,"2022"
"302859","S132466654",4,"2022"
"302859","G9962114",4,"2022"
"304161","S132915578",4,"2022"
"290432","S132351438",4,"2022"
"288484","S133814892",4,"2022"
"286529","S132352519",4,"2022"
"276151","S133939486",4,"2022"
"276151","S133788877",4,"2022"
"276151","S133794312",4,"2022"
"276151","S133938443",4,"2022"
"276151","S133789427",4,"2022"
"276151","S133790329",4,"2022"
"276151","S133906793",4,"2022"
"276151","S133792484",4,"2022"
"276151","S133791266",4,"2022"
"287161","S139961890",5,"2022"
"285860","S136244628",5,"2022"
"290461","S137449825",5,"2022"
"288457","G10291111",5,"2022"
"288457","S137956820",5,"2022"
"287808","G10282510",5,"2022"
"288460","S137809393",5,"2022"
"287807","G10291112",5,"2022"
"287807","G10297253",5,"2022"
"288460","G10282509",5,"2022"
"288457","G10292306",5,"2022"
"288457","S146074872",5,"2022"
"289109","S137953523",5,"2022"
"289110","S137953632",5,"2022"
"289760","S137954321",5,"2022"
"287808","S136444116",5,"2022"
"289108","S146074883",5,"2022"
"287807","G10282507",5,"2022"
"287809","S136613892",5,"2022"
"288457","G10282274",5,"2022"
"285867","G10273078",5,"2022"
"289112","S136230807",5,"2022"
"287808","S138943649",5,"2022"
"289112","S135752124",5,"2022"
"287807","S136260583",5,"2022"
"289112","S136229555",5,"2022"
"289763","G10119185",5,"2022"
"289112","G10114078",5,"2022"
"289110","S136229677",5,"2022"
"288460","G10114079",5,"2022"
"288460","G10110840",5,"2022"
"287808","S138946283",5,"2022"
"287810","G10113670",5,"2022"
"287808","G10112646",5,"2022"
"289112","S146074877",5,"2022"
"289112","G10299226",5,"2022"
"287807","S139038591",5,"2022"
"289112","G10112313",5,"2022"
"289112","S137956885",5,"2022"
"287808","S138950943",5,"2022"
"287807","S138498520",5,"2022"
"287812","S149770252",5,"2022"
"287807","S137830907",5,"2022"
"287807","S137570613",5,"2022"
"287807","S138496681",5,"2022"
"287807","S138619039",5,"2022"
"287807","S136400650",5,"2022"
"287807","S136581954",5,"2022"
"284550","S136728415",5,"2022"
"259247","G10352083",5,"2022"
"259246","G10322204",5,"2022"
"259897","S136588800",5,"2022"
"263146","S138323300",5,"2022"
"260547","S137011209",5,"2022"
"259897","S139160782",5,"2022"
"259247","S136868441",5,"2022"
"261197","S139524940",5,"2022"
"259247","G10331581",5,"2022"
"261197","S137313610",5,"2022"
"261197","S138213144",5,"2022"
"259247","S141697356",5,"2022"
"261196","S158323340",5,"2022"
"261196","S136868641",5,"2022"
"260550","S139539549",5,"2022"
"261196","S139416082",5,"2022"
"261197","S138638259",5,"2022"
"261196","S139393963",5,"2022"
"259246","S137338344",5,"2022"
"259247","G10352749",5,"2022"
"259246","S139260264",5,"2022"
"259246","S136106218",5,"2022"
"259246","S139580220",5,"2022"
"262498","S144999878",5,"2022"
"285232","G10383845",5,"2022"
"284581","S145641877",5,"2022"
"283928","S137954241",5,"2022"
"283929","G10383846",5,"2022"
"286535","S145638171",5,"2022"
"300901","S137311200",5,"2022"
"297654","S136744493",5,"2022"
"297008","S136390531",5,"2022"
"297007","G10199709",5,"2022"
"297007","S136730972",5,"2022"
"296356","S138619798",5,"2022"
"297005","S136005792",5,"2022"
"297000","S136124293",5,"2022"
"299595","S136004290",5,"2022"
"297002","G10199712",5,"2022"
"297004","S138622910",5,"2022"
"297653","S135774896",5,"2022"
"297003","S136585993",5,"2022"
"298304","S136601410",5,"2022"
"297004","S138797979",5,"2022"
"297004","S136725495",5,"2022"
"300901","S136239746",5,"2022"
"297004","S136860732",5,"2022"
"298304","S135651009",5,"2022"
"297004","S139388595",5,"2022"
"298947","S138933462",5,"2022"
"297004","S137951773",5,"2022"
"297004","S136001706",5,"2022"
"298304","S137170208",5,"2022"
"297000","S136124285",5,"2022"
"297004","S139035005",5,"2022"
"297004","S137012107",5,"2022"
"298304","S139956845",5,"2022"
"297007","G10199669",5,"2022"
"297004","S139164398",5,"2022"
"297004","S135895239",5,"2022"
"297007","G10199655",5,"2022"
"298304","S135895121",5,"2022"
"297004","S139701396",5,"2022"
"297004","S137313401",5,"2022"
"297007","G10199643",5,"2022"
"297001","G10199710",5,"2022"
"297004","S139855260",5,"2022"
"298296","S139700486",5,"2022"
"297001","S152830277",5,"2022"
"297007","S137332298",5,"2022"
"299597","G10145514",5,"2022"
"295706","S138619829",5,"2022"
"297004","S136239949",5,"2022"
"299597","S137620039",5,"2022"
"297004","S137807434",5,"2022"
"299596","S138450481",5,"2022"
"297004","S136114972",5,"2022"
"297000","S136122222",5,"2022"
"295705","S138205617",5,"2022"
"297001","S139529028",5,"2022"
"297007","S136121112",5,"2022"
"297000","S136784851",5,"2022"
"297001","S139838889",5,"2022"
"297004","S139542095",5,"2022"
"299595","S137630094",5,"2022"
"297004","S138086133",5,"2022"
"297005","S139276570",5,"2022"
"299595","S137794884",5,"2022"
"297007","S195861492",5,"2022"
"297004","S139269494",5,"2022"
"297004","S137608728",5,"2022"
"297004","S139967617",5,"2022"
"297004","S137170615",5,"2022"
"297004","S138334336",5,"2022"
"297004","S135657262",5,"2022"
"297004","S138459836",5,"2022"
"297004","G15690174",5,"2022"
"295706","S152727297",5,"2022"
"297004","S135762493",5,"2022"
"297000","G15690175",5,"2022"
"286562","S137804733",5,"2022"
"287210","S137623126",5,"2022"
"286559","S137605834",5,"2022"
"287209","S137602488",5,"2022"
"287211","S137167856",5,"2022"
"286561","S136169029",5,"2022"
"287210","S137919099",5,"2022"
"287212","S139966218",5,"2022"
"287212","S139697627",5,"2022"
"287211","S137821094",5,"2022"
"286562","S137587503",5,"2022"
"286561","S136986628",5,"2022"
"287210","G10133397",5,"2022"
"287212","G10222065",5,"2022"
"287210","S137821223",5,"2022"
"286561","S136302203",5,"2022"
"286561","S158765878",5,"2022"
"287210","S136169313",5,"2022"
"287210","S146074855",5,"2022"
"287212","S139706695",5,"2022"
"286562","S136114596",5,"2022"
"287211","S139695206",5,"2022"
"287210","S158765946",5,"2022"
"286561","S136024406",5,"2022"
"286561","S136308286",5,"2022"
"287210","S318380648",5,"2022"
"286561","S136011776",5,"2022"
"286561","S136117729",5,"2022"
"284622","S136403428",5,"2022"
"286562","S139535422",5,"2022"
"286561","S136013638",5,"2022"
"288524","G10219912",5,"2022"
"287213","S140379627",5,"2022"
"286561","S136221984",5,"2022"
"261843","S138624233",5,"2022"
"254695","S138095725",5,"2022"
"254044","S137316277",5,"2022"
"275504","G11064501",5,"2022"
"276801","S135646176",5,"2022"
"276801","S136126429",5,"2022"
"288533","S137243539",5,"2022"
"288533","S137368686",5,"2022"
"288533","S136774894",5,"2022"
"288533","S139777248",5,"2022"
"288533","S136926354",5,"2022"
"288533","S153306515",5,"2022"
"288533","S135916943",5,"2022"
"288533","S136463684",5,"2022"
"287882","S153306536",5,"2022"
"288533","S136019199",5,"2022"
"288533","S138117623",5,"2022"
"288533","S135823526",5,"2022"
"288533","S136621422",5,"2022"
"288533","S136317986",5,"2022"
"288533","S135678989",5,"2022"
"288533","S136176575",5,"2022"
"287882","S146074866",5,"2022"
"287882","S149945684",5,"2022"
"276817","S137337333",5,"2022"
"284543","S138934447",5,"2022"
"279374","G10200277",5,"2022"
"280026","S135992568",5,"2022"
"279374","S139382849",5,"2022"
"279374","G10161887",5,"2022"
"280026","S136224334",5,"2022"
"279374","S136151387",5,"2022"
"280026","S141540484",5,"2022"
"279374","S135755922",5,"2022"
"279374","S204385560",5,"2022"
"280026","S135886599",5,"2022"
"279374","S139761860",5,"2022"
"280026","S141541411",5,"2022"
"279374","G10305306",5,"2022"
"279373","G10224620",5,"2022"
"279374","G10233985",5,"2022"
"280027","S138785719",5,"2022"
"279374","G10157880",5,"2022"
"278723","S151478454",5,"2022"
"280022","S139269432",5,"2022"
"279371","S137803321",5,"2022"
"280022","G10120252",5,"2022"
"280672","S137814066",5,"2022"
"279371","S137778382",5,"2022"
"280022","S136011148",5,"2022"
"281327","G10381681",5,"2022"
"280673","G10381700",5,"2022"
"279374","G10381678",5,"2022"
"280672","S137175014",5,"2022"
"280672","G10223103",5,"2022"
"280026","S141540670",5,"2022"
"279373","G10224508",5,"2022"
"280673","S139364013",5,"2022"
"280026","S141540575",5,"2022"
"280026","S141541986",5,"2022"
"280026","S144612435",5,"2022"
"280026","S141541157",5,"2022"
"280026","S144612732",5,"2022"
"280026","S141540478",5,"2022"
"280022","S139281502",5,"2022"
"280026","S144608382",5,"2022"
"279373","G10275224",5,"2022"
"279371","S137807430",5,"2022"
"280672","G10499496",5,"2022"
"279371","S137659855",5,"2022"
"280675","S139544702",5,"2022"
"280675","S140119054",5,"2022"
"281323","G10383869",5,"2022"
"279371","G10198105",5,"2022"
"280022","S137197145",5,"2022"
"280672","S137326776",5,"2022"
"280672","G10223101",5,"2022"
"281324","S137305376",5,"2022"
"280026","S144608589",5,"2022"
"280672","S137342125",5,"2022"
"280021","S138620904",5,"2022"
"280021","S138452003",5,"2022"
"280672","S137328875",5,"2022"
"279371","S137798025",5,"2022"
"280026","S141540641",5,"2022"
"280022","S136113561",5,"2022"
"280672","S138211250",5,"2022"
"280026","S144613300",5,"2022"
"280026","S144610254",5,"2022"
"280026","S141540604",5,"2022"
"280026","G10381689",5,"2022"
"280026","S141541754",5,"2022"
"281327","G10293195",5,"2022"
"280023","S135888927",5,"2022"
"280023","G10120251",5,"2022"
"280023","G10197682",5,"2022"
"279371","G10383873",5,"2022"
"279371","S137937018",5,"2022"
"279371","S137804330",5,"2022"
"280022","S136241553",5,"2022"
"280675","S135897254",5,"2022"
"280022","S139537225",5,"2022"
"280672","S136245420",5,"2022"
"280022","S137379368",5,"2022"
"280672","S138453292",5,"2022"
"280675","S139273551",5,"2022"
"279371","S137818372",5,"2022"
"280023","S135888833",5,"2022"
"280675","S136116491",5,"2022"
"280675","S135770325",5,"2022"
"280675","S139167804",5,"2022"
"280023","S155239490",5,"2022"
"279373","G10224622",5,"2022"
"280026","S144612915",5,"2022"
"280023","G10198079",5,"2022"
"279373","G10224621",5,"2022"
"280026","S144613624",5,"2022"
"280673","S137808898",5,"2022"
"280675","S137159543",5,"2022"
"280023","S135888896",5,"2022"
"280674","S138207790",5,"2022"
"280023","S139400379",5,"2022"
"279373","G10224625",5,"2022"
"279373","G10224627",5,"2022"
"279373","G10224628",5,"2022"
"279373","G10224623",5,"2022"
"279373","G10224626",5,"2022"
"280672","S140184857",5,"2022"
"280675","S136732330",5,"2022"
"279371","S137938355",5,"2022"
"280675","S139410269",5,"2022"
"280674","S136401173",5,"2022"
"280023","G10272326",5,"2022"
"280023","S363460115",5,"2022"
"281319","S139418523",5,"2022"
"281319","S139381512",5,"2022"
"276117","G10220001",5,"2022"
"279369","S138220614",5,"2022"
"280670","S139705934",5,"2022"
"279368","S138815332",5,"2022"
"279368","S138815287",5,"2022"
"281319","S139698285",5,"2022"
"279368","S138621186",5,"2022"
"281319","S139393803",5,"2022"
"279367","S137176068",5,"2022"
"279368","G10185094",5,"2022"
"279368","G10199131",5,"2022"
"279368","G10185823",5,"2022"
"279368","S146815244",5,"2022"
"281319","S139380471",5,"2022"
"278723","G10200276",5,"2022"
"278717","S140245086",5,"2022"
"255337","S136995687",5,"2022"
"296976","S138088435",5,"2022"
"281981","S140419493",5,"2022"
"281331","S137606134",5,"2022"
"291778","S139970566",5,"2022"
"291778","S139983757",5,"2022"
"272254","S136592486",5,"2022"
"273547","S137306981",5,"2022"
"273547","S138086843",5,"2022"
"273547","S136748079",5,"2022"
"286556","S136116369",5,"2022"
"286556","S175021240",5,"2022"
"286556","S136116297",5,"2022"
"286552","G10222067",5,"2022"
"281341","S139763580",5,"2022"
"281991","S139392493",5,"2022"
"286549","S136034875",5,"2022"
"283299","S136402580",5,"2022"
"286556","S144979503",5,"2022"
"284568","S136425640",5,"2022"
"284568","S136422877",5,"2022"
"294389","S137374214",5,"2022"
"292435","S139561463",5,"2022"
"291786","S139428067",5,"2022"
"291788","S245364761",5,"2022"
"292435","S139409419",5,"2022"
"292438","S139966215",5,"2022"
"291748","S138788700",5,"2022"
"288500","S139044433",5,"2022"
"291748","S138474799",5,"2022"
"291748","S138469860",5,"2022"
"291748","S138476828",5,"2022"
"287197","S140067598",5,"2022"
"291748","S136234378",5,"2022"
"292395","S161595024",5,"2022"
"291748","S138609239",5,"2022"
"287197","S138923949",5,"2022"
"287197","S139585514",5,"2022"
"287197","S138929628",5,"2022"
"287847","S136112787",5,"2022"
"291748","S138502152",5,"2022"
"287847","S137312305",5,"2022"
"287197","S140068159",5,"2022"
"287197","S138929666",5,"2022"
"287197","S136396248",5,"2022"
"287197","S137159003",5,"2022"
"287197","S136755251",5,"2022"
"287197","S140091435",5,"2022"
"287197","S136733793",5,"2022"
"287847","S136002914",5,"2022"
"287197","S138265732",5,"2022"
"291748","S138641797",5,"2022"
"287197","S136851919",5,"2022"
"287847","S138929797",5,"2022"
"291748","S138622089",5,"2022"
"287847","S136002976",5,"2022"
"291747","S138629322",5,"2022"
"287847","S136003161",5,"2022"
"287197","S136755575",5,"2022"
"287197","S139040256",5,"2022"
"287197","S136231242",5,"2022"
"287197","S137006263",5,"2022"
"287847","S138337551",5,"2022"
"287197","S139037769",5,"2022"
"287197","S137301929",5,"2022"
"287847","S136002648",5,"2022"
"287197","S140091747",5,"2022"
"289147","G10383839",5,"2022"
"292396","G10383838",5,"2022"
"291748","S161924359",5,"2022"
"291748","S138616297",5,"2022"
"287197","S139043332",5,"2022"
"291748","S138775397",5,"2022"
"291748","S138081564",5,"2022"
"290443","S138629539",5,"2022"
"291739","G10272332",5,"2022"
"301555","S139382345",5,"2022"
"301555","S139385898",5,"2022"
"301555","S139382502",5,"2022"
"297007","S139848066",5,"2022"
"300905","S139418335",5,"2022"
"300905","G10368207",5,"2022"
"299604","S136727593",5,"2022"
"297007","S142768356",5,"2022"
"300905","G10222692",5,"2022"
"300905","S139950727",5,"2022"
"297657","S139418518",5,"2022"
"297657","S138619954",5,"2022"
"297007","G10199685",5,"2022"
"297657","G10199642",5,"2022"
"298309","G15172727",5,"2022"
"297007","G10132667",5,"2022"
"297007","S139566806",5,"2022"
"297657","G15172695",5,"2022"
"297007","S139566551",5,"2022"
"297657","G10317481",5,"2022"
"297657","S136240612",5,"2022"
"297007","G15690169",5,"2022"
"297657","G10112434",5,"2022"
"297658","S139153945",5,"2022"
"297007","S138619867",5,"2022"
"297007","G10199657",5,"2022"
"297007","G10112328",5,"2022"
"297657","G10199708",5,"2022"
"297007","G10199700",5,"2022"
"297007","S137165302",5,"2022"
"298959","S136757419",5,"2022"
"297007","S138619448",5,"2022"
"297007","S136591014",5,"2022"
"297657","S138619663",5,"2022"
"297007","S136145709",5,"2022"
"297007","S138619749",5,"2022"
"297657","S139047603",5,"2022"
"297007","G10199645",5,"2022"
"297657","G10199703",5,"2022"
"297007","G10199701",5,"2022"
"298309","S139040244",5,"2022"
"298309","G10112362",5,"2022"
"297007","S137331081",5,"2022"
"297657","G10199706",5,"2022"
"300905","G10233171",5,"2022"
"297657","G15690172",5,"2022"
"297007","G15172729",5,"2022"
"298309","S139040266",5,"2022"
"297007","G10112363",5,"2022"
"297657","S137338067",5,"2022"
"297007","G10199646",5,"2022"
"298959","S139535327",5,"2022"
"297657","S137163943",5,"2022"
"297007","S136587277",5,"2022"
"297007","S136719212",5,"2022"
"297007","G10199699",5,"2022"
"297657","G10199677",5,"2022"
"297657","S137164705",5,"2022"
"300904","G10299771",5,"2022"
"300905","S139180098",5,"2022"
"300905","S139162928",5,"2022"
"300905","S138948926",5,"2022"
"302859","G10383820",5,"2022"
"300905","S138958413",5,"2022"
"300904","S139155665",5,"2022"
"300905","S139179709",5,"2022"
"300904","G10368210",5,"2022"
"301554","S139153839",5,"2022"
"300906","S139566479",5,"2022"
"303509","S136402260",5,"2022"
"300904","S137586265",5,"2022"
"300905","S138948889",5,"2022"
"300904","S139158509",5,"2022"
"300905","G10310411",5,"2022"
"300905","S139040999",5,"2022"
"300254","S137319846",5,"2022"
"302859","S280879518",5,"2022"
"300905","S138958282",5,"2022"
"300905","S138958498",5,"2022"
"300905","S139162890",5,"2022"
"300904","S139158479",5,"2022"
"300905","S139164858",5,"2022"
"300904","S136472697",5,"2022"
"300905","G10311818",5,"2022"
"304813","S139564019",5,"2022"
"297657","G10199648",5,"2022"
"297657","G10317482",5,"2022"
"297007","S141318066",5,"2022"
"297007","G15690167",5,"2022"
"301555","G10310412",5,"2022"
"301555","G10299779",5,"2022"
"297007","S142922700",5,"2022"
"302859","S136405384",5,"2022"
"297657","G10112435",5,"2022"
"297007","S139418430",5,"2022"
"297657","G10199651",5,"2022"
"297657","S139154071",5,"2022"
"297657","S138619612",5,"2022"
"300904","S139164905",5,"2022"
"299604","S138450549",5,"2022"
"302858","S136473948",5,"2022"
"297007","S136115109",5,"2022"
"300258","G15690171",5,"2022"
"297657","S139273294",5,"2022"
"297657","S139418588",5,"2022"
"300255","G10368205",5,"2022"
"297007","G10199704",5,"2022"
"298954","S136860851",5,"2022"
"300904","S139157727",5,"2022"
"297657","S137849890",5,"2022"
"300905","S139951343",5,"2022"
"297007","S136863469",5,"2022"
"297007","S139260497",5,"2022"
"297007","S139271458",5,"2022"
"297657","S139271472",5,"2022"
"297657","S139048001",5,"2022"
"297007","S139273269",5,"2022"
"300904","G10368208",5,"2022"
"300904","S137495490",5,"2022"
"300905","G10299778",5,"2022"
"297657","S136029921",5,"2022"
"297657","G15690168",5,"2022"
"297007","S139154296",5,"2022"
"297007","S139058195",5,"2022"
"297007","S139058232",5,"2022"
"302859","S137343917",5,"2022"
"297657","S139047591",5,"2022"
"297657","S139154114",5,"2022"
"297657","S139047957",5,"2022"
"297657","G15690170",5,"2022"
"300905","S137835599",5,"2022"
"302859","S140380478",5,"2022"
"303509","S138450669",5,"2022"
"300905","S139149869",5,"2022"
"298309","S135899282",5,"2022"
"301555","S136854059",5,"2022"
"300905","S139681067",5,"2022"
"303509","S136399655",5,"2022"
"302859","G10153675",5,"2022"
"297657","S142922647",5,"2022"
"297007","S137851695",5,"2022"
"297657","G15690173",5,"2022"
"300254","S144840540",5,"2022"
"297657","S139273299",5,"2022"
"301554","S137346741",5,"2022"
"304161","S136114979",5,"2022"
"297657","G13317072",5,"2022"
"297657","S139278508",5,"2022"
"297657","G15172728",5,"2022"
"297007","S137955095",5,"2022"
"300254","S152828730",5,"2022"
"297657","S142922666",5,"2022"
"304161","G15172726",5,"2022"
"300906","S139838830",5,"2022"
"301554","S138619283",5,"2022"
"289127","S138095993",5,"2022"
"276152","S136226803",5,"2022"
"282607","S142244029",6,"2023"
"285206","S141417389",6,"2023"
"282607","S142147053",6,"2023"
"282607","S142511019",6,"2023"
"288505","S142388719",6,"2023"
"287808","S149769728",6,"2023"
"261196","S142929453",6,"2023"
"261197","S142349316",6,"2023"
"261203","S140573757",6,"2023"
"259246","S142322715",6,"2023"
"261197","S144250845",6,"2023"
"293097","S140675647",6,"2023"
"293097","S144999824",6,"2023"
"295053","S152949727",6,"2023"
"297007","S140181599",6,"2023"
"297654","S140181955",6,"2023"
"297004","S142942086",6,"2023"
"297004","S142856025",6,"2023"
"295706","S142259601",6,"2023"
"297004","S142416294",6,"2023"
"297654","S142322558",6,"2023"
"297654","S140091579",6,"2023"
"298304","S142621766",6,"2023"
"298304","S142146465",6,"2023"
"298304","S140639341",6,"2023"
"297004","S140298547",6,"2023"
"298304","S141511139",6,"2023"
"297004","S142238610",6,"2023"
"297004","S140958424",6,"2023"
"298304","S141298854",6,"2023"
"297004","S140551918",6,"2023"
"298304","S141225418",6,"2023"
"297004","S141600122",6,"2023"
