"LOCALITY.ID","group.id","month","timegroups"
"L37701182","S213346728",2,"2024"
"L37701182","S220126614",3,"2024"
"L37701182","S241399243",5,"2024"
"L37701182","S219722410",3,"2024"
"L37701182","S235274461",5,"2024"
"L37701182","S235262978",5,"2024"
"L37701182","S212145191",2,"2024"
"L37701182","S218583464",3,"2024"
"L37701182","S217817789",3,"2024"
"L37701182","S219891324",3,"2024"
"L37701182","S239506886",5,"2024"
"L37701182","S244032897",5,"2024"
"L37701182","S213703616",2,"2024"
"L37701182","S222385976",4,"2024"
"L37701182","S219531429",3,"2024"
"L38162142","S222854063",4,"2024"
"L38162142","G13741852",1,"2024"
"L38162142","S221691191",3,"2024"
"L38162142","S225076269",4,"2024"
"L38162142","S221691264",3,"2024"
"L38368224","S231425502",5,"2024"
"L38129943","S209818444",1,"2024"
"L38162142","S210892687",1,"2024"
"L38162142","S208372105",1,"2024"
"L3831282","S207915671",1,"2024"
"L38674774","S209224652",1,"2024"
"L38889846","S212138367",1,"2024"
"L36857831","S215044915",2,"2024"
"L39087701","S207591042",1,"2024"
"L39122912","S207780452",1,"2024"
"L39358568","S208951991",1,"2024"
"L39197482","S209103524",1,"2024"
"L39282885","S208691187",1,"2024"
"L39290776","G13770597",1,"2024"
"L39329723","S221212267",3,"2024"
"L39249884","S208362503",1,"2024"
"L37701182","S221423984",3,"2024"
"L37701182","S233655278",5,"2024"
"L37701182","S213352304",2,"2024"
"L37701182","S211083649",1,"2024"
"L37701182","S217800791",3,"2024"
"L37701182","S212397550",2,"2024"
"L37701182","S217127736",3,"2024"
"L37739658","S219719727",3,"2024"
"L39506155","S209690564",1,"2024"
"L39322551","S208780455",1,"2024"
"L39414411","G13805902",1,"2024"
"L39434493","S209337176",1,"2024"
"L39457555","S209454617",1,"2024"
"L39484392","S209585824",1,"2024"
"L39540267","S209847000",1,"2024"
"L38162142","S214745336",2,"2024"
"L38162142","S207927731",1,"2024"
"L38162142","S212950237",2,"2024"
"L38162142","S212950254",2,"2024"
"L39663541","G13917107",1,"2024"
"L39572707","S210002664",1,"2024"
"L39597141","S210126106",1,"2024"
"L39711846","G13895525",1,"2024"
"L39616092","S210271204",1,"2024"
"L3831282","G13981690",2,"2024"
"L39730364","S210788283",1,"2024"
"L39641038","S212151963",2,"2024"
"L39642280","S210366547",1,"2024"
"L39571223","S222776449",4,"2024"
"L39578126","S210029275",1,"2024"
"L39578301","S210030446",1,"2024"
"L39663541","G13904036",1,"2024"
"L39616386","S210230903",1,"2024"
"L39937789","S211800632",1,"2024"
"L39837994","S211332232",1,"2024"
"L3988850","S209327754",1,"2024"
"L40023758","S217821700",3,"2024"
"L40063698","S212534916",2,"2024"
"L40080638","S225465217",4,"2024"
"L39960209","S212031202",2,"2024"
"L40105379","G13999018",1,"2024"
"L40052723","S239496428",5,"2024"
"L40063698","S214482721",2,"2024"
"L40023477","S217349170",3,"2024"
"L40242503","S213383815",2,"2024"
"L40063698","S216554968",3,"2024"
"L40185125","G14210465",2,"2024"
"L40204140","G14025702",2,"2024"
"L40338929","S213982913",2,"2024"
"L40342549","S214001899",2,"2024"
"L40238219","G14054391",2,"2024"
"L40378739","S214219391",2,"2024"
"L40204140","S213513352",2,"2024"
"L40213007","S213208049",2,"2024"
"L40333872","S213958036",2,"2024"
"L40237478","S213359493",2,"2024"
"L39352944","S208927049",1,"2024"
"L40384757","S242797004",5,"2024"
"L40427958","G14077305",2,"2024"
"L40295554","S213712334",2,"2024"
"L39394435","S209118803",1,"2024"
"L40622423","S215451416",1,"2024"
"L40338936","S213982938",2,"2024"
"L40342549","S214195336",2,"2024"
"L40342638","S214005809",2,"2024"
"L40372527","G14077348",2,"2024"
"L40520257","S214936331",2,"2024"
"L40653734","G14129334",2,"2024"
"L40656793","S216172403",3,"2024"
"L40376317","S214209304",2,"2024"
"L40661896","S215669761",2,"2024"
"L40384757","S214944090",2,"2024"
"L40664359","S215684607",2,"2024"
"L40426502","S218589851",3,"2024"
"L40735856","G14150366",3,"2024"
"L40804043","S216379170",3,"2024"
"L39571223","S209995698",1,"2024"
"L39571940","G13944285",1,"2024"
"L39572614","S210341279",1,"2024"
"L40683884","S215802537",2,"2024"
"L40713876","S215936563",2,"2024"
"L40716172","S215947206",2,"2024"
"L39661214","S211189388",1,"2024"
"L40955140","S217834930",3,"2024"
"L40630306","S215490859",2,"2024"
"L40801763","S216368615",3,"2024"
"L40995199","S217355653",3,"2024"
"L39718734","S210729864",1,"2024"
"L41084732","S217809412",3,"2024"
"L40730379","S216031193",3,"2024"
"L41120485","G14222814",3,"2024"
"L40772543","S216217736",2,"2024"
"L39792111","S211095118",1,"2024"
"L41153830","S218189050",3,"2024"
"L39800421","S213153403",2,"2024"
"L39809689","S211184914",1,"2024"
"L41199196","S218440172",3,"2024"
"L41063010","S217692725",3,"2024"
"L41151709","S218178664",3,"2024"
"L41184056","S218357045",3,"2024"
"L41420460","S219552487",3,"2024"
"L41151585","S218178025",3,"2024"
"L41311953","S218994581",3,"2024"
"L41157123","S218204942",3,"2024"
"L40063698","S215619763",2,"2024"
"L41350563","S219190274",3,"2024"
"L40085718","S212551970",2,"2024"
"L40118272","S212715618",2,"2024"
"L41268395","S218782638",3,"2024"
"L41345589","S219165196",3,"2024"
"L40211234","G14071745",2,"2024"
"L40236389","S213353769",2,"2024"
"L4159538","S209846517",1,"2024"
"L40257125","S213487608",2,"2024"
"L40286093","S213662784",2,"2024"
"L40290786","S213687107",2,"2024"
"L41680153","S220820843",3,"2024"
"L40338589","S213980727",2,"2024"
"L40372070","G14077351",2,"2024"
"L40402926","S221031474",3,"2024"
"L42025137","S222583585",4,"2024"
"L41932217","G14437905",4,"2024"
"L41990793","S222404242",1,"2024"
"L4221645","S219369352",3,"2024"
"L4221645","S215306083",2,"2024"
"L42113558","G14391566",4,"2024"
"L40719691","S215964282",3,"2024"
"L42640141","S225584114",4,"2024"
"L42362993","S240583028",5,"2024"
"L4221645","S218288654",3,"2024"
"L4221645","S219366067",3,"2024"
"L42404324","G14431828",4,"2024"
"L40891506","S216835445",3,"2024"
"L42549146","S225131598",4,"2024"
"L42609421","S225418191",4,"2024"
"L42618303","S225463187",4,"2024"
"L41055660","S218659224",3,"2024"
"L41066618","S217895030",3,"2024"
"L42669920","S225728810",4,"2024"
"L42670609","S225995573",4,"2024"
"L41084074","S217805715",3,"2024"
"L42453838","G14437600",4,"2024"
"L41119161","S217992838",3,"2024"
"L41156977","S218204177",3,"2024"
"L42785141","S226293494",4,"2024"
"L41184569","S225192739",4,"2024"
"L41185455","S219698021",3,"2024"
"L42667927","S225718609",4,"2024"
"L42673140","S225745681",4,"2024"
"L43235467","S228375037",4,"2024"
"L42786096","S226299159",4,"2024"
"L43391122","S231211854",4,"2024"
"L42826911","S232252908",5,"2024"
"L42826952","S226500924",4,"2024"
"L42907956","S226871209",4,"2024"
"L43512246","S229822436",4,"2024"
"L41498671","S219935909",3,"2024"
"L4314217","S212250836",2,"2024"
"L4317737","S228065060",4,"2024"
"L43180384","S242788819",5,"2024"
"L41700217","S220929832",3,"2024"
"L43615659","S230338977",4,"2024"
"L41909558","S221976593",3,"2024"
"L43757340","S231141131",4,"2024"
"L42109355","S223077388",4,"2024"
"L4221645","S221469990",3,"2024"
"L4221645","S218288216",3,"2024"
"L42269246","S223781972",4,"2024"
"L42366342","G14425947",4,"2024"
"L4236848","S243748227",5,"2024"
"L4240299","S219723983",3,"2024"
"L43743145","G14603680",4,"2024"
"L42458009","S224735899",4,"2024"
"L44662483","G14762074",5,"2024"
"L44513907","S235275599",5,"2024"
"L42821592","S229443894",4,"2024"
"L4314217","G13964401",2,"2024"
"L4314217","G14798715",5,"2024"
"L45212522","G14790864",5,"2024"
"L45028985","S238102566",5,"2024"
"L45358410","S239734116",3,"2024"
"L43392985","S229235069",4,"2024"
"L45213175","S239019784",5,"2024"
"L45345675","S239660433",5,"2024"
"L43867303","S231754001",4,"2024"
"L46212065","G14890490",5,"2024"
"L46636631","S245796713",5,"2024"
"L45317158","S239514477",5,"2024"
"L45358515","S239732259",3,"2024"
"L4811496","S216409326",3,"2024"
"L4811496","S224094200",4,"2024"
"L46418090","S244796687",5,"2024"
"L4871912","S216842588",3,"2024"
"L4871916","S218815878",3,"2024"
"L4871916","G14262750",3,"2024"
"L47956295","S251890471",2,"2024"
"L4871912","S208467691",1,"2024"
"L4871916","S221260835",3,"2024"
"L4871916","G14042346",2,"2024"
"L4871916","G14214399",3,"2024"
"L4871911","G14269528",3,"2024"
"L4871916","S216671670",3,"2024"
"L52412390","S221124052",3,"2024"
"L52416414","S228722501",4,"2024"
"L5511553","S217173051",3,"2024"
"L5515335","S211495464",2,"2024"
"L51815862","S268555638",5,"2024"
"L5441428","S223805039",4,"2024"
"L5515357","S210788991",1,"2024"
"L5662613","S212776064",1,"2024"
"L5685162","S218778565",3,"2024"
"L5511553","G14136517",2,"2024"
"L5171237","S216175632",3,"2024"
"L5282962","S219251095",2,"2024"
"L5292150","S218435699",3,"2024"
"L5511553","S216203779",3,"2024"
"L5515335","S226351373",4,"2024"
"L5561484","S213655069",2,"2024"
"L6818358","S224715480",4,"2024"
"L6818358","S226220813",4,"2024"
"L8083817","S208454525",1,"2024"
"L8083817","S213370210",2,"2024"
"L8133442","S213964920",2,"2024"
"L8585341","S240585333",5,"2024"
"L8671054","S208974633",1,"2024"
"L8676601","S231423238",5,"2024"
"L8907362","S224537020",4,"2024"
"L8907362","S233279242",1,"2024"
"L8907362","S229498033",4,"2024"
"L8907362","S216192055",3,"2024"
"L8907362","S210138489",1,"2024"
"L8083817","S210707396",1,"2024"
"L8083871","S228135016",4,"2024"
"L9106528","S212142296",2,"2024"
"L8585341","S209369321",1,"2024"
"L9905870","S222587047",4,"2024"
"L9905870","S216846300",3,"2024"
"L9905870","S209452872",1,"2024"
"L9106528","S212144011",2,"2024"
"L10139288","S213183723",2,"2024"
"L9905870","S218173169",3,"2024"
"L10139288","S213347028",2,"2024"
"L10333369","S221690669",3,"2024"
"L10333369","G14122841",2,"2024"
"L10526899","S218002732",3,"2024"
"L10139288","G14039860",2,"2024"
"L10574142","S219346865",3,"2024"
"L10492815","G13830746",1,"2024"
"L10196130","S209832588",1,"2024"
"L10574142","S228814622",4,"2024"
"L10933823","S223589937",3,"2024"
"L11057294","S244838152",5,"2024"
"L11057294","S241852164",5,"2024"
"L11057294","S240031323",5,"2024"
"L11117924","S210365927",1,"2024"
"L1131607","S213051850",2,"2024"
"L1131607","S211096611",1,"2024"
"L1131614","S214949708",2,"2024"
"L1131607","S226858675",4,"2024"
"L11057294","S221258462",3,"2024"
"L11057294","S237156387",5,"2024"
"L1131604","S217713260",3,"2024"
"L1131607","G13910000",1,"2024"
"L1131643","S240132030",5,"2024"
"L1131643","S228844682",4,"2024"
"L12596772","S208572023",1,"2024"
"L12907441","S222196470",1,"2024"
"L12907441","S222899401",4,"2024"
"L12907441","S222191774",3,"2024"
"L12942861","S213398605",2,"2024"
"L12942861","S210874586",1,"2024"
"L12942861","S212155686",2,"2024"
"L12942861","S210341329",1,"2024"
"L12942861","S211923788",2,"2024"
"L12907441","S224088296",4,"2024"
"L12942861","S212039745",2,"2024"
"L13418660","S234025857",5,"2024"
"L13769792","S227229548",4,"2024"
"L13879236","S236188382",5,"2024"
"L12907441","S222196027",1,"2024"
"L14215052","S225236460",4,"2024"
"L12942861","S223848716",4,"2024"
"L12942861","S214506864",2,"2024"
"L14272089","S219446103",3,"2024"
"L14272089","S230724549",4,"2024"
"L13276070","S225435680",4,"2024"
"L13299141","G13916740",1,"2024"
"L14875832","S220126780",3,"2024"
"L14876543","S212810982",2,"2024"
"L13536482","S208795540",1,"2024"
"L14215052","S221823677",3,"2024"
"L14272089","G14540685",4,"2024"
"L15941596","S218366547",3,"2024"
"L15941596","G13965508",1,"2024"
"L16320029","S207610507",1,"2024"
"L16653552","S214010739",2,"2024"
"L16663782","S230797421",4,"2024"
"L16187419","S217650922",3,"2024"
"L16695291","S230799624",4,"2024"
"L16653552","S213511853",2,"2024"
"L16655582","S214012207",2,"2024"
"L16676560","S242247037",5,"2024"
"L16676560","S215304607",2,"2024"
"L16676560","S212259521",2,"2024"
"L16775811","S214746159",2,"2024"
"L16775811","S222203043",4,"2024"
"L16775811","S212960168",2,"2024"
"L16775811","S230798882",4,"2024"
"L16775811","S222187980",4,"2024"
"L16924088","S216981921",3,"2024"
"L16946439","S239505110",5,"2024"
"L16924088","S217879347",3,"2024"
"L16941122","S216380706",3,"2024"
"L16653801","S211331965",1,"2024"
"L16775811","S214746039",2,"2024"
"L16775811","S212944459",2,"2024"
"L16775811","S214481269",2,"2024"
"L17126332","S265390446",5,"2024"
"L17480556","S218195427",3,"2024"
"L18511174","S209108288",1,"2024"
"L16645872","G14053603",2,"2024"
"L16695291","S219809187",3,"2024"
"L16775811","S214746083",2,"2024"
"L18686232","S215630022",2,"2024"
"L18686232","G14927391",4,"2024"
"L18053681","S212083572",1,"2024"
"L16924088","S223392954",4,"2024"
"L16924088","G14254513",3,"2024"
"L16946439","S225995437",4,"2024"
"L16946439","G13777447",1,"2024"
"L18325715","S211076517",1,"2024"
"L18325715","S210552688",1,"2024"
"L19022280","S224837614",4,"2024"
"L19022280","S217362656",3,"2024"
"L21254441","S216673971",3,"2024"
"L21254441","S207424469",1,"2024"
"L21131718","S241850045",5,"2024"
"L2154139","G13852768",1,"2024"
"L2154139","S222393506",4,"2024"
"L21854847","S210548707",1,"2024"
"L22179060","S212728686",2,"2024"
"L22179060","S220852732",3,"2024"
"L22179060","G13956712",2,"2024"
"L21487049","S209691684",1,"2024"
"L22179060","S211081631",1,"2024"
"L22646554","S212952165",2,"2024"
"L22782272","S213668492",2,"2024"
"L23600733","S225627238",4,"2024"
"L23632563","G14430327",4,"2024"
"L23746255","S218761871",3,"2024"
"L2525751","S209861490",1,"2024"
"L2525751","G14023994",2,"2024"
"L24063326","S223613022",4,"2024"
"L2648253","G14185127",3,"2024"
"L2648253","G14586861",4,"2024"
"L2525751","G14294492",3,"2024"
"L27282968","S211335789",1,"2024"
"L27168536","S241518097",5,"2024"
"L27603228","S210451975",1,"2024"
"L28058016","S214012432",2,"2024"
"L2648253","G13942212",1,"2024"
"L28171742","S250482870",5,"2024"
"L28171742","S231066738",4,"2024"
"L29175912","G13761210",1,"2024"
"L29233232","S211429553",2,"2024"
"L29176033","S217673394",3,"2024"
"L29313829","S216188475",3,"2024"
"L3107276","G14124327",2,"2024"
"L3107276","S211660576",2,"2024"
"L30398438","S222655488",3,"2024"
"L3107276","S217189736",2,"2024"
"L28928043","S226236554",4,"2024"
"L32100452","G14848789",5,"2024"
"L29313829","S223302247",4,"2024"
"L29396256","S212859817",2,"2024"
"L29396256","S208084081",1,"2024"
"L3350872","S224811090",4,"2024"
"L3357184","S210241270",1,"2024"
"L3436459","S217996051",3,"2024"
"L3321382","S209334754",1,"2024"
"L3107276","S231870597",4,"2024"
"L36669857","S232776833",5,"2024"
"L36669857","S223310420",3,"2024"
"L36275867","S213172313",2,"2024"
"L3612445","S214500782",2,"2024"
"L36519137","S244778223",5,"2024"
"L36373041","S216191699",3,"2024"
"L37701182","S222003172",3,"2024"
"L37701182","S217838289",3,"2024"
"L37739658","S216969620",3,"2024"
"L36857831","S212847963",2,"2024"
"L37871355","S208466734",1,"2024"
"L38162142","G14054182",2,"2024"
"L37701182","S215477642",2,"2024"
"L37701182","S242260307",5,"2024"
"L37701182","S222554016",4,"2024"
"L37701182","S211419640",2,"2024"
"L37701182","S228046253",4,"2024"
"L37701182","S215608492",2,"2024"
"L37701182","S212829658",2,"2024"
"L38406673","S213340487",2,"2024"
"L38162142","G13742169",1,"2024"
"L38162142","S207447940",1,"2024"
"L38162142","S210449136",1,"2024"
"L38748219","S213352827",2,"2024"
"L39420547","S209254306",1,"2024"
"L39051537","S207416869",1,"2024"
"L39458981","S209460333",1,"2024"
"L39482855","G13904040",1,"2024"
"L39162108","S207961436",1,"2024"
"L39578419","S210031078",1,"2024"
"L39282885","G13764763",1,"2024"
"L39284605","G13764011",1,"2024"
"L39197482","S208242406",1,"2024"
"L39683596","S211591374",2,"2024"
"L39225969","G13744028",1,"2024"
"L39748317","S212826420",1,"2024"
"L39284454","G13764026",1,"2024"
"L39504094","S209681967",1,"2024"
"L39981151","S212027761",2,"2024"
"L39594643","S210114498",1,"2024"
"L39596352","S210333347",1,"2024"
"L37701182","S210693049",1,"2024"
"L37701182","S226498619",4,"2024"
"L39599094","S213067656",2,"2024"
"L37739658","S216525611",3,"2024"
"L39618637","S210239529",1,"2024"
"L40025148","S212256757",2,"2024"
"L40025149","S212256765",2,"2024"
"L40080231","S212526087",2,"2024"
"L39596352","G13858782",1,"2024"
"L39642338","S212707582",2,"2024"
"L39751168","S210983855",1,"2024"
"L40182670","S213043585",2,"2024"
"L38162142","G14447911",4,"2024"
"L39664016","S210476196",1,"2024"
"L4020471","S239606537",5,"2024"
"L40204140","S213749307",2,"2024"
"L39682973","S213359063",2,"2024"
"L40333744","S213957370",2,"2024"
"L39813624","G13944283",1,"2024"
"L40379446","S214357514",2,"2024"
"L40379446","S214222339",2,"2024"
"L40401421","S216390210",3,"2024"
"L40407174","S214367771",2,"2024"
"L40407174","S214366030",2,"2024"
"L40413653","S214402367",2,"2024"
"L40426502","S214474332",2,"2024"
"L38579244","S207923336",1,"2024"
"L40466973","S214689377",2,"2024"
"L39937682","S211800209",1,"2024"
"L40003219","S212142865",1,"2024"
"L40116242","S212705793",2,"2024"
"L40166413","S213170616",2,"2024"
"L40184527","S213052704",2,"2024"
"L40211234","G14441636",4,"2024"
"L40234997","S213658996",2,"2024"
"L40141799","S212832591",2,"2024"
"L4081617","S229854403",4,"2024"
"L40235572","S213349496",2,"2024"
"L39155023","S207928702",1,"2024"
"L40915103","S216969380",3,"2024"
"L40922437","S217165719",3,"2024"
"L40598850","S215320313",2,"2024"
"L41228072","G14244433",3,"2024"
"L41240337","S218655252",3,"2024"
"L40684781","G14177845",2,"2024"
"L40726766","S242636503",5,"2024"
"L40718242","S215957516",3,"2024"
"L41490559","G14293169",3,"2024"
"L40755495","S216136492",3,"2024"
"L40759809","S216160552",3,"2024"
"L41547475","G14342399",3,"2024"
"L40995197","S217355638",3,"2024"
"L41059071","S217879497",3,"2024"
"L41681587","S220828347",3,"2024"
"L40917042","S216978368",3,"2024"
"L41118812","S217991217",3,"2024"
"L41319573","S219031501",3,"2024"
"L41951866","S222199927",4,"2024"
"L41189382","S218382418",3,"2024"
"L41415431","S219526550",3,"2024"
"L41415160","S219525336",3,"2024"
"L4221645","S218287688",3,"2024"
"L4236848","S217373339",3,"2024"
"L40123544","S214369293",2,"2024"
"L40203580","S213153667",2,"2024"
"L40211234","S235268782",5,"2024"
"L40234260","S215626588",2,"2024"
"L42029029","S222600672",4,"2024"
"L40426502","S225757961",4,"2024"
"L40426502","S214784804",2,"2024"
"L42481741","S224843515",4,"2024"
"L42642018","S225585741",4,"2024"
"L4236848","S221221293",3,"2024"
"L40767844","G14152515",3,"2024"
"L42801586","S226377877",4,"2024"
"L42894758","S226814192",4,"2024"
"L42674818","S225745311",4,"2024"
"L42824322","G14485398",4,"2024"
"L43301345","S228730498",4,"2024"
"L43301660","S228732111",4,"2024"
"L43430495","S229429679",4,"2024"
"L41380758","S219695427",3,"2024"
"L43617730","S230349260",4,"2024"
"L43607086","S230294125",4,"2024"
"L43617434","S230347865",4,"2024"
"L41681587","S220829344",3,"2024"
"L41723277","S223006667",4,"2024"
"L43746195","S231075989",4,"2024"
"L41868818","S221767888",3,"2024"
"L41987138","G14371237",3,"2024"
"L44790831","G14762064",5,"2024"
"L45029052","S238103032",5,"2024"
"L45338407","S239617179",5,"2024"
"L44510463","G14762076",5,"2024"
"L45794584","S241847438",5,"2024"
"L44870160","S237168807",5,"2024"
"L4314217","S231422480",5,"2024"
"L45014499","S238016168",5,"2024"
"L43242105","S228407821",4,"2024"
"L45028785","S238101070",5,"2024"
"L45358410","S239727810",3,"2024"
"L43373899","S229122387",4,"2024"
"L43434803","S229449968",4,"2024"
"L46156366","S243535930",5,"2024"
"L46212375","G14890487",5,"2024"
"L46211703","G14890489",5,"2024"
"L44537672","S235392524",5,"2024"
"L45358224","S239727568",3,"2024"
"L4871912","S215648288",2,"2024"
"L4871913","S218847864",3,"2024"
"L46211703","S244779858",5,"2024"
"L50787115","S264079585",4,"2024"
"L4691471","S227009308",4,"2024"
"L51185465","S265777528",3,"2024"
"L5273759","S220641545",3,"2024"
"L4871912","S218191514",3,"2024"
"L5271303","S216379202",3,"2024"
"L5685162","S213357297",2,"2024"
"L5515335","S215470777",2,"2024"
"L5552770","S213683187",2,"2024"
"L5561484","S212144060",2,"2024"
"L5608225","G13787740",1,"2024"
"L5552770","S218351784",3,"2024"
"L5037089","S217120829",3,"2024"
"L5847776","S228815074",4,"2024"
"L5847776","S212538354",2,"2024"
"L5171237","S207913580",1,"2024"
"L51812992","S268540286",4,"2024"
"L5282962","S207906086",1,"2024"
"L5685162","S239119061",5,"2024"
"L5685162","S232741127",5,"2024"
"L7918378","G14414495",4,"2024"
"L8083871","S245450676",5,"2024"
"L8083817","G14432865",4,"2024"
"L8083817","G14065968",2,"2024"
"L8133442","S218203008",3,"2024"
"L8676601","S231044977",4,"2024"
"L9106528","S215929044",3,"2024"
"L8676601","S208590132",1,"2024"
"L8907362","S214793858",2,"2024"
"L9106528","G14538001",4,"2024"
"L10196130","G13878638",1,"2024"
"L8676601","S208583656",1,"2024"
"L10196130","S230359653",4,"2024"
"L10139288","S224457679",4,"2024"
"L10139288","G14029254",2,"2024"
"L11007656","G14850510",5,"2024"
"L10492815","S208477923",1,"2024"
"L11057294","S216824299",3,"2024"
"L11057294","S217999741",3,"2024"
"L1131643","S216987552",3,"2024"
"L12907441","S222196101",1,"2024"
"L12907441","S222196336",1,"2024"
"L12596772","S213396925",2,"2024"
"L12942861","S209857367",1,"2024"
"L12942861","S224285138",4,"2024"
"L11057294","S217354856",3,"2024"
"L12907441","S214651502",2,"2024"
"L12907441","S223879799",4,"2024"
"L12907441","S217679405",3,"2024"
"L12907441","S209027558",1,"2024"
"L13284674","S231836351",4,"2024"
"L14526269","G14787008",5,"2024"
"L14272089","G14269627",3,"2024"
"L14936844","S211781468",2,"2024"
"L12942861","S210981283",1,"2024"
"L13275450","S214628681",2,"2024"
"L16760571","S220148318",3,"2024"
"L16775811","S209478389",1,"2024"
"L13973342","S218184611",3,"2024"
"L16941122","S213667963",2,"2024"
"L16320029","S221212522",3,"2024"
"L16653552","S213709856",2,"2024"
"L16775811","S225627110",4,"2024"
"L16946439","G14481739",1,"2024"
"L16724309","S209129740",1,"2024"
"L16775811","S211782421",2,"2024"
"L16775811","S226290485",4,"2024"
"L17415133","S240802899",3,"2024"
"L14876543","S237595640",5,"2024"
"L14876656","S228411997",4,"2024"
"L18053584","S210132308",1,"2024"
"L18325715","S209130221",1,"2024"
"L18325715","G14229571",3,"2024"
"L18053552","S212958233",2,"2024"
"L18686232","S224093890",4,"2024"
"L18686232","S227756562",4,"2024"
"L18325715","G14836110",5,"2024"
"L18325715","G14263800",2,"2024"
"L18325715","S210549408",1,"2024"
"L19022280","G14573493",4,"2024"
"L19022280","S231433385",4,"2024"
"L18325715","G13848969",1,"2024"
"L18325715","S216205126",3,"2024"
"L19335100","S212138593",1,"2024"
"L16676560","S241520630",5,"2024"
"L16695291","S211846422",2,"2024"
"L19493114","S213164266",2,"2024"
"L16775811","S209993751",1,"2024"
"L16775811","S207897099",1,"2024"
"L16775811","S242797124",5,"2024"
"L20825997","S272522954",4,"2024"
"L16946439","G13771665",1,"2024"
"L17023205","G13796404",1,"2024"
"L21131718","S241848389",5,"2024"
"L20825997","S208948399",1,"2024"
"L17784953","S213672136",2,"2024"
"L20825997","G14551545",4,"2024"
"L21031902","S219191795",3,"2024"
"L18325715","G13795849",1,"2024"
"L18325715","S210838498",1,"2024"
"L18686212","S223999051",4,"2024"
"L21727685","S211803272",2,"2024"
"L23099689","G13864065",1,"2024"
"L22179060","S214387736",2,"2024"
"L19507416","S241082579",5,"2024"
"L22852634","S211943671",1,"2024"
"L23600733","S210448817",1,"2024"
"L22761772","S231155514",4,"2024"
"L22852634","S211482667",2,"2024"
"L23600733","S209993685",1,"2024"
"L21254441","S210331205",1,"2024"
"L21254441","S213166188",2,"2024"
"L2648253","S233292585",5,"2024"
"L2648253","G14586865",4,"2024"
"L25771956","S207898116",1,"2024"
"L27168536","S240581205",5,"2024"
"L23600733","S213067591",2,"2024"
"L27593260","S209683252",1,"2024"
"L27103187","S239299152",5,"2024"
"L27617125","S240514410",5,"2024"
"L28422288","S222128855",2,"2024"
"L27603228","S209333388",1,"2024"
"L28422288","S216554847",3,"2024"
"L28928043","S213193390",2,"2024"
"L28928043","S216697164",3,"2024"
"L28928043","S208946463",1,"2024"
"L28928043","G14083797",2,"2024"
"L28422288","S213173469",2,"2024"
"L29249695","S207402606",1,"2024"
"L29334799","S221691558",3,"2024"
"L2648253","G14586860",4,"2024"
"L2648253","S233673726",5,"2024"
"L28928043","S218353926",3,"2024"
"L27168536","S215702198",2,"2024"
"L3107276","S232453326",5,"2024"
"L3107276","S208455488",1,"2024"
"L3107276","G14439043",4,"2024"
"L30499312","S207914249",1,"2024"
"L27617125","S241521082",5,"2024"
"L3107276","S226042033",4,"2024"
"L3107276","S238110351",5,"2024"
"L28057037","S208370375",1,"2024"
"L28057037","S216696035",3,"2024"
"L30655849","S231821369",5,"2024"
"L30682890","S211782343",2,"2024"
"L3107276","S236063170",5,"2024"
"L28422288","S234595286",5,"2024"
"L32718822","G14448162",4,"2024"
"L28928043","S212695608",2,"2024"
"L34039707","S242002032",3,"2024"
"L3281388","G14945197",4,"2024"
"L3708289","S224094346",4,"2024"
"L37701182","S241151586",5,"2024"
"L37701182","S237163372",5,"2024"
"L37701182","S212706697",2,"2024"
"L37701182","S209331285",1,"2024"
"L37701182","S217820104",3,"2024"
"L37701182","S209223478",1,"2024"
"L38162142","S208372497",1,"2024"
"L38162142","S214745376",2,"2024"
"L38162142","S208372522",1,"2024"
"L38162142","S210268807",1,"2024"
"L38368224","S213391571",2,"2024"
"L37701182","S214617648",2,"2024"
"L37701182","S208230500",1,"2024"
"L38162142","S214747021",1,"2024"
"L37701182","S211073643",1,"2024"
"L37701182","S208235193",1,"2024"
"L37701182","S212134977",2,"2024"
"L37701182","S226824877",4,"2024"
"L38162142","S214746315",2,"2024"
"L38162142","S207624420",1,"2024"
"L38162142","S217879829",3,"2024"
"L38162142","S210269009",1,"2024"
"L38496884","S212820765",2,"2024"
"L39574691","S210012550",1,"2024"
"L39596352","S210227226",1,"2024"
"L39614409","S210222223",1,"2024"
"L39619321","S210242958",1,"2024"
"L39433687","S209333260",1,"2024"
"L39751168","G13910984",1,"2024"
"L39478455","G14770783",4,"2024"
"L39501844","S209671654",1,"2024"
"L39508917","S209701870",1,"2024"
"L39592943","G13857024",1,"2024"
"L39960061","S211916309",2,"2024"
"L39682973","S234590765",5,"2024"
"L39682973","S212253161",2,"2024"
"L40104174","S212644382",2,"2024"
"L40141799","S213049612",2,"2024"
"L40211234","S213267467",2,"2024"
"L40063698","S216363726",3,"2024"
"L39596365","S210122817",1,"2024"
"L40427791","G14077306",2,"2024"
"L40211234","S232770469",5,"2024"
"L39747252","S210868187",1,"2024"
"L37577090","S217263451",3,"2024"
"L40659154","S215651781",2,"2024"
"L40783553","S216386250",3,"2024"
"L40813088","S216428442",3,"2024"
"L38011318","S239614242",4,"2024"
"L38162142","S208372388",1,"2024"
"L38162142","S208372544",1,"2024"
"L38162142","S208556338",1,"2024"
"L38162142","S208372085",1,"2024"
"L40683688","S215783214",2,"2024"
"L40717910","S215955845",3,"2024"
