"LOCALITY.ID","group.id","month","timegroups"
"L41059486","G14214655",3,"2024"
"L41087437","G14244310",3,"2024"
"L15462978","G14222537",3,"2024"
"L41087758","G14222208",3,"2024"
"L41086248","G14215539",3,"2024"
"L41086170","G14214642",3,"2024"
"L8579398","G14302334",3,"2024"
"L41086190","G14214553",3,"2024"
"L8579398","G14214680",3,"2024"
"L8606682","G14222217",3,"2024"
"L6044274","S217801772",3,"2024"
"L41086199","G14214551",3,"2024"
"L41087369","G14215520",3,"2024"
"L6291217","G14222253",3,"2024"
"L10283017","G14215485",3,"2024"
"L8579398","G14214596",3,"2024"
"L7030341","G14214736",3,"2024"
"L41085373","G14214321",3,"2024"
"L41087033","G14215266",3,"2024"
"L41091877","G14221963",3,"2024"
"L41116208","G14222293",3,"2024"
"L41798326","G14340647",3,"2024"
"L8579398","G14214696",3,"2024"
"L41087059","G14215001",3,"2024"
"L41011159","G14215477",3,"2024"
"L18727276","G14222263",3,"2024"
"L8683766","G14214805",3,"2024"
"L41050638","G14277432",3,"2024"
"L13908602","G14215479",3,"2024"
"L41086164","G14214643",3,"2024"
"L41116566","G14222292",3,"2024"
"L41087782","G14222210",3,"2024"
"L41128936","G14228630",3,"2024"
"L8606682","G14222211",3,"2024"
"L41086962","G14215012",3,"2024"
"L41087437","G14214930",3,"2024"
"L8683766","S217833837",3,"2024"
"L41012226","G14277434",3,"2024"
"L41048546","G14222291",3,"2024"
"L41087750","G14222207",3,"2024"
"L41054004","G14215482",3,"2024"
"L41095335","G14216688",3,"2024"
"L41121347","G14222513",3,"2024"
"L41089011","G14224036",3,"2024"
"L8683766","G14214796",3,"2024"
"L8606682","G14222201",3,"2024"
"L41131299","G14224032",3,"2024"
"L8683766","G14214818",3,"2024"
"L41061269","G14214295",3,"2024"
"L41084964","G14214508",3,"2024"
"L41116708","G14222290",3,"2024"
"L41050507","G14214607",3,"2024"
"L41087730","G14222205",3,"2024"
"L5208743","G14275128",3,"2024"
"L8683766","G14214808",3,"2024"
"L41086248","G14214530",3,"2024"
"L41084901","G14214499",3,"2024"
"L41087886","G14216555",3,"2024"
"L41087033","G14215244",3,"2024"
"L41085297","G14214331",3,"2024"
"L41086118","G14214438",3,"2024"
"L41054015","G14215483",3,"2024"
"L41087033","G14215242",3,"2024"
"L41095335","G14216561",3,"2024"
"L41087089","G14215044",3,"2024"
"L41087089","G14215048",3,"2024"
"L41094550","G14216383",3,"2024"
"L41087437","G14214876",3,"2024"
"L41125268","G14247168",3,"2024"
"L41095796","G14216558",3,"2024"
"L41125268","G14247165",3,"2024"
"L10283017","G14215488",3,"2024"
"L41086887","S217819584",3,"2024"
"L41048546","G14222296",3,"2024"
"L41085553","G14214585",3,"2024"
"L41086111","G14214439",3,"2024"
"L41116724","G14222289",3,"2024"
"L41085777","G14214574",3,"2024"
"L41060864","G14214309",3,"2024"
"L8579398","G14197603",3,"2024"
"L41048546","G14222271",3,"2024"
"L41050517","G14214548",3,"2024"
"L41085352","G14214324",3,"2024"
"L41087429","G14215501",3,"2024"
"L41094085","G14216684",3,"2024"
"L41085559","G14214289",3,"2024"
"L41087340","G14215524",3,"2024"
"L41117063","G14222278",3,"2024"
"L41086208","G14214549",3,"2024"
"L41087377","G14215517",3,"2024"
"L6868833","S217979937",3,"2024"
"L41085300","G14223699",3,"2024"
"L15462978","G14214881",3,"2024"
"L8606682","G14214298",3,"2024"
"L41087033","G14215241",3,"2024"
"L41086103","G14214440",3,"2024"
"L41012415","G14215182",3,"2024"
"L22557003","G14214545",3,"2024"
"L8579398","G14302335",3,"2024"
"L3916614","S215953599",3,"2024"
"L41088115","G14215491",3,"2024"
"L40999587","G14222262",3,"2024"
"L41061177","G14214299",3,"2024"
"L5208743","G14216384",3,"2024"
"L41085304","G14214329",3,"2024"
"L41050615","G14277426",3,"2024"
"L41050586","G14277423",3,"2024"
"L41087033","G14215250",3,"2024"
"L41116818","G14222287",3,"2024"
"L41085319","G14214328",3,"2024"
"L41087089","G14215045",3,"2024"
"L41087330","G14215526",3,"2024"
"L41087033","G14215249",3,"2024"
"L5208743","G14217735",3,"2024"
"L40834471","G14166911",3,"2024"
"L41050641","G14277430",3,"2024"
"L41121355","G14222512",3,"2024"
"L41050507","G14214605",3,"2024"
"L41121273","G14222516",3,"2024"
"L41121382","G14222511",3,"2024"
"L41085278","G14214319",3,"2024"
"L6291217","G14222739",3,"2024"
"L41085553","G14214579",3,"2024"
"L8606682","S217821825",3,"2024"
"L41085295","G14223700",3,"2024"
"L41050507","G14214606",3,"2024"
"L41086465","G14215544",3,"2024"
"L41086588","G14277416",3,"2024"
"L41050604","G14214603",3,"2024"
"L41055975","G14222295",3,"2024"
"L6291217","G14215484",3,"2024"
"L41086588","G14277418",3,"2024"
"L41087033","G14215245",3,"2024"
"L8579398","G14214686",3,"2024"
"L41087312","G14215527",3,"2024"
"L5208743","G14217738",3,"2024"
"L41087117","G14214784",3,"2024"
"L8606682","S217821761",3,"2024"
"L41085838","G14214569",3,"2024"
"L41086193","G14214552",3,"2024"
"L41085882","G14214564",3,"2024"
"L41085548","G14214586",3,"2024"
"L41085909","G14214562",3,"2024"
"L41060933","G14214307",3,"2024"
"L41085977","G14214561",3,"2024"
"L41086078","G14214444",3,"2024"
"L41085642","G14214581",3,"2024"
"L41286176","S218870033",3,"2024"
"L41086596","G14277419",3,"2024"
"L41117173","G14222276",3,"2024"
"L41060902","G14214308",3,"2024"
"L41092733","G14221959",3,"2024"
"L41086518","G14215540",3,"2024"
"L41085845","G14214568",3,"2024"
"L41050507","G14214547",3,"2024"
"L38836403","G14214301",3,"2024"
"L8579398","G14214593",3,"2024"
"L41125268","G14223121",3,"2024"
"L41050611","G14277428",3,"2024"
"L41087414","G14216381",3,"2024"
"L41086479","G14215543",3,"2024"
"L41010281","G14215478",3,"2024"
"L41060958","G14214306",3,"2024"
"L41095796","G14216559",3,"2024"
"L41087404","G14215510",3,"2024"
"L8683766","G14214819",3,"2024"
"L41085852","G14214567",3,"2024"
"L10283017","S217026902",3,"2024"
"L41095335","G14216565",3,"2024"
"L41085980","G14214560",3,"2024"
"L41085783","G14214573",3,"2024"
"L54780797","S282820730",3,"2024"
"L41092984","G14221956",3,"2024"
"L41088136","G14215489",3,"2024"
"L38836403","G14214302",3,"2024"
"L41050611","G14277429",3,"2024"
"L41050507","G14214556",3,"2024"
"L41085339","G14223696",3,"2024"
"L41061271","G14214292",3,"2024"
"L41130975","G14224035",3,"2024"
"L41094085","G14216386",3,"2024"
"L41050625","G14277424",3,"2024"
"L41086159","G14214644",3,"2024"
"L41086205","G14214550",3,"2024"
"L41086447","G14215546",3,"2024"
"L41086962","G14215007",3,"2024"
"L6291217","G14222250",3,"2024"
"L5148433","G14198088",3,"2024"
"L5148433","S218979509",3,"2024"
"L5148435","S221445663",3,"2024"
"L5148435","S221445688",3,"2024"
"L5148435","S222223238",3,"2024"
"L19736056","S220467170",3,"2024"
"L5148435","S218261577",3,"2024"
"L5148435","S220606018",3,"2024"
"L5148435","S218261377",3,"2024"
"L5148433","S220713771",3,"2024"
"L5148433","S218979982",3,"2024"
"L5148435","S215947803",3,"2024"
"L5148435","S218261675",3,"2024"
"L5148435","S220124454",3,"2024"
"L5148433","S221003952",3,"2024"
"L5148435","S220615751",3,"2024"
"L5148435","S221195194",3,"2024"
"L5148433","S221003994",3,"2024"
"L5148433","S216128673",3,"2024"
"L5148435","S216988745",3,"2024"
"L5148435","G14198089",3,"2024"
"L5148435","S216381532",3,"2024"
"L5148433","S221445472",3,"2024"
"L5148435","S216822278",3,"2024"
"L5148433","S216128341",3,"2024"
"L19736056","S220150755",3,"2024"
"L5148435","S221195239",3,"2024"
"L5148433","S221445461",3,"2024"
"L5148433","S219380408",3,"2024"
"L5148435","S216823287",3,"2024"
"L5148433","S219380463",3,"2024"
"L5148435","S218261185",3,"2024"
"L5148435","S218261477",3,"2024"
"L5148435","S216822285",3,"2024"
"L5148435","S218980241",3,"2024"
"L5148435","S221445653",3,"2024"
"L5148433","S216128365",3,"2024"
"L5148435","S216381585",3,"2024"
"L5148435","S216381680",3,"2024"
"L5148433","S218979585",3,"2024"
"L5148433","S220713704",3,"2024"
"L5148435","S220150653",3,"2024"
"L5148435","S216822296",3,"2024"
"L5148435","S218980217",3,"2024"
"L5148435","S216381624",3,"2024"
"L5148433","S220713752",3,"2024"
"L5148433","S220713725",3,"2024"
"L5148435","S220124355",3,"2024"
"L5148435","S216822252",3,"2024"
"L5148435","S215951388",3,"2024"
"L5148435","S222223248",3,"2024"
"L5148435","S220630237",3,"2024"
"L5148433","S219380281",3,"2024"
"L5148435","S215951425",3,"2024"
"L5148433","G14198086",3,"2024"
"L5148435","S220124405",3,"2024"
"L5148433","S218979536",3,"2024"
"L5148435","S220630311",3,"2024"
"L5148435","S221195351",3,"2024"
"L5148435","S216822268",3,"2024"
"L5148433","S216512968",3,"2024"
"L5148435","S216381613",3,"2024"
"L5148435","S221445675",3,"2024"
"L5148435","S216381600",3,"2024"
"L5148433","S216512960",3,"2024"
"L5148433","S218979486",3,"2024"
"L5148433","S216512983",3,"2024"
"L5148433","S221445429",3,"2024"
"L5148433","S221445443",3,"2024"
"L5148435","S218839262",3,"2024"
"L5148435","S216822259",3,"2024"
"L5148435","S218980077",3,"2024"
"L5148435","S216823299",3,"2024"
"L5148435","S220615792",3,"2024"
"L1016606","S216829001",3,"2024"
"L5148435","S218262301",3,"2024"
"L5148435","S220124418",3,"2024"
"L5148435","S220124430",3,"2024"
"L5148435","S218262046",3,"2024"
"L5148435","S221445642",3,"2024"
"L5148435","S218980265",3,"2024"
"L5148435","S217822869",3,"2024"
"L5148435","S222223357",3,"2024"
"L5148433","S221003940",3,"2024"
"L5148435","S221195296",3,"2024"
"L5148435","S219043651",3,"2024"
"L42950505","S227067232",3,"2024"
"L5148433","S218979611",3,"2024"
"L37505971","S217678551",3,"2024"
"L5148433","S219958795",3,"2024"
"L5148433","S220191158",3,"2024"
"L5148435","S219043267",3,"2024"
"L30881391","S220190823",3,"2024"
"L30881391","S220150555",3,"2024"
"L5148433","S220123161",3,"2024"
"L5148433","S218979470",3,"2024"
"L5148433","S219380514",3,"2024"
"L5148435","S222223386",3,"2024"
"L5148435","S216822303",3,"2024"
"L5148435","S220615731",3,"2024"
"L5148433","S218980006",3,"2024"
"L5148435","S220124317",3,"2024"
"L5148433","S218979558",3,"2024"
"L5148433","S219380567",3,"2024"
"L5148433","S221445484",3,"2024"
"L5148433","G14198087",3,"2024"
"L5148433","G14198082",3,"2024"
"L5148433","S221445494",3,"2024"
"L5148433","S220123897",3,"2024"
"L5148435","S218980051",3,"2024"
"L5148435","S218262355",3,"2024"
"L5603502","S220142488",3,"2024"
"L5148435","S216823371",3,"2024"
"L1016606","S219898412",3,"2024"
"L5603502","S220142510",3,"2024"
"L5148435","S217626551",3,"2024"
"L5148435","S222223374",3,"2024"
"L1016606","S222779069",3,"2024"
"L5148435","S220123855",3,"2024"
"L5148435","S219326101",3,"2024"
"L5148433","G14198084",3,"2024"
"L30881391","S217205114",3,"2024"
"L5148433","S219380360",3,"2024"
"L5148435","S220124327",3,"2024"
"L5148435","S222223281",3,"2024"
"L5148435","S216381542",3,"2024"
"L5148435","S215951446",3,"2024"
"L5148435","S220467340",3,"2024"
"L5148433","S216129038",3,"2024"
"L5148435","S216823320",3,"2024"
"L5148435","S215947813",3,"2024"
"L5148435","S216381707",3,"2024"
"L5148435","S219066239",3,"2024"
"L5148435","S220123884",3,"2024"
"L5148435","S220615823",3,"2024"
"L5148435","S220615764",3,"2024"
"L5148433","G14198083",3,"2024"
"L5148435","S217887322",3,"2024"
"L5148433","S216129142",3,"2024"
"L5148435","S221195445",3,"2024"
"L5148435","S221195540",3,"2024"
"L5148435","S220615846",3,"2024"
"L19736056","S220192127",3,"2024"
"L5148435","S220150585",3,"2024"
"L5148435","S220615873",3,"2024"
"L5148435","S220123487",3,"2024"
"L5148435","S221195138",3,"2024"
"L30881391","S220150671",3,"2024"
"L5148435","S218262437",3,"2024"
"L37505971","S220191426",3,"2024"
"L5148435","S219899533",3,"2024"
"L5148433","G14198085",3,"2024"
"L5148435","S216225536",3,"2024"
"L5148435","S220615806",3,"2024"
"L5148433","S220713672",3,"2024"
"L5148435","S222223261",3,"2024"
"L5148435","S221438411",3,"2024"
"L5148435","S216823413",3,"2024"
"L19736056","S220150636",3,"2024"
"L19736056","S220150613",3,"2024"
"L5148435","S220123405",3,"2024"
"L5148435","S216381689",3,"2024"
"L5148435","S217626534",3,"2024"
"L30881391","G14181660",3,"2024"
"L5148435","S219899471",3,"2024"
"L30881391","S217626500",3,"2024"
"L5148435","S216381665",3,"2024"
"L5148433","S220191763",3,"2024"
"L5148435","S221195486",3,"2024"
"L5148435","S216539270",3,"2024"
"L5148435","S220123069",3,"2024"
"L30881391","S220150721",3,"2024"
"L41957268","S222225626",3,"2024"
"L41957268","S222779541",3,"2024"
"L41957268","S229135573",3,"2024"
"L42063665","S222780189",3,"2024"
"L21172687","S219579556",3,"2024"
"L21172687","S219584381",3,"2024"
"L21139748","G14152057",3,"2024"
"L31041357","G14152058",3,"2024"
"L31041357","G14152059",3,"2024"
"L42292127","G14415923",3,"2024"
"L15034272","S219593871",3,"2024"
"L41153130","G14228961",3,"2024"
"L3035396","G14253463",3,"2024"
"L41457294","S219738570",3,"2024"
"L3035396","G14253464",3,"2024"
"L4030311","S298815831",3,"2024"
"L40859807","S216669679",3,"2024"
"L40840725","G14167529",3,"2024"
"L40726725","G14143738",3,"2024"
"L40728582","G14143163",3,"2024"
"L40832579","G14182832",3,"2024"
"L40728439","G14144284",3,"2024"
"L40744963","G14146108",3,"2024"
"L41218846","G14242719",3,"2024"
"L40720066","G14214631",3,"2024"
"L40729463","G14143660",3,"2024"
"L40832579","G14178555",3,"2024"
"L40717046","G14141275",3,"2024"
"L40729661","G14143659",3,"2024"
"L40832579","G14178547",3,"2024"
"L40838815","G14167487",3,"2024"
"L40728451","G14143167",3,"2024"
"L40728527","G14143165",3,"2024"
"L40712688","G14141223",3,"2024"
"L40679748","G14143172",3,"2024"
"L40726772","G14143737",3,"2024"
"L27581531","G14143168",3,"2024"
"L40716616","G14373518",3,"2024"
"L40958522","G14190847",3,"2024"
"L40713901","G14214629",3,"2024"
"L40728492","G14143166",3,"2024"
"L40759035","G14150041",3,"2024"
"L40720278","S222239150",3,"2024"
"L40664415","G14141224",3,"2024"
"L40716648","G14373514",3,"2024"
"L40717180","G14141270",3,"2024"
"L40818695","G14166637",3,"2024"
"L40716738","G14141162",3,"2024"
"L40859770","G14172754",3,"2024"
"L40759840","G14161508",3,"2024"
"L40819011","G14166622",3,"2024"
"L40711667","G14161510",3,"2024"
"L40728557","G14143164",3,"2024"
"L40741240","S216073290",3,"2024"
"L10691036","G14161542",3,"2024"
"L40713573","G14140565",3,"2024"
"L40726770","G14373510",3,"2024"
"L40716967","G14143739",3,"2024"
"L24242668","S215994608",3,"2024"
"L40807661","G14373506",3,"2024"
"L40713871","G14140727",3,"2024"
"L40683328","G14141168",3,"2024"
"L40682378","G14142337",3,"2024"
"L40715298","G14140722",3,"2024"
"L40683328","G14150330",3,"2024"
"L10691036","G14144795",3,"2024"
"L40876303","G14174562",3,"2024"
"L40679748","G14160303",3,"2024"
"L40713573","G14140566",3,"2024"
"L40713573","G14140834",3,"2024"
"L27581531","G14190844",3,"2024"
"L40724083","G14143169",3,"2024"
"L40876330","G14174561",3,"2024"
"L40733186","G14143854",3,"2024"
"L40711667","G14161507",3,"2024"
"L40832579","G14182833",3,"2024"
"L40843425","G14174345",3,"2024"
"L40714535","G14140724",3,"2024"
"L40744740","G14146114",3,"2024"
"L40720502","G14142563",3,"2024"
"L40861793","G14198259",3,"2024"
"L42274239","G14414184",3,"2024"
"L40728439","G14144285",3,"2024"
"L40834659","G14274565",3,"2024"
"L40893608","G14178543",3,"2024"
"L41960153","S222240851",3,"2024"
"L40713871","G14150256",3,"2024"
"L41218868","G14242718",3,"2024"
"L40818959","G14166626",3,"2024"
"L40716992","G14141276",3,"2024"
"L40744876","G14146111",3,"2024"
"L40818999","G14166623",3,"2024"
"L40859694","G14172763",3,"2024"
"L40720284","G14144288",3,"2024"
"L40876285","G14174563",3,"2024"
"L40720154","S217654400",3,"2024"
"L41347214","G14274557",3,"2024"
"L41959946","S222239486",3,"2024"
"L41347142","G14274562",3,"2024"
"L40911113","S216947511",3,"2024"
"L41960000","S222240324",3,"2024"
"L41960120","S222240608",3,"2024"
"L41960000","S222239770",3,"2024"
"L40715276","G14141143",3,"2024"
"L40838815","G14167480",3,"2024"
"L40716774","G14141159",3,"2024"
"L40804835","G14161509",3,"2024"
"L40717123","G14141271",3,"2024"
"L40832579","G14178790",3,"2024"
"L40947578","G14206598",3,"2024"
"L40876194","G14174568",3,"2024"
"L40683399","G14141164",3,"2024"
"L40712688","G14150099",3,"2024"
"L40843464","G14174351",3,"2024"
"L40835659","G14198258",3,"2024"
"L40719694","G14142569",3,"2024"
"L40713288","G14214627",3,"2024"
"L40893648","G14178540",3,"2024"
"L40716672","G14141166",3,"2024"
"L10675376","G14144808",3,"2024"
"L10691036","G14161518",3,"2024"
"L40713254","G14140730",3,"2024"
"L40726851","G14373507",3,"2024"
"L41347237","G14274555",3,"2024"
"L40720284","G14144289",3,"2024"
"L40840476","G14167485",3,"2024"
"L40947657","G14206595",3,"2024"
"L40717059","G14141273",3,"2024"
"L40683328","G14141169",3,"2024"
"L41347130","G14274563",3,"2024"
"L40759742","G14150333",3,"2024"
"L40876249","G14174565",3,"2024"
"L40893648","G14178541",3,"2024"
"L40893323","G14178549",3,"2024"
"L40835659","G14206612",3,"2024"
"L42274257","G14414182",3,"2024"
"L40663034","G14149351",3,"2024"
"L41219129","G14242708",3,"2024"
"L40722651","S215976187",3,"2024"
"L40835659","G14197241",3,"2024"
"L40947634","G14206596",3,"2024"
"L40893276","G14178551",3,"2024"
"L40729981","G14143656",3,"2024"
"L10691036","G14165908",3,"2024"
"L40732936","G14143864",3,"2024"
"L40862583","G14197244",3,"2024"
"L40947466","G14206605",3,"2024"
"L40683316","G14141294",3,"2024"
"L40683418","G14141295",3,"2024"
"L40732888","G14143865",3,"2024"
"L40893565","G14178546",3,"2024"
"L40947610","G14206597",3,"2024"
"L40711667","G14161503",3,"2024"
"L40729314","G14143150",3,"2024"
"L40728962","G14143155",3,"2024"
"L40818680","G14166638",3,"2024"
"L41347221","G14274556",3,"2024"
"L40818704","G14166636",3,"2024"
"L40716725","G14141160",3,"2024"
"L40729403","G14143661",3,"2024"
"L40720278","G14144226",3,"2024"
"L40714090","G14140725",3,"2024"
"L40876110","G14174572",3,"2024"
"L40723920","G14143171",3,"2024"
"L40716636","G14373515",3,"2024"
"L40720284","G14144222",3,"2024"
"L40817441","G14206607",3,"2024"
"L40726800","G14373509",3,"2024"
"L40818849","G14166629",3,"2024"
"L40835659","G14206610",3,"2024"
"L40733013","G14143861",3,"2024"
"L40759025","G14150042",3,"2024"
"L40947470","G14206604",3,"2024"
"L41347173","G14274560",3,"2024"
"L40716627","G14373517",3,"2024"
"L40730090","G14143654",3,"2024"
"L40741218","S216073201",3,"2024"
"L40728731","G14143159",3,"2024"
"L40875980","G14174577",3,"2024"
"L40947485","G14206603",3,"2024"
"L40729703","G14143658",3,"2024"
"L40680843","G14242710",3,"2024"
"L40759840","G14161521",3,"2024"
"L40683316","G14150331",3,"2024"
"L40683316","G14141170",3,"2024"
"L40726824","G14373508",3,"2024"
"L40875962","G14174578",3,"2024"
"L40720154","G14144286",3,"2024"
"L40711667","G14161504",3,"2024"
"L40948303","G14206589",3,"2024"
"L41058973","G14222019",3,"2024"
"L40720284","G14144224",3,"2024"
"L40947466","G14206590",3,"2024"
"L40832579","G14178556",3,"2024"
"L40724925","G14142385",3,"2024"
"L40680386","G14242720",3,"2024"
"L41218957","G14242711",3,"2024"
"L40728991","G14143154",3,"2024"
"L41218937","G14242712",3,"2024"
"L40728859","G14143157",3,"2024"
"L40741200","S216073123",3,"2024"
"L40818751","G14166633",3,"2024"
"L41218920","G14242714",3,"2024"
"L40729835","G14143657",3,"2024"
"L40679594","G14161537",3,"2024"
"L40720284","G14144287",3,"2024"
"L40716738","G14141161",3,"2024"
"L40759043","S216153003",3,"2024"
"L41059653","S217672537",3,"2024"
"L40744899","G14146110",3,"2024"
"L40713254","G14140728",3,"2024"
"L40818732","G14166634",3,"2024"
"L40729076","G14143153",3,"2024"
"L40716655","G14373513",3,"2024"
"L40832579","G14182831",3,"2024"
"L41347181","G14274559",3,"2024"
"L40819025","G14166621",3,"2024"
"L40717106","G14141272",3,"2024"
"L40714090","G14140726",3,"2024"
"L41347199","G14274558",3,"2024"
"L41218887","G14242716",3,"2024"
"L41347163","G14274561",3,"2024"
"L40720502","G14142567",3,"2024"
"L41347269","G14274554",3,"2024"
"L40719694","G14142568",3,"2024"
"L40835659","G14206611",3,"2024"
"L40716967","G14141225",3,"2024"
"L40818862","G14166628",3,"2024"
"L40859758","G14172756",3,"2024"
"L40683343","G14141167",3,"2024"
"L40835659","G14206609",3,"2024"
"L40947510","G14206601",3,"2024"
"L40835659","G14198261",3,"2024"
"L40840555","G14167500",3,"2024"
"L40720284","G14144225",3,"2024"
"L41218923","G14242713",3,"2024"
"L40843521","G14174348",3,"2024"
"L40818830","G14166630",3,"2024"
"L40729206","G14143151",3,"2024"
"L40831983","G14178554",3,"2024"
"L40876004","G14174575",3,"2024"
"L40840641","G14167533",3,"2024"
"L40732992","G14143862",3,"2024"
"L40723992","G14143170",3,"2024"
"L40732959","G14143863",3,"2024"
"L41347120","G14274564",3,"2024"
"L10691036","G14144802",3,"2024"
"L40893132","S216842123",3,"2024"
"L40876126","G14174571",3,"2024"
"L10691036","G14144798",3,"2024"
"L40859766","G14172755",3,"2024"
"L40818810","G14166631",3,"2024"
"L40818985","G14166624",3,"2024"
"L40741038","S216072351",3,"2024"
"L40947500","G14206602",3,"2024"
"L41059388","G14222017",3,"2024"
"L40716663","G14373512",3,"2024"
"L42274213","G14414186",3,"2024"
"L40843485","G14174350",3,"2024"
"L40818720","G14166635",3,"2024"
"L40818780","G14166632",3,"2024"
"L40715276","G14141145",3,"2024"
"L40831983","G14166619",3,"2024"
"L40679748","G14143173",3,"2024"
"L40680386","G14242715",3,"2024"
"L40843508","G14174349",3,"2024"
"L40711667","G14161506",3,"2024"
"L40893608","G14178542",3,"2024"
"L40683399","G14141165",3,"2024"
"L27581531","G14150332",3,"2024"
"L41059462","G14222018",3,"2024"
"L40947673","G14206594",3,"2024"
"L40720502","G14142566",3,"2024"
"L40840831","G14172767",3,"2024"
"L40730042","G14143655",3,"2024"
"L40741118","S216072704",3,"2024"
"L40741079","S216072536",3,"2024"
"L10691036","G14144800",3,"2024"
"L40720502","G14142564",3,"2024"
"L40727091","G14143735",3,"2024"
"L40831983","G14178553",3,"2024"
"L40843446","G14174352",3,"2024"
"L40893323","G14178548",3,"2024"
"L40835659","G14198262",3,"2024"
"L40835659","G14198264",3,"2024"
"L41218881","G14242717",3,"2024"
"L10691036","G14165907",3,"2024"
"L41059361","G14222021",3,"2024"
"L40679748","G14190845",3,"2024"
"L41059594","S217672124",3,"2024"
"L40835659","G14197253",3,"2024"
"L40744803","S216088695",3,"2024"
"L40759018","G14150043",3,"2024"
"L40818943","G14166627",3,"2024"
"L40859783","G14172752",3,"2024"
"L40741094","S216072610",3,"2024"
"L40893276","G14178550",3,"2024"
"L40716725","G14141163",3,"2024"
"L40818972","G14166625",3,"2024"
"L40728786","G14143158",3,"2024"
"L40716781","G14141174",3,"2024"
"L40724894","G14142386",3,"2024"
"L40741145","S216072829",3,"2024"
"L40840619","G14167505",3,"2024"
"L41059618","G14222011",3,"2024"
"L41059388","G14222020",3,"2024"
"L40947534","G14206599",3,"2024"
"L41059388","G14222015",3,"2024"
"L40728602","G14143162",3,"2024"
"L40729180","G14143152",3,"2024"
"L40835659","G14206608",3,"2024"
"L41059388","G14222014",3,"2024"
"L40720284","G14144223",3,"2024"
"L40859716","G14172760",3,"2024"
"L40715276","G14141144",3,"2024"
"L40720415","G14214634",3,"2024"
"L40741276","S216073453",3,"2024"
"L41059664","G14222007",3,"2024"
"L40725014","G14142382",3,"2024"
"L41059636","S217672404",3,"2024"
"L40721548","G14214637",3,"2024"
"L40733090","G14143858",3,"2024"
"L40711667","G14161505",3,"2024"
"L40876080","G14174573",3,"2024"
"L40947516","G14206600",3,"2024"
"L40835659","G14197235",3,"2024"
"L40861793","G14198256",3,"2024"
"L40831983","G14167151",3,"2024"
"L40843588","G14174346",3,"2024"
"L40876266","G14174564",3,"2024"
"L40835659","G14197237",3,"2024"
"L40733163","G14143855",3,"2024"
"L41219117","G14242709",3,"2024"
"L40715298","G14141147",3,"2024"
"L40720415","G14214632",3,"2024"
"L40713901","G14214628",3,"2024"
"L40720502","G14142565",3,"2024"
"L40835659","G14198251",3,"2024"
"L40715696","G14214630",3,"2024"
"L40724973","G14142383",3,"2024"
"L40683316","G14142978",3,"2024"
"L40819077","G14166620",3,"2024"
"L40759840","G14161502",3,"2024"
"L40721548","G14214635",3,"2024"
"L40876023","G14174574",3,"2024"
"L40876168","G14174569",3,"2024"
"L42274227","G14414185",3,"2024"
"L40728907","G14143156",3,"2024"
"L40744948","G14146109",3,"2024"
"L40843542","G14174347",3,"2024"
"L42274246","G14414183",3,"2024"
"L40893243","G14178552",3,"2024"
"L40680189","G14161544",3,"2024"
"L40947466","G14206591",3,"2024"
"L40835659","G14197227",3,"2024"
"L40893575","G14178545",3,"2024"
"L40726635","G14143736",3,"2024"
"L40875909","G14174579",3,"2024"
"L40835659","G14198252",3,"2024"
"L40733106","G14143857",3,"2024"
"L40859829","G14172750",3,"2024"
"L40744854","G14146112",3,"2024"
"L40733136","G14143856",3,"2024"
"L40744766","G14146113",3,"2024"
"L10691036","G14144796",3,"2024"
"L40726663","S215999752",3,"2024"
"L40741165","S216072949",3,"2024"
"L40728692","G14143160",3,"2024"
"L41059670","G14222006",3,"2024"
"L40835659","G14197256",3,"2024"
"L40832579","G14178539",3,"2024"
"L40690509","G14142388",3,"2024"
"L40715276","G14140723",3,"2024"
"L40733036","G14143860",3,"2024"
"L42274190","G14414187",3,"2024"
"L40893588","G14178544",3,"2024"
"L40724859","G14142387",3,"2024"
"L40716781","G14141173",3,"2024"
"L40728654","G14143161",3,"2024"
"L41059651","G14222008",3,"2024"
"L40720415","G14214633",3,"2024"
"L41059491","G14222009",3,"2024"
"L41059491","G14222010",3,"2024"
"L40835659","G14197251",3,"2024"
"L40876235","G14174566",3,"2024"
"L41059491","G14222016",3,"2024"
"L40876142","G14174570",3,"2024"
"L10691036","G14144793",3,"2024"
"L40721548","G14214636",3,"2024"
"L40679748","G14190848",3,"2024"
"L40741179","S216073046",3,"2024"
"L40859776","G14172753",3,"2024"
"L40862558","G14197249",3,"2024"
"L40720988","G14172631",3,"2024"
"L40758042","S216148495",3,"2024"
"L41002087","G14206588",3,"2024"
"L40716454","G14141229",3,"2024"
"L40757237","G14154871",3,"2024"
"L41004500","G14206563",3,"2024"
"L41002291","G14206580",3,"2024"
"L41004309","G14206569",3,"2024"
"L41002694","G14206575",3,"2024"
"L41002098","G14206587",3,"2024"
"L41002116","G14206586",3,"2024"
"L40716457","G14141041",3,"2024"
"L41004394","G14206566",3,"2024"
"L41004443","G14206565",3,"2024"
"L40721057","S215969296",3,"2024"
"L41004593","G14206560",3,"2024"
"L41002193","G14206584",3,"2024"
"L41004516","G14206562",3,"2024"
"L41002244","G14206582",3,"2024"
"L41002153","G14206585",3,"2024"
"L41002260","G14206581",3,"2024"
"L41004094","G14206573",3,"2024"
"L41004365","G14206567",3,"2024"
"L41004562","G14206561",3,"2024"
