"gridg0","group.id","month","timegroups"
"169125","S192328520",2,"2000-2006"
"169125","S192328519",2,"2000-2006"
"145092","S88640445",2,"2000-2006"
"145742","S88642346",2,"2000-2006"
"180813","S17455763",2,"2000-2006"
"180155","S29946604",3,"2000-2006"
"178206","S84556951",3,"2000-2006"
"209543","G1080167",3,"2000-2006"
"169125","S192328522",3,"2000-2006"
"169125","S192328521",3,"2000-2006"
"174960","S124393340",3,"2000-2006"
"145742","S88947156",3,"2000-2006"
"145742","S89463835",3,"2000-2006"
"178208","S29946577",3,"2000-2006"
"207592","G1193965",4,"2000-2006"
"209543","S22524197",4,"2000-2006"
"208242","G1192853",4,"2000-2006"
"207592","S22524254",4,"2000-2006"
"169126","S46202753",4,"2000-2006"
"169125","S192328523",4,"2000-2006"
"169125","S192328524",4,"2000-2006"
"145742","S47436947",4,"2000-2006"
"149638","S47565444",4,"2000-2006"
"178208","S29946617",4,"2000-2006"
"193300","G1199180",5,"2000-2006"
"178205","S101581077",5,"2000-2006"
"207592","S22588972",5,"2000-2006"
"207592","S22537444",5,"2000-2006"
"207592","S22588986",5,"2000-2006"
"207592","S22588978",5,"2000-2006"
"169125","S192328526",5,"2000-2006"
"169125","S192328525",5,"2000-2006"
"173006","S33741866",5,"2000-2006"
"145742","S47287433",5,"2000-2006"
"198512","S24178237",6,"2000-2006"
"187459","S24178325",6,"2000-2006"
"175113","S24177960",6,"2000-2006"
"205013","S23757184",6,"2000-2006"
"178206","S101581079",6,"2000-2006"
"169125","S192328528",6,"2000-2006"
"169125","S192328527",6,"2000-2006"
"145742","S89827192",6,"2000-2006"
"178205","S13717091",7,"2000-2006"
"178205","S13717167",7,"2000-2006"
"178205","S13717190",7,"2000-2006"
"169125","S192328529",7,"2000-2006"
"169125","S192328530",7,"2000-2006"
"149638","S47471358",7,"2000-2006"
"149638","S47490005",7,"2000-2006"
"145744","S89827406",7,"2000-2006"
"195241","S29233486",8,"2000-2006"
"169125","S192328532",8,"2000-2006"
"169125","S192328531",8,"2000-2006"
"149638","S47520523",8,"2000-2006"
"149638","S47512262",8,"2000-2006"
"208242","G1281365",9,"2000-2006"
"169125","S192328533",9,"2000-2006"
"169125","S192328465",9,"2000-2006"
"149638","S47559273",9,"2000-2006"
"149638","S47558221",9,"2000-2006"
"149638","S47472551",9,"2000-2006"
"145742","S88355006",9,"2000-2006"
"169125","S192328535",10,"2000-2006"
"169125","S192328534",10,"2000-2006"
"178857","S48399142",10,"2000-2006"
"208242","G1281555",11,"2000-2006"
"169125","S192328460",11,"2000-2006"
"169125","S192328477",11,"2000-2006"
"171055","S33738513",11,"2000-2006"
"149638","S47490751",11,"2000-2006"
"199068","G15892345",12,"2000-2006"
"191256","G15892344",12,"2000-2006"
"169125","S192328536",12,"2000-2006"
"169125","S192328466",12,"2000-2006"
"165897","S100482866",12,"2000-2006"
"174960","G13303393",12,"2000-2006"
"174957","S128446952",12,"2000-2006"
"210150","S207384474",1,"2000-2006"
"189959","S36029746",1,"2000-2006"
"189959","S36057957",1,"2000-2006"
"176254","S132495266",1,"2000-2006"
"176254","S36002050",1,"2000-2006"
"175604","S36023037",1,"2000-2006"
"179503","S38174566",1,"2000-2006"
"208242","S22023859",1,"2000-2006"
"207592","S22024278",1,"2000-2006"
"167825","S192324780",1,"2000-2006"
"166547","S26063714",1,"2000-2006"
"168474","S26108410",1,"2000-2006"
"169780","S26108529",1,"2000-2006"
"167825","S26059547",1,"2000-2006"
"167825","S26060816",1,"2000-2006"
"167825","S192324781",1,"2000-2006"
"174960","S124684336",1,"2000-2006"
"176256","S36001940",1,"2000-2006"
"145742","S47720519",1,"2000-2006"
"204246","S12567623",2,"2000-2006"
"167825","S192324783",2,"2000-2006"
"167825","S192324782",2,"2000-2006"
"167188","S26061574",2,"2000-2006"
"144438","S43712451",3,"2000-2006"
"144438","S43712525",3,"2000-2006"
"208242","S23557408",3,"2000-2006"
"208893","S29233615",3,"2000-2006"
"167825","S192324773",3,"2000-2006"
"167825","S192324784",3,"2000-2006"
"166547","S26079385",3,"2000-2006"
"168467","S26079497",3,"2000-2006"
"169106","S26084331",3,"2000-2006"
"128182","S31487671",3,"2000-2006"
"145742","S42616768",3,"2000-2006"
"144438","S43739679",4,"2000-2006"
"208895","G1282900",4,"2000-2006"
"167825","S192324785",4,"2000-2006"
"167825","S192324786",4,"2000-2006"
"177569","S46101278",4,"2000-2006"
"177569","S57280841",4,"2000-2006"
"145742","S43801981",4,"2000-2006"
"145742","S43739711",4,"2000-2006"
"193300","G1221573",5,"2000-2006"
"178205","S14783388",5,"2000-2006"
"214746","S22887229",5,"2000-2006"
"207592","S23573048",5,"2000-2006"
"167825","S192324788",5,"2000-2006"
"167825","S192324787",5,"2000-2006"
"169106","S26108272",5,"2000-2006"
"171055","S24146255",5,"2000-2006"
"153524","S43739814",5,"2000-2006"
"210797","S31244608",6,"2007-2010"
"189959","S17070232",6,"2007-2010"
"175604","G13303387",6,"2007-2010"
"208242","G1293525",6,"2007-2010"
"207592","S23658252",6,"2007-2010"
"207592","G1292319",6,"2007-2010"
"207592","G1293560",6,"2007-2010"
"207592","G1292490",6,"2007-2010"
"208242","G1293561",6,"2007-2010"
"167825","S192324790",6,"2007-2010"
"167825","S192324789",6,"2007-2010"
"145742","S47272035",6,"2007-2010"
"145742","S42180240",6,"2007-2010"
"180806","S300999127",6,"2007-2010"
"208242","G1294550",7,"2007-2010"
"208242","G1293559",7,"2007-2010"
"206288","G1199181",7,"2007-2010"
"174959","G13303388",7,"2007-2010"
"174957","S200051823",7,"2007-2010"
"145742","S41701570",7,"2007-2010"
"145742","S41635755",7,"2007-2010"
"145742","S47270045",7,"2007-2010"
"145742","S41635810",7,"2007-2010"
"146396","S41667765",7,"2007-2010"
"149638","S47437017",7,"2007-2010"
"145742","S42084257",7,"2007-2010"
"149638","S47437061",7,"2007-2010"
"208242","S23689494",8,"2007-2010"
"208242","G1315601",8,"2007-2010"
"167825","S192324791",8,"2007-2010"
"167825","S192324775",8,"2007-2010"
"208242","S23926982",9,"2007-2010"
"167825","S192324793",9,"2007-2010"
"167825","S192324792",9,"2007-2010"
"167825","S42366466",9,"2007-2010"
"173016","S203723946",9,"2007-2010"
"145092","S41701634",9,"2007-2010"
"176904","S7605768",10,"2007-2010"
"167825","S192324795",10,"2007-2010"
"167825","S192324794",10,"2007-2010"
"168467","S23561748",10,"2007-2010"
"170427","S44888820",10,"2007-2010"
"174956","S101583623",10,"2007-2010"
"174956","S101583620",10,"2007-2010"
"174956","S101583621",10,"2007-2010"
"174956","S101583624",10,"2007-2010"
"145742","S43712328",10,"2007-2010"
"145742","S34415243",10,"2007-2010"
"145092","S86153419",10,"2007-2010"
"145092","S42410945",10,"2007-2010"
"145092","S41667664",10,"2007-2010"
"149638","S43668691",10,"2007-2010"
"145092","S42410659",10,"2007-2010"
"167825","S192324796",11,"2007-2010"
"169765","S132287918",11,"2007-2010"
"169763","S132292027",11,"2007-2010"
"177569","S22101226",11,"2007-2010"
"173661","S132307826",11,"2007-2010"
"173661","S132296505",11,"2007-2010"
"140520","S41635976",11,"2007-2010"
"145742","S34422956",11,"2007-2010"
"145742","S34447137",11,"2007-2010"
"204278","S24678924",12,"2007-2010"
"207592","G1189759",12,"2007-2010"
"214746","S139974555",12,"2007-2010"
"167825","S192324799",12,"2007-2010"
"167825","S192324798",12,"2007-2010"
"168485","S179854033",12,"2007-2010"
"167188","S189378339",12,"2007-2010"
"165898","S180037166",12,"2007-2010"
"166547","S26084504",12,"2007-2010"
"171071","S23875711",12,"2007-2010"
"169780","S180036676",12,"2007-2010"
"174960","G13303394",12,"2007-2010"
"175615","S47014001",12,"2007-2010"
"145742","S34447234",12,"2007-2010"
"152899","S41701457",12,"2007-2010"
"145742","S34415312",12,"2007-2010"
"204914","S211203947",1,"2007-2010"
"177554","G6739943",1,"2007-2010"
"176254","S71930573",1,"2007-2010"
"175604","S83461221",1,"2007-2010"
"176254","S83239805",1,"2007-2010"
"176254","S83461131",1,"2007-2010"
"178855","S80570326",1,"2007-2010"
"176275","S211205557",1,"2007-2010"
"168467","S26108186",1,"2007-2010"
"171725","S211201613",1,"2007-2010"
"167188","S25386480",1,"2007-2010"
"166547","S23888606",1,"2007-2010"
"169775","S211202300",1,"2007-2010"
"168489","S23789691",1,"2007-2010"
"145742","S41699621",1,"2007-2010"
"151584","S295158131",1,"2007-2010"
"167824","S23672156",2,"2007-2010"
"168467","S26079588",2,"2007-2010"
"171725","S28020984",2,"2007-2010"
"146396","S35600669",2,"2007-2010"
"146396","S47269370",2,"2007-2010"
"146396","S41701511",2,"2007-2010"
"144438","S41248860",3,"2007-2010"
"176254","S165016819",3,"2007-2010"
"207592","S22496142",3,"2007-2010"
"207588","S22496153",3,"2007-2010"
"208242","S22480323",3,"2007-2010"
"208893","S29233528",3,"2007-2010"
"206288","G1189811",3,"2007-2010"
"207592","S29233416",3,"2007-2010"
"191232","S278674626",3,"2007-2010"
"169775","S23815177",3,"2007-2010"
"146396","S37766982",3,"2007-2010"
"144438","S36327361",4,"2007-2010"
"144438","S36327523",4,"2007-2010"
"181453","S37733540",4,"2007-2010"
"179505","S16355510",5,"2007-2010"
"169106","S26108304",5,"2007-2010"
"167806","S55199271",5,"2007-2010"
"167806","S35708841",5,"2007-2010"
"167806","S41665907",5,"2007-2010"
"167806","S35708951",5,"2007-2010"
"167806","S48006607",5,"2007-2010"
"172355","S111801175",5,"2007-2010"
"154812","S166591353",5,"2007-2010"
"145742","S35601030",5,"2007-2010"
"145742","S41699452",5,"2007-2010"
"171725","S24189918",6,"2007-2010"
"145743","S35408518",6,"2007-2010"
"145088","S41667572",7,"2007-2010"
"169780","G517785",7,"2007-2010"
"167824","S12544242",7,"2007-2010"
"168467","G6340353",7,"2007-2010"
"167820","S57280581",7,"2007-2010"
"174959","G13303386",7,"2007-2010"
"145742","S37766934",7,"2007-2010"
"145096","S41666171",7,"2007-2010"
"145742","S41635692",7,"2007-2010"
"145742","S47272722",7,"2007-2010"
"145742","S35555247",7,"2007-2010"
"145742","S41666123",7,"2007-2010"
"145742","S74348251",7,"2007-2010"
"132071","S22077245",8,"2007-2010"
"179505","S38384849",9,"2007-2010"
"178205","S13406471",9,"2007-2010"
"178204","S13406470",9,"2007-2010"
"170426","S23888224",9,"2007-2010"
"170426","S306031958",9,"2007-2010"
"172381","S21827011",9,"2007-2010"
"163925","S24666048",9,"2007-2010"
"145742","S47289112",9,"2007-2010"
"159421","S50312374",9,"2007-2010"
"159421","S49308570",9,"2007-2010"
"162624","S24665833",9,"2007-2010"
"169125","S23875132",10,"2007-2010"
"171725","S25444302",10,"2007-2010"
"171727","S23888640",10,"2007-2010"
"180177","S23888348",10,"2007-2010"
"175607","S199961369",10,"2007-2010"
"145742","S41489406",10,"2007-2010"
"159421","G504851",10,"2007-2010"
"180811","G14245671",10,"2007-2010"
"178856","S194746984",11,"2007-2010"
"168474","S21828071",11,"2007-2010"
"168474","S21827545",11,"2007-2010"
"145742","S47272452",11,"2007-2010"
"145742","S37182697",11,"2007-2010"
"145092","S36160459",11,"2007-2010"
"145092","S47289647",11,"2007-2010"
"158772","S70676100",11,"2007-2010"
"199746","S118261851",12,"2007-2010"
"199746","S118260265",12,"2007-2010"
"199746","S118262002",12,"2007-2010"
"199746","S118262290",12,"2007-2010"
"204314","S29357154",12,"2007-2010"
"204314","S23969282",12,"2007-2010"
"170502","S118283045",12,"2007-2010"
"170502","S118283445",12,"2007-2010"
"208242","S24178579",12,"2007-2010"
"191232","S41489373",12,"2007-2010"
"184706","S46900936",12,"2007-2010"
"168485","S26079638",12,"2007-2010"
"167824","S13844586",12,"2007-2010"
"167825","S33758944",12,"2007-2010"
"169777","S24132615",12,"2007-2010"
"171074","S24132482",12,"2007-2010"
"166547","S37000010",12,"2007-2010"
"174956","S194754895",12,"2007-2010"
"167156","S36700465",12,"2007-2010"
"132730","S26163395",12,"2007-2010"
"145092","S35554688",12,"2007-2010"
"145092","S36700394",12,"2007-2010"
"180160","G14245778",12,"2007-2010"
"193948","S34380685",1,"2007-2010"
"190050","S28823821",1,"2007-2010"
"178855","G2158800",1,"2007-2010"
"206942","S262514912",1,"2007-2010"
"206942","S262514809",1,"2007-2010"
"191232","S26120833",1,"2007-2010"
"182756","S29078040",1,"2007-2010"
"165898","S281036216",1,"2007-2010"
"169780","S24132880",1,"2007-2010"
"166547","S12543817",1,"2007-2010"
"174960","G13303397",1,"2007-2010"
"132730","S68170956",1,"2007-2010"
"145742","S47720580",1,"2007-2010"
"161322","S194940390",1,"2007-2010"
"177557","G14247174",1,"2007-2010"
"179509","G14245853",1,"2007-2010"
"180161","G14247171",1,"2007-2010"
"212752","G2158787",2,"2007-2010"
"210150","G2158788",2,"2007-2010"
"188749","S31704088",2,"2007-2010"
"178204","S63308309",2,"2007-2010"
"167188","S70733435",2,"2007-2010"
"169775","S21793725",2,"2007-2010"
"171725","S24133001",2,"2007-2010"
"171725","S211196006",2,"2007-2010"
"166547","S70733350",2,"2007-2010"
"176275","S211315465",2,"2007-2010"
"171055","S194807462",2,"2007-2010"
"172355","S195089963",2,"2007-2010"
"172354","S195087333",2,"2007-2010"
"178859","G14463283",2,"2007-2010"
"180811","G14463282",2,"2007-2010"
"199069","S47029719",3,"2007-2010"
"176254","S29082470",3,"2007-2010"
"168480","S132067454",3,"2007-2010"
"171727","G1342965",3,"2007-2010"
"166547","S37000224",3,"2007-2010"
"171727","G1240963",3,"2007-2010"
"169775","S24666854",3,"2007-2010"
"170426","S12301087",3,"2007-2010"
"168466","S133574200",3,"2007-2010"
"169777","G1380990",3,"2007-2010"
"174960","S201077240",3,"2007-2010"
"161958","G1424377",3,"2007-2010"
"145092","S47112088",3,"2007-2010"
"145742","S41286895",3,"2007-2010"
"208203","S28771417",4,"2007-2010"
"206959","S31552023",4,"2007-2010"
"193298","S284084640",4,"2007-2010"
"194600","S19349407",4,"2007-2010"
"144438","S47269897",4,"2007-2010"
"144438","S47269919",4,"2007-2010"
"178855","S294400126",4,"2007-2010"
"207592","S22509328",4,"2007-2010"
"177569","S46102715",4,"2007-2010"
"168456","S70694271",4,"2007-2010"
"161959","G1424378",4,"2007-2010"
"161308","G1424376",4,"2007-2010"
"161308","G1424375",4,"2007-2010"
"145092","S44007896",4,"2007-2010"
"145742","S41249508",4,"2007-2010"
"145742","S79916570",4,"2007-2010"
"209564","S68176697",5,"2007-2010"
"214746","S308955688",5,"2007-2010"
"168480","S25249682",5,"2007-2010"
"167830","S24190015",5,"2007-2010"
"169777","S33795354",5,"2007-2010"
"167824","S33796856",5,"2007-2010"
"167830","S24133221",5,"2007-2010"
"168485","S25261088",5,"2007-2010"
"170425","G1416526",5,"2007-2010"
"177569","S33796827",5,"2007-2010"
"174960","S91893016",5,"2007-2010"
"174960","G13303392",5,"2007-2010"
"145092","S47275936",5,"2007-2010"
"145742","S47275575",5,"2007-2010"
"208263","S23591130",6,"2007-2010"
"208263","S23758175",6,"2007-2010"
"195241","S133822131",6,"2007-2010"
"192655","S44093577",6,"2007-2010"
"195241","S23758587",6,"2007-2010"
"182926","S130839597",6,"2007-2010"
"208913","S131028963",6,"2007-2010"
"208913","S130678995",6,"2007-2010"
"178205","S294397216",6,"2007-2010"
"169775","S132652773",6,"2007-2010"
"170425","G1419446",6,"2007-2010"
"168467","G1379178",6,"2007-2010"
"153517","S171455274",6,"2007-2010"
"145742","S44053221",6,"2007-2010"
"149638","S42366134",6,"2007-2010"
"149638","S44109969",6,"2007-2010"
"149638","S47424221",6,"2007-2010"
"159421","S26163105",6,"2007-2010"
"204964","S31212655",7,"2007-2010"
"145092","S35709100",7,"2007-2010"
"145742","S47289270",7,"2007-2010"
"145096","S47272226",7,"2007-2010"
"149638","S42358356",7,"2007-2010"
"178205","S33243520",8,"2007-2010"
"167825","S24190126",8,"2007-2010"
"170425","G1419450",8,"2007-2010"
"166527","S24190264",8,"2007-2010"
"167156","S54004415",8,"2007-2010"
"145100","S53967467",8,"2007-2010"
"145092","S43826301",8,"2007-2010"
"145742","S42721803",8,"2007-2010"
"166529","S25152522",9,"2007-2010"
"171727","S23104198",9,"2007-2010"
"145100","S42722166",9,"2007-2010"
"145742","S43551621",9,"2007-2010"
"145742","S42721749",9,"2007-2010"
"145742","S42721914",9,"2007-2010"
"159421","S43558997",9,"2007-2010"
"159421","S67882175",9,"2007-2010"
"159421","S43559154",9,"2007-2010"
"204314","S31212978",10,"2007-2010"
"144438","S53878920",10,"2007-2010"
"168485","S26097714",10,"2007-2010"
"169780","S26097756",10,"2007-2010"
"173016","S125032467",10,"2007-2010"
"169775","S21793499",10,"2007-2010"
"172355","S200067949",10,"2007-2010"
"146396","S43551546",10,"2007-2010"
"176254","S195092055",11,"2007-2010"
"206288","S35554900",11,"2007-2010"
"207592","S53969746",11,"2007-2010"
"207592","S33945296",11,"2007-2010"
"167830","S26083069",11,"2007-2010"
"167825","S26062927",11,"2007-2010"
"169775","S46921571",11,"2007-2010"
"172376","S25261896",11,"2007-2010"
"171727","S13844661",11,"2007-2010"
"169775","S132274940",11,"2007-2010"
"168474","S21289762",11,"2007-2010"
"154812","S43668440",11,"2007-2010"
"145092","S41489603",11,"2007-2010"
"145092","S42721838",11,"2007-2010"
"145092","S37766946",11,"2007-2010"
"149638","S47437089",11,"2007-2010"
"149638","S47437127",11,"2007-2010"
"163932","G1419445",11,"2007-2010"
"179508","S46899786",11,"2007-2010"
"178859","S131940041",11,"2007-2010"
"182787","S20910564",12,"2007-2010"
"214049","S7849729",12,"2007-2010"
"204314","S24257365",12,"2007-2010"
"205616","S24257024",12,"2007-2010"
"204314","S29357566",12,"2007-2010"
"206267","S24256778",12,"2007-2010"
"206267","S24257149",12,"2007-2010"
"205616","S24257167",12,"2007-2010"
"204965","S24257043",12,"2007-2010"
"211454","S8186896",12,"2007-2010"
"203666","S24257273",12,"2007-2010"
"204316","S24257202",12,"2007-2010"
"204314","S29357319",12,"2007-2010"
"205616","S24256774",12,"2007-2010"
"178206","S8398135",12,"2007-2010"
"211499","S31586037",12,"2007-2010"
"191232","S54004366",12,"2007-2010"
"169776","S46126615",12,"2007-2010"
"168485","S12493063",12,"2007-2010"
"168485","S25152279",12,"2007-2010"
"169770","S22887586",12,"2007-2010"
"169127","S42727725",12,"2007-2010"
"168456","S12492919",12,"2007-2010"
"169106","S25262260",12,"2007-2010"
"174956","S200052537",12,"2007-2010"
"169106","S25262392",12,"2007-2010"
"152868","S35662350",12,"2007-2010"
"140520","S54004333",12,"2007-2010"
"145742","S47269982",12,"2007-2010"
"149638","S47436985",12,"2007-2010"
