"LOCALITY.ID","group.id","month","timegroups"
"L1062323","S24430149",8,"2007-2010"
"L3820021","S24430539",10,"2007-2010"
"L5279972","S165190616",11,"2007-2010"
"L3538456","S165787573",12,"2007-2010"
"L3815178","S24399357",5,"2007-2010"
"L3819998","S24430428",10,"2007-2010"
"L3175340","S24398707",4,"2007-2010"
"L3815178","S24398391",3,"2007-2010"
"L3815178","S24398118",1,"2007-2010"
"L1062323","S24430167",9,"2007-2010"
"L3111162","S105937383",9,"2007-2010"
"L3815468","S24399465",7,"2007-2010"
"L2596738","S164510651",1,"2007-2010"
"L2136709","S24430731",12,"2007-2010"
"L3820084","S24430811",12,"2007-2010"
"L8673705","S165268865",11,"2007-2010"
"L3815305","S24398471",3,"2007-2010"
"L1062323","S24431772",12,"2007-2010"
"L1233901","S8572237",2,"2007-2010"
"L3827387","S24478478",3,"2007-2010"
"L1233893","S8572114",2,"2007-2010"
"L2285281","G5869710",2,"2007-2010"
"L1233913","S19412731",6,"2007-2010"
"L7852900","S55157097",3,"2007-2010"
"L1062323","S17456329",3,"2007-2010"
"L3815178","S24433717",4,"2007-2010"
"L2890802","S18545549",1,"2007-2010"
"L2136709","S18794984",10,"2007-2010"
"L1062323","S107883590",12,"2007-2010"
"L3025542","S19412728",7,"2007-2010"
"L1233953","S8571749",12,"2007-2010"
"L1062323","G5869637",2,"2007-2010"
"L8369819","S51321578",3,"2007-2010"
"L2637927","S17532761",2,"2007-2010"
"L2285281","S35685357",2,"2007-2010"
"L1233913","S8571620",12,"2007-2010"
"L1233913","S80613419",11,"2007-2010"
"L7852900","S55157171",3,"2007-2010"
"L967292","S65009577",11,"2007-2010"
"L3143365","S24433404",1,"2007-2010"
"L2921366","S50588630",3,"2007-2010"
"L7852900","S55157268",3,"2007-2010"
"L10226290","S105463495",3,"2007-2010"
"L3025542","G5869628",2,"2007-2010"
"L2285281","S35236525",2,"2007-2010"
"L1233913","S30222055",1,"2007-2010"
"L1883193","G5869622",2,"2007-2010"
"L3819998","S24433543",2,"2007-2010"
"L3031187","S19412733",6,"2007-2010"
"L2840025","S18545531",2,"2007-2010"
"L7852900","S55157205",3,"2007-2010"
"L2285281","G5869627",2,"2007-2010"
"L9079842","S55156980",3,"2007-2010"
"L3118444","S19412746",1,"2007-2010"
"L9079855","S55156915",3,"2007-2010"
"L3819998","S24432708",1,"2007-2010"
"L9079842","S55156954",3,"2007-2010"
"L18238598","S105517764",2,"2007-2010"
"L3815178","S24433697",4,"2007-2010"
"L2715127","S17456180",3,"2007-2010"
"L3175340","S105465464",2,"2007-2010"
"L7852900","S55157134",3,"2007-2010"
"L1883193","S35685400",2,"2007-2010"
"L2136709","S24433853",5,"2007-2010"
"L2694836","S17532742",3,"2007-2010"
"L3025542","S8618222",12,"2007-2010"
"L3815178","S24433431",1,"2007-2010"
"L9079842","S55156863",3,"2007-2010"
"L1243154","S8618252",12,"2007-2010"
"L1233938","S8571687",12,"2007-2010"
"L3386227","S24444902",10,"2007-2010"
"L3175340","S24433880",6,"2007-2010"
"L2286170","S19412729",7,"2007-2010"
"L3819998","S24433505",2,"2007-2010"
"L3143365","S24433659",4,"2007-2010"
"L1062323","S24444867",6,"2007-2010"
"L2648330","S65009576",11,"2007-2010"
"L1233893","S8618076",12,"2007-2010"
"L2739857","S24433794",5,"2007-2010"
"L1883193","S8571809",12,"2007-2010"
"L3815022","S24433770",4,"2007-2010"
"L9079842","S55157003",3,"2007-2010"
"L3815178","S24444991",12,"2007-2010"
"L1062323","S24432222",1,"2007-2010"
"L3819981","S24444973",11,"2007-2010"
"L1062323","S24432150",1,"2007-2010"
"L9079842","S55157028",3,"2007-2010"
"L3175340","S24433579",2,"2007-2010"
"L3820084","S24433741",4,"2007-2010"
"L1233901","S8571462",12,"2007-2010"
"L3175340","S24445014",12,"2007-2010"
"L3819981","S24433676",4,"2007-2010"
"L3815178","S24433614",3,"2007-2010"
"L1982939","S72988768",12,"2007-2010"
"L1234036","S49642541",12,"2011-2012"
"L2782079","S71475655",11,"2011-2012"
"L3525927","S29627206",5,"2007-2010"
"L11895002","S71475293",11,"2011-2012"
"L1243187","S8618479",1,"2007-2010"
"L2782079","S71475987",11,"2011-2012"
"L2782079","S123472199",12,"2011-2012"
"L2599861","S16777753",9,"2011-2012"
"L1233913","S16777703",5,"2007-2010"
"L1231005","S8558178",7,"2011-2012"
"L1062323","S51373033",1,"2007-2010"
"L1062323","S24453598",4,"2007-2010"
"L2036884","S105515994",1,"2007-2010"
"L3343358","S21778606",6,"2011-2012"
"L4157680","S125426353",12,"2011-2012"
"L1234036","S8618273",1,"2007-2010"
"L2136709","S24133138",7,"2011-2012"
"L3819998","S24445315",3,"2007-2010"
"L2782079","S123534178",12,"2011-2012"
"L4906156","S31451933",12,"2011-2012"
"L12904945","S77276704",4,"2007-2010"
"L4558544","S24453735",5,"2007-2010"
"L3175340","S24453909",12,"2011-2012"
"L2782079","S71476234",11,"2011-2012"
"L2036884","S77242217",4,"2007-2010"
"L2599861","S17234434",12,"2011-2012"
"L3815022","S24445210",2,"2007-2010"
"L5279972","S125238951",12,"2011-2012"
"L3136271","S24445376",5,"2007-2010"
"L3820084","S24445097",2,"2007-2010"
"L1062323","S7407270",1,"2007-2010"
"L2782079","S121168670",11,"2011-2012"
"L2790773","S77256821",4,"2007-2010"
"L2769974","S76590786",2,"2007-2010"
"L21998283","S125039038",12,"2011-2012"
"L3136271","S24453695",5,"2007-2010"
"L1982939","S91156169",7,"2011-2012"
"L2286170","S125336476",12,"2011-2012"
"L4907471","S31461042",12,"2011-2012"
"L3822518","S24445167",2,"2007-2010"
"L2769974","S157465952",1,"2007-2010"
"L12904979","S77276888",4,"2007-2010"
"L3386227","S125563047",12,"2011-2012"
"L3025439","S19421926",3,"2007-2010"
"L1235230","S8618443",1,"2007-2010"
"L2739857","S24453836",5,"2007-2010"
"L1062323","S123425409",12,"2011-2012"
"L2637937","S124954532",12,"2011-2012"
"L3819981","S24453882",7,"2011-2012"
"L2599928","S17234497",12,"2011-2012"
"L3343358","S21971822",5,"2007-2010"
"L3815022","S24445252",2,"2007-2010"
"L3025544","S19412797",3,"2007-2010"
"L1062323","S8383563",4,"2007-2010"
"L3136271","S24453780",5,"2007-2010"
"L1062328","S7407278",1,"2007-2010"
"L3386227","S24445047",1,"2007-2010"
"L22788233","S129495555",12,"2011-2012"
"L6435376","S157466334",1,"2007-2010"
"L12899685","S77242374",4,"2007-2010"
"L12905047","S77277195",4,"2007-2010"
"L1062323","S123580793",12,"2011-2012"
"L2599928","S16777918",12,"2011-2012"
"L3819981","S24453616",4,"2007-2010"
"L3815178","S24445032",1,"2007-2010"
"L4907456","S31460973",12,"2011-2012"
"L4024129","S123617682",12,"2011-2012"
"L2599900","S16777739",8,"2011-2012"
"L7849485","S157466398",1,"2007-2010"
"L3822518","S24453637",4,"2007-2010"
"L22011052","S125106415",12,"2011-2012"
"L1233913","S16777785",11,"2011-2012"
"L2620916","G800680",8,"2011-2012"
"L3175340","S48537875",5,"2011-2012"
"L2620916","G1426868",12,"2011-2012"
"L2620916","G1426857",11,"2011-2012"
"L3199176","S68851416",11,"2011-2012"
"L13491035","S210081174",2,"2011-2012"
"L10226290","S32031351",12,"2011-2012"
"L2620916","G1426866",12,"2011-2012"
"L2620916","G1426858",11,"2011-2012"
"L2285878","S210082022",2,"2011-2012"
"L2937541","G941716",8,"2011-2012"
"L2620916","G1426859",11,"2011-2012"
"L1062323","S210080979",2,"2011-2012"
"L2648330","S94618118",11,"2011-2012"
"L2684557","S17234865",2,"2011-2012"
"L3025542","S94530006",11,"2011-2012"
"L2289042","S14736979",2,"2011-2012"
"L2620916","S25152123",8,"2011-2012"
"L13491035","S210080649",2,"2011-2012"
"L3199176","S67118607",2,"2011-2012"
"L2620916","G1426844",9,"2011-2012"
"L2620916","G1426847",8,"2011-2012"
"L1234036","S210076971",2,"2011-2012"
"L2620916","G1426865",12,"2011-2012"
"L2620916","G1426843",9,"2011-2012"
"L967292","S94617909",11,"2011-2012"
"L16330675","S94393040",11,"2011-2012"
"L2620916","G1426856",11,"2011-2012"
"L2790675","G1583728",10,"2011-2012"
"L2620916","G1426854",12,"2011-2012"
"L5455313","S34446586",9,"2011-2012"
"L2782079","S94525163",11,"2011-2012"
"L2620916","G1426860",11,"2011-2012"
"L2620916","G1426864",12,"2011-2012"
"L2294905","S14791973",2,"2011-2012"
"L13491035","S210080426",2,"2011-2012"
"L2637937","S210076029",2,"2011-2012"
"L2620916","G1426867",12,"2011-2012"
"L1233913","S210081742",2,"2011-2012"
"L1234036","S210074269",1,"2011-2012"
"L2620916","G1426838",11,"2011-2012"
"L2620916","G1426839",11,"2011-2012"
"L2620916","G1426861",12,"2011-2012"
"L2620916","G1426846",9,"2011-2012"
"L2620916","G1426841",10,"2011-2012"
"L2620916","G1426848",8,"2011-2012"
"L1062323","S210081520",2,"2011-2012"
"L10226290","S10532713",4,"2011-2012"
"L967292","S210082544",2,"2011-2012"
"L2599928","S17242584",11,"2011-2012"
"L2620916","G813940",8,"2011-2012"
"L2939172","G941704",12,"2011-2012"
"L1233913","S94393733",11,"2011-2012"
"L1982939","S13120546",12,"2011-2012"
"L1233913","S210076518",2,"2011-2012"
"L2596738","S94528267",11,"2011-2012"
"L2599861","S17235349",9,"2011-2012"
"L1883193","S210071512",1,"2011-2012"
"L2620916","G1426845",9,"2011-2012"
"L2620916","G1426855",12,"2011-2012"
"L2286384","S95666081",3,"2011-2012"
"L4058953","S26228903",7,"2011-2012"
"L2286170","S16899467",10,"2011-2012"
"L39585765","S210071909",1,"2011-2012"
"L2782079","S115832109",1,"2011-2012"
"L967292","S16899294",10,"2011-2012"
"L967292","S31371965",10,"2011-2012"
"L967292","S210075419",1,"2011-2012"
"L1883193","S210082689",2,"2011-2012"
"L2285878","S94527706",11,"2011-2012"
"L2286170","S210074572",1,"2011-2012"
"L2289042","S14777500",2,"2011-2012"
"L2620916","G1426842",10,"2011-2012"
"L1233913","S16899337",10,"2011-2012"
"L3118444","S94471419",11,"2011-2012"
"L1062323","S24453942",1,"2011-2012"
"L2715120","S17456148",12,"2011-2012"
"L2288915","S14736271",2,"2011-2012"
"L29282017","G941707",12,"2011-2012"
"L2136709","S31371919",10,"2011-2012"
"L2620916","G1426840",11,"2011-2012"
"L2289042","S14770953",2,"2011-2012"
"L39585765","S210077426",2,"2011-2012"
"L2288850","S14735932",2,"2011-2012"
"L2286384","S94529225",11,"2011-2012"
"L967292","S95665781",3,"2011-2012"
"L1062323","S94530917",11,"2011-2012"
"L39586133","S210073748",1,"2011-2012"
"L1982939","S91049047",2,"2011-2012"
"L3175340","S21986023",12,"2011-2012"
"L2021513","S210072774",1,"2011-2012"
"L1233913","S210072961",1,"2011-2012"
"L1233913","S17235293",9,"2011-2012"
"L3103599","S94526600",11,"2011-2012"
"L1234036","S210078200",2,"2011-2012"
"L2286405","S210075802",2,"2011-2012"
"L2684615","S17235247",9,"2011-2012"
"L3025542","S94472756",11,"2011-2012"
"L1883193","S50640032",11,"2011-2012"
"L2286405","S210077226",2,"2011-2012"
"L2021513","S210076853",2,"2011-2012"
"L2620916","G1426849",8,"2011-2012"
"L3386227","S94845593",11,"2011-2012"
"L2684615","S17421478",12,"2011-2012"
"L3399399","S21972458",8,"2011-2012"
"L2923567","S18805103",6,"2011-2012"
"L2294920","S14792001",2,"2011-2012"
"L39586133","S210076191",2,"2011-2012"
"L1233913","S17234543",1,"2011-2012"
"L2599928","S17235109",6,"2011-2012"
"L1233913","S210078105",2,"2011-2012"
"L1233913","S31391004",2,"2011-2012"
"L1883193","S210078351",2,"2011-2012"
"L3399399","S21972185",3,"2011-2012"
"L1233913","S17421811",12,"2011-2012"
"L6525988","G11867505",10,"2011-2012"
"L2939172","G941703",12,"2011-2012"
"L2285878","S210075037",1,"2011-2012"
"L2939172","G941705",12,"2011-2012"
"L2685760","S17242569",10,"2011-2012"
"L967292","S13126374",11,"2011-2012"
"L1979550","S13101435",10,"2011-2012"
"L3291217","S21743566",1,"2011-2012"
"L1234036","S94471789",11,"2011-2012"
"L1934894","S12958531",10,"2011-2012"
"L2294921","S14792003",2,"2011-2012"
"L2294919","S14791998",2,"2011-2012"
"L2294922","S14792007",2,"2011-2012"
"L3836009","S17234641",1,"2011-2012"
"L2613865","S16883961",10,"2011-2012"
"L12939294","S94528931",11,"2011-2012"
"L3291217","S21743370",1,"2011-2012"
"L2599861","S17235055",2,"2011-2012"
"L2599861","S17234933",2,"2011-2012"
"L13491035","S210080824",2,"2011-2012"
"L2599861","S17234720",2,"2011-2012"
"L2739857","G1583709",12,"2011-2012"
"L4180304","S27039892",12,"2011-2012"
"L2136709","S17234984",2,"2011-2012"
"L2021513","S210077628",2,"2011-2012"
"L2288850","S14736374",2,"2011-2012"
"L2685760","S17242553",10,"2011-2012"
"L1234036","S210074014",1,"2011-2012"
"L3008252","S24845597",12,"2011-2012"
"L2648330","S115844317",1,"2011-2012"
"L2637937","S94470889",11,"2011-2012"
"L3103599","S94472511",11,"2011-2012"
"L1982939","S72916699",12,"2011-2012"
"L16558880","S95665510",3,"2011-2012"
"L3175340","S94596845",5,"2011-2012"
"L2599861","S17421538",12,"2011-2012"
"L2769974","S208635454",2,"2011-2012"
"L2921366","G1583709",12,"2011-2012"
"L2790675","G1583725",9,"2011-2012"
"L3111140","S41926234",12,"2013"
"L2021513","G941682",2,"2011-2012"
"L2620916","G849481",1,"2011-2012"
"L2036884","G941665",3,"2011-2012"
"L2620916","G941641",3,"2011-2012"
"L3242537","G1131466",12,"2013"
"L2620916","G1426852",2,"2011-2012"
"L1243154","S13470966",2,"2011-2012"
"L3316129","G1122407",10,"2013"
"L2599861","S18148335",9,"2013"
"L967292","G561107",2,"2011-2012"
"L1957209","S13010703",2,"2011-2012"
"L967292","G941679",2,"2011-2012"
"L2620916","G1426863",1,"2011-2012"
"L2937496","G1343951",1,"2011-2012"
"L1243001","S13471332",2,"2011-2012"
"L2620916","G875755",1,"2011-2012"
"L2116814","S13757426",1,"2011-2012"
"L2620916","G1426837",2,"2011-2012"
"L2684615","S18029786",2,"2011-2012"
"L1233913","G941685",1,"2011-2012"
"L2120289","S13780231",1,"2011-2012"
"L2620916","G1426851",1,"2011-2012"
"L1233913","S18070913",5,"2011-2012"
"L17233443","S158349593",12,"2013"
"L2120307","S13780382",1,"2011-2012"
"L2114059","S13757524",1,"2011-2012"
"L2036884","S17445662",3,"2011-2012"
"L967292","G941674",2,"2011-2012"
"L2939217","S18891209",1,"2011-2012"
"L3245184","G1131467",12,"2013"
"L2620916","G1426850",1,"2011-2012"
"L10226290","S41956026",12,"2013"
"L2114059","S13739110",1,"2011-2012"
"L3757817","S42416816",4,"2011-2012"
"L1243001","S13471595",2,"2011-2012"
"L2120348","S13780524",1,"2011-2012"
"L2620916","G852078",1,"2011-2012"
"L2835591","G1131463",11,"2013"
"L1062323","S42038439",12,"2013"
"L5279972","S41925340",12,"2013"
"L3136271","S24454559",12,"2013"
"L3136271","S24454602",12,"2013"
"L2114074","S13739224",1,"2011-2012"
"L1883193","S13661695",2,"2011-2012"
"L2620916","G941680",2,"2011-2012"
"L1233913","S20694160",11,"2013"
"L1233893","S13661862",2,"2011-2012"
"L1062323","G941581",4,"2011-2012"
"L3316129","G1122408",8,"2013"
"L38441933","S204519212",1,"2011-2012"
"L2620916","G1426862",1,"2011-2012"
"L1243154","S13567599",2,"2011-2012"
"L1062323","S19016517",12,"2013"
"L1233913","G1131468",12,"2013"
"L3033886","S21707787",2,"2011-2012"
"L3025542","S41924607",12,"2013"
"L1233913","G1131461",11,"2013"
"L2620916","S25152953",1,"2011-2012"
"L2114094","S13739280",1,"2011-2012"
"L10609799","S64989892",11,"2013"
"L967292","S19282539",1,"2011-2012"
"L1233913","S17458285",2,"2011-2012"
"L3008252","S21693193",1,"2011-2012"
"L2980918","S19108945",10,"2013"
"L2637937","S17427953",1,"2011-2012"
"L1972065","G557074",1,"2011-2012"
"L2030175","G562364",3,"2011-2012"
"L2599861","S24817855",9,"2013"
"L2454157","S15864802",11,"2013"
"L2782079","S110365636",11,"2013"
"L3316129","S18148131",8,"2013"
"L2620916","G941662",3,"2011-2012"
"L1233913","S17431178",1,"2011-2012"
"L2782079","S42038505",12,"2013"
"L2019206","S13169571",2,"2011-2012"
"L3316129","S21628402",12,"2013"
"L1233913","S18071144",5,"2011-2012"
"L2114119","S13739421",1,"2011-2012"
"L3025542","S13661500",2,"2011-2012"
"L1982939","S20694044",11,"2013"
"L3291217","S21377600",2,"2011-2012"
"L3181624","S20693567",11,"2013"
"L1233913","S21040304",1,"2011-2012"
"L1062323","S143559834",2,"2011-2012"
"L2021513","S105474357",11,"2013"
"L3025542","S21590357",2,"2011-2012"
"L3030726","S64734278",5,"2011-2012"
"L1972065","S17449585",1,"2011-2012"
"L10226290","S158359253",12,"2013"
"L2939191","G941580",1,"2011-2012"
"L2620087","S17244598",12,"2013"
"L3025542","S13424088",2,"2011-2012"
"L6806273","S42416606",4,"2011-2012"
"L3118444","S41954332",12,"2013"
"L2648330","S41954121",12,"2013"
"L2921366","G1584114",8,"2013"
"L967292","G941672",2,"2011-2012"
"L3118444","S21040164",3,"2011-2012"
"L967292","G1584117",11,"2013"
"L2939235","G941643",3,"2011-2012"
"L25686516","S143552899",2,"2011-2012"
"L2684615","S18053980",2,"2011-2012"
"L3815305","S24454241",10,"2013"
"L2286170","S41924340",12,"2013"
"L2599861","S21628564",12,"2013"
"L3033886","S18054400",4,"2011-2012"
"L1233913","S17886099",9,"2013"
"L2835591","G1586910",11,"2013"
"L3033820","G1131465",12,"2013"
"L2036884","S21769890",11,"2013"
"L2286384","S20694207",11,"2013"
"L2122884","S13791540",1,"2011-2012"
"L3316129","G1122406",11,"2013"
"L2915592","S21576777",10,"2013"
"L6805983","S42407028",4,"2011-2012"
"L38440818","S204512546",1,"2011-2012"
"L1233913","S19546657",1,"2011-2012"
"L2790773","S24430664",3,"2011-2012"
"L10226290","S19016502",12,"2013"
"L2599928","S21629186",12,"2013"
"L10226290","S42037896",12,"2013"
"L2114109","S13739316",1,"2011-2012"
"L2454185","S15864936",5,"2011-2012"
"L2021513","G561343",2,"2011-2012"
"L4157680","S21628966",1,"2011-2012"
"L25539245","S143431509",2,"2011-2012"
"L1233913","G1583696",5,"2011-2012"
"L2599861","S24817800",9,"2013"
"L29282017","G941579",1,"2011-2012"
"L10226290","S158351848",12,"2013"
"L3326518","S21597112",2,"2011-2012"
"L3118444","S18030403",2,"2011-2012"
"L2021513","S17449372",2,"2011-2012"
"L6805983","S42416682",4,"2011-2012"
"L2715273","S17456967",2,"2011-2012"
"L3316129","G1124337",8,"2013"
"L3033820","G1131462",11,"2013"
"L3033820","S19109088",10,"2013"
"L2684615","S17455942",1,"2011-2012"
"L2782079","S41983526",12,"2013"
"L10226290","S19016470",12,"2013"
"L2599861","S18054199",3,"2011-2012"
"L1934861","S12959371",2,"2011-2012"
"L3316129","S18148474",9,"2013"
"L2285878","S41955874",12,"2013"
"L3242537","G1131464",12,"2013"
"L2897189","S18669541",8,"2013"
"L3033820","S21629850",12,"2013"
"L25688164","S143656027",2,"2011-2012"
"L10226290","S158359054",12,"2013"
"L2021513","G941666",2,"2011-2012"
"L2620916","S17445970",2,"2011-2012"
"L3823830","S24454508",12,"2013"
"L3823761","S24454094",2,"2011-2012"
"L1243154","S13661337",2,"2011-2012"
"L1233913","S21629043",12,"2013"
"L2637937","S18756349",1,"2011-2012"
"L2286384","S90980477",5,"2011-2012"
"L1233901","S13423806",1,"2011-2012"
"L2116797","S13757223",1,"2011-2012"
"L10226290","S31459120",1,"2011-2012"
"L7648576","S46896421",2,"2011-2012"
"L3316129","S18148011",7,"2013"
"L1982939","S45167446",2,"2011-2012"
"L3181667","S20693773",11,"2013"
"L6805983","S42406682",4,"2011-2012"
"L2599861","S24818164",9,"2013"
"L2596738","S41935171",12,"2013"
"L2921366","S21629695",12,"2013"
"L17233443","S158344063",12,"2013"
"L25688164","S143557094",2,"2011-2012"
"L3813548","S24454297",10,"2013"
"L3181642","S20693702",11,"2013"
"L3316129","S21627279",11,"2013"
"L2782079","S22078495",2,"2011-2012"
"L2782079","S72358732",12,"2013"
"L3033886","S21707275",2,"2011-2012"
"L2684615","S21627353",11,"2013"
"L1234036","S13423946",1,"2011-2012"
"L10226290","S41956104",12,"2013"
"L1233893","S13567534",2,"2011-2012"
"L1233913","S17431469",1,"2011-2012"
"L1883193","S41925083",12,"2013"
"L12572544","S158339769",12,"2013"
"L2921366","G1584118",11,"2013"
"L25539245","S142952796",2,"2011-2012"
"L2782079","S41955923",12,"2013"
"L3815022","S24454161",5,"2011-2012"
"L26104354","S145245935",12,"2013"
"L3033886","S18054252",3,"2011-2012"
"L1982939","S105418507",1,"2011-2012"
"L2685760","S18147931",7,"2013"
"L3178727","G1131460",11,"2013"
"L2286170","S41933799",12,"2013"
"L1234036","S41934142",12,"2013"
"L2379330","S15350717",10,"2013"
"L1883193","S41924270",12,"2013"
"L2213564","S15864883",6,"2013"
"L2637927","S17455086",3,"2011-2012"
"L1945581","S12980131",2,"2011-2012"
"L3033820","S24818392",9,"2013"
"L6722552","S41934523",12,"2013"
"L2835591","G1584119",12,"2013"
"L1062323","S158345040",12,"2013"
"L3316129","S18070780",5,"2011-2012"
"L2021513","S15845946",11,"2013"
"L25539245","S143458509",2,"2011-2012"
"L3327343","S21629099",1,"2011-2012"
"L2102489","S13661575",2,"2011-2012"
"L2620087","S18756471",1,"2011-2012"
"L1934861","S12958421",2,"2011-2012"
"L2286405","S41933469",12,"2013"
"L2172941","S14131894",5,"2011-2012"
"L3316129","G1124338",9,"2013"
"L1233893","S13661235",2,"2011-2012"
"L2739857","G1584112",5,"2011-2012"
"L1233913","G1583695",5,"2011-2012"
"L3033886","S21627962",11,"2013"
"L38442852","S204524439",1,"2011-2012"
"L2819053","S21376142",3,"2011-2012"
"L3008252","S21710228",1,"2011-2012"
"L3813548","S24454210",10,"2013"
"L1934861","S13044546",2,"2011-2012"
"L1945581","S13006460",2,"2011-2012"
"L2599861","S24817603",9,"2013"
"L3008252","S21709503",1,"2011-2012"
"L3316129","S21627547",11,"2013"
"L1233913","S17455972",1,"2011-2012"
"L3823814","S24454470",11,"2013"
