"LOCALITY.ID","group.id","month","timegroups"
"L37737623","S200955597",11,"2024"
"L37853157","S201548363",11,"2024"
"L8272170","S200948535",11,"2024"
"L8272044","S202223417",11,"2024"
"L38057322","S206377236",11,"2024"
"L35396357","S203327646",11,"2024"
"L38057322","G13382606",11,"2024"
"L22797080","S201549861",11,"2024"
"L35396357","S203741840",11,"2024"
"L8272170","S200946441",11,"2024"
"L28442485","S265386948",11,"2024"
"L37851549","S201540434",11,"2024"
"L7227112","G13742230",11,"2024"
"L18323966","S202332772",11,"2024"
"L8253301","G13462488",11,"2024"
"L38194818","S203329064",11,"2024"
"L14749201","S202536354",11,"2024"
"L14749201","S202422585",11,"2024"
"L13689095","S203840991",11,"2024"
"L38035507","S202510715",11,"2024"
"L2919432","S201729841",11,"2024"
"L20379227","S201052259",11,"2024"
"L14749201","S203141599",11,"2024"
"L2919432","G13342509",11,"2024"
"L37660298","S201196652",11,"2024"
"L20379227","S202966524",11,"2024"
"L20379227","S201198912",11,"2024"
"L7021722","S203222520",11,"2024"
"L13689095","S201644894",11,"2024"
"L2919432","S201734012",11,"2024"
"L57997668","S201446644",11,"2024"
"L29276989","G13434346",11,"2024"
"L2919432","S201969791",11,"2024"
"L20379227","S200943693",11,"2024"
"L37527862","S203312236",11,"2024"
"L3623906","S201337334",11,"2024"
"L28945577","G13391137",11,"2024"
"L39595862","S210120583",11,"2024"
"L28945577","S202735309",11,"2024"
"L37987293","S202239600",11,"2024"
"L2919432","G13339917",11,"2024"
"L2919432","S201834550",11,"2024"
"L2919432","G13339918",11,"2024"
"L30987904","S203425127",11,"2024"
"L2919432","S201629359",11,"2024"
"L2919432","S201963478",11,"2024"
"L2919432","G13443147",11,"2024"
"L2919432","S201539060",11,"2024"
"L2919432","S201339822",11,"2024"
"L38216840","G13461501",11,"2024"
"L3109933","G13429820",11,"2024"
"L3109933","G13310841",11,"2024"
"L37703942","G13322786",11,"2024"
"L37933109","G13347445",11,"2024"
"L38258597","S203642746",11,"2024"
"L54463788","S281374702",11,"2024"
"L23322703","S201820671",11,"2024"
"L30784199","S203142636",11,"2024"
"L3109933","G13368757",11,"2024"
"L14749201","S201536506",11,"2024"
"L27323015","S203220160",11,"2024"
"L38053904","S202603314",11,"2024"
"L28087744","S202132667",11,"2024"
"L2919432","G13427721",11,"2024"
"L2919432","G13372166",11,"2024"
"L30821431","S203426274",11,"2024"
"L38218099","S203743972",11,"2024"
"L14749201","S202600939",11,"2024"
"L3623906","G13427736",11,"2024"
"L14749201","S202099441",11,"2024"
"L2919432","G13337070",11,"2024"
"L3109933","S202970583",11,"2024"
"L14749201","S203053662",11,"2024"
"L38216840","G13429766",11,"2024"
"L57997668","S203730309",11,"2024"
"L2684892","S201964203",11,"2024"
"L36645710","S281374760",11,"2024"
"L3623906","G13422171",11,"2024"
"L38053904","S203050363",11,"2024"
"L3109933","G13451698",11,"2024"
"L17706181","S202611747",11,"2024"
"L23322703","S201744446",11,"2024"
"L38040019","S203558542",11,"2024"
"L30784199","S203634204",11,"2024"
"L14749201","S203635077",11,"2024"
"L14749201","S202962435",11,"2024"
"L38040019","S203742139",11,"2024"
"L2919120","S202241028",11,"2024"
"L3623906","G13446202",11,"2024"
"L13689095","S202513082",11,"2024"
"L38346763","G13468253",11,"2024"
"L23322703","S201837448",11,"2024"
"L14749201","S202421337",11,"2024"
"L14749201","S201739336",11,"2024"
"L28943312","S203435066",11,"2024"
"L28943312","S203232525",11,"2024"
"L29660708","S202128956",11,"2024"
"L30784199","S201826774",11,"2024"
"L30784199","S201337077",11,"2024"
"L14749201","S203731306",11,"2024"
"L14749201","S202874481",11,"2024"
"L5653499","S201587200",11,"2024"
"L2919120","S200968295",11,"2024"
"L38194729","G13422520",11,"2024"
"L30784199","G13529084",11,"2024"
"L57997668","S201344337",11,"2024"
"L11276418","S204356090",11,"2024"
"L14749201","S201629541",11,"2024"
"L23322703","S201636608",11,"2024"
"L14749201","S201825732",11,"2024"
"L13689095","S202228034",11,"2024"
"L23276517","S201534956",11,"2024"
"L30784199","S202418689",11,"2024"
"L3623906","G13755306",11,"2024"
"L14749201","S203548088",11,"2024"
"L14749201","S201440985",11,"2024"
"L3623906","S204135097",11,"2024"
"L30821431","S203425099",11,"2024"
"L3109933","S202329064",11,"2024"
"L3109933","S201344088",11,"2024"
"L20379227","S201208836",11,"2024"
"L23276517","S202316963",11,"2024"
"L3109933","G13391142",11,"2024"
"L38040019","S202531060",11,"2024"
"L23276517","S201826371",11,"2024"
"L5653499","G13327805",11,"2024"
"L3109933","G13335612",11,"2024"
"L38040019","S202615383",11,"2024"
"L38053904","S204018793",11,"2024"
"L14749201","S203829595",11,"2024"
"L23276517","S201724287",11,"2024"
"L35993362","S200971667",11,"2024"
"L35993362","S201543998",11,"2024"
"L3623906","G13373146",11,"2024"
"L38053904","S203308839",11,"2024"
"L2684892","S200956262",11,"2024"
"L38053904","S203533624",11,"2024"
"L38053904","S202606775",11,"2024"
"L14749201","S203535212",11,"2024"
"L37600123","G13347444",11,"2024"
"L23276517","S201628852",11,"2024"
"L38040019","S202883138",11,"2024"
"L2684892","S203313152",11,"2024"
"L2684892","S204029208",11,"2024"
"L38053904","S203414819",11,"2024"
"L37867857","S201631125",11,"2024"
"L2684892","S203924731",11,"2024"
"L14749201","S202612348",11,"2024"
"L2684892","S203236436",11,"2024"
"L14749201","S202736703",11,"2024"
"L38053904","S203218743",11,"2024"
"L38053904","S202965581",11,"2024"
"L23276517","S201440975",11,"2024"
"L38053904","S203136542",11,"2024"
"L23276517","S202100307",11,"2024"
"L37859726","S201587032",11,"2024"
"L38040019","S203321571",11,"2024"
"L38053904","S202966839",11,"2024"
"L3623906","S202345237",11,"2024"
"L2684892","S201633505",11,"2024"
"L3623906","S203743439",11,"2024"
"L3623906","S201999211",11,"2024"
"L2684892","S203939962",11,"2024"
"L37600123","S201957107",11,"2024"
"L11276418","S204354782",11,"2024"
"L20379227","S202732004",11,"2024"
"L37600123","G13368794",11,"2024"
"L3623906","S202130293",11,"2024"
"L14749201","S201227583",11,"2024"
"L14749201","S201081414",11,"2024"
"L38085836","S202752739",11,"2024"
"L8224034","S202635721",11,"2024"
"L14749201","S202219028",11,"2024"
"L37889114","S201744771",11,"2024"
"L30784199","G13529083",11,"2024"
"L13266260","S203840410",11,"2024"
"L13689095","S201055786",11,"2024"
"L14749201","S202321020",11,"2024"
"L2919432","G13373459",11,"2024"
"L6435096","G13347616",11,"2024"
"L14749201","S201342839",11,"2024"
"L2919120","S201359450",11,"2024"
"L2919120","S201078279",11,"2024"
"L23322703","S204986966",11,"2024"
"L28943312","S201967520",11,"2024"
"L2919432","G13373458",11,"2024"
"L13689095","S203881002",11,"2024"
"L14749201","S202603975",11,"2024"
"L38216319","S203431011",11,"2024"
"L37760317","S201070569",11,"2024"
"L14749201","S201969796",11,"2024"
"L30987900","S203425142",11,"2024"
"L14749201","S203357159",11,"2024"
"L35495091","S202230693",11,"2024"
"L30784199","G13433649",11,"2024"
"L14749201","S200974875",11,"2024"
"L37851913","S201542254",11,"2024"
"L2919432","S201631240",11,"2024"
"L39936280","S281374803",11,"2024"
"L37965124","S202122410",11,"2024"
"L38278321","G14799869",11,"2024"
"L14749201","S201824545",11,"2024"
"L35993362","S202782009",11,"2024"
"L14749201","S203467259",11,"2024"
"L37815609","G13316906",11,"2024"
"L37815172","S201341139",11,"2024"
"L38054092","G13388525",11,"2024"
"L37984636","G13412702",11,"2024"
"L38301534","G13451969",11,"2024"
"L38191667","G13420931",11,"2024"
"L38164466","G13412701",11,"2024"
"L38193608","G13421396",11,"2024"
"L37984636","G13361640",11,"2024"
"L36874151","G13416024",11,"2024"
"L38258431","G13440776",11,"2024"
"L33205540","G13348262",11,"2024"
"L38082509","S202738178",11,"2024"
"L37760106","S201069698",11,"2024"
"L28345122","S203729194",11,"2024"
"L37919033","G13373356",11,"2024"
"L27940209","S202609478",11,"2024"
"L38177297","S203233070",11,"2024"
"L38082494","S202738114",11,"2024"
"L38215131","G13427823",11,"2024"
"L28858904","S202263226",11,"2024"
"L38175337","G13421671",11,"2024"
"L37744763","G13304641",11,"2024"
"L37919033","G13342425",11,"2024"
"L37854205","S201553237",11,"2024"
"L37888266","S201741190",11,"2024"
"L37888243","S201741122",11,"2024"
"L37852292","S201543962",11,"2024"
"L31106428","S201058344",11,"2024"
"L38175337","S203225090",11,"2024"
"L37919033","G13354961",11,"2024"
"L38039903","S202530424",11,"2024"
"L37919033","S201967267",11,"2024"
"L38241969","S203555956",11,"2024"
"L37875287","S201671579",11,"2024"
"L25027159","S202737889",11,"2024"
"L23149716","G13402105",11,"2024"
"L37962393","G13355782",11,"2024"
"L37835990","S201457278",11,"2024"
"L37886720","S201733985",11,"2024"
"L28355351","G13420744",11,"2024"
"L37867675","S201630225",11,"2024"
"L38082459","S202738071",11,"2024"
"L10877886","S202872110",11,"2024"
"L38225638","G13430569",11,"2024"
"L30610752","G13430955",11,"2024"
"L38128076","G13402219",11,"2024"
"L38191263","G13420861",11,"2024"
"L38215777","G13428042",11,"2024"
"L38215440","G13427915",11,"2024"
"L38215772","G13428040",11,"2024"
"L38177297","G13421077",11,"2024"
"L19286677","S202426489",11,"2024"
"L38176212","S203228521",11,"2024"
"L27914219","G13310377",11,"2024"
"L30110212","G13412699",11,"2024"
"L27914219","G13312428",11,"2024"
"L38216688","G13430402",11,"2024"
"L37888257","S201741167",11,"2024"
"L27911552","G13451968",11,"2024"
"L10877886","S202971209",11,"2024"
"L19286677","S201069807",11,"2024"
"L38113484","S202891938",11,"2024"
"L38164523","G13412700",11,"2024"
"L37867925","S201631483",11,"2024"
"L38215703","S203428332",11,"2024"
"L38215250","S203426369",11,"2024"
"L38082459","S202737970",11,"2024"
"L37853384","S201549449",11,"2024"
"L38114793","S202901780",11,"2024"
"L38176908","S203231334",11,"2024"
"L37763210","S201083164",11,"2024"
"L38082477","S202738064",11,"2024"
"L10877886","S203054007",11,"2024"
"L31931697","S202768084",11,"2024"
"L38341906","S204023830",11,"2024"
"L16295347","S203549670",11,"2024"
"L38317587","S203938638",11,"2024"
"L38317607","S203918814",11,"2024"
"L38317587","S203918745",11,"2024"
"L5423962","G13481096",11,"2024"
"L5423962","G13322365",11,"2024"
"L37851438","S201539955",11,"2024"
"L16676603","S201531626",11,"2024"
"L37849792","S201531491",11,"2024"
"L13433011","S204463730",11,"2024"
"L13433011","S205101004",11,"2024"
"L4531812","G13468468",11,"2024"
"L4531812","S203087297",11,"2024"
"L22588970","S201557326",11,"2024"
"L9878617","G13482923",11,"2024"
"L7767674","G13468503",11,"2024"
"L36929599","S201557318",11,"2024"
"L38319494","S203927079",11,"2024"
"L9878617","S202238220",11,"2024"
"L38319190","S203925963",11,"2024"
"L22621751","G13327170",11,"2024"
"L37935040","S201972164",11,"2024"
"L7767674","S203933645",11,"2024"
"L4531812","G13468504",11,"2024"
"L9878617","G13356081",11,"2024"
"L28377122","S202733693",11,"2024"
"L22621751","S202247890",11,"2024"
"L7767674","S205444196",11,"2024"
"L7767674","S203925071",11,"2024"
"L37885611","S201729006",11,"2024"
"L38319735","S203928025",11,"2024"
"L10832730","S201078821",11,"2024"
"L37192061","S201443702",11,"2024"
"L7405044","S201203832",11,"2024"
"L26757954","S202612753",11,"2024"
"L34610857","S201537745",11,"2024"
"L26757954","S203638880",11,"2024"
"L33437738","G13340145",11,"2024"
"L38036707","S202515988",11,"2024"
"L29489056","S201348424",11,"2024"
"L26757954","S201193025",11,"2024"
"L7405044","S202426882",11,"2024"
"L38019513","G13614642",11,"2024"
"L37192061","S202869286",11,"2024"
"L37192061","S202224489",11,"2024"
"L37192061","S201084426",11,"2024"
"L28012319","S203227801",11,"2024"
"L38035221","S202728756",11,"2024"
"L12652691","S201729521",11,"2024"
"L38054202","S202604773",11,"2024"
"L38194844","G14799870",11,"2024"
"L38035221","S202509507",11,"2024"
"L14129783","S202967080",11,"2024"
"L39663608","S210473799",11,"2024"
"L38078968","S202721407",11,"2024"
"L23752746","G14799872",11,"2024"
"L37856034","S201565179",11,"2024"
"L23752746","S202621811",11,"2024"
"L38278340","G14799868",11,"2024"
"L37903529","S201824921",11,"2024"
"L23752682","S203054432",11,"2024"
"L37789791","G13310260",11,"2024"
"L38177880","G14799871",11,"2024"
"L38922757","S206855340",11,"2024"
"L3148354","S202966650",11,"2024"
"L23752746","S203221333",11,"2024"
"L23752682","S203053982",11,"2024"
"L23752682","S203053998",11,"2024"
"L29366384","S202871164",11,"2024"
"L23752682","S203053983",11,"2024"
"L23752682","S211921842",11,"2024"
"L38922784","S206855442",11,"2024"
"L27787773","S203930899",11,"2024"
"L38035251","S202509653",11,"2024"
"L17924869","S202235243",11,"2024"
"L17924869","S202522501",11,"2024"
"L62913867","S322278434",11,"2024"
"L34740411","S201219046",11,"2024"
"L7168143","S201963487",11,"2024"
"L34740411","G13321978",11,"2024"
"L7168143","S202611760",11,"2024"
"L7168143","S202811272",11,"2024"
"L7168143","S202811782",11,"2024"
"L7168143","S201992910",11,"2024"
"L29118994","S202811398",11,"2024"
"L7168143","S202522517",11,"2024"
"L34740411","S201225279",11,"2024"
"L7168143","S202235209",11,"2024"
"L7168143","S202332865",11,"2024"
"L7168143","S201747476",11,"2024"
"L34740411","S201359641",11,"2024"
"L34740411","G13321980",11,"2024"
"L7849937","S202811504",11,"2024"
"L35876918","S201353280",11,"2024"
"L34740411","S201358826",11,"2024"
"L7168143","S202881715",11,"2024"
"L7849937","S201850295",11,"2024"
"L7168143","S202434490",11,"2024"
"L37932753","S201962167",11,"2024"
"L38705529","S205885953",12,"2024"
"L13802162","S212134126",12,"2024"
"L38627505","S205460133",12,"2024"
"L38703565","S205877393",12,"2024"
"L17245312","S212133915",12,"2024"
"L13394752","G13484529",12,"2024"
"L38684655","S205781634",12,"2024"
"L38689590","S205803544",12,"2024"
"L38627417","S205459640",12,"2024"
"L39903330","S205460259",12,"2024"
"L38627417","S205461381",12,"2024"
"L38686959","S205792225",12,"2024"
"L13802162","S212133993",12,"2024"
"L13394752","S212134193",12,"2024"
"L13802162","S212133862",12,"2024"
"L38684736","S205782017",12,"2024"
"L39026144","S207299387",12,"2024"
"L39026144","S207299545",12,"2024"
"L13394752","S299767920",12,"2024"
"L38693877","S205830679",12,"2024"
"L27010981","S212133950",12,"2024"
"L38627391","S205459528",12,"2024"
"L13802162","S212133885",12,"2024"
"L13802162","S212134019",12,"2024"
"L13802162","S205462310",12,"2024"
"L38628785","S205466989",12,"2024"
"L13802162","S207918240",12,"2024"
"L13802162","S205459742",12,"2024"
"L38628791","S205469780",12,"2024"
"L39050673","S207411655",12,"2024"
"L38739687","S206583467",12,"2024"
"L38739687","S205799405",12,"2024"
"L38595580","S205307272",12,"2024"
"L13839993","S207282601",12,"2024"
"L13839993","S206717197",12,"2024"
"L38886458","S206702174",12,"2024"
"L38861819","S206596975",12,"2024"
"L22443065","S208345596",12,"2024"
"L38934207","S206910478",12,"2024"
"L4025298","S208284323",12,"2024"
"L38674476","S205729984",12,"2024"
"L4025298","S208345528",12,"2024"
"L3732102","G13660912",12,"2024"
"L6749315","G13673622",12,"2024"
"L7270650","G13468301",12,"2024"
"L4192889","S206413983",12,"2024"
"L16968081","S207162747",12,"2024"
"L7270650","S204138642",12,"2024"
"L3732102","G13660966",12,"2024"
"L3732102","G13660963",12,"2024"
"L39030876","G13673573",12,"2024"
"L6749315","G13673577",12,"2024"
"L38957412","G13650870",12,"2024"
"L6749315","G13673447",12,"2024"
"L3732102","S207143774",12,"2024"
"L38995032","S207162782",12,"2024"
"L39030685","G13673471",12,"2024"
"L8220483","G13673601",12,"2024"
"L39030876","G13673505",12,"2024"
"L11155134","S206521622",12,"2024"
"L8220392","G13673592",12,"2024"
"L14487410","S206475453",12,"2024"
"L39030685","G13673612",12,"2024"
"L3732102","S207144156",12,"2024"
"L39031048","G13673543",12,"2024"
"L39031048","G13673551",12,"2024"
"L8220483","G13673440",12,"2024"
"L8220483","G13673494",12,"2024"
"L6749315","S207143440",12,"2024"
"L3732102","G13660972",12,"2024"
"L8220483","G13673533",12,"2024"
"L6749315","G13660959",12,"2024"
"L38368734","S204142995",12,"2024"
"L3732102","G13660918",12,"2024"
"L7270650","S204141041",12,"2024"
"L6749315","G13673515",12,"2024"
"L7270650","S204139812",12,"2024"
"L13959361","G13487978",12,"2024"
"L3955060","G13469798",12,"2024"
"L13386306","G13521330",12,"2024"
"L13386306","G13513122",12,"2024"
"L38955155","S206993174",12,"2024"
"L38858096","G13623319",12,"2024"
"L21511083","G13623320",12,"2024"
"L21511083","S206578348",12,"2024"
"L38857586","S206578340",12,"2024"
"L18780820","S207587291",12,"2024"
"L21511083","S206577764",12,"2024"
"L18710869","S205872990",12,"2024"
"L18710869","S205696681",12,"2024"
"L21511482","G13624488",12,"2024"
"L13386306","G13664123",12,"2024"
"L38855929","G13622595",12,"2024"
"L4033029","G13528749",12,"2024"
"L13900582","G13487971",12,"2024"
"L13959361","G13489354",12,"2024"
"L37932499","G13487974",12,"2024"
"L3955060","G13559904",12,"2024"
"L13899173","G13477241",12,"2024"
"L3955060","G13661548",12,"2024"
"L30338787","G13651321",12,"2024"
"L10305012","G13477242",12,"2024"
"L18710869","S206045817",12,"2024"
"L35499753","S204982059",12,"2024"
"L4033029","S207006825",12,"2024"
"L28807782","S206725792",12,"2024"
"L38962762","G13651864",12,"2024"
"L38858096","G13650900",12,"2024"
"L38366042","G13467690",12,"2024"
"L9359362","G13487977",12,"2024"
"L13959361","S204130411",12,"2024"
"L38391013","G13477238",12,"2024"
"L8517453","G13467689",12,"2024"
"L38421620","G13487972",12,"2024"
"L38921052","G13639718",12,"2024"
"L13386306","G13663267",12,"2024"
"L38859365","G13623903",12,"2024"
"L38921049","G13663654",12,"2024"
"L3955060","G13549828",12,"2024"
"L3955060","G13661550",12,"2024"
"L30338787","G13528750",12,"2024"
"L3955060","G13639540",12,"2024"
"L4033029","G13528745",12,"2024"
"L18870108","G13487975",12,"2024"
"L35499753","G13609893",12,"2024"
"L38920266","G13663653",12,"2024"
"L18870108","G13477240",12,"2024"
"L38535677","S204972864",12,"2024"
"L37988360","G13535195",12,"2024"
"L7846483","S205452359",12,"2024"
"L13386306","G13663266",12,"2024"
"L13386306","G13609890",12,"2024"
"L13386306","G13513121",12,"2024"
"L38409236","G13482073",12,"2024"
"L8495414","G13477237",12,"2024"
"L13386306","S205454766",12,"2024"
"L18872030","G13585346",12,"2024"
"L29616764","S207043460",12,"2024"
"L37988360","S205326813",12,"2024"
"L3955060","G13661549",12,"2024"
"L3955060","S205446898",12,"2024"
"L12480521","G13663605",12,"2024"
"L21511482","G13663611",12,"2024"
"L28807782","G13609896",12,"2024"
"L38861703","G13624401",12,"2024"
"L38892074","G13651323",12,"2024"
"L38367208","G13467688",12,"2024"
"L4033029","G13528748",12,"2024"
"L5053646","G13661544",12,"2024"
"L3955060","G13661547",12,"2024"
"L4033029","G13651320",12,"2024"
"L8495414","G13487973",12,"2024"
"L4033029","G13528746",12,"2024"
"L13386306","G13521331",12,"2024"
"L38394560","G13477564",12,"2024"
"L4033029","S206856185",12,"2024"
"L18037272","G13535196",12,"2024"
"L18037272","G13528751",12,"2024"
"L38994558","S207161145",12,"2024"
"L36088133","S205876034",12,"2024"
"L18037272","S206721061",12,"2024"
"L3955060","G13498834",12,"2024"
