"LOCALITY.ID","group.id","month","timegroups"
"L3779178","S25527073",10,"2007-2010"
"L3779178","S25526915",10,"2007-2010"
"L3823544","S25526879",10,"2007-2010"
"L3779051","S25527040",10,"2007-2010"
"L3794727","S28957543",10,"2007-2010"
"L3779051","S28975064",10,"2007-2010"
"L3517352","S28957462",10,"2007-2010"
"L2136331","S28957247",10,"2007-2010"
"L3971802","S25527576",10,"2007-2010"
"L2514854","G1696844",10,"2007-2010"
"L3971813","S25527600",10,"2007-2010"
"L3965993","S25483820",11,"2007-2010"
"L3683836","S25483743",11,"2007-2010"
"L3778655","S25483922",11,"2007-2010"
"L3966013","S25483967",11,"2007-2010"
"L3966009","S25483949",11,"2007-2010"
"L3965983","S25483719",11,"2007-2010"
"L3965979","S25483711",11,"2007-2010"
"L3965990","S25483791",11,"2007-2010"
"L967193","S41287781",11,"2007-2010"
"L967212","S165485894",11,"2007-2010"
"L3779051","S25506788",11,"2007-2010"
"L3517352","S25506855",11,"2007-2010"
"L2136331","S25506976",11,"2007-2010"
"L2136331","S25496395",11,"2007-2010"
"L3778642","S25506590",11,"2007-2010"
"L2586216","S25506677",11,"2007-2010"
"L3517352","S25507031",11,"2007-2010"
"L3792215","S25507008",11,"2007-2010"
"L3792222","S25507021",11,"2007-2010"
"L2586216","S25506875",11,"2007-2010"
"L3969253","S25507104",11,"2007-2010"
"L3792210","S25506989",11,"2007-2010"
"L3785554","S25483799",11,"2007-2010"
"L29949670","S165288759",11,"2007-2010"
"L29949670","S165482186",11,"2007-2010"
"L2520839","S25506651",11,"2007-2010"
"L3171936","G1278748",11,"2007-2010"
"L28032982","S154953067",11,"2007-2010"
"L2822650","S165559957",11,"2007-2010"
"L2822650","S96360507",11,"2007-2010"
"L30002042","S165560754",11,"2007-2010"
"L17038224","S165562224",11,"2007-2010"
"L30002042","S165564233",11,"2007-2010"
"L3849114","S87146555",11,"2007-2010"
"L3683836","S25414696",12,"2007-2010"
"L3683836","S25415013",12,"2007-2010"
"L3957241","S25414912",12,"2007-2010"
"L3778655","S25415060",12,"2007-2010"
"L3785547","S25414739",12,"2007-2010"
"L3957256","S25414585",12,"2007-2010"
"L3957241","S25414499",12,"2007-2010"
"L3957261","S25414635",12,"2007-2010"
"L3957228","S25414387",12,"2007-2010"
"L3794282","S25483596",12,"2007-2010"
"L3804111","S25412777",12,"2007-2010"
"L2136331","S25412844",12,"2007-2010"
"L3779178","S25414832",12,"2007-2010"
"L3779178","S25483677",12,"2007-2010"
"L3916588","S25414783",12,"2007-2010"
"L3916588","S25414808",12,"2007-2010"
"L3779051","S25483667",12,"2007-2010"
"L3809607","S25414764",12,"2007-2010"
"L3794278","S25483644",12,"2007-2010"
"L2136331","S25412814",12,"2007-2010"
"L3794819","S25412431",12,"2007-2010"
"L1157004","S8188442",12,"2007-2010"
"L1156810","S8187067",12,"2007-2010"
"L1157512","S22060712",12,"2007-2010"
"L1156795","S8186982",12,"2007-2010"
"L1157512","S166904303",12,"2007-2010"
"L4147477","S69391140",12,"2007-2010"
"L2514854","S22061464",12,"2007-2010"
"L4151016","S22060933",12,"2007-2010"
"L3437454","S22061181",12,"2007-2010"
"L2514854","S22061278",12,"2007-2010"
"L3849062","S87221368",12,"2007-2010"
"L1156978","S8188329",12,"2007-2010"
"L1077012","S7509163",12,"2007-2010"
"L14764735","S87221585",12,"2007-2010"
"L1077013","S7509164",12,"2007-2010"
"L1157512","S166902753",12,"2007-2010"
"L3171856","S20620557",12,"2007-2010"
"L1157512","S22060571",12,"2007-2010"
"L1157512","S166902199",12,"2007-2010"
"L10598360","S87220425",12,"2007-2010"
"L3231417","S68018894",12,"2007-2010"
"L5044292","S140760514",12,"2007-2010"
"L3741785","S24344326",12,"2007-2010"
"L3727960","S25412996",12,"2007-2010"
"L3727960","S25412925",12,"2007-2010"
"L1128542","S7951397",12,"2007-2010"
"L2372505","S68016606",12,"2007-2010"
"L2822650","S68018702",12,"2007-2010"
"L12809621","S98129738",1,"2007-2010"
"L3950288","S25364504",1,"2007-2010"
"L3930302","S25199615",1,"2007-2010"
"L3950306","S25364740",1,"2007-2010"
"L3825187","S25199644",1,"2007-2010"
"L3950371","S25365158",1,"2007-2010"
"L3950213","S25363990",1,"2007-2010"
"L3950228","S25364100",1,"2007-2010"
"L3950418","S25365415",1,"2007-2010"
"L3950320","S25364850",1,"2007-2010"
"L3950386","S25365261",1,"2007-2010"
"L3950350","S25365028",1,"2007-2010"
"L3950253","S25364271",1,"2007-2010"
"L3950301","S25364596",1,"2007-2010"
"L3950245","S25364199",1,"2007-2010"
"L7523326","S50588670",1,"2007-2010"
"L7523326","S50588688",1,"2007-2010"
"L2136331","S69392049",1,"2007-2010"
"L19693184","S123535982",1,"2007-2010"
"L2586216","S49905885",1,"2007-2010"
"L2136331","S69392603",1,"2007-2010"
"L2586216","S49905917",1,"2007-2010"
"L3794282","S25363388",1,"2007-2010"
"L3930352","S25199856",1,"2007-2010"
"L2136331","S49906957",1,"2007-2010"
"L3928101","S25181633",1,"2007-2010"
"L2136331","S25181419",1,"2007-2010"
"L3926590","S25181556",1,"2007-2010"
"L3928078","S25181452",1,"2007-2010"
"L3794751","S25363656",1,"2007-2010"
"L3778642","S25363537",1,"2007-2010"
"L3794751","S25363818",1,"2007-2010"
"L3928068","S25181395",1,"2007-2010"
"L3794283","S25199746",1,"2007-2010"
"L3779178","S25363752",1,"2007-2010"
"L3779178","S33092603",1,"2007-2010"
"L3794271","S25199700",1,"2007-2010"
"L3930281","S25199420",1,"2007-2010"
"L3517377","S25363850",1,"2007-2010"
"L3916588","S25363584",1,"2007-2010"
"L3794278","S25199799",1,"2007-2010"
"L3517352","S25181365",1,"2007-2010"
"L3517352","S25363686",1,"2007-2010"
"L3794727","S25199438",1,"2007-2010"
"L4277454","S69395450",1,"2007-2010"
"L11047396","S69393908",1,"2007-2010"
"L3231417","S42365586",1,"2007-2010"
"L3725560","S25199499",1,"2007-2010"
"L3315807","S49939667",1,"2007-2010"
"L3315807","S49939867",1,"2007-2010"
"L3315807","S49939553",1,"2007-2010"
"L3160932","S20533761",2,"2007-2010"
"L5622869","S65185008",2,"2007-2010"
"L2511830","S16264858",2,"2007-2010"
"L2136331","S25165874",2,"2007-2010"
"L3794751","S25165898",2,"2007-2010"
"L3926590","S25165805",2,"2007-2010"
"L3779178","S25165672",2,"2007-2010"
"L3926584","S25165758",2,"2007-2010"
"L3778642","S25165624",2,"2007-2010"
"L3948317","S25350296",2,"2007-2010"
"L3286553","S21324165",2,"2007-2010"
"L3284001","S21291972",2,"2007-2010"
"L3284003","S21291982",2,"2007-2010"
"L2330007","S14995021",2,"2007-2010"
"L7727956","S47889559",2,"2007-2010"
"L3849070","S87302209",2,"2007-2010"
"L3849069","S87302352",2,"2007-2010"
"L1979634","S62218609",2,"2007-2010"
"L7080020","S87319112",3,"2007-2010"
"L3779051","S24490792",3,"2007-2010"
"L3517352","S24493179",3,"2007-2010"
"L3829471","S24490871",3,"2007-2010"
"L3779178","S24490731",3,"2007-2010"
"L3779178","S24490811",3,"2007-2010"
"L3779178","G1367256",3,"2007-2010"
"L3916588","S24493396",3,"2007-2010"
"L3823544","S24493461",3,"2007-2010"
"L3779178","S24493510",3,"2007-2010"
"L3829471","S24490851",3,"2007-2010"
"L3829768","S24493356",3,"2007-2010"
"L3517377","S24492983",3,"2007-2010"
"L3517377","S24490758",3,"2007-2010"
"L3517352","G1367259",3,"2007-2010"
"L3779051","S24493535",3,"2007-2010"
"L3829471","S24493209",3,"2007-2010"
"L2586216","G1367258",3,"2007-2010"
"L3778655","S24463780",4,"2007-2010"
"L3683836","S24463758",4,"2007-2010"
"L3517352","S24490369",4,"2007-2010"
"L3794819","S24490655",4,"2007-2010"
"L3794819","G1367255",4,"2007-2010"
"L3823518","S24490624",4,"2007-2010"
"L3779178","S24490438",4,"2007-2010"
"L3779051","S24490459",4,"2007-2010"
"L3823518","S24490513",4,"2007-2010"
"L2136331","S24490705",4,"2007-2010"
"L3778639","S24490422",4,"2007-2010"
"L3517352","S24463856",4,"2007-2010"
"L3778639","S24490394",4,"2007-2010"
"L3517377","S24490327",4,"2007-2010"
"L2136331","S24463794",4,"2007-2010"
"L21098368","S121941013",4,"2007-2010"
"L3825176","S24463528",5,"2007-2010"
"L3825187","S24463586",5,"2007-2010"
"L3825165","S24463491",5,"2007-2010"
"L3825166","S24463509",5,"2007-2010"
"L3825179","S24463538",5,"2007-2010"
"L3825183","S24463561",5,"2007-2010"
"L3517352","S24463732",5,"2007-2010"
"L3825203","S24463658",5,"2007-2010"
"L3825197","S24463647",5,"2007-2010"
"L3779178","S24463736",5,"2007-2010"
"L3825211","S24463680",5,"2007-2010"
"L3517377","S24463741",5,"2007-2010"
"L3825208","S24463674",5,"2007-2010"
"L27857014","S153995305",5,"2007-2010"
"L3135946","S87385422",5,"2007-2010"
"L10723116","S87385140",5,"2007-2010"
"L3725560","S24463517",5,"2007-2010"
"L12862892","S80793550",5,"2007-2010"
"L5088807","G10890464",5,"2007-2010"
"L3823544","S24452436",6,"2007-2010"
"L3517352","S24452391",6,"2007-2010"
"L3517377","S24452472",6,"2007-2010"
"L3779051","S24452453",6,"2007-2010"
"L3517377","S24452423",6,"2007-2010"
"L3916588","S24452427",6,"2007-2010"
"L3916588","S24452407",6,"2007-2010"
"L3801875","S24452460",6,"2007-2010"
"L3517352","S24452152",7,"2007-2010"
"L3517352","S24452204",7,"2007-2010"
"L3804005","S24452320",7,"2007-2010"
"L3794727","S24373922",7,"2007-2010"
"L3779178","S24452184",7,"2007-2010"
"L3823518","S24452231",7,"2007-2010"
"L3779178","S24452290",7,"2007-2010"
"L3517377","S24452285",7,"2007-2010"
"L3779051","S24452159",7,"2007-2010"
"L3794727","S24452215",7,"2007-2010"
"L3779051","S24452294",7,"2007-2010"
"L2136331","S24373900",7,"2007-2010"
"L3823533","S24452368",7,"2007-2010"
"L12799740","S76661916",7,"2007-2010"
"L3727960","S24452348",7,"2007-2010"
"L3356482","S22154171",8,"2007-2010"
"L3525041","S73417273",8,"2007-2010"
"L3794819","G1356147",8,"2007-2010"
"L2136331","G1356146",8,"2007-2010"
"L3794727","S24373853",8,"2007-2010"
"L2136331","S24373801",8,"2007-2010"
"L4277454","S24373729",8,"2007-2010"
"L3547692","S24373770",8,"2007-2010"
"L2514854","S24373660",8,"2007-2010"
"L3794278","S24372784",9,"2007-2010"
"L3778642","S24365343",9,"2007-2010"
"L3794757","S24365216",9,"2007-2010"
"L3794819","S24365285",9,"2007-2010"
"L2136331","S24372757",9,"2007-2010"
"L3794727","S24372739",9,"2007-2010"
"L3794765","S24365191",9,"2007-2010"
"L3794283","S24372813",9,"2007-2010"
"L3809607","S24365229",9,"2007-2010"
"L3547695","S24372773",9,"2007-2010"
"L4446547","S28690337",9,"2007-2010"
"L3778655","G1348896",10,"2007-2010"
"L3794783","G1348898",10,"2007-2010"
"L3619179","G1348899",10,"2007-2010"
"L3689655","G1348897",10,"2007-2010"
"L3794765","S24285143",10,"2007-2010"
"L3794727","S24364972",10,"2007-2010"
"L3794727","S24364817",10,"2007-2010"
"L3804005","S24334049",10,"2007-2010"
"L3794819","S24285529",10,"2007-2010"
"L3794819","S24334468",10,"2007-2010"
"L3794727","S24285480",10,"2007-2010"
"L3779051","S24334266",10,"2007-2010"
"L3804111","S24334563",10,"2007-2010"
"L2136331","S24334650",10,"2007-2010"
"L3778639","S24284909",10,"2007-2010"
"L3794751","S24284960",10,"2007-2010"
"L3778639","S24334110",10,"2007-2010"
"L3794819","S24364937",10,"2007-2010"
"L3804013","S24334097",10,"2007-2010"
"L3779178","S24334224",10,"2007-2010"
"L3517377","S24334182",10,"2007-2010"
"L3779178","S24334149",10,"2007-2010"
"L3794757","S24285073",10,"2007-2010"
"L2136331","S24364907",10,"2007-2010"
"L3778639","S24365031",10,"2007-2010"
"L3779051","S24334196",10,"2007-2010"
"L3779051","S24365007",10,"2007-2010"
"L3517377","S24284922",10,"2007-2010"
"L28035492","S154967314",10,"2007-2010"
"L2517486","S109556054",11,"2007-2010"
"L3794285","S24282127",11,"2007-2010"
"L4905979","S31451231",11,"2007-2010"
"L967212","S18175232",11,"2007-2010"
"L7523326","S109553596",11,"2007-2010"
"L2136331","S11571322",11,"2007-2010"
"L4446319","S28689058",11,"2007-2010"
"L3794727","S24284842",11,"2007-2010"
"L3794283","S24282111",11,"2007-2010"
"L3779051","G5273226",11,"2007-2010"
"L14839454","S96351160",11,"2007-2010"
"L3779051","S24284738",11,"2007-2010"
"L2136331","G5254603",11,"2007-2010"
"L2136331","G6416852",11,"2007-2010"
"L2586216","S11571318",11,"2007-2010"
"L1034107","S7186036",11,"2007-2010"
"L12793686","S76625408",11,"2007-2010"
"L3794271","S24282062",11,"2007-2010"
"L1817705","S12152198",11,"2007-2010"
"L3517352","S24271338",11,"2007-2010"
"L2136331","S24282043",11,"2007-2010"
"L2136331","S24273858",11,"2007-2010"
"L2586216","S28439346",11,"2007-2010"
"L4905730","S31449466",11,"2007-2010"
"L2586216","S20545475",11,"2007-2010"
"L1034140","S7186358",11,"2007-2010"
"L2136331","G6416851",11,"2007-2010"
"L4905523","S31447803",11,"2007-2010"
"L1035139","S7193442",11,"2007-2010"
"L1034140","S7188012",11,"2007-2010"
"L1034073","S7185579",11,"2007-2010"
"L3778639","S24271906",11,"2007-2010"
"L3778639","S24284876",11,"2007-2010"
"L3779178","S24272874",11,"2007-2010"
"L1034140","S7189845",11,"2007-2010"
"L14839454","S96351161",11,"2007-2010"
"L2136331","G5254607",11,"2007-2010"
"L2136331","S11609823",11,"2007-2010"
"L3779051","S24271365",11,"2007-2010"
"L3794278","S24282089",11,"2007-2010"
"L2136331","S18175141",11,"2007-2010"
"L1034073","S7185762",11,"2007-2010"
"L4905623","S31448192",11,"2007-2010"
"L2586216","S116960899",11,"2007-2010"
"L14839454","S96351162",11,"2007-2010"
"L2586216","G5254604",11,"2007-2010"
"L3779051","S24272500",11,"2007-2010"
"L3779051","G5254605",11,"2007-2010"
"L1752814","S11609819",11,"2007-2010"
"L4405091","S28439357",11,"2007-2010"
"L2161038","G6416858",11,"2007-2010"
"L3311820","S109551274",11,"2007-2010"
"L14438679","S85438022",11,"2007-2010"
"L3231417","S65185013",11,"2007-2010"
"L3794287","S24282135",11,"2007-2010"
"L3794290","S24282146",11,"2007-2010"
"L3725489","G1768231",11,"2007-2010"
"L1035182","S7196031",11,"2007-2010"
"L2157730","G6416857",11,"2007-2010"
"L2157730","G6416854",11,"2007-2010"
"L2372505","S66952800",11,"2007-2010"
"L11041525","S66318622",12,"2007-2010"
"L2517486","S18175274",12,"2007-2010"
"L3619179","G1344003",12,"2007-2010"
"L3683836","G1344002",12,"2007-2010"
"L3785536","S24233790",12,"2007-2010"
"L4427252","S125937701",12,"2007-2010"
"L10593376","S65185014",12,"2007-2010"
"L7523326","S58940829",12,"2007-2010"
"L3792210","S24271197",12,"2007-2010"
"L2586216","G5254601",12,"2007-2010"
"L3792215","S24271219",12,"2007-2010"
"L9777509","S58940427",12,"2007-2010"
"L3938904","S109557279",12,"2007-2010"
"L9777340","S58904455",12,"2007-2010"
"L4151016","S58904930",12,"2007-2010"
"L14837195","S87585432",12,"2007-2010"
"L4147477","S58905111",12,"2007-2010"
"L11807512","S71009482",12,"2007-2010"
"L9777319","S58904295",12,"2007-2010"
"L9777319","S58904600",12,"2007-2010"
"L9777319","S58904687",12,"2007-2010"
"L28508491","S157465505",12,"2007-2010"
"L2822650","S18191151",12,"2007-2010"
"L2372505","S42043834",12,"2007-2010"
"L2157730","S42368589",12,"2007-2010"
"L1979634","S32763175",12,"2007-2010"
"L3525041","S20533719",1,"2007-2010"
"L4446478","S28689856",1,"2007-2010"
"L4446478","S28689838",1,"2007-2010"
"L3161247","S20536266",1,"2007-2010"
"L9049734","S127330777",1,"2007-2010"
"L4427252","S62606241",1,"2007-2010"
"L2136331","S49388443",1,"2007-2010"
"L4084081","S27847996",1,"2007-2010"
"L30705186","S169000920",1,"2007-2010"
"L4015127","S25905265",1,"2007-2010"
"L14891920","S163623881",1,"2007-2010"
"L3311820","S163448187",1,"2007-2010"
"L2514854","G1344004",1,"2007-2010"
"L3135946","S169002468",1,"2007-2010"
"L4015121","S25905249",1,"2007-2010"
"L3309794","S49387932",1,"2007-2010"
"L3956849","S25411418",1,"2007-2010"
"L3787886","S24256653",1,"2007-2010"
"L4247228","S153995784",1,"2007-2010"
"L3796058","S24292187",1,"2007-2010"
"L16220354","S49388469",1,"2007-2010"
"L30705186","S169001326",1,"2007-2010"
"L4151016","S163447625",1,"2007-2010"
"L30705612","S169003012",1,"2007-2010"
"L27856956","S153994979",1,"2007-2010"
"L10343037","S62606792",1,"2007-2010"
"L3231417","S32851016",1,"2007-2010"
"L3231417","S62904687",1,"2007-2010"
"L6741727","S42045962",1,"2007-2010"
"L10233563","S62903829",1,"2007-2010"
"L2372505","S32764348",1,"2007-2010"
"L11045489","S66347155",1,"2007-2010"
"L1979634","S32764078",1,"2007-2010"
"L4153035","S122384504",2,"2007-2010"
"L967212","S122384868",2,"2007-2010"
"L3779051","S24201889",2,"2007-2010"
"L1157512","S164560705",2,"2007-2010"
"L3315817","S163625758",2,"2007-2010"
"L3231417","S164283062",2,"2007-2010"
"L2513303","S16281197",2,"2007-2010"
"L3231417","S65185017",2,"2007-2010"
"L2822650","S64218541",2,"2007-2010"
"L1979634","S32764559",2,"2007-2010"
"L1979634","S42042056",2,"2007-2010"
"L3231417","S35848353",3,"2007-2010"
"L2513303","S16281262",3,"2007-2010"
"L3231417","S35847154",3,"2007-2010"
"L967212","S31491086",4,"2007-2010"
"L4084081","S36250242",4,"2007-2010"
"L2517486","S88943976",5,"2007-2010"
"L15089522","S88904482",5,"2007-2010"
"L15066027","S88792233",5,"2007-2010"
"L3779058","S24201710",5,"2007-2010"
"L967212","S88828632",5,"2007-2010"
"L5738180","G10890545",5,"2007-2010"
"L2136331","S88739798",5,"2007-2010"
"L3517352","S24201842",5,"2007-2010"
"L3778642","S24201621",5,"2007-2010"
"L3779051","S24201652",5,"2007-2010"
"L3517377","S24201724",5,"2007-2010"
"L15084971","S88881604",5,"2007-2010"
"L15084971","S88883339",5,"2007-2010"
"L3779309","S24201815",5,"2007-2010"
"L3779302","S24201786",5,"2007-2010"
"L2372505","S35849895",5,"2007-2010"
"L11191634","S67442037",6,"2011-2012"
"L5113352","S32774554",6,"2011-2012"
"L5113352","S32774715",6,"2011-2012"
"L4446438","S28689470",6,"2011-2012"
"L3221266","S23783706",6,"2011-2012"
"L3778647","G1341130",6,"2011-2012"
"L3683836","G1341131",6,"2011-2012"
"L4427252","S66302039",6,"2011-2012"
"L967212","S24199866",6,"2011-2012"
"L967212","G1342048",6,"2011-2012"
"L3517352","S24199510",6,"2011-2012"
"L3778642","G1341129",6,"2011-2012"
"L3517377","G1341127",6,"2011-2012"
"L3778736","S24199927",6,"2011-2012"
"L3778746","S24199953",6,"2011-2012"
"L12799740","S76661950",6,"2011-2012"
"L3221266","S23783676",7,"2011-2012"
"L3527500","S23774706",7,"2011-2012"
"L3697567","S23783605",7,"2011-2012"
"L3251609","S23783622",7,"2011-2012"
"L3525017","S23783616",7,"2011-2012"
"L3505543","S23783688",7,"2011-2012"
"L7079948","S87708119",7,"2011-2012"
"L3683836","S96100892",7,"2011-2012"
"L4597947","S29645576",7,"2011-2012"
"L11039225","S66303137",7,"2011-2012"
"L3231417","S65185024",7,"2011-2012"
"L3251557","S23774358",8,"2011-2012"
"L3221266","S23774206",8,"2011-2012"
"L3697616","S23783751",8,"2011-2012"
"L3234632","S23774270",8,"2011-2012"
"L3251679","S23774409",8,"2011-2012"
"L2517486","S23774631",8,"2011-2012"
"L2513303","S16281923",8,"2011-2012"
"L3696119","S23774499",8,"2011-2012"
"L11196009","S67470826",8,"2011-2012"
"L3696134","S23774539",8,"2011-2012"
"L3221266","S23771851",9,"2011-2012"
"L3695794","S23771967",9,"2011-2012"
"L3525035","S23771814",9,"2011-2012"
"L3234632","S23771877",9,"2011-2012"
"L3251687","S23771739",9,"2011-2012"
"L3251687","S23771915",9,"2011-2012"
"L3554193","S23771808",9,"2011-2012"
"L3525035","S23771770",9,"2011-2012"
"L3251716","S23772082",9,"2011-2012"
"L4597947","S29644711",9,"2011-2012"
"L4597947","S29645148",9,"2011-2012"
"L4597947","S29644786",9,"2011-2012"
"L4598189","S29646037",9,"2011-2012"
"L4150278","S27189956",9,"2011-2012"
"L2513303","S16282001",9,"2011-2012"
"L3161210","S20536035",9,"2011-2012"
"L3356482","S22154217",10,"2011-2012"
"L3356482","S22154328",10,"2011-2012"
"L3545730","S23761721",10,"2011-2012"
"L3251574","S23761600",10,"2011-2012"
"L3251557","S23761535",10,"2011-2012"
"L3251557","S23761635",10,"2011-2012"
"L3234632","S23761668",10,"2011-2012"
"L4597947","S29645263",10,"2011-2012"
"L2513303","S16282112",10,"2011-2012"
