"LOCALITY.ID","group.id","month","timegroups"
"L6951149","S216823337",3,"2024"
"L6555873","S234039676",5,"2024"
"L7213949","G14055775",2,"2024"
"L7213949","S213351648",2,"2024"
"L7213949","S213353576",2,"2024"
"L6864373","S213156477",2,"2024"
"L7657144","S213966751",2,"2024"
"L7678045","S239052346",5,"2024"
"L7678045","S210325498",1,"2024"
"L7678045","S235024699",5,"2024"
"L7678045","S222687748",4,"2024"
"L7678045","S228543555",4,"2024"
"L7678045","S217117984",3,"2024"
"L7678045","S210861683",1,"2024"
"L7678045","S208499896",1,"2024"
"L7678045","S216150367",3,"2024"
"L7678045","S224281933",4,"2024"
"L7678045","S221127673",3,"2024"
"L7678045","S213176697",2,"2024"
"L7678045","S225267299",4,"2024"
"L7678045","S212025199",2,"2024"
"L7678045","S237153225",5,"2024"
"L7678045","S218400045",3,"2024"
"L7678045","S239052288",5,"2024"
"L7213949","G14075939",2,"2024"
"L7678045","S217118008",3,"2024"
"L7678045","S239052241",5,"2024"
"L7678045","S225419022",4,"2024"
"L7678045","S214678090",2,"2024"
"L7678045","S218399962",3,"2024"
"L7678045","S207921220",1,"2024"
"L7678045","S209367135",1,"2024"
"L7678045","S210019451",1,"2024"
"L7678045","S216150226",2,"2024"
"L7678045","S213176610",2,"2024"
"L7678045","S214344824",2,"2024"
"L8633626","S213201775",2,"2024"
"L9003290","S213180649",2,"2024"
"L9298538","S258979020",5,"2024"
"L8929259","S220191942",3,"2024"
"L9834836","S213978639",2,"2024"
"L9353911","G13841895",1,"2024"
"L10433936","S212733027",2,"2024"
"L10433936","S208373228",1,"2024"
"L10810241","G14075950",2,"2024"
"L10497342","S218385888",3,"2024"
"L10920800","S228109082",4,"2024"
"L10434376","S234919538",4,"2024"
"L10460428","S228378891",4,"2024"
"L10497342","S218769510",3,"2024"
"L10497342","S266452920",5,"2024"
"L11503294","S211150159",1,"2024"
"L11503294","S236782203",5,"2024"
"L11503294","S233099553",5,"2024"
"L11503294","S212210002",2,"2024"
"L11503294","S208991772",1,"2024"
"L10920800","S213678701",2,"2024"
"L11503294","S217541544",3,"2024"
"L11503294","S230891628",4,"2024"
"L11503294","S232538620",5,"2024"
"L11503294","S243079126",5,"2024"
"L11503294","S208627550",1,"2024"
"L11503294","S215717280",2,"2024"
"L11503294","S241275553",5,"2024"
"L11182711","S233727917",5,"2024"
"L11503294","S226847649",4,"2024"
"L11503294","S210906977",1,"2024"
"L11503294","S219044002",3,"2024"
"L11503294","S208992027",1,"2024"
"L11503294","S220709777",3,"2024"
"L11503294","S220533896",3,"2024"
"L11503294","S215012229",2,"2024"
"L11503294","S242088920",5,"2024"
"L11503294","S237412001",5,"2024"
"L13012645","S270296314",4,"2024"
"L13012645","S270294586",4,"2024"
"L14862947","S213968477",2,"2024"
"L14862947","S214229461",2,"2024"
"L15865094","S231406175",5,"2024"
"L14958672","S208947445",1,"2024"
"L14862947","S214003881",2,"2024"
"L14862947","S213706301",2,"2024"
"L14958672","S232936397",5,"2024"
"L16511928","S213167154",2,"2024"
"L15865094","S225724317",3,"2024"
"L15865094","S224001092",4,"2024"
"L18851385","S209681286",1,"2024"
"L1882596","G13841916",1,"2024"
"L1882596","S221040412",3,"2024"
"L2040822","S218644246",2,"2024"
"L2040822","S209690407",1,"2024"
"L2040822","S211567927",2,"2024"
"L2040822","S224729972",4,"2024"
"L2040822","S223291037",4,"2024"
"L2040822","S211909385",2,"2024"
"L2040822","S212025718",2,"2024"
"L21926920","S213663356",2,"2024"
"L21926920","S219342579",3,"2024"
"L21926920","S216530851",3,"2024"
"L2265071","S229835779",4,"2024"
"L2265071","S234195348",5,"2024"
"L2265071","S227539729",4,"2024"
"L2265071","S221438811",3,"2024"
"L2265071","S212942556",2,"2024"
"L2265071","G14508545",4,"2024"
"L2265071","S212028526",2,"2024"
"L2265071","S214979948",2,"2024"
"L22726343","S214483012",2,"2024"
"L21404438","S224253050",4,"2024"
"L21926920","S218546941",3,"2024"
"L2265071","S210701072",1,"2024"
"L2265071","S225070836",4,"2024"
"L23290588","S224478604",4,"2024"
"L23290588","S240887535",5,"2024"
"L23290588","S215489178",2,"2024"
"L23290588","S217024494",3,"2024"
"L23290588","S214507805",2,"2024"
"L23290588","S226253779",4,"2024"
"L23290588","S220657489",3,"2024"
"L23290588","S238129502",5,"2024"
"L21926920","S216150155",3,"2024"
"L23290588","S228118931",4,"2024"
"L23290588","S240890402",5,"2024"
"L23290588","S213068037",2,"2024"
"L2265071","S217627957",3,"2024"
"L2265071","S215966043",3,"2024"
"L2265071","S207416941",1,"2024"
"L2265071","S212536307",2,"2024"
"L23632967","S226503988",4,"2024"
"L24216256","S209679056",1,"2024"
"L2265071","G13960369",2,"2024"
"L2265071","S229411486",4,"2024"
"L23290588","S228122809",4,"2024"
"L23290588","S209456162",1,"2024"
"L23290588","S233840121",5,"2024"
"L23290588","S224478804",4,"2024"
"L2476142","S241748817",5,"2024"
"L23290588","S233848779",5,"2024"
"L23290588","S212973104",2,"2024"
"L23290588","S226252497",4,"2024"
"L23290588","S213970287",2,"2024"
"L2476142","G14075891",2,"2024"
"L2527880","S209841017",1,"2024"
"L2527880","S225104968",4,"2024"
"L2527880","S208569436",1,"2024"
"L24216256","S222575559",4,"2024"
"L24216256","S223649031",4,"2024"
"L2527880","S218769317",3,"2024"
"L2527880","S217173339",3,"2024"
"L2627767","S226818892",4,"2024"
"L2673119","S216150886",2,"2024"
"L2638857","S213946787",2,"2024"
"L2527837","S208114085",1,"2024"
"L2527880","S212975496",2,"2024"
"L2666166","G13954560",2,"2024"
"L2620642","S209886524",1,"2024"
"L2627767","S227229852",4,"2024"
"L2747804","S229053391",4,"2024"
"L2747804","S237201455",5,"2024"
"L2673119","S209683310",1,"2024"
"L2747804","S214748243",2,"2024"
"L2747804","S207768502",1,"2024"
"L2747804","S214194228",2,"2024"
"L2747804","S210577568",1,"2024"
"L2747804","S214007906",2,"2024"
"L2638857","S229611438",4,"2024"
"L2673119","S214644923",2,"2024"
"L27325765","S223796041",4,"2024"
"L2747804","S209118400",1,"2024"
"L2747804","S212939411",2,"2024"
"L2747804","S213357589",2,"2024"
"L2747804","S212853349",2,"2024"
"L2747804","S231865608",5,"2024"
"L2747804","S223656623",4,"2024"
"L2747804","S232370682",5,"2024"
"L2747804","S214945343",2,"2024"
"L2900901","S229062683",4,"2024"
"L2900901","S224815286",4,"2024"
"L2900901","S213685073",2,"2024"
"L2900901","S219169112",3,"2024"
"L29133723","G14052825",2,"2024"
"L29133723","S241107512",5,"2024"
"L2900901","S214222329",2,"2024"
"L29781336","S213160781",2,"2024"
"L29335768","S214964351",2,"2024"
"L29133723","S243703701",5,"2024"
"L30149741","S224739215",4,"2024"
"L29781336","S219002388",3,"2024"
"L3035057","S221211075",3,"2024"
"L3035057","G13871407",1,"2024"
"L3035233","S231474430",4,"2024"
"L2900901","S214207803",2,"2024"
"L29781336","S221217704",3,"2024"
"L29133723","S241109867",5,"2024"
"L2993453","S212021950",2,"2024"
"L3035057","S214346423",2,"2024"
"L3035233","S220827343",3,"2024"
"L29367098","S213960418",2,"2024"
"L3148814","S230686494",4,"2024"
"L3148814","S211620910",2,"2024"
"L29781336","S223803039",4,"2024"
"L29886848","S222573638",3,"2024"
"L3035057","S217114626",3,"2024"
"L3035233","S217349403",3,"2024"
"L33025903","S221019300",3,"2024"
"L3148814","S208092573",1,"2024"
"L3199251","S213979731",2,"2024"
"L3350875","S212835038",2,"2024"
"L3231385","S215467995",2,"2024"
"L34809419","S216539126",3,"2024"
"L3350875","S213365486",2,"2024"
"L33025903","S226212342",4,"2024"
"L3313249","S213182052",2,"2024"
"L33931791","S213977542",2,"2024"
"L36818181","S214662316",1,"2024"
"L34809419","S215465026",2,"2024"
"L37001932","S212864003",1,"2024"
"L38029028","S239525473",5,"2024"
"L3844302","S209120554",1,"2024"
"L3844302","S212985818",2,"2024"
"L3844302","S217045671",3,"2024"
"L3844302","S215308997",2,"2024"
"L36857720","S214662889",1,"2024"
"L37001932","S214202327",2,"2024"
"L37001932","S214785332",2,"2024"
"L3844302","S226490626",4,"2024"
"L3844302","S233943266",5,"2024"
"L39155765","G13841278",1,"2024"
"L3844302","S215309235",2,"2024"
"L3844302","S223120721",4,"2024"
"L3844302","S217707584",3,"2024"
"L39187855","G13921152",1,"2024"
"L39188655","S210134416",1,"2024"
"L39265703","G13841893",1,"2024"
"L39266699","G13757471",1,"2024"
"L38886577","G14075960",2,"2024"
"L39305931","S223797758",4,"2024"
"L39305931","S214987128",2,"2024"
"L39123720","S207783479",1,"2024"
"L39417579","G15084633",1,"2024"
"L39153390","S207921895",1,"2024"
"L39186132","G13732091",1,"2024"
"L39191423","G14652119",5,"2024"
"L39540447","G13883864",1,"2024"
"L39542113","S209855059",1,"2024"
"L39262024","G13755293",1,"2024"
"L39305931","S217654151",3,"2024"
"L39305931","S213975560",2,"2024"
"L39305931","S212833060",2,"2024"
"L3844302","S208672694",1,"2024"
"L39328460","S208804845",1,"2024"
"L39190697","G13733252",1,"2024"
"L39356944","G13786906",1,"2024"
"L39358433","G13786343",1,"2024"
"L39221648","S208248597",1,"2024"
"L39712303","G13893918",1,"2024"
"L39747732","S215648928",2,"2024"
"L39305931","S211910832",2,"2024"
"L39305931","S218771966",3,"2024"
"L39771546","S210990031",1,"2024"
"L39504782","G13829914",1,"2024"
"L39833379","G13928074",1,"2024"
"L39538066","G13840658",1,"2024"
"L39544225","G13852792",1,"2024"
"L39434993","S209339237",1,"2024"
"L39619023","G13928069",1,"2024"
"L39505995","G13829900",1,"2024"
"L39982241","S213743241",2,"2024"
"L39508149","G13829898",1,"2024"
"L39539618","G13932332",1,"2024"
"L40025698","G13976019",2,"2024"
"L39543724","G13840660",1,"2024"
"L39093792","S207922632",1,"2024"
"L39572031","S209999343",1,"2024"
"L39768107","S211906290",2,"2024"
"L39617308","S211784142",2,"2024"
"L40122840","S217649302",3,"2024"
"L40122840","S214008944",2,"2024"
"L39811083","G13921283",1,"2024"
"L40140610","S217808832",3,"2024"
"L40140811","S217360864",3,"2024"
"L39833961","S211313529",1,"2024"
"L39196800","S208125369",1,"2024"
"L39216613","S208226068",1,"2024"
"L39863640","G13933447",2,"2024"
"L39868686","S211478216",2,"2024"
"L39228341","S208289109",1,"2024"
"L39895687","G13942056",2,"2024"
"L39729198","S210782668",1,"2024"
"L39282756","G13772171",1,"2024"
"L40247489","S213414147",2,"2024"
"L39305931","S219189076",3,"2024"
"L39982241","S213743526",2,"2024"
"L40292235","S213695643",2,"2024"
"L39896456","G13942210",2,"2024"
"L4041499","S213971940",2,"2024"
"L40461659","S214663324",1,"2024"
"L39959306","G13959400",2,"2024"
"L40140811","G14160168",2,"2024"
"L40140811","S213153552",2,"2024"
"L40145086","S220662097",3,"2024"
"L39982241","S213271796",2,"2024"
"L40482925","S218560867",3,"2024"
"L39476936","S213184706",2,"2024"
"L39476936","G13820598",1,"2024"
"L40007351","S212162351",2,"2024"
"L40566874","S215156910",2,"2024"
"L39540572","G13839790",1,"2024"
"L39545461","S209868658",1,"2024"
"L40116633","S212707783",2,"2024"
"L40140811","S235288844",5,"2024"
"L39617308","S212077479",2,"2024"
"L39617308","S210863770",1,"2024"
"L39617499","S210906355",1,"2024"
"L40713804","S215936191",3,"2024"
"L40374616","S214201414",2,"2024"
"L39679665","G13883903",1,"2024"
"L39715568","S210716274",1,"2024"
"L40489054","S214791662",2,"2024"
"L40288071","G14075903",2,"2024"
"L40949999","S217141959",3,"2024"
"L40624961","S215464092",2,"2024"
"L40625441","S215466594",2,"2024"
"L40461528","S214662647",1,"2024"
"L40482670","S214761418",2,"2024"
"L40802271","S216529856",3,"2024"
"L40802271","S216370881",3,"2024"
"L40046688","S212372539",2,"2024"
"L40681589","S215774242",2,"2024"
"L40947999","S217130927",3,"2024"
"L40140811","G14005849",2,"2024"
"L40145086","S218000621",3,"2024"
"L40336074","S213966834",2,"2024"
"L41754622","S221210346",3,"2024"
"L40373259","S214194214",2,"2024"
"L40373976","S214198054",2,"2024"
"L41151541","S218177816",3,"2024"
"L40461520","S214662580",1,"2024"
"L42024244","S222579054",4,"2024"
"L4146516","S209567149",1,"2024"
"L40627980","S215547997",2,"2024"
"L42535441","S225069966",4,"2024"
"L42166951","G14443746",4,"2024"
"L42229823","S223584407",4,"2024"
"L42993749","S227257356",4,"2024"
"L42327081","S224072190",4,"2024"
"L4387579","S218215997",3,"2024"
"L43532259","S229914070",4,"2024"
"L43235794","S228376525",4,"2024"
"L44157582","S233278633",5,"2024"
"L42124559","S223085646",4,"2024"
"L43760583","S231969024",5,"2024"
"L43895387","G14721965",5,"2024"
"L42635959","S229559251",4,"2024"
"L44661916","G14810902",5,"2024"
"L44059140","S232762498",5,"2024"
"L44519597","G14695241",5,"2024"
"L44937911","G14770670",5,"2024"
"L44313775","S234154630",5,"2024"
"L44721012","G14727349",5,"2024"
"L44511025","S235262849",5,"2024"
"L4484480","S218817174",3,"2024"
"L4484480","S224531469",4,"2024"
"L4484480","S208096816",1,"2024"
"L45635023","S241091320",5,"2024"
"L4387579","S223796479",4,"2024"
"L43898409","S231928682",4,"2024"
"L45575718","S240795700",5,"2024"
"L45694644","S241382179",4,"2024"
"L46186435","G14888238",5,"2024"
"L44659398","S236013879",5,"2024"
"L4482829","S216587226",3,"2024"
"L45313388","G14798764",5,"2024"
"L46434777","S244874626",5,"2024"
"L4819038","S222003948",3,"2024"
"L50607109","S263304865",5,"2024"
"L5294910","S217123233",3,"2024"
"L5395026","S228393595",4,"2024"
"L5294910","S213384055",2,"2024"
"L6450655","S213164097",2,"2024"
"L6450655","G13822913",1,"2024"
"L6555873","S239497321",5,"2024"
"L6864373","G14082995",2,"2024"
"L6555873","S223273278",4,"2024"
"L6782044","S209378422",1,"2024"
"L6864373","G14075761",2,"2024"
"L7213949","S213357219",2,"2024"
"L7213949","S213353082",2,"2024"
"L7213949","S213953521",2,"2024"
"L7213949","S213351701",2,"2024"
"L7678045","S244893217",5,"2024"
"L7678045","S231457602",4,"2024"
"L7678045","S213650392",2,"2024"
"L7678045","S213997384",2,"2024"
"L7678045","S223584738",4,"2024"
"L7678045","S219148468",3,"2024"
"L7678045","S211410641",1,"2024"
"L7678045","S239052313",5,"2024"
"L7657144","S212534076",2,"2024"
"L7678045","S214678355",2,"2024"
"L7678045","S212025320",2,"2024"
"L7213949","S213363325",2,"2024"
"L7678045","S224909427",4,"2024"
"L7678045","S215465642",2,"2024"
"L7678045","S221423921",3,"2024"
"L7678045","S208499886",1,"2024"
"L7678045","S215465626",2,"2024"
"L8601604","S213974371",2,"2024"
"L9003290","S213359447",2,"2024"
"L10433936","S210021814",1,"2024"
"L10497342","S244529870",5,"2024"
"L11182711","S216537377",3,"2024"
"L10433936","S207933560",1,"2024"
"L11503294","S242574211",5,"2024"
"L11503294","S243436645",5,"2024"
"L11503294","S212466781",2,"2024"
"L11503294","S229499956",4,"2024"
"L11503294","S208157719",1,"2024"
"L11503294","S233536930",5,"2024"
"L11503294","S209133403",1,"2024"
"L11503294","S211863462",2,"2024"
"L11503294","S236783091",5,"2024"
"L10920800","S216256306",3,"2024"
"L11503294","S216415391",3,"2024"
"L11503294","S244632073",5,"2024"
"L13012645","S270294238",4,"2024"
"L13012645","S270359433",5,"2024"
"L13012645","S270294396",4,"2024"
"L13012645","S270311030",1,"2024"
"L13012645","S270294998",4,"2024"
"L14862947","S214756918",2,"2024"
"L14958672","S215933531",2,"2024"
"L15950085","S209111334",1,"2024"
"L14958672","S214639659",2,"2024"
"L17672137","S219220984",3,"2024"
"L2040822","G14458645",4,"2024"
"L2040822","S208229617",1,"2024"
"L2040822","G14828707",5,"2024"
"L20478615","S217214672",3,"2024"
"L21926920","S216668363",3,"2024"
"L21926920","S219154166",3,"2024"
"L21926920","S218763390",3,"2024"
"L21926920","S216373442",3,"2024"
"L2265071","S214944770",2,"2024"
"L2265071","S227237364",4,"2024"
"L2265071","S229835114",4,"2024"
"L2265071","S215960039",3,"2024"
"L22835177","S221722892",3,"2024"
"L23290588","S222831323",4,"2024"
"L23290588","S215943636",3,"2024"
"L23290588","S224479435",4,"2024"
"L23290588","S226254537",4,"2024"
"L23290588","S208243524",1,"2024"
"L23290588","S211081630",1,"2024"
"L23290588","S215488925",2,"2024"
"L23290588","S210563568",1,"2024"
"L23290588","S226252226",4,"2024"
"L23290588","S222828899",4,"2024"
"L23290588","S238140958",5,"2024"
"L23290588","S240888600",5,"2024"
"L23290588","S226252904",4,"2024"
"L23290588","S238143134",5,"2024"
"L21926920","S215152099",2,"2024"
"L23632967","S217138179",3,"2024"
"L24216256","S221450971",3,"2024"
"L24216256","S231959380",5,"2024"
"L24216256","S222542118",4,"2024"
"L24216256","S214946823",2,"2024"
"L24216256","S226587076",4,"2024"
"L24216256","G13849288",1,"2024"
"L2265071","S217348854",3,"2024"
"L2476142","S222602218",4,"2024"
"L2476142","S223019618",4,"2024"
"L23290588","S210563876",1,"2024"
"L23290588","S211081239",1,"2024"
"L23290588","S233849450",5,"2024"
"L23290588","S208472611",1,"2024"
"L2527837","S219701747",3,"2024"
"L2527880","G14630799",5,"2024"
"L2476142","S213683662",2,"2024"
"L2666166","S229849339",4,"2024"
"L2666166","G14007372",2,"2024"
"L2673119","S218785812",3,"2024"
"L2747804","S220602167",3,"2024"
"L2747804","S218000653",3,"2024"
"L2747804","S225992301",4,"2024"
"L2747804","S229847638",4,"2024"
"L2747804","S216379660",3,"2024"
"L2747804","S223581909",4,"2024"
"L2747804","S224001292",4,"2024"
"L2747804","S218178083",3,"2024"
"L2673119","S224885706",4,"2024"
"L28158874","S231086718",4,"2024"
"L2747804","S220806905",3,"2024"
"L2747804","S212954119",2,"2024"
"L2747804","S213351674",2,"2024"
"L2747804","S211605574",2,"2024"
"L2747804","S211438071",2,"2024"
"L29133723","S211792508",2,"2024"
"L29200053","S218381849",3,"2024"
"L29335768","S220139070",3,"2024"
"L29465324","S210983079",1,"2024"
"L29781336","S212962452",2,"2024"
"L3035233","S213179433",2,"2024"
"L3035057","S212034541",2,"2024"
"L3035057","S210788896",1,"2024"
"L3035057","S213398071",2,"2024"
"L3035233","S213684874",2,"2024"
"L29781336","S212832037",2,"2024"
"L3035233","S208096173",1,"2024"
"L33025903","S208949271",1,"2024"
"L33025903","S234039045",5,"2024"
"L3315869","S227230236",4,"2024"
"L33025903","S218357480",3,"2024"
"L3350875","S212968048",2,"2024"
"L3353713","S214560543",2,"2024"
"L33931791","S234994554",5,"2024"
"L33931791","S210439442",1,"2024"
"L3148814","S213817935",2,"2024"
"L3148814","S241751522",5,"2024"
"L3148814","S218774450",3,"2024"
"L33025903","S221214401",3,"2024"
"L3315869","S207406502",1,"2024"
"L37001932","S216816230",3,"2024"
"L37001932","S213992250",2,"2024"
"L37238236","S214227578",2,"2024"
"L3844302","S241757916",5,"2024"
"L3844302","S231417281",4,"2024"
"L3844302","S231417161",4,"2024"
"L3844302","S233944737",5,"2024"
"L3844302","S210026793",1,"2024"
"L3844302","S235556991",5,"2024"
"L3844302","S210587563",1,"2024"
"L3844302","S243807416",5,"2024"
"L3844302","S226490568",4,"2024"
"L3844302","S211484886",1,"2024"
"L39093792","S207617765",1,"2024"
"L39189950","G13733102",1,"2024"
"L37021011","S210559044",1,"2024"
"L39265426","G13756087",1,"2024"
"L39269325","S208500232",1,"2024"
"L39187855","G13732667",1,"2024"
"L39261362","G13755292",1,"2024"
"L39271187","S208510992",1,"2024"
"L39327071","S209232053",1,"2024"
"L39282699","G13757471",1,"2024"
"L39305931","S209239061",1,"2024"
"L39327544","S208800485",1,"2024"
"L39424126","S209276143",1,"2024"
"L39617308","S211088769",1,"2024"
"L39617308","S211613289",2,"2024"
"L39617308","S211808422",2,"2024"
"L39437196","S209348698",1,"2024"
"L39655899","S210436933",1,"2024"
"L39577203","S211978340",2,"2024"
"L39677602","G13882870",1,"2024"
"L39506799","S209693214",1,"2024"
"L39617308","S212395526",2,"2024"
"L39617308","S212400906",2,"2024"
"L39538534","G13839362",1,"2024"
"L39637411","S211436471",2,"2024"
"L3844302","S215775417",2,"2024"
"L3844302","S241201421",5,"2024"
"L3844302","S209855350",1,"2024"
"L39617308","S210856531",1,"2024"
"L39747305","S212142629",2,"2024"
"L39720798","S210740860",1,"2024"
"L39747305","S210868478",1,"2024"
"L39958686","G13959211",2,"2024"
"L39981473","S212029133",2,"2024"
"L39814007","S211204772",1,"2024"
"L40122840","S222045156",3,"2024"
"L39936145","S211793521",2,"2024"
"L39090108","G13839793",1,"2024"
"L39982241","S213221414",2,"2024"
"L39982241","S213743849",2,"2024"
"L40116633","S213364893",2,"2024"
"L40239131","S214756844",2,"2024"
"L40243728","S214004145",2,"2024"
"L40140811","G14075867",2,"2024"
"L40048190","S212371165",2,"2024"
"L40145086","S220824960",3,"2024"
"L39190956","G13733101",1,"2024"
"L40169748","S212974705",2,"2024"
"L40461562","S214662835",1,"2024"
"L39327071","S209226570",1,"2024"
"L40482670","S214762263",2,"2024"
"L40241157","S213377467",2,"2024"
"L40404933","S214355082",2,"2024"
"L40461460","S214662270",1,"2024"
"L40593665","S215295836",2,"2024"
"L40522772","S214948625",2,"2024"
"L40404495","S214352901",2,"2024"
"L40596980","S215311591",2,"2024"
"L40482925","S214762864",2,"2024"
"L40488751","S214790197",2,"2024"
"L40521585","G14312398",2,"2024"
"L40680466","S215768494",2,"2024"
"L40890020","S216828110",3,"2024"
"L41151541","S224009140",4,"2024"
"L41221061","S217855405",3,"2024"
"L40003277","G13982936",2,"2024"
"L40119793","S215151905",2,"2024"
"L41416214","S219529757",3,"2024"
"L41487689","S219885118",3,"2024"
"L41950789","S222194893",4,"2024"
"L40428404","S214483726",2,"2024"
"L42068733","S222804219",4,"2024"
"L42021057","S222563017",4,"2024"
"L40597384","S215313878",2,"2024"
"L40682278","S215777309",2,"2024"
"L42169114","S223317954",4,"2024"
"L40836503","S216547236",3,"2024"
"L42327081","S224216231",4,"2024"
"L42988973","S227234179",4,"2024"
"L41271481","S218796634",3,"2024"
"L42990041","G14510812",4,"2024"
"L43760583","G14619933",5,"2024"
"L41958723","S222232397",4,"2024"
"L4198174","S213681455",2,"2024"
"L4387579","S226895845",4,"2024"
"L44162877","G14654342",5,"2024"
"L44657143","S236000491",5,"2024"
"L44661705","G14800574",5,"2024"
"L44670369","G14721619",5,"2024"
"L44509870","S248772950",5,"2024"
"L4387579","S220005183",3,"2024"
"L44669607","G14721700",5,"2024"
"L4484480","S208125824",1,"2024"
"L44429922","S234819238",5,"2024"
"L45640096","G14943563",5,"2024"
"L43954381","G14936521",5,"2024"
"L45456662","S240202231",5,"2024"
"L44512901","S235271291",5,"2024"
"L46253888","S244022287",5,"2024"
"L4561340","S213154584",2,"2024"
"L46006010","S242794423",5,"2024"
"L46011611","S242821375",5,"2024"
"L45208416","S238996405",5,"2024"
"L45229243","S239096131",5,"2024"
"L45885451","S242247243",5,"2024"
"L45894977","S242290153",5,"2024"
"L47746576","S250902194",5,"2024"
"L4870010","S210788301",1,"2024"
"L5294910","S218779718",3,"2024"
"L5395078","S232370250",5,"2024"
"L5443924","S213193604",2,"2024"
"L5483305","S218596160",3,"2024"
"L52659613","S272545798",3,"2024"
"L6450655","S228543263",4,"2024"
"L5788033","S230805051",4,"2024"
"L6506650","S245746136",5,"2024"
"L6506650","S244864275",5,"2024"
"L6506650","S227287467",4,"2024"
"L6450655","S214624777",2,"2024"
"L6450655","S210132134",1,"2024"
"L6555873","S224518513",4,"2024"
"L6864373","G14075865",2,"2024"
"L7213949","S213363350",2,"2024"
"L7213949","S213351947",2,"2024"
"L7213949","S213356638",2,"2024"
"L7213949","S213357305",2,"2024"
"L7678045","S213640834",2,"2024"
"L7678045","S240784254",5,"2024"
"L7678045","S235024613",5,"2024"
"L7678045","S213640590",2,"2024"
"L7678045","S213176589",2,"2024"
"L7678045","S218400073",3,"2024"
"L7678045","S214344326",2,"2024"
"L7678045","S219148748",3,"2024"
"L7678045","S209700288",1,"2024"
"L7647485","S212974334",2,"2024"
"L7678045","S240784266",5,"2024"
"L7678045","S207921182",1,"2024"
"L10497342","S221720597",3,"2024"
"L11503294","S215388272",2,"2024"
"L11503294","S212756420",2,"2024"
"L10920800","S209239097",1,"2024"
"L11503294","S211377192",1,"2024"
"L11503294","S213113407",2,"2024"
"L12650939","S226628316",4,"2024"
"L13012645","S270293574",4,"2024"
"L14566327","S213962810",2,"2024"
"L14862947","S213363545",2,"2024"
"L15865094","S220396585",3,"2024"
"L1671530","S208572106",1,"2024"
"L2040822","S226822380",4,"2024"
"L2040822","S217140999",3,"2024"
"L2040822","S215335906",2,"2024"
"L21404438","S218009930",3,"2024"
"L21926920","S215665946",2,"2024"
"L21926920","S221984563",3,"2024"
"L21926920","S218992721",3,"2024"
"L21926920","S222385805",4,"2024"
"L2040822","S212372934",2,"2024"
"L2040822","S214374104",2,"2024"
"L22423675","S222998758",4,"2024"
"L2265071","S213696292",2,"2024"
"L2265071","S242290217",5,"2024"
"L2265071","S241509892",5,"2024"
"L21926920","S214622748",2,"2024"
"L23290588","S212139940",2,"2024"
"L23290588","S217840857",3,"2024"
"L23290588","S231082040",4,"2024"
"L23290588","S220656258",3,"2024"
"L23290588","S231081744",4,"2024"
"L23290588","S212972742",2,"2024"
"L23290588","S222010360",3,"2024"
"L23290588","S226253436",4,"2024"
"L23290588","S210140414",1,"2024"
"L2265071","S218549632",3,"2024"
"L23290588","S221790498",3,"2024"
"L23290588","S208472556",1,"2024"
"L23290588","S228121560",4,"2024"
"L24216256","S223311473",4,"2024"
"L24215296","S242261430",5,"2024"
"L24216256","S231404584",4,"2024"
"L2527837","S208084057",1,"2024"
"L2527880","S221980413",3,"2024"
"L23290588","S207406739",1,"2024"
"L23290588","S212140131",2,"2024"
"L23290588","S233847894",5,"2024"
"L2666166","S208151443",1,"2024"
"L2673119","S214530426",2,"2024"
"L2620642","S244108364",5,"2024"
"L2747804","S221972264",3,"2024"
"L2747804","S214007865",2,"2024"
"L2747804","S209459813",1,"2024"
"L2747804","S221786902",3,"2024"
"L2747804","G13894408",1,"2024"
"L2620642","S213071825",2,"2024"
"L27994079","S208220132",1,"2024"
"L29335768","S221711488",3,"2024"
"L29781336","S234443817",5,"2024"
"L2747804","S212052267",2,"2024"
"L2747804","S230313245",4,"2024"
"L2747804","S219203491",3,"2024"
"L2900901","S239808018",5,"2024"
"L29781336","S218186708",3,"2024"
"L3035233","G13982764",2,"2024"
"L29262177","S212973356",2,"2024"
"L3148814","S244107645",5,"2024"
"L33025903","S236110593",5,"2024"
"L29781336","S220624067",3,"2024"
"L33931791","S228051793",4,"2024"
"L37238236","S215487478",2,"2024"
"L33025903","S220818620",3,"2024"
"L3313249","S213184084",2,"2024"
"L37517921","S211820451",2,"2024"
"L3844302","S214816236",2,"2024"
"L3844302","S241201544",5,"2024"
"L3844302","S241201346",5,"2024"
"L39189862","S208091091",1,"2024"
"L3844302","S219644553",3,"2024"
"L3844302","S243807535",5,"2024"
"L3844302","S232302350",5,"2024"
"L39305931","S208688553",1,"2024"
"L36190213","S239007760",5,"2024"
"L39424126","S232779610",5,"2024"
"L39540005","S214758545",2,"2024"
"L39617308","S211462931",2,"2024"
"L39617308","S210354501",1,"2024"
"L39264919","G13757393",1,"2024"
"L39305931","S208805350",1,"2024"
"L39599961","G13871161",1,"2024"
"L39540005","S209846144",1,"2024"
"L39713125","S210706384",1,"2024"
"L39636203","S211927906",2,"2024"
"L40185162","S242254659",5,"2024"
"L3844302","S215775397",2,"2024"
"L40336386","S213968560",2,"2024"
"L39982241","S212761712",2,"2024"
"L4041499","S214377173",2,"2024"
"L40007351","S212162539",2,"2024"
"L40140811","S216531954",3,"2024"
"L40185162","S213056130",2,"2024"
