"LOCALITY.ID","group.id","month","timegroups"
"L14390769","G9338055",6,"2022"
"L21643940","G9435074",6,"2022"
"L21631244","G9227545",6,"2022"
"L14390769","G9338054",6,"2022"
"L21631970","G9227554",6,"2022"
"L21631970","G9227544",6,"2022"
"L21632345","G9429072",6,"2022"
"L21632345","G9429071",6,"2022"
"L21631244","G9227546",6,"2022"
"L13821445","G9249130",6,"2022"
"L13821445","G9429070",6,"2022"
"L13821445","G9249133",6,"2022"
"L21643940","G9249130",6,"2022"
"L16824593","S113661235",6,"2022"
"L21632345","G9429068",7,"2022"
"L13821445","G9222505",7,"2022"
"L13821445","G9222640",7,"2022"
"L21631244","G9429099",7,"2022"
"L21643940","G9222705",7,"2022"
"L21632345","G9429069",7,"2022"
"L21631970","G9249134",7,"2022"
"L21631970","G9429067",7,"2022"
"L21631244","G9222506",7,"2022"
"L14390769","G9249132",7,"2022"
"L14390769","G9249131",7,"2022"
"L21643940","G9227140",7,"2022"
"L13335114","S134009552",7,"2022"
"L20796553","S118218292",8,"2022"
"L21643940","G9338052",8,"2022"
"L14390769","G9217991",8,"2022"
"L14390769","G9217993",8,"2022"
"L13821445","G9429063",8,"2022"
"L21632345","G9222011",8,"2022"
"L21643940","G9338051",8,"2022"
"L21631244","G9222350",8,"2022"
"L21631244","G9222351",8,"2022"
"L21632345","G9240165",8,"2022"
"L21632345","S123029181",8,"2022"
"L21631970","G9429066",8,"2022"
"L21631970","G9429065",8,"2022"
"L13821445","G9429064",8,"2022"
"L14390769","G9240163",9,"2022"
"L21631970","G9429097",9,"2022"
"L13821445","G9217841",9,"2022"
"L14390769","S122981104",9,"2022"
"L21631970","S122985330",9,"2022"
"L14390769","G9240164",9,"2022"
"L14390769","S122981842",9,"2022"
"L21643940","G9435073",9,"2022"
"L21632345","G9227569",9,"2022"
"L21631970","G9429098",9,"2022"
"L13821445","G9217992",9,"2022"
"L21631970","S122987061",9,"2022"
"L21631244","G9338062",9,"2022"
"L21632345","G9227568",9,"2022"
"L21643940","G9338063",9,"2022"
"L21631244","G9338061",9,"2022"
"L20946268","S119078377",9,"2022"
"L21346451","G9089386",10,"2022"
"L21346491","G9089383",10,"2022"
"L10810158","G9093631",10,"2022"
"L21346491","G9089384",10,"2022"
"L4234710","S126947574",10,"2022"
"L17867125","S120164109",10,"2022"
"L14390769","G9217605",10,"2022"
"L21631244","G9338047",10,"2022"
"L21631970","G9217658",10,"2022"
"L21631970","G9455383",10,"2022"
"L21631970","S122976717",10,"2022"
"L21632345","G9429096",10,"2022"
"L21632345","S122979845",10,"2022"
"L21632345","G9429095",10,"2022"
"L21632345","S122978980",10,"2022"
"L21643940","G9232999",10,"2022"
"L21631244","G9338048",10,"2022"
"L14390769","G9217609",10,"2022"
"L21643940","G9232998",10,"2022"
"L13821445","G9338049",10,"2022"
"L13821445","G9338050",10,"2022"
"L21324066","S121156792",10,"2022"
"L5082988","G9106059",10,"2022"
"L5082988","S121427336",10,"2022"
"L21380600","S121485076",10,"2022"
"L5082988","S121485044",10,"2022"
"L5082988","G9106057",10,"2022"
"L5082988","G9106061",10,"2022"
"L5082988","S121485084",10,"2022"
"L5083121","G9106060",10,"2022"
"L16730764","S121485023",10,"2022"
"L16824810","S121484990",10,"2022"
"L21380604","G9106053",10,"2022"
"L21380610","S121485125",10,"2022"
"L16824649","S121485057",10,"2022"
"L21149309","S120180893",10,"2022"
"L16730764","S121427384",10,"2022"
"L21380591","G9106054",10,"2022"
"L5083121","S121485066",10,"2022"
"L21324159","S121157262",10,"2022"
"L21380579","S121484972",10,"2022"
"L21324066","S121157120",10,"2022"
"L15196478","S121377278",10,"2022"
"L21323651","G9078346",10,"2022"
"L21274670","S120873786",10,"2022"
"L21274909","G10381372",10,"2022"
"L21308891","G9072544",10,"2022"
"L21310537","S121085644",10,"2022"
"L21310221","G9082631",10,"2022"
"L21309877","G9082630",10,"2022"
"L21308891","G9072545",10,"2022"
"L21308891","S121078100",10,"2022"
"L21282459","S121215850",10,"2022"
"L21299602","S121024227",10,"2022"
"L21275851","S121025539",10,"2022"
"L21290834","G9082628",10,"2022"
"L21282459","S120987756",10,"2022"
"L21282459","S121215823",10,"2022"
"L21283840","S120930543",10,"2022"
"L21282043","S120921348",10,"2022"
"L21308891","G9072576",10,"2022"
"L8643178","S121872190",11,"2022"
"L21445670","S121872202",11,"2022"
"L10810158","G9221423",11,"2022"
"L8643178","S121873117",11,"2022"
"L21445825","S121873141",11,"2022"
"L10810158","S121874259",11,"2022"
"L8643178","S121822593",11,"2022"
"L10810158","S121873863",11,"2022"
"L10810158","S121873865",11,"2022"
"L8643178","S121874258",11,"2022"
"L8643178","S121823629",11,"2022"
"L10810158","S122643650",11,"2022"
"L8643178","S121823271",11,"2022"
"L21437159","G9131384",11,"2022"
"L21631244","G9217332",11,"2022"
"L21631970","G9236204",11,"2022"
"L21631244","G9217331",11,"2022"
"L14104848","G9687680",11,"2022"
"L21631970","G9227543",11,"2022"
"L14390769","G10507483",11,"2022"
"L13821445","G9227745",11,"2022"
"L13821445","G9236204",11,"2022"
"L14390769","G10507485",11,"2022"
"L13821445","G9434402",11,"2022"
"L21643940","G10507481",11,"2022"
"L21632345","G9217655",11,"2022"
"L13821445","G9217654",11,"2022"
"L13821445","G9217655",11,"2022"
"L21643940","G10507479",11,"2022"
"L21632345","G9217654",11,"2022"
"L16824598","S121870676",11,"2022"
"L21571968","G9221425",11,"2022"
"L21149309","S122000671",11,"2022"
"L21427949","S121767970",11,"2022"
"L21435738","S121816900",11,"2022"
"L16730764","S122263898",11,"2022"
"L21411737","G9133706",11,"2022"
"L5082988","S137626005",11,"2022"
"L21564705","G9221426",11,"2022"
"L21427650","G9130969",11,"2022"
"L5082988","S122330054",11,"2022"
"L16824598","G9239989",11,"2022"
"L21557479","G9221429",11,"2022"
"L21435428","S121815064",11,"2022"
"L5082988","G9221430",11,"2022"
"L5082988","S122496248",11,"2022"
"L5082988","S122582031",11,"2022"
"L21428134","S121769066",11,"2022"
"L21435501","S121868254",11,"2022"
"L21435951","S121818217",11,"2022"
"L16824598","S121874855",11,"2022"
"L21427650","S121864701",11,"2022"
"L21435625","S121816374",11,"2022"
"L21427650","S121765878",11,"2022"
"L21427762","S121766671",11,"2022"
"L21435428","S121865368",11,"2022"
"L21436072","S121818836",11,"2022"
"L21435564","S121815999",11,"2022"
"L21435951","S121866990",11,"2022"
"L21436129","G9130980",11,"2022"
"L5082988","S122271814",11,"2022"
"L21435812","S121817346",11,"2022"
"L21429110","G9130971",11,"2022"
"L20202936","S121865874",11,"2022"
"L21572069","G9221424",11,"2022"
"L21557122","G9221422",11,"2022"
"L21500165","S122453644",11,"2022"
"L21435896","S121817883",11,"2022"
"L21435501","S121815562",11,"2022"
"L21444602","S121866601",11,"2022"
"L21435998","S121818445",11,"2022"
"L21323501","G9148134",11,"2022"
"L21436166","S121819364",11,"2022"
"L21630037","S122965686",11,"2022"
"L21610867","G9264505",11,"2022"
"L21631085","S122971157",11,"2022"
"L21629986","S122965383",11,"2022"
"L21611958","S123015269",11,"2022"
"L14860780","S122263541",11,"2022"
"L21739753","S123622030",11,"2022"
"L14860780","G9120424",11,"2022"
"L17770151","S122155904",11,"2022"
"L21428356","G9130542",11,"2022"
"L21435460","S121937316",11,"2022"
"L21444670","G9149190",11,"2022"
"L21427482","S121765019",11,"2022"
"L14860780","S121818569",11,"2022"
"L3146462","S121875862",11,"2022"
"L21308891","G9135311",11,"2022"
"L21455401","S121928298",11,"2022"
"L21457124","S121937806",11,"2022"
"L21435460","S121942710",11,"2022"
"L21454845","S121926783",11,"2022"
"L21455401","S121927818",11,"2022"
"L21454845","S121925647",11,"2022"
"L21455334","S121927627",11,"2022"
"L21435460","G9137800",11,"2022"
"L21455109","S121926428",11,"2022"
"L21435460","G9130544",11,"2022"
"L21454845","S121926261",11,"2022"
"L21435460","G9130545",11,"2022"
"L21435460","G9130541",11,"2022"
"L21435460","G9130543",11,"2022"
"L21457124","G9148128",11,"2022"
"L21435460","S121942724",11,"2022"
"L17830187","S121930295",11,"2022"
"L17770151","G9148127",11,"2022"
"L21455201","S121926978",11,"2022"
"L21454845","S121927278",11,"2022"
"L21455629","G9692142",11,"2022"
"L21275851","S123016928",11,"2022"
"L21275851","S122964461",11,"2022"
"L14860780","S122201565",11,"2022"
"L21455401","S121929177",11,"2022"
"L21454845","S121924798",11,"2022"
"L21275851","G9148131",11,"2022"
"L17770151","S121942762",11,"2022"
"L21466856","G9148133",11,"2022"
"L17867125","S123845435",12,"2022"
"L4234710","S123622679",12,"2022"
"L8643178","S124948971",12,"2022"
"L8643178","S124949498",12,"2022"
"L10810158","S124948632",12,"2022"
"L17867125","S123671461",12,"2022"
"L17867125","S124802754",12,"2022"
"L17867125","S123712236",12,"2022"
"L21873348","S124398281",12,"2022"
"L22717997","S129069325",12,"2022"
"L21980683","S124947566",12,"2022"
"L21892549","S124502443",12,"2022"
"L17867125","S124558150",12,"2022"
"L21967544","S124882839",12,"2022"
"L17867125","S124878268",12,"2022"
"L17867125","S124676413",12,"2022"
"L14059268","G9338046",12,"2022"
"L21632345","G10492564",12,"2022"
"L13821445","G9354326",12,"2022"
"L21643940","G10779730",12,"2022"
"L21643940","G10779731",12,"2022"
"L21631244","G9687690",12,"2022"
"L21631970","G10507477",12,"2022"
"L14248512","G9455384",12,"2022"
"L21632345","G10492565",12,"2022"
"L14059268","G9552576",12,"2022"
"L14390769","G9687689",12,"2022"
"L22621912","G10492566",12,"2022"
"L14390769","G9687691",12,"2022"
"L13821445","G9338046",12,"2022"
"L21631970","G10507475",12,"2022"
"L13821445","G9552576",12,"2022"
"L21885797","S125474246",12,"2022"
"L21885797","S125477646",12,"2022"
"L21885797","S125478439",12,"2022"
"L21885797","S125470146",12,"2022"
"L21885797","S125469677",12,"2022"
"L21885797","S125478810",12,"2022"
"L21746968","S123665856",12,"2022"
"L21747638","S123672291",12,"2022"
"L21747638","S123719594",12,"2022"
"L21953912","G9412554",12,"2022"
"L22119928","S125678339",12,"2022"
"L21747638","S123671276",12,"2022"
"L5082988","S123894709",12,"2022"
"L13335114","S124815466",12,"2022"
"L21747638","S123772636",12,"2022"
"L21885797","S125471494",12,"2022"
"L21739689","S123621321",12,"2022"
"L21885797","S125469103",12,"2022"
"L21953902","S124815504",12,"2022"
"L21747638","S123671823",12,"2022"
"L21885797","S125471808",12,"2022"
"L21885797","S125472285",12,"2022"
"L21953911","S124815536",12,"2022"
"L21885797","S125473046",12,"2022"
"L16824672","S124150157",12,"2022"
"L21747638","S123672045",12,"2022"
"L21718914","S123484101",12,"2022"
"L21739329","S123619018",12,"2022"
"L5082988","S123714770",12,"2022"
"L5082988","S134721556",12,"2022"
"L5082988","S123675808",12,"2022"
"L21732200","S123573863",12,"2022"
"L21926168","S124679093",12,"2022"
"L21733054","S123579405",12,"2022"
"L21746968","S123708605",12,"2022"
"L21777206","S123843409",12,"2022"
"L22218852","S129648059",12,"2022"
"L21844746","S124389957",12,"2022"
"L22048810","S125284012",12,"2022"
"L17742141","S124949314",12,"2022"
"L21805550","S124029659",12,"2022"
"L21805652","S124030365",12,"2022"
"L21671476","S124033956",12,"2022"
"L21871956","G9343501",12,"2022"
"L21871929","S124395219",12,"2022"
"L21883830","S124450307",12,"2022"
"L21871615","G9343433",12,"2022"
"L21871615","G9343512",12,"2022"
"L21871890","G9343497",12,"2022"
"L21871627","S124449778",12,"2022"
"L21871808","G9343476",12,"2022"
"L21872035","G9343503",12,"2022"
"L21871615","G9343409",12,"2022"
"L21883619","S124449348",12,"2022"
"L21871627","S124394819",12,"2022"
"L21883629","S124449785",12,"2022"
"L21883629","S124450824",12,"2022"
"L21871781","S124395939",12,"2022"
"L21883812","S124450205",12,"2022"
"L21883837","S124450336",12,"2022"
"L21883830","S124450817",12,"2022"
"L21871627","S124393256",12,"2022"
"L21872042","S124395992",12,"2022"
"L21883629","S124450302",12,"2022"
"L21871956","G9343506",12,"2022"
"L21883638","S124449775",12,"2022"
"L21883715","S124449755",12,"2022"
"L21871627","S124394121",12,"2022"
"L21871929","S124396508",12,"2022"
"L21871929","S124395620",12,"2022"
"L21883921","S124450787",12,"2022"
"L21871627","S124396932",12,"2022"
"L22019106","S125152077",12,"2022"
"L21871627","S124451483",12,"2022"
"L21883638","S124449424",12,"2022"
"L21884024","S124451494",12,"2022"
"L21883629","S124451489",12,"2022"
"L21871627","S124449368",12,"2022"
"L21883629","S124449381",12,"2022"
"L21871781","S124394463",12,"2022"
"L21871615","S124448318",12,"2022"
"L21346491","S126266700",1,"2022"
"L22187910","S126084163",1,"2022"
"L7002643","S126082971",1,"2022"
"L14958645","S126089530",1,"2022"
"L17867125","S125156831",1,"2022"
"L4234710","S127323721",1,"2022"
"L4234710","S126943158",1,"2022"
"L22087284","S125506310",1,"2022"
"L17867125","S125436240",1,"2022"
"L17867125","S125669494",1,"2022"
"L17867125","S125579398",1,"2022"
"L17867125","S126259409",1,"2022"
"L21995841","S125027961",1,"2022"
"L21346451","S126267552",1,"2022"
"L17867125","S125825887",1,"2022"
"L17867125","S125363905",1,"2022"
"L22050362","S125296118",1,"2022"
"L17770093","S125146662",1,"2022"
"L21995841","S125025744",1,"2022"
"L17332778","S125158973",1,"2022"
"L21631970","G9875703",1,"2022"
"L22621912","G9875704",1,"2022"
"L21643940","G10492562",1,"2022"
"L21631970","G9812428",1,"2022"
"L13821445","S125449094",1,"2022"
"L13821445","G10492570",1,"2022"
"L13821445","S126090648",1,"2022"
"L13821445","G9552573",1,"2022"
"L17332778","S125294352",1,"2022"
"L13821445","G9552575",1,"2022"
"L21632345","G10507474",1,"2022"
"L21643940","G10492563",1,"2022"
"L21632345","G10507473",1,"2022"
"L13821445","S125448139",1,"2022"
"L14390769","G10492560",1,"2022"
"L22337973","G9552571",1,"2022"
"L22621912","G9875705",1,"2022"
"L14390769","G10492561",1,"2022"
"L13821445","G10492568",1,"2022"
"L13821445","S126273359",1,"2022"
"L5082988","G9456757",1,"2022"
"L16824598","G9467611",1,"2022"
"L21380591","G9467610",1,"2022"
"L7544600","G9456756",1,"2022"
"L7544600","G9468161",1,"2022"
"L7544600","G9467613",1,"2022"
"L7544600","G9468157",1,"2022"
"L7544600","G9467612",1,"2022"
"L7544600","S125681580",1,"2022"
"L14937539","S126680927",1,"2022"
"L21871197","S126407714",1,"2022"
"L21871197","S126796215",1,"2022"
"L22719801","S129081056",2,"2022"
"L10810158","S129059479",2,"2022"
"L7002643","S129060666",2,"2022"
"L7002643","S129059159",2,"2022"
"L17770093","S128616660",2,"2022"
"L22714633","S129048830",2,"2022"
"L22719801","S129079642",2,"2022"
"L10810158","S129062019",2,"2022"
"L7002643","S129054130",2,"2022"
"L10810158","S129060724",2,"2022"
"L7002643","S129061772",2,"2022"
"L22187910","S129064121",2,"2022"
"L7002643","S129057744",2,"2022"
"L7002643","S129065929",2,"2022"
"L10810158","S129052353",2,"2022"
"L22187910","S129063008",2,"2022"
"L7002643","S129056302",2,"2022"
"L22187910","S129065100",2,"2022"
"L17867125","S127974584",2,"2022"
"L17867125","S128836280",2,"2022"
"L17867125","S129748529",2,"2022"
"L17867125","S128847022",2,"2022"
"L17867125","S128838327",2,"2022"
"L17867125","S128847536",2,"2022"
"L22719801","S129080407",2,"2022"
"L10810158","S129068014",2,"2022"
"L17867125","S128835040",2,"2022"
"L22718351","S129071589",2,"2022"
"L22718351","S129072630",2,"2022"
"L17867125","S128833630",2,"2022"
"L17867125","S129046489",2,"2022"
"L17867125","S128850354",2,"2022"
"L17867125","S128833503",2,"2022"
"L17867125","S128840721",2,"2022"
"L17867125","S129820744",2,"2022"
"L17867125","S128848031",2,"2022"
"L17867125","S128837245",2,"2022"
"L17867125","S128833901",2,"2022"
"L17867125","S128848662",2,"2022"
"L7002643","S129071557",2,"2022"
"L17867125","S128846377",2,"2022"
"L17867125","S128833850",2,"2022"
"L17867125","S128833698",2,"2022"
"L17867125","S128833964",2,"2022"
"L17867125","S128849313",2,"2022"
"L17867125","S128850845",2,"2022"
"L17867125","S128833766",2,"2022"
"L17867125","S128840658",2,"2022"
"L17867125","S128833424",2,"2022"
"L17867125","S128856628",2,"2022"
"L4234710","S128242960",2,"2022"
"L17867125","S128871697",2,"2022"
"L10810158","S129057747",2,"2022"
"L13821445","S128840781",2,"2022"
"L13821445","G9687894",2,"2022"
"L22621912","G9687679",2,"2022"
"L21631244","G9687931",2,"2022"
"L13821445","G9689458",2,"2022"
"L13821445","G9674518",2,"2022"
"L21643940","G10492558",2,"2022"
"L22681578","G9688324",2,"2022"
"L13821445","S128857257",2,"2022"
"L13821445","G9689456",2,"2022"
"L21643940","G10492559",2,"2022"
"L22621304","G9674128",2,"2022"
"L22621912","G9687931",2,"2022"
"L21631970","G10507490",2,"2022"
"L21632345","G10507471",2,"2022"
"L14390769","S135252285",2,"2022"
"L22681657","G9688299",2,"2022"
"L21631970","G10507489",2,"2022"
"L13821445","G9700401",2,"2022"
"L13821445","G9689457",2,"2022"
"L13821445","S128857342",2,"2022"
"L22681657","G9688298",2,"2022"
"L13821445","S128857432",2,"2022"
"L13821445","G10492569",2,"2022"
"L13821445","G9701400",2,"2022"
"L13821445","G9688296",2,"2022"
"L17769988","S128652759",2,"2022"
"L14390769","S135251982",2,"2022"
"L21632345","G10507472",2,"2022"
"L22681657","G9688297",2,"2022"
"L13821445","G9687931",2,"2022"
"L13821445","G10492567",2,"2022"
"L13821445","G9687893",2,"2022"
"L22623457","G9674414",2,"2022"
"L13821445","S128857547",2,"2022"
"L22649090","S128653630",2,"2022"
"L13821445","S128845003",2,"2022"
"L22623367","G9674402",2,"2022"
"L22644429","S128626361",2,"2022"
"L17769979","S128626570",2,"2022"
"L22610231","G9714501",2,"2022"
"L22497783","G9624054",2,"2022"
"L22484376","G9623891",2,"2022"
"L22454964","G9605573",2,"2022"
"L22454964","G9619025",2,"2022"
"L22507383","G9627940",2,"2022"
"L22454964","G9612310",2,"2022"
"L22484376","G9617573",2,"2022"
"L22518001","G9632162",2,"2022"
"L22484376","G9619196",2,"2022"
"L22454964","G9619498",2,"2022"
"L22497783","S127861692",2,"2022"
"L22719926","G9723410",2,"2022"
"L22717446","G9723408",2,"2022"
"L22717822","G9714508",2,"2022"
"L22775271","G9719167",2,"2022"
"L22620272","G9714502",2,"2022"
"L22643512","G9723251",2,"2022"
"L22775124","G9719168",2,"2022"
"L22620386","S128483627",2,"2022"
"L22621731","S128490625",2,"2022"
"L22621706","S128490472",2,"2022"
"L22620386","S128482652",2,"2022"
"L22621086","G9723245",2,"2022"
"L22620272","G9723244",2,"2022"
"L22623243","G9723404",2,"2022"
"L22622996","G9723249",2,"2022"
"L17886250","G9723155",2,"2022"
"L22644303","S128625707",2,"2022"
"L17742141","G9723154",2,"2022"
"L22620272","G9723243",2,"2022"
"L22642909","G9723248",2,"2022"
"L17886093","S128620923",2,"2022"
"L17886093","S128621281",2,"2022"
"L22620407","S128482799",2,"2022"
"L17886093","S128621688",2,"2022"
"L17886093","S128619371",2,"2022"
"L22622996","G9723247",2,"2022"
"L17886093","S128622396",2,"2022"
"L22717228","G9723250",2,"2022"
"L22621832","G9723246",2,"2022"
"L17742141","S128668887",2,"2022"
"L17886093","S128620266",2,"2022"
"L21275851","S129565913",2,"2022"
"L21275851","S129657908",2,"2022"
"L17770142","S128624863",2,"2022"
"L22717976","S129069263",2,"2022"
"L17770142","S128484851",2,"2022"
"L22717977","S129069267",2,"2022"
"L22717988","S129069293",2,"2022"
"L24773987","S139754556",2,"2022"
"L22717987","S129069292",2,"2022"
"L22717987","S129070326",2,"2022"
"L22717977","S129069775",2,"2022"
"L22717976","S129070258",2,"2022"
"L22622838","S128496503",2,"2022"
"L24773969","S139754476",2,"2022"
"L22683878","S128856316",2,"2022"
"L22683885","S128856331",2,"2022"
"L14860780","S128856246",2,"2022"
"L14860780","S128856231",2,"2022"
"L22683876","S128856285",2,"2022"
"L14860780","S128856286",2,"2022"
"L21275851","S129343517",2,"2022"
"L21435460","S127920928",2,"2022"
"L8643178","S130811371",3,"2022"
"L21346491","S130809749",3,"2022"
"L21346491","S130806818",3,"2022"
"L23029972","S130811072",3,"2022"
"L10810158","S130809233",3,"2022"
"L10810158","S130809978",3,"2022"
"L10810158","S130807648",3,"2022"
"L10810158","S130807784",3,"2022"
"L17867125","S131010636",3,"2022"
"L17867125","S130108069",3,"2022"
"L17867125","S129895224",3,"2022"
"L17867125","S130490368",3,"2022"
"L17867125","S131426613",3,"2022"
"L17867125","S130370485",3,"2022"
"L17867125","S130107360",3,"2022"
"L17867125","S130356001",3,"2022"
"L10810158","S130811348",3,"2022"
"L8643178","S130810564",3,"2022"
"L23029271","S130806811",3,"2022"
"L10810158","S130434579",3,"2022"
"L7002643","S131013870",3,"2022"
"L21346491","S130808040",3,"2022"
"L8643178","S131078702",3,"2022"
"L22187910","S131078660",3,"2022"
"L10810158","S130808949",3,"2022"
"L17867125","S131248364",3,"2022"
"L17867125","S130028375",3,"2022"
"L17867125","S130187579",3,"2022"
"L17867125","S129891162",3,"2022"
"L17867125","S131152757",3,"2022"
"L17867125","S130283293",3,"2022"
"L21346451","S130808799",3,"2022"
"L23030080","S130811665",3,"2022"
"L17867125","S130425083",3,"2022"
"L17867125","S129895235",3,"2022"
"L17867125","S131645662",3,"2022"
"L17867125","S131345803",3,"2022"
"L17867125","S131726576",3,"2022"
"L22621912","G12423517",3,"2022"
"L13821445","G12423098",3,"2022"
"L21643940","G10784672",3,"2022"
"L22621912","G12423519",3,"2022"
"L21631970","S142840989",3,"2022"
"L21632345","G12423105",3,"2022"
"L21632345","G12423106",3,"2022"
"L21631970","G10507437",3,"2022"
"L21643940","S142841423",3,"2022"
"L14390769","G12423236",3,"2022"
"L14490427","G10779732",3,"2022"
"L13821445","G12423125",3,"2022"
"L21631970","G10507435",3,"2022"
"L21631970","S142841233",3,"2022"
"L14390769","G12423237",3,"2022"
"L13821445","G10495556",3,"2022"
"L23030186","S130812238",3,"2022"
"L23030203","S130812353",3,"2022"
"L16730764","S133957299",3,"2022"
"L23634470","S133960332",3,"2022"
"L16824241","G10311751",3,"2022"
"L22983509","S130574012",3,"2022"
"L7007342","S131167851",3,"2022"
"L5082988","S131257654",3,"2022"
"L5082988","S131581510",3,"2022"
"L7007342","S131251222",3,"2022"
"L23099335","G10311749",3,"2022"
"L5082988","S131581530",3,"2022"
"L16824640","S133959004",3,"2022"
"L23013904","S130726203",3,"2022"
"L16730764","S133958101",3,"2022"
"L23099335","S131168291",3,"2022"
"L16824593","G9862648",3,"2022"
"L16824593","G10311750",3,"2022"
"L22994567","S130631976",3,"2022"
"L23177653","S131581559",3,"2022"
"L5082988","S131422945",3,"2022"
"L16824241","S131356180",3,"2022"
"L14937539","S130716391",3,"2022"
"L21275851","S132177722",3,"2022"
"L21309492","S132180776",3,"2022"
"L21275851","S132018901",3,"2022"
"L21275851","S130637061",3,"2022"
"L23030926","S130816096",3,"2022"
"L23176916","S131578161",3,"2022"
"L12498907","S134164053",4,"2022"
"L22714633","S134544113",4,"2022"
"L22714633","S134556078",4,"2022"
"L22714633","S134442046",4,"2022"
"L22714633","S134447218",4,"2022"
"L10810158","S132556182",4,"2022"
"L7002643","S134689845",4,"2022"
"L22187910","S133006049",4,"2022"
"L7002643","S134237390",4,"2022"
"L17867125","S132445501",4,"2022"
"L22714633","S133134944",4,"2022"
"L17867125","S132345221",4,"2022"
"L22714633","S134683976",4,"2022"
"L12498907","S134334140",4,"2022"
"L14390769","G10749353",4,"2022"
"L22681657","G10772422",4,"2022"
"L25517555","G12423362",4,"2022"
"L13821445","G10779987",4,"2022"
"L13821445","S132656173",4,"2022"
"L21631244","S148580486",4,"2022"
"L25536038","G10507461",4,"2022"
"L13821445","G10779675",4,"2022"
"L21631244","G10779717",4,"2022"
"L21631244","G10779716",4,"2022"
"L13821445","S132656185",4,"2022"
"L25517555","G10779856",4,"2022"
"L21631244","S148580060",4,"2022"
"L21643940","G10749354",4,"2022"
"L21631970","G10779707",4,"2022"
"L25517555","G10779855",4,"2022"
"L21631970","G10779766",4,"2022"
"L25517555","G12423308",4,"2022"
"L13821445","S133012975",4,"2022"
"L21643940","G10749355",4,"2022"
"L13821445","S132459738",4,"2022"
"L13821445","S133022019",4,"2022"
"L22681657","G10772421",4,"2022"
"L25536038","G10779992",4,"2022"
"L14390769","G10749352",4,"2022"
"L14521284","S132567191",4,"2022"
"L22958991","S132837868",4,"2022"
"L5082988","G10016602",4,"2022"
"L16730764","S132669249",4,"2022"
"L16824593","S132915393",4,"2022"
"L16824649","S132826539",4,"2022"
"L16824598","S133151897",4,"2022"
"L5082988","G10016600",4,"2022"
"L5082988","G10016595",4,"2022"
"L16730764","G9982342",4,"2022"
"L5082988","G9963500",4,"2022"
"L5082988","S136533178",4,"2022"
"L16824665","S132910610",4,"2022"
"L24123408","S136533021",4,"2022"
"L23542764","G10016599",4,"2022"
"L24172808","S136784160",4,"2022"
"L24134388","S136592599",4,"2022"
"L5082988","S134269651",4,"2022"
"L16824678","S135396978",4,"2022"
"L16730764","G10000187",4,"2022"
"L16824241","S135397139",4,"2022"
"L5082988","S136784294",4,"2022"
"L5082988","G10008768",4,"2022"
"L5082988","G9971504",4,"2022"
"L23480510","G9963499",4,"2022"
"L5083121","G9994074",4,"2022"
"L5082988","S132829243",4,"2022"
"L23506261","G9971501",4,"2022"
"L23523791","G9982476",4,"2022"
"L23524050","S133569407",4,"2022"
"L23478866","G9963501",4,"2022"
"L23542806","G10016591",4,"2022"
"L23524050","S133378182",4,"2022"
"L16730764","G9994062",4,"2022"
"L23507392","G9971500",4,"2022"
"L23904531","S135396832",4,"2022"
"L16730764","G9983818",4,"2022"
"L16824241","S135397309",4,"2022"
"L23876005","S135252441",4,"2022"
"L23524050","S133663124",4,"2022"
"L23505856","G9971502",4,"2022"
"L23624730","G10017610",4,"2022"
"L23691417","S134269124",4,"2022"
"L23878665","S135265834",4,"2022"
"L23839411","S135051281",4,"2022"
"L23878778","S135266543",4,"2022"
"L23704698","S134342430",4,"2022"
"L23854066","S135132567",4,"2022"
"L23742983","S135051348",4,"2022"
"L23742983","S134550489",4,"2022"
"L23746893","S134570159",4,"2022"
"L23878801","S135266704",4,"2022"
"L23746893","S134570096",4,"2022"
"L23878682","S135265954",4,"2022"
"L23858847","S135158777",4,"2022"
"L23858826","S135158656",4,"2022"
"L23858798","S135158436",4,"2022"
"L14937539","G10017628",4,"2022"
"L14937539","G10033381",4,"2022"
"L14937539","G10017630",4,"2022"
"L14937539","G10017632",4,"2022"
"L14937539","G10017635",4,"2022"
"L14937539","G10017624",4,"2022"
"L14937539","G10033378",4,"2022"
"L23560559","S134927108",4,"2022"
"L21275851","S133466059",4,"2022"
"L23526204","S133388412",4,"2022"
"L21454845","S132658036",4,"2022"
"L23560559","S133579229",4,"2022"
"L10810158","S136238518",5,"2022"
"L22187910","S136590072",5,"2022"
"L24134351","S136592466",5,"2022"
"L21631244","G10772035",5,"2022"
"L22681657","G10779826",5,"2022"
"L21631970","G10779986",5,"2022"
"L22681657","G10779827",5,"2022"
"L25517555","G10779673",5,"2022"
"L13821445","G10884615",5,"2022"
"L24270933","S137326817",5,"2022"
"L25536038","G10884582",5,"2022"
"L13821445","G10884616",5,"2022"
"L14390769","G10884581",5,"2022"
"L21631970","G10779985",5,"2022"
"L21631244","G10755163",5,"2022"
"L21643940","G10779724",5,"2022"
"L25517555","G10779674",5,"2022"
"L17779027","G10492557",5,"2022"
"L14390769","G10884583",5,"2022"
"L21643940","G10779725",5,"2022"
"L25536038","G10784676",5,"2022"
"L24270864","S137326537",5,"2022"
"L5082988","S137003391",5,"2022"
"L5082988","S137204205",5,"2022"
"L5082988","S137204713",5,"2022"
