"gridg0","group.id","month","timegroups"
"206219","S104639936",3,"2021"
"206215","G10842412",3,"2021"
"206219","S104925740",3,"2021"
"206219","S104783954",3,"2021"
"206221","G8094569",3,"2021"
"206221","S104136111",3,"2021"
"205572","S105108846",3,"2021"
"206221","S105755249",3,"2021"
"206221","S105872802",3,"2021"
"206214","S105743193",3,"2021"
"206214","S105811761",3,"2021"
"206214","S105886461",3,"2021"
"203609","S105288919",3,"2021"
"206219","G8085195",3,"2021"
"206221","S105927304",3,"2021"
"206221","G8123827",3,"2021"
"206215","G10842404",3,"2021"
"206214","S104471216",3,"2021"
"206219","S104855995",3,"2021"
"209458","S105115289",3,"2021"
"206221","G8068797",3,"2021"
"206221","S105631531",3,"2021"
"206219","S104640159",3,"2021"
"206221","S105767157",3,"2021"
"209458","S105468406",3,"2021"
"206221","G8053673",3,"2021"
"206221","G8053715",3,"2021"
"206214","S105748722",3,"2021"
"206874","S104716521",3,"2021"
"205564","S105049763",3,"2021"
"206214","S105047386",3,"2021"
"206214","S105576489",3,"2021"
"206219","S104864761",3,"2021"
"206214","G10842406",3,"2021"
"206221","S105632696",3,"2021"
"206221","S104354601",3,"2021"
"206221","S105464732",3,"2021"
"206874","S104714176",3,"2021"
"206215","G10842409",3,"2021"
"204914","G8047644",3,"2021"
"206221","S104221671",3,"2021"
"206221","S104859517",3,"2021"
"206219","S104062331",3,"2021"
"204259","S105288937",3,"2021"
"206215","G10842410",3,"2021"
"206221","S105080320",3,"2021"
"209458","S105406988",3,"2021"
"206221","S105402401",3,"2021"
"206214","S104523714",3,"2021"
"206221","G7973730",3,"2021"
"206215","G10842403",3,"2021"
"201660","S105285435",3,"2021"
"206215","G10842400",3,"2021"
"206214","S103941886",3,"2021"
"206219","S104645625",3,"2021"
"208808","S105473223",3,"2021"
"210759","S105666035",3,"2021"
"206221","S105405550",3,"2021"
"206214","S105532395",3,"2021"
"206221","S104124544",3,"2021"
"206214","S105826968",3,"2021"
"206214","S104075592",3,"2021"
"206221","S104357662",3,"2021"
"206215","S104484003",3,"2021"
"205564","S105582046",3,"2021"
"206215","G10842407",3,"2021"
"206874","S104716498",3,"2021"
"204914","G9030472",3,"2021"
"206873","S104713140",3,"2021"
"206221","S105344289",3,"2021"
"206214","S105886104",3,"2021"
"206219","S104918328",3,"2021"
"206221","S105189114",3,"2021"
"206214","S104007412",3,"2021"
"206221","S105958268",3,"2021"
"206221","S104522503",3,"2021"
"206219","S104786888",3,"2021"
"206221","S105283601",3,"2021"
"206219","S104656091",3,"2021"
"206214","S104075837",3,"2021"
"206214","S105460349",3,"2021"
"206221","S105464414",3,"2021"
"206214","S105357635",3,"2021"
"206214","S105516683",3,"2021"
"209458","S104016006",3,"2021"
"209458","S105878474",3,"2021"
"206221","S105359536",3,"2021"
"206221","S105522575",3,"2021"
"206221","S104523663",3,"2021"
"206214","S105204112",3,"2021"
"206215","S105871814",3,"2021"
"206219","S104850503",3,"2021"
"205565","S105942595",3,"2021"
"206214","S105356989",3,"2021"
"206214","S104007526",3,"2021"
"206215","G10842401",3,"2021"
"205565","S105188971",3,"2021"
"206221","S105811669",3,"2021"
"206221","S105767418",3,"2021"
"205566","S104984257",3,"2021"
"201660","S105413869",3,"2021"
"206214","S104484151",3,"2021"
"205564","S105277424",3,"2021"
"205563","S105290595",3,"2021"
"206214","S104535799",3,"2021"
"209458","S104663869",3,"2021"
"206221","S105340712",3,"2021"
"205565","S105662840",3,"2021"
"205564","S104120202",3,"2021"
"201009","S105413784",3,"2021"
"206220","S103951183",3,"2021"
"206214","S103952469",3,"2021"
"205565","S104587248",3,"2021"
"206214","S104415842",3,"2021"
"206214","S104984420",3,"2021"
"205563","S105278312",3,"2021"
"206219","S104908685",3,"2021"
"209458","S104851196",3,"2021"
"206221","S105343484",3,"2021"
"206219","S104016206",3,"2021"
"209458","S104472094",3,"2021"
"206214","S105188092",3,"2021"
"206214","S104415814",3,"2021"
"206219","S104984224",3,"2021"
"206873","G7978249",3,"2021"
"204268","S106440827",3,"2021"
"210759","S105667189",3,"2021"
"210759","G8011371",3,"2021"
"210759","S105668627",3,"2021"
"204268","S106440440",3,"2021"
"206220","S103968921",3,"2021"
"209459","S105872449",3,"2021"
"209459","S104471964",3,"2021"
"206873","G7978250",3,"2021"
"204259","S105288975",3,"2021"
"206215","S105196527",3,"2021"
"204914","S105515602",3,"2021"
"205572","S104061461",3,"2021"
"201660","S105281750",3,"2021"
"206215","S105946814",3,"2021"
"206214","S105886598",3,"2021"
"206220","S104259686",3,"2021"
"206215","S105946533",3,"2021"
"205565","S104984367",3,"2021"
"206227","G8085392",3,"2021"
"209458","S104121554",3,"2021"
"204259","S105289489",3,"2021"
"206214","S105184284",3,"2021"
"204259","S105279951",3,"2021"
"205571","S104027197",3,"2021"
"206219","S104639902",3,"2021"
"206214","S105532415",3,"2021"
"204920","S106441051",3,"2021"
"206214","S105936520",3,"2021"
"206869","S104920000",3,"2021"
"209459","S104531921",3,"2021"
"204259","S105279535",3,"2021"
"205571","S104416897",3,"2021"
"206869","S104848853",3,"2021"
"201660","S105411806",3,"2021"
"209459","S104070853",3,"2021"
"209459","S104977360",3,"2021"
"209459","S104121480",3,"2021"
"209459","S105352300",3,"2021"
"205567","S104640227",3,"2021"
"202958","S105288861",3,"2021"
"209459","S104851040",3,"2021"
"209459","S104348652",3,"2021"
"209458","S104974388",3,"2021"
"202959","S105411811",3,"2021"
"201660","S105411835",3,"2021"
"201660","S105283035",3,"2021"
"209458","S104471992",3,"2021"
"206219","S104059786",3,"2021"
"204259","S105410089",3,"2021"
"209459","S105823352",3,"2021"
"206223","S105070201",3,"2021"
"209459","S105749810",3,"2021"
"210105","S105197749",3,"2021"
"209459","S104471928",3,"2021"
"205571","S104027296",3,"2021"
"206220","S104741163",3,"2021"
"204914","G9030476",3,"2021"
"206220","S104191944",3,"2021"
"205571","S104026433",3,"2021"
"205571","S104026356",3,"2021"
"205571","S104026253",3,"2021"
"189971","S104711071",3,"2021"
"187372","S104264474",3,"2021"
"144442","G7955324",3,"2021"
"143792","S104016492",3,"2021"
"143143","S104910771",3,"2021"
"144438","S104183219",3,"2021"
"143793","S104074482",3,"2021"
"143793","S104590928",3,"2021"
"144442","G8439413",3,"2021"
"144443","S104131886",3,"2021"
"143792","S104015799",3,"2021"
"143792","G7955609",3,"2021"
"136637","S105754903",3,"2021"
"170501","S105697763",3,"2021"
"178953","G10181744",3,"2021"
"209546","G8085027",3,"2021"
"208242","S104072385",3,"2021"
"208897","S104289259",3,"2021"
"208242","S105520314",3,"2021"
"208892","S105665922",3,"2021"
"208242","S103948066",3,"2021"
"208244","S105583170",3,"2021"
"208242","S105201798",3,"2021"
"208233","S105047031",3,"2021"
"208242","G8086834",3,"2021"
"208242","S105196576",3,"2021"
"208243","S105677287",3,"2021"
"208242","S104351799",3,"2021"
"208242","S106794634",3,"2021"
"208233","S105053132",3,"2021"
"191873","S105293547",3,"2021"
"191232","S104124424",3,"2021"
"192524","G8045931",3,"2021"
"191874","S104656696",3,"2021"
"191232","S104188652",3,"2021"
"165275","G7974029",3,"2021"
"170475","S104725128",3,"2021"
"165275","G8053068",3,"2021"
"164624","G7974028",3,"2021"
"166573","G8053103",3,"2021"
"187386","S104711918",3,"2021"
"184787","S104274466",3,"2021"
"186090","S105679324",3,"2021"
"184787","S104186775",3,"2021"
"184138","S104187463",3,"2021"
"187386","S104711705",3,"2021"
"184138","S104184725",3,"2021"
"165897","S104747077",3,"2021"
"166547","G8079404",3,"2021"
"165897","G8075124",3,"2021"
"165898","S105198000",3,"2021"
"166547","G8021455",3,"2021"
"166547","G8035310",3,"2021"
"166547","G7998135",3,"2021"
"166547","S122208862",3,"2021"
"166546","S104821546",3,"2021"
"165897","G7998143",3,"2021"
"165897","S104792768",3,"2021"
"166547","G8073047",3,"2021"
"166543","G8075121",3,"2021"
"166547","S147403590",3,"2021"
"165243","S104191590",3,"2021"
"165897","S147401230",3,"2021"
"165897","S127663242",3,"2021"
"166547","S104734937",3,"2021"
"168493","S104584311",3,"2021"
"169143","S104916488",3,"2021"
"166547","S104736307",3,"2021"
"169143","S104791295",3,"2021"
"169143","S105281998",3,"2021"
"169143","S105347495",3,"2021"
"165897","S121669267",3,"2021"
"165897","G8069436",3,"2021"
"169143","S104980774",3,"2021"
"165897","G8078500",3,"2021"
"169143","S104067143",3,"2021"
"169143","S105408524",3,"2021"
"169143","S104527521",3,"2021"
"169143","S105750024",3,"2021"
"169143","S105932029",3,"2021"
"169142","S105669904",3,"2021"
"165897","S104736377",3,"2021"
"169143","S105587799",3,"2021"
"169143","S105815301",3,"2021"
"166547","S104721683",3,"2021"
"168492","S104641431",3,"2021"
"169143","S104007546",3,"2021"
"166547","S105194590",3,"2021"
"168493","S103948494",3,"2021"
"166547","S104792977",3,"2021"
"165897","S104648819",3,"2021"
"166547","S105462466",3,"2021"
"169143","S105874333",3,"2021"
"169143","S104410891",3,"2021"
"166547","S105187521",3,"2021"
"166547","S105195781",3,"2021"
"166547","G14032102",3,"2021"
"166547","S127881995",3,"2021"
"166547","S129892970",3,"2021"
"166547","G8069435",3,"2021"
"165897","S121669064",3,"2021"
"166547","S105189488",3,"2021"
"166547","S198106399",3,"2021"
"166547","S105453975",3,"2021"
"165897","G8068222",3,"2021"
"166547","S106153076",3,"2021"
"166547","S104605822",3,"2021"
"166547","S106466622",3,"2021"
"165248","S105468271",3,"2021"
"166547","S105192566",3,"2021"
"165897","S104796076",3,"2021"
"168492","S104655660",3,"2021"
"165247","G8075123",3,"2021"
"166547","G14032103",3,"2021"
"165898","G16174984",3,"2021"
"166547","S219899700",3,"2021"
"169781","S105069291",3,"2021"
"171082","S105583828",3,"2021"
"163939","S104967481",3,"2021"
"164593","S104975986",3,"2021"
"168492","S104199492",3,"2021"
"169143","S104531381",3,"2021"
"147699","S104978308",3,"2021"
"145745","S104272955",3,"2021"
"146396","S104273971",3,"2021"
"146396","S107359496",3,"2021"
"147047","S104980900",3,"2021"
"146396","G8090731",3,"2021"
"146396","S104713935",3,"2021"
"147047","S104981009",3,"2021"
"146396","S105665857",3,"2021"
"146396","S104713868",3,"2021"
"146391","S105665175",3,"2021"
"145743","S104638735",3,"2021"
"145743","S104180187",3,"2021"
"145092","S104852226",3,"2021"
"145742","S105044054",3,"2021"
"145743","S105459587",3,"2021"
"145742","S104532957",3,"2021"
"145743","S104403055",3,"2021"
"145743","S105041440",3,"2021"
"145743","S103942584",3,"2021"
"145743","S104344807",3,"2021"
"145743","S103944173",3,"2021"
"145094","S104585277",3,"2021"
"145742","S104266230",3,"2021"
"145093","S104534341",3,"2021"
"145743","S105581688",3,"2021"
"145743","S105278207",3,"2021"
"145743","S104580606",3,"2021"
"145743","S104523810",3,"2021"
"145093","S105111175",3,"2021"
"148349","S104979732",3,"2021"
"145744","S105671139",3,"2021"
"145742","S105043533",3,"2021"
"145742","S104265033",3,"2021"
"145743","S104470192",3,"2021"
"148339","S105522183",3,"2021"
"145093","S103943629",3,"2021"
"145742","S106098343",3,"2021"
"148340","S104421452",3,"2021"
"145093","S105810823",3,"2021"
"145092","S103946683",3,"2021"
"145742","S105044458",3,"2021"
"145743","S104275155",3,"2021"
"147047","S104714040",3,"2021"
"145743","S105526304",3,"2021"
"145743","S105746193",3,"2021"
"145743","S104258244",3,"2021"
"147047","S104713216",3,"2021"
"145743","S104583242",3,"2021"
"145743","S104788208",3,"2021"
"145742","S104939682",3,"2021"
"145743","S105746819",3,"2021"
"145092","S105345103",3,"2021"
"147047","S104746424",3,"2021"
"145092","S104127661",3,"2021"
"145744","S103947788",3,"2021"
"145743","S104850257",3,"2021"
"145743","S104002305",3,"2021"
"145092","S105193180",3,"2021"
"145742","S104538251",3,"2021"
"145742","S105430720",3,"2021"
"145742","S105878837",3,"2021"
"145094","S104651027",3,"2021"
"145094","S104642495",3,"2021"
"145742","S106095797",3,"2021"
"145742","S104011539",3,"2021"
"145742","S104744372",3,"2021"
"145743","S105403214",3,"2021"
"145742","S105285948",3,"2021"
"145742","S104481896",3,"2021"
"145742","S104916836",3,"2021"
"145743","S105109833",3,"2021"
"145744","S104987537",3,"2021"
"145742","S105210038",3,"2021"
"151591","S104183902",3,"2021"
"147047","S104712981",3,"2021"
"145094","S104581920",3,"2021"
"145092","S105207764",3,"2021"
"145092","S105344698",3,"2021"
"145742","S107669568",3,"2021"
"145094","S104714482",3,"2021"
"147699","S104978832",3,"2021"
"145742","S104916915",3,"2021"
"145742","S104481360",3,"2021"
"145742","S104865470",3,"2021"
"145742","S112748759",3,"2021"
"145743","S105276828",3,"2021"
"145742","S107161784",3,"2021"
"145742","S104743015",3,"2021"
"145742","S104917652",3,"2021"
"145744","S104191140",3,"2021"
"145742","S103951971",3,"2021"
"149639","S105192244",3,"2021"
"145742","S105546995",3,"2021"
"145094","S104595649",3,"2021"
"145742","S105427962",3,"2021"
"145742","S107154086",3,"2021"
"157472","S104782441",3,"2021"
"157460","S104278603",3,"2021"
"153556","S104132980",3,"2021"
"161998","S104915537",3,"2021"
"156790","S104422368",3,"2021"
"155494","S105779174",3,"2021"
"155493","S105524380",3,"2021"
"155494","S105755668",3,"2021"
"155494","S105765908",3,"2021"
"156137","S105529743",3,"2021"
"156790","S104017473",3,"2021"
"156790","S105942680",3,"2021"
"154841","S104591632",3,"2021"
"157436","S105755634",3,"2021"
"156790","S104074299",3,"2021"
"154186","S105778192",3,"2021"
"155491","S104483154",3,"2021"
"156790","S104788700",3,"2021"
"156140","S105470469",3,"2021"
"156140","S105356485",3,"2021"
"157439","S104725776",3,"2021"
"156790","S103956029",3,"2021"
"156790","S105290313",3,"2021"
"156790","S104534939",3,"2021"
"156790","S105055131",3,"2021"
"156790","S105414642",3,"2021"
"156790","S104860966",3,"2021"
"156790","S104360188",3,"2021"
"156790","S104123377",3,"2021"
"156790","S104651935",3,"2021"
"155491","S104593386",3,"2021"
"157436","S105810122",3,"2021"
"155494","S105755653",3,"2021"
"154844","S105755680",3,"2021"
"156137","S105810335",3,"2021"
"155494","S105524244",3,"2021"
"157436","S105755624",3,"2021"
"157436","S105755646",3,"2021"
"155494","S105809686",3,"2021"
"156137","S105755615",3,"2021"
"205624","S104266429",3,"2021"
"203032","S104273983",3,"2021"
"202382","S104993633",3,"2021"
"205624","S105943150",3,"2021"
"202382","S116838314",3,"2021"
"205624","S105047607",3,"2021"
"205624","S105886059",3,"2021"
"259921","S106767993",3,"2021"
"259921","S106767984",3,"2021"
"244574","S126469538",3,"2021"
"244574","S126469800",3,"2021"
"288833","S105347805",3,"2021"
"288832","S105464511",3,"2021"
"286236","S125774620",3,"2021"
"282337","S103949009",3,"2021"
"288833","S104530513",3,"2021"
"286234","S105667134",3,"2021"
"288833","S104922094",3,"2021"
"286237","S105115331",3,"2021"
"285586","S104646987",3,"2021"
"282337","S103949189",3,"2021"
"238753","S103945403",3,"2021"
"237455","S104640195",3,"2021"
"238753","S105944822",3,"2021"
"238753","S105462070",3,"2021"
"238753","S103945350",3,"2021"
"238105","G7958749",3,"2021"
"238754","S104346421",3,"2021"
"238753","S105944852",3,"2021"
"238105","G8093548",3,"2021"
"237455","S106525598",3,"2021"
"237454","S105202668",3,"2021"
"236806","S104581481",3,"2021"
"238104","S105906681",3,"2021"
"238753","S105885776",3,"2021"
"237455","S106378968",3,"2021"
"238753","S105885682",3,"2021"
"237455","S155982574",3,"2021"
"237454","S105461392",3,"2021"
"238105","S105283612",3,"2021"
"238105","S105907470",3,"2021"
"236158","S103949346",3,"2021"
"236158","S103952723",3,"2021"
"238104","S105285159",3,"2021"
"237455","S105458387",3,"2021"
"237454","S104418106",3,"2021"
"237455","S105460797",3,"2021"
"236806","S105745789",3,"2021"
"236806","S104523943",3,"2021"
"238755","S104788781",3,"2021"
"238104","S104657227",3,"2021"
"238104","S105465930",3,"2021"
"238753","S103944253",3,"2021"
"238753","S105819503",3,"2021"
"238104","S105348470",3,"2021"
"237455","S105459422",3,"2021"
"238104","S104480398",3,"2021"
"238104","S104372077",3,"2021"
"236806","S104178364",3,"2021"
"237455","S103954337",3,"2021"
"238754","S105278449",3,"2021"
"238754","S104977146",3,"2021"
"221149","S105114365",3,"2021"
"221889","S105319262",3,"2021"
"217996","G8078597",3,"2021"
"217997","G8078675",3,"2021"
"217997","S105609014",3,"2021"
"260260","G8001096",3,"2021"
"260260","G8001082",3,"2021"
"261561","S105530622",3,"2021"
"260260","G8001083",3,"2021"
"261561","S105752323",3,"2021"
"266747","S105674804",3,"2021"
"262214","G7993804",3,"2021"
"261564","G7993818",3,"2021"
"261564","G7993821",3,"2021"
"262853","S104126450",3,"2021"
"261564","G7993814",3,"2021"
"261564","G7993817",3,"2021"
"261564","G7993807",3,"2021"
"261564","G7993820",3,"2021"
"261564","G7993819",3,"2021"
"262204","S104581900",3,"2021"
"261564","G7993806",3,"2021"
"262853","S103952400",3,"2021"
"260260","G8001099",3,"2021"
"261564","G7993822",3,"2021"
"262214","G7993815",3,"2021"
"262853","S105947212",3,"2021"
"262214","G7993816",3,"2021"
"253105","G7978572",3,"2021"
"253105","G8025300",3,"2021"
"253105","G7978571",3,"2021"
"253106","G7978574",3,"2021"
"223778","S105959320",3,"2021"
"277127","S105471890",3,"2021"
"230313","S104356172",3,"2021"
"227669","G8021894",3,"2021"
"227669","G8079084",3,"2021"
"230270","S105518716",3,"2021"
"230270","G7988251",3,"2021"
"228318","G8128964",3,"2021"
"230270","S104068809",3,"2021"
"230270","S105988185",3,"2021"
"230270","S104855948",3,"2021"
"230270","S105841471",3,"2021"
"230270","G7988254",3,"2021"
"230270","S104586030",3,"2021"
"230270","S104476392",3,"2021"
"229624","S104352237",3,"2021"
"229616","G8052716",3,"2021"
"230271","S105821706",3,"2021"
"229616","S105289913",3,"2021"
"230270","G7988255",3,"2021"
"230270","S105523616",3,"2021"
"230270","S104125160",3,"2021"
"230270","S105280591",3,"2021"
"230270","S105198643",3,"2021"
"230270","S104414761",3,"2021"
"230270","S105875934",3,"2021"
"230270","S104351295",3,"2021"
"230270","S105611986",3,"2021"
"230270","S105880128",3,"2021"
"230270","S104916696",3,"2021"
"230270","S105534985",3,"2021"
"230270","S104476396",3,"2021"
"230270","S104475376",3,"2021"
"230270","S105818379",3,"2021"
"230270","S104068079",3,"2021"
"230270","S104982190",3,"2021"
"230270","S105753678",3,"2021"
"230270","G8047384",3,"2021"
"230270","S104855382",3,"2021"
"230270","S105948593",3,"2021"
"230270","S105346815",3,"2021"
"230270","S105828599",3,"2021"
"230270","S105197313",3,"2021"
"230270","S104122981",3,"2021"
"228318","G8021895",3,"2021"
"230270","S104350972",3,"2021"
"230270","S105473432",3,"2021"
"230270","S104526765",3,"2021"
"230270","S104011869",3,"2021"
"229616","S105786453",3,"2021"
"230270","S103949599",3,"2021"
"230270","S105663475",3,"2021"
"230270","S105934093",3,"2021"
"230270","S105762204",3,"2021"
"230270","S104981804",3,"2021"
"230270","S105612315",3,"2021"
"230270","S104789955",3,"2021"
"230270","S105754355",3,"2021"
"230270","S104125193",3,"2021"
"230270","S104414794",3,"2021"
"230270","S104916300",3,"2021"
"229620","S105763896",3,"2021"
"228319","S105048971",3,"2021"
"229620","S105476075",3,"2021"
"227669","S105060351",3,"2021"
"229620","S105681207",3,"2021"
"230921","S105668861",3,"2021"
"230273","S105120945",3,"2021"
"230271","S105122581",3,"2021"
"230270","S125679811",3,"2021"
"230925","G8035698",3,"2021"
"230271","G7987103",3,"2021"
"229620","S105113905",3,"2021"
"230270","S104263289",3,"2021"
"230270","S104415506",3,"2021"
"230922","G8068746",3,"2021"
"230271","G7970077",3,"2021"
"230270","S105406924",3,"2021"
"230270","S105876264",3,"2021"
"230925","G8033396",3,"2021"
"229620","S105767526",3,"2021"
"230270","S104352536",3,"2021"
"230922","G7990270",3,"2021"
"231572","G8016917",3,"2021"
"230922","S105928191",3,"2021"
"230925","G8035699",3,"2021"
"227669","G8074133",3,"2021"
"230270","S105536644",3,"2021"
"230270","S104267910",3,"2021"
"230922","S104912564",3,"2021"
"230271","S104913371",3,"2021"
"230270","S105669516",3,"2021"
"230271","G7959742",3,"2021"
"231567","S105752073",3,"2021"
"230270","S105950565",3,"2021"
"230270","S104716253",3,"2021"
"230273","S104352500",3,"2021"
"230921","S105292215",3,"2021"
"230270","S105581642",3,"2021"
"230270","S104912561",3,"2021"
"229620","G8203312",3,"2021"
"230924","G8017021",3,"2021"
"230270","S105667205",3,"2021"
"230271","S105822912",3,"2021"
"230270","S104266257",3,"2021"
"230272","S104071057",3,"2021"
"230921","S104473405",3,"2021"
"230921","S105345981",3,"2021"
"229620","S105117288",3,"2021"
"230271","S112287027",3,"2021"
"228319","S105343954",3,"2021"
"230270","S104473344",3,"2021"
"230270","S105407085",3,"2021"
"230270","S104914518",3,"2021"
"230270","S104123640",3,"2021"
"230270","S104262777",3,"2021"
"228319","S104850637",3,"2021"
"228319","S104989414",3,"2021"
"228319","S104912193",3,"2021"
"229620","S105814552",3,"2021"
"228319","S104786610",3,"2021"
"230272","S104406205",3,"2021"
"230271","S105199122",3,"2021"
"228319","S105871785",3,"2021"
"230270","G7988253",3,"2021"
"230271","G7970081",3,"2021"
"228319","S104711088",3,"2021"
"228319","S103945783",3,"2021"
"229620","G8203315",3,"2021"
"228319","S105582255",3,"2021"
"228319","S104264547",3,"2021"
"230272","S105199145",3,"2021"
"230270","G7995404",3,"2021"
"228319","S105043542",3,"2021"
"227669","G8016786",3,"2021"
"230270","S105431215",3,"2021"
"229620","S105826154",3,"2021"
"228319","S105820899",3,"2021"
"230270","S105762775",3,"2021"
"230925","G8035700",3,"2021"
"231573","S105526064",3,"2021"
"230270","G7988252",3,"2021"
"231571","S103953979",3,"2021"
"228319","S105110329",3,"2021"
"229620","G8040847",3,"2021"
"227669","S104598948",3,"2021"
"228319","S105404252",3,"2021"
"228319","S105283312",3,"2021"
"228318","S105875124",3,"2021"
"227669","S104598883",3,"2021"
"230921","S104529822",3,"2021"
"227669","G8016785",3,"2021"
"230270","G7988250",3,"2021"
"228319","S104581030",3,"2021"
"230271","G8053027",3,"2021"
"228319","S104345688",3,"2021"
"228319","S106054777",3,"2021"
"228319","S104470865",3,"2021"
"228319","S105518745",3,"2021"
"227669","S105537100",3,"2021"
"228319","S105459851",3,"2021"
"228319","S104120836",3,"2021"
"228319","S104639307",3,"2021"
"228319","S104062918",3,"2021"
"228319","S104403775",3,"2021"
"228319","S104524236",3,"2021"
"227669","S105830905",3,"2021"
"227669","S104068745",3,"2021"
"227669","S104068715",3,"2021"
"227669","S104996564",3,"2021"
"227669","S105366167",3,"2021"
"230270","S104351668",3,"2021"
"230273","S285074291",3,"2021"
"227669","S105830783",3,"2021"
"228970","S105810682",3,"2021"
"227669","S104188977",3,"2021"
"230270","S105195782",3,"2021"
"227669","S105755014",3,"2021"
"227669","S105366057",3,"2021"
"227669","S105873383",3,"2021"
"229620","S104874640",3,"2021"
"230273","S104586407",3,"2021"
"230922","S104180889",3,"2021"
"230270","S104916630",3,"2021"
"229620","S104917079",3,"2021"
"227669","S104854794",3,"2021"
"230271","S105823489",3,"2021"
"227669","S104854819",3,"2021"
"227669","S105365860",3,"2021"
"230271","S104471310",3,"2021"
"230271","S105827654",3,"2021"
"236858","S103977985",3,"2021"
"236860","S104181179",3,"2021"
"236209","S104263733",3,"2021"
"236210","S103948819",3,"2021"
"238809","G8172377",3,"2021"
"236860","S104478597",3,"2021"
"240114","G7966200",3,"2021"
"240115","G7966323",3,"2021"
"236860","S104582332",3,"2021"
"239463","S125445062",3,"2021"
"229590","S105349033",3,"2021"
"229589","S105406900",3,"2021"
"286866","S107269585",3,"2021"
"287516","S107269545",3,"2021"
"287516","S104125395",3,"2021"
"286866","S104125544",3,"2021"
"286866","S104126692",3,"2021"
"285568","S105665898",3,"2021"
"256266","G8010874",3,"2021"
"253002","S123991526",3,"2021"
"253002","S104739648",3,"2021"
"236196","G8061079",3,"2021"
"255599","S105750451",3,"2021"
"255599","G8243142",3,"2021"
"255600","S104803337",3,"2021"
"255605","S104580012",3,"2021"
"255599","S105233281",3,"2021"
"255600","G8039643",3,"2021"
"255599","S104978656",3,"2021"
"255600","S105406281",3,"2021"
"255711","G7986971",3,"2021"
"256362","G7993864",3,"2021"
"256362","G7993865",3,"2021"
"256362","G7993863",3,"2021"
"256361","S104269278",3,"2021"
"255711","G7986975",3,"2021"
"255712","G7993862",3,"2021"
"256361","G8005677",3,"2021"
"256362","G7993856",3,"2021"
"256361","G7993866",3,"2021"
"256361","G7993844",3,"2021"
"256361","G7980329",3,"2021"
"256361","G8005678",3,"2021"
"256361","S104270670",3,"2021"
"255062","G7993860",3,"2021"
"256361","G7993853",3,"2021"
"256361","G7993851",3,"2021"
"255711","G7986973",3,"2021"
"256361","G7980328",3,"2021"
"256361","G7993852",3,"2021"
"260265","G7978540",3,"2021"
"255711","G7986967",3,"2021"
"255711","G7986974",3,"2021"
"255711","G7986976",3,"2021"
"248492","S104023773",3,"2021"
"246543","S103956297",3,"2021"
"243948","S104006953",3,"2021"
"240651","S104793369",3,"2021"
"240651","S104793472",3,"2021"
"240651","S104793515",3,"2021"
"240651","S104793307",3,"2021"
"240651","S104793419",3,"2021"
"240651","S104793249",3,"2021"
"246585","S105875825",3,"2021"
"246586","S105939816",3,"2021"
"246585","S105347976",3,"2021"
"247237","S105420759",3,"2021"
"246586","S105880117",3,"2021"
"238732","S104723570",3,"2021"
"238078","S104528830",3,"2021"
"217998","G8078674",3,"2021"
"218649","S103944640",3,"2021"
"221253","S104526619",3,"2021"
"221253","S104793050",3,"2021"
"221253","S104793068",3,"2021"
"223209","S104526637",3,"2021"
"225811","S105526788",3,"2021"
"232255","S105752536",3,"2021"
"232255","S105752579",3,"2021"
"232255","S105752612",3,"2021"
"232255","S105752958",3,"2021"
"232255","S105752532",3,"2021"
"232255","S105810973",3,"2021"
"257681","S105825972",3,"2021"
"257031","G7969346",3,"2021"
"255731","S105745709",3,"2021"
"257031","S105827062",3,"2021"
"257031","S104122068",3,"2021"
"257031","S104279732",3,"2021"
"257031","G8005114",3,"2021"
"272572","S104267693",3,"2021"
"271273","S104182754",3,"2021"
"264798","S104192089",3,"2021"
"238074","S104523964",3,"2021"
"237421","S105411256",3,"2021"
"237419","S104533167",3,"2021"
"237420","S104524698",3,"2021"
"236770","S105671107",3,"2021"
"237419","S104533100",3,"2021"
"236770","S105411690",3,"2021"
"236770","S104640957",3,"2021"
"236769","S104580587",3,"2021"
"249171","S104011165",3,"2021"
"222464","S105011790",3,"2021"
"201851","S105664257",3,"2021"
"205162","S105417219",3,"2021"
"201191","S112857161",3,"2021"
"201191","S105298123",3,"2021"
"201191","S106868163",3,"2021"
"209643","S104417084",3,"2021"
"211662","S105818301",3,"2021"
"212319","S104978084",3,"2021"
"211663","G8097098",3,"2021"
"211662","G8097636",3,"2021"
"211663","G8097061",3,"2021"
"217524","G8096962",3,"2021"
"211663","G8097639",3,"2021"
"186917","S104934775",3,"2021"
"185617","S104814060",3,"2021"
"218102","S103999275",3,"2021"
"218753","S106003344",3,"2021"
"202554","S105406190",3,"2021"
"201904","S105406566",3,"2021"
"196060","G8053770",3,"2021"
"194092","S105345356",3,"2021"
"194092","S105526044",3,"2021"
"194092","S104527893",3,"2021"
"194092","S104910767",3,"2021"
"194092","S105280913",3,"2021"
"194092","S104259280",3,"2021"
"194092","S104179733",3,"2021"
"194092","S105810457",3,"2021"
"194092","S104914567",3,"2021"
"194092","S104119680",3,"2021"
"194092","S105928488",3,"2021"
"194092","S104782242",3,"2021"
"194092","S105280857",3,"2021"
"194092","S104707339",3,"2021"
"194092","S105514790",3,"2021"
"194092","S103955007",3,"2021"
"194092","S105112324",3,"2021"
"194092","S105280927",3,"2021"
