"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2014,"Green-winged Teal","2014",0.032216883616336,0.0428703078437475,0.0557898457878764,84.6189019036405,103.403621904479,126.786434500126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Green-winged Teal","2015",0.0313839051810563,0.0407869788523786,0.0520982751968536,81.4012392458065,98.051353516351,118.492203874125,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Green-winged Teal","2016",0.0301225885980461,0.0392256256457089,0.0500912043229285,79.0626583240515,93.7623754646739,111.155881236017,100,100,100,NA,NA,NA,100,100,100
2017,"Green-winged Teal","2017",0.0355986634740335,0.0459741399266049,0.0582135430265476,94.0357965581713,110.674293277369,133.907688983296,103.140341660785,117.567102425578,135.053426765027,NA,NA,NA,103.140341660785,117.567102425578,135.053426765027
2018,"Green-winged Teal","2018",0.0294792267939243,0.0381511144823059,0.047968220342593,77.6981033457556,91.6153041658321,109.212887777694,85.4212772774521,97.4866512720943,111.862237119931,NA,NA,NA,85.4212772774521,97.4866512720943,111.862237119931
2019,"Green-winged Teal","2019",0.0315000936257971,0.0405473027043015,0.0509443307281518,82.6454520365637,97.0807016495922,116.672692543386,90.734782077516,103.282534917241,120.008947990893,NA,NA,NA,90.734782077516,103.282534917241,120.008947990893
2020,"Green-winged Teal","2020",0.0343013617631227,0.0436942696637692,0.0556128511083966,90.478664154647,105.461225845748,124.845564099302,98.7335998791732,112.562978225479,127.845396797096,NA,NA,NA,98.7335998791732,112.562978225479,127.845396797096
2021,"Green-winged Teal","2021",0.0257782214442845,0.0335959153596954,0.0425134974348588,69.181592407232,80.8067386719654,95.7693516014328,76.1694010075832,86.0558168659882,96.7481041679208,NA,NA,NA,76.1694010075832,86.0558168659882,96.7481041679208
2022,"Green-winged Teal","2022",0.024801760428465,0.0318379522703194,0.0402319525789026,65.6476424205968,76.4926515271922,89.6189370638752,72.4576957715223,81.3909981561594,92.0561199951171,NA,NA,NA,72.4576957715223,81.3909981561594,92.0561199951171
2023,"Green-winged Teal","2023",0.031930729397846,0.0406726637578571,0.0506967656112143,83.9209081441196,97.1829960083401,113.204533336472,92.4997804573906,103.654889774953,117.010479098519,NA,NA,NA,92.4997804573906,103.654889774953,117.010479098519
2024,"Green-winged Teal","2024",0.0274014741712534,0.0347308525710912,0.0439706188152834,72.3773178266463,83.762593637148,97.7400126309714,79.0114793598327,88.927608829289,101.100789177075,NA,NA,NA,79.0114793598327,88.927608829289,101.100789177075
2025,"Green-winged Teal","2025",0.0277617280276586,0.0352684068069929,0.0442404880034802,73.3899206476857,85.1897021980311,99.7606502372208,80.6144891097775,90.4463082525471,101.497600124182,NA,NA,NA,80.6144891097775,90.4463082525471,101.497600124182
2026,"Green-winged Teal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.8238100764164,86.6028615748135,100.218645541155,74.8238100764164,86.6028615748135,100.218645541155
2027,"Green-winged Teal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.6735656996914,84.7071053565244,100.249755124495,71.6735656996914,84.7071053565244,100.249755124495
2028,"Green-winged Teal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7103937285306,82.8843244559268,100.254612571256,68.7103937285306,82.8843244559268,100.254612571256
2029,"Green-winged Teal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7592805883865,81.1653685836593,100.332754735666,65.7592805883865,81.1653685836593,100.332754735666
2030,"Green-winged Teal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.9149362060098,79.3894055691143,100.467840955335,62.9149362060098,79.3894055691143,100.467840955335
2031,"Green-winged Teal","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1309292338998,77.6781678562941,100.653238867455,60.1309292338998,77.6781678562941,100.653238867455
2032,"Green-winged Teal","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.4635364147397,76.0412356448384,100.757207086973,57.4635364147397,76.0412356448384,100.757207086973
2033,"Green-winged Teal","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.0455064141826,74.3658727075891,100.995279941476,55.0455064141826,74.3658727075891,100.995279941476
1993,"White-winged Duck","before 2000",4.27008260816999e-10,6.15372932609107e-10,1.77767683445609e-09,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-winged Duck","2000-2006",2.31162944764745e-10,5.3739256651468e-10,1.71432865186248e-09,51.9035288378574,75.602491168127,112.745041967311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"White-winged Duck","2007-2010",4.16054957331011e-10,0.0364183296394163,0.0919019855604635,63.8249853651503,4289887819.73364,16080095963.1602,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-winged Duck","2011-2012",2.3469286469881e-10,0.00774726719887771,0.0281236086196928,50.19572867526,587766001.664919,4582598303.704,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-winged Duck","2013",3.63631832578353e-10,0.015510520238142,0.0548810776041239,75.2105027832128,1235670724.14781,7950489536.57839,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-winged Duck","2014",2.49023860643185e-10,0.00582930229905451,0.0211223975672424,54.2450383196398,419727556.334067,3347705974.51301,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-winged Duck","2015",3.21998297659552e-10,0.00392875069044795,0.0143584268676366,65.1004724567722,279299080.196086,2140067202.56898,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"White-winged Duck","2016",2.44891538820344e-10,0.00516221183215344,0.0137444052771024,46.5424290894776,483882717.282066,2116983160.5561,100,100,100,NA,NA,NA,100,100,100
2017,"White-winged Duck","2017",2.38479446611101e-10,0.00643448968657566,0.0202973143720411,49.12327888048,646416977.472632,3217991941.62187,3.49995402169328e-06,132.435700228473,5249373668.40643,NA,NA,NA,3.49995402169328e-06,132.435700228473,5249373668.40643
2018,"White-winged Duck","2018",0.00530084521093309,0.016029252792458,0.0321337575264296,418430285.975411,1927204063.19137,5719081405.94895,70.9901334916042,336.631926859961,8924145023.52493,NA,NA,NA,70.9901334916042,336.631926859961,8924145023.52493
2019,"White-winged Duck","2019",0.0139665657883341,0.0398320461846029,0.0791053024285374,1203054946.17153,4987946191.96266,13604728241.3743,185.891081148773,852.206045055268,19597345552.0228,NA,NA,NA,185.891081148773,852.206045055268,19597345552.0228
2020,"White-winged Duck","2020",3.45019279331349e-10,0.0159352239536162,0.0390559673915549,62.267980222798,1790940156.05511,6652680972.79706,5.52193186176131e-06,316.670582560829,10393131741.3443,NA,NA,NA,5.52193186176131e-06,316.670582560829,10393131741.3443
2021,"White-winged Duck","2021",0.00485294331995398,0.0124888289814998,0.0238768048360173,372893947.679385,1461781051.7188,4344594117.71791,59.8070941707767,255.340781904379,7064630348.18173,NA,NA,NA,59.8070941707767,255.340781904379,7064630348.18173
2022,"White-winged Duck","2022",0.00922187543964552,0.0175862121279316,0.0289653300033815,742625784.348246,2406132890.05118,4978638458.52283,114.692321821791,354.613674956618,9029829542.6433,NA,NA,NA,114.692321821791,354.613674956618,9029829542.6433
2023,"White-winged Duck","2023",0.00678355821969668,0.0134340616874447,0.0231846341998784,556172726.470687,1836777536.89905,3964950585.77445,89.0661711384569,279.560235998134,6524923084.34738,NA,NA,NA,89.0661711384569,279.560235998134,6524923084.34738
2024,"White-winged Duck","2024",0.000935459486445398,0.00467953302907588,0.010451620568705,117715462.890472,543196348.226161,1729811967.93771,14.2687639426396,97.0206877216477,2608092172.1702,NA,NA,NA,14.2687639426396,97.0206877216477,2608092172.1702
2025,"White-winged Duck","2025",0.00560192750476214,0.0113749742355675,0.0191522480719317,492314084.479998,1477618978.66854,3279475050.74214,69.5578089510205,240.906909223435,5466832851.88542,NA,NA,NA,69.5578089510205,240.906909223435,5466832851.88542
2026,"White-winged Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.3286905150814,294.023674724881,1299.13614184896,74.3286905150814,294.023674724881,1299.13614184896
2027,"White-winged Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.6768717782051,303.057340832196,1539.60488713401,64.6768717782051,303.057340832196,1539.60488713401
2028,"White-winged Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.8704337689314,313.48575592032,1843.97208056115,55.8704337689314,313.48575592032,1843.97208056115
2029,"White-winged Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4498470037699,321.817326969977,2254.14576377858,47.4498470037699,321.817326969977,2254.14576377858
2030,"White-winged Duck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.1256593480139,333.360364965455,2765.50320875263,40.1256593480139,333.360364965455,2765.50320875263
2031,"White-winged Duck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,34.1905674309428,336.328633514012,3371.5459703715,34.1905674309428,336.328633514012,3371.5459703715
2032,"White-winged Duck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,29.3215760356806,343.532210070892,4133.31982534786,29.3215760356806,343.532210070892,4133.31982534786
2033,"White-winged Duck","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.2922391305228,354.452575320604,5011.61492703329,25.2922391305228,354.452575320604,5011.61492703329
1993,"Red-crested Pochard","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Red-crested Pochard","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Red-crested Pochard","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Red-crested Pochard","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Red-crested Pochard","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Red-crested Pochard","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Red-crested Pochard","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Red-crested Pochard","2016",0.0216396645253036,0.030567596145814,0.042986761497193,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Red-crested Pochard","2017",0.0197345629449658,0.0282434141281317,0.0401582194574572,NA,NA,NA,75.7916584063056,92.8623140827134,113.902287360996,NA,NA,NA,75.7916584063056,92.8623140827134,113.902287360996
2018,"Red-crested Pochard","2018",0.0237353061789435,0.0330318702508403,0.0466376731350103,NA,NA,NA,89.5825147640682,108.677926032706,133.564939277654,NA,NA,NA,89.5825147640682,108.677926032706,133.564939277654
2019,"Red-crested Pochard","2019",0.0318990789726656,0.043549811819369,0.0603921003523529,NA,NA,NA,119.009892933533,142.45289809447,173.579464469054,NA,NA,NA,119.009892933533,142.45289809447,173.579464469054
2020,"Red-crested Pochard","2020",0.0267476322508171,0.0381046475169427,0.0526870449190884,NA,NA,NA,103.039990667581,124.150757327655,153.934887268612,NA,NA,NA,103.039990667581,124.150757327655,153.934887268612
2021,"Red-crested Pochard","2021",0.0220860496997781,0.0307663217896124,0.0428577755329585,NA,NA,NA,84.737819449869,100.369699203088,120.616419472084,NA,NA,NA,84.737819449869,100.369699203088,120.616419472084
2022,"Red-crested Pochard","2022",0.0217884374599922,0.0302659095265949,0.041934741754154,NA,NA,NA,82.8165324146091,99.0411936313511,119.344911893372,NA,NA,NA,82.8165324146091,99.0411936313511,119.344911893372
2023,"Red-crested Pochard","2023",0.0241389352519869,0.0332285732638353,0.0458768411290035,NA,NA,NA,92.8293476167688,108.952346276619,129.775114912531,NA,NA,NA,92.8293476167688,108.952346276619,129.775114912531
2024,"Red-crested Pochard","2024",0.024829971590263,0.034167908743219,0.0474383165363648,NA,NA,NA,94.974383149831,111.327721426711,132.927048987839,NA,NA,NA,94.974383149831,111.327721426711,132.927048987839
2025,"Red-crested Pochard","2025",0.028459443728609,0.0384730465822132,0.0538939058971939,NA,NA,NA,107.593741200472,126.142177473554,150.69715790135,NA,NA,NA,107.593741200472,126.142177473554,150.69715790135
2026,"Red-crested Pochard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.879994709623,118.312110795117,143.175243971113,97.879994709623,118.312110795117,143.175243971113
2027,"Red-crested Pochard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.4056468312031,119.858869236443,148.869876523451,96.4056468312031,119.858869236443,148.869876523451
2028,"Red-crested Pochard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.9482147636223,121.454560240522,155.156422109399,94.9482147636223,121.454560240522,155.156422109399
2029,"Red-crested Pochard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.3653374286797,123.090010945188,161.938797971101,93.3653374286797,123.090010945188,161.938797971101
2030,"Red-crested Pochard","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.8870613282465,124.742747500849,169.025587395537,91.8870613282465,124.742747500849,169.025587395537
2031,"Red-crested Pochard","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.2918033013619,126.320042908803,176.528736278956,90.2918033013619,126.320042908803,176.528736278956
2032,"Red-crested Pochard","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.7359392893664,128.032521080522,184.119401280841,88.7359392893664,128.032521080522,184.119401280841
2033,"Red-crested Pochard","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.2834500446387,129.723711411022,192.173342943367,87.2834500446387,129.723711411022,192.173342943367
1993,"Common Pochard","before 2000",0.0437955966798348,0.0595551113928569,0.0797659565877009,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Common Pochard","2000-2006",0.0246459374758438,0.0349721581401103,0.0470081785729207,45.6316891609131,58.1860291091561,74.1599833440784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Pochard","2007-2010",0.0208803769066808,0.0291888591662586,0.0401536554753619,37.0854773670468,49.0215391719439,64.0003717097154,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Common Pochard","2011-2012",0.0193566476592436,0.0273199685803266,0.0379738427616594,35.0749190022914,45.9379065424636,60.12974429746,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Pochard","2013",0.0193789916810002,0.0284027058475921,0.0401274909460029,35.1745363510271,47.5957865434012,63.8013707426858,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Pochard","2014",0.0198674749925768,0.0287051578089661,0.0386454230606332,36.5655976641787,47.556321817352,61.954884066679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Pochard","2015",0.0185868780767364,0.0255762343101695,0.0340887833268377,33.5938354171575,42.8315669913219,54.4306921397922,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Common Pochard","2016",0.0188016002586456,0.0254694140653154,0.0332369353929989,34.3246746610031,42.398442119977,51.8208713674086,100,100,100,NA,NA,NA,100,100,100
2017,"Common Pochard","2017",0.0216739642576988,0.0287752776080062,0.0375477137022055,39.7025845309537,47.8834528685173,59.0010775359994,95.5681392100227,112.484030077276,137.248137372984,NA,NA,NA,95.5681392100227,112.484030077276,137.248137372984
2018,"Common Pochard","2018",0.0262773933414088,0.0351761318273589,0.0454902765512773,48.949016543472,58.7513142812329,72.0321879797381,115.938898658628,138.804223560418,166.37651936872,NA,NA,NA,115.938898658628,138.804223560418,166.37651936872
2019,"Common Pochard","2019",0.0272446369119032,0.0365177595318653,0.0476133408077484,51.0768538890911,60.9240117880206,74.4554931729384,121.296989513638,143.756414141057,171.067797125427,NA,NA,NA,121.296989513638,143.756414141057,171.067797125427
2020,"Common Pochard","2020",0.026879105087283,0.0355646408402693,0.0463530194710386,49.1938478935761,59.3705178362308,72.2706551222949,117.010557062152,139.720123191858,170.082041708959,NA,NA,NA,117.010557062152,139.720123191858,170.082041708959
2021,"Common Pochard","2021",0.0235584801723207,0.0311614690009079,0.0403543308499463,43.6216249523469,51.8321694832464,62.7938114424056,103.903873139297,122.305236303544,144.220845112768,NA,NA,NA,103.903873139297,122.305236303544,144.220845112768
2022,"Common Pochard","2022",0.024991234701203,0.0329933598859001,0.0422309367131971,46.1827986570284,54.9225380877856,66.4175194809726,110.503993327542,130.23198127092,155.903046399739,NA,NA,NA,110.503993327542,130.23198127092,155.903046399739
2023,"Common Pochard","2023",0.024424887623664,0.0319578021779766,0.0409844082109057,45.3206068340693,53.5157421121253,64.3154840246382,107.626569929899,126.450277977136,149.455637777861,NA,NA,NA,107.626569929899,126.450277977136,149.455637777861
2024,"Common Pochard","2024",0.0217540254957989,0.0287094422130105,0.0370500259299174,40.5590829785087,47.7242402329859,57.5285567657536,96.8538424409607,112.813482843814,132.107345004213,NA,NA,NA,96.8538424409607,112.813482843814,132.107345004213
2025,"Common Pochard","2025",0.0278485651898166,0.0365068615345693,0.0467564122612603,51.7217597945525,61.1432028367684,73.8353000203274,123.355554518859,144.303882816017,170.57313628229,NA,NA,NA,123.355554518859,144.303882816017,170.57313628229
2026,"Common Pochard","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,115.401184033749,136.604613576737,162.415376950625,115.401184033749,136.604613576737,162.415376950625
2027,"Common Pochard","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,114.170633252574,138.615108996519,168.967837569984,114.170633252574,138.615108996519,168.967837569984
2028,"Common Pochard","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,113.052074984748,140.713589684819,176.0158452921,113.052074984748,140.713589684819,176.0158452921
2029,"Common Pochard","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,111.800808581164,142.856086376167,183.267702010842,111.800808581164,142.856086376167,183.267702010842
2030,"Common Pochard","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,110.493505316296,144.935743485122,190.73155575441,110.493505316296,144.935743485122,190.73155575441
2031,"Common Pochard","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,109.116705099054,147.23679405164,198.578498307831,109.116705099054,147.23679405164,198.578498307831
2032,"Common Pochard","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.936954776471,149.437026614024,207.048450314737,107.936954776471,149.437026614024,207.048450314737
2033,"Common Pochard","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.649326259686,151.605929057402,215.67914905963,106.649326259686,151.605929057402,215.67914905963
1993,"Ferruginous Duck","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ferruginous Duck","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ferruginous Duck","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ferruginous Duck","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ferruginous Duck","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ferruginous Duck","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ferruginous Duck","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Ferruginous Duck","2016",0.0252780139429666,0.037455388942989,0.0548148214993235,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Ferruginous Duck","2017",0.0195339612436831,0.0291273375313333,0.0428267578379084,NA,NA,NA,62.1784840880731,77.7445501344809,96.4297290494814,NA,NA,NA,62.1784840880731,77.7445501344809,96.4297290494814
2018,"Ferruginous Duck","2018",0.0269478053230152,0.039596105028731,0.0575978282239099,NA,NA,NA,88.2061511844915,105.32264390483,129.600267835185,NA,NA,NA,88.2061511844915,105.32264390483,129.600267835185
2019,"Ferruginous Duck","2019",0.0251489928459916,0.0375044581642729,0.0550859675393094,NA,NA,NA,82.9632847346214,99.9264214564071,119.500779171733,NA,NA,NA,82.9632847346214,99.9264214564071,119.500779171733
2020,"Ferruginous Duck","2020",0.0218897275687429,0.0328367509644371,0.0479788024058071,NA,NA,NA,71.5486135504242,87.2009410765713,108.137647569575,NA,NA,NA,71.5486135504242,87.2009410765713,108.137647569575
2021,"Ferruginous Duck","2021",0.0164404125273007,0.0245131997631335,0.0350251951009937,NA,NA,NA,54.7829454168355,65.1788947294017,78.3407174327044,NA,NA,NA,54.7829454168355,65.1788947294017,78.3407174327044
2022,"Ferruginous Duck","2022",0.0146318294668023,0.0218532773721242,0.0318264735190859,NA,NA,NA,48.4391060999403,58.2892553407024,69.6162167459841,NA,NA,NA,48.4391060999403,58.2892553407024,69.6162167459841
2023,"Ferruginous Duck","2023",0.0181362410498397,0.0268401239124019,0.0389535084554537,NA,NA,NA,60.5265539902263,71.4641373978098,85.6471622476378,NA,NA,NA,60.5265539902263,71.4641373978098,85.6471622476378
2024,"Ferruginous Duck","2024",0.0191727607121615,0.028142795917902,0.040740624997749,NA,NA,NA,62.6229530497816,74.8679571435725,89.3284101564457,NA,NA,NA,62.6229530497816,74.8679571435725,89.3284101564457
2025,"Ferruginous Duck","2025",0.0199315899434765,0.0291246106389296,0.0420772260938773,NA,NA,NA,65.5439396830706,77.5578227370769,92.6259637047388,NA,NA,NA,65.5439396830706,77.5578227370769,92.6259637047388
2026,"Ferruginous Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.1997139692275,64.8039388178714,82.0419731144513,51.1997139692275,64.8039388178714,82.0419731144513
2027,"Ferruginous Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.5925303558762,62.3678351888599,81.7394684590675,47.5925303558762,62.3678351888599,81.7394684590675
2028,"Ferruginous Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.2522665851951,59.9706979662961,81.5637466459669,44.2522665851951,59.9706979662961,81.5637466459669
2029,"Ferruginous Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.0527061206959,57.7046598038938,81.2450458503177,41.0527061206959,57.7046598038938,81.2450458503177
2030,"Ferruginous Duck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,38.0652922255944,55.5009044810782,80.9129051341272,38.0652922255944,55.5009044810782,80.9129051341272
2031,"Ferruginous Duck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,35.329555477023,53.4362308967763,80.7259446644378,35.329555477023,53.4362308967763,80.7259446644378
2032,"Ferruginous Duck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,32.707520967264,51.4538525614727,80.493274125927,32.707520967264,51.4538525614727,80.493274125927
2033,"Ferruginous Duck","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3116708872342,49.4050217333713,80.3113238414197,30.3116708872342,49.4050217333713,80.3113238414197
1993,"Tufted Duck","before 2000",0.0301120534225425,0.0442262215433325,0.0607089387282674,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Tufted Duck","2000-2006",0.0197896031938849,0.0286328328946181,0.0392916336537265,51.1922903804927,64.5890178026761,85.1376110624185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Tufted Duck","2007-2010",0.0158469404670372,0.0237329689396783,0.0336831628200812,40.8247139639617,53.6615677291557,70.3050781307328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Tufted Duck","2011-2012",0.0124678089904443,0.0185682603285321,0.026749101230068,31.2794647584649,41.7558456318251,56.5038528430262,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Tufted Duck","2013",0.0116242729849173,0.0184142961722625,0.0267991508802142,29.3446781018499,41.4453096901902,57.2524768882003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Tufted Duck","2014",0.0106922767574348,0.0162353023448959,0.0234958798586854,27.0582187302012,36.9039143632468,49.7773713215899,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Tufted Duck","2015",0.0104170405514806,0.0149707332373043,0.0213994610533614,26.5396117405845,34.0528419320054,43.8335425907603,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Tufted Duck","2016",0.0120800417476475,0.0175076985965709,0.0239762615356599,31.4051190652215,39.4576222033044,52.4202278896589,100,100,100,NA,NA,NA,100,100,100
2017,"Tufted Duck","2017",0.0146030391185727,0.020889164913811,0.0289240606311721,37.6317205525931,47.5159620089419,59.1442384684845,95.4592390689369,119.768144109405,151.786415571438,NA,NA,NA,95.4592390689369,119.768144109405,151.786415571438
2018,"Tufted Duck","2018",0.0138899804969415,0.0196633629786649,0.0265757591689705,35.8900211939757,44.4634583672042,56.1815915463571,89.9455464479249,113.028419326572,139.537315004333,NA,NA,NA,89.9455464479249,113.028419326572,139.537315004333
2019,"Tufted Duck","2019",0.0158321882040734,0.0227974189789999,0.031270148672478,41.7405267511971,51.5727106409477,64.1994839983031,105.923548600733,131.02121056792,160.517735396668,NA,NA,NA,105.923548600733,131.02121056792,160.517735396668
2020,"Tufted Duck","2020",0.0163806231997609,0.0228006611523111,0.0307719747939208,41.5848648327128,51.6943656460282,65.6457275930049,105.136052467494,131.031468600858,162.357892244874,NA,NA,NA,105.136052467494,131.031468600858,162.357892244874
2021,"Tufted Duck","2021",0.0137140802540574,0.019553638056735,0.0266348331251433,36.6813239415536,44.0041822371296,54.6337007409979,91.6722679949968,111.838100340643,136.307988008679,NA,NA,NA,91.6722679949968,111.838100340643,136.307988008679
2022,"Tufted Duck","2022",0.0158832288200909,0.0220467223201537,0.0296240737718594,41.6016759150176,50.0870731512712,62.580209287314,105.67941631197,126.589966421712,152.198028517361,NA,NA,NA,105.67941631197,126.589966421712,152.198028517361
2023,"Tufted Duck","2023",0.0188706063640239,0.0261888536260832,0.035015722605467,49.4875680800355,59.2400088866474,72.2424225122471,125.199718168639,149.652429546794,180.108422886427,NA,NA,NA,125.199718168639,149.652429546794,180.108422886427
2024,"Tufted Duck","2024",0.018205659625116,0.0254146984731609,0.0339191912265699,47.8229748188025,57.4363696127388,71.5774471737693,121.002381659138,145.753118384753,175.91865836436,NA,NA,NA,121.002381659138,145.753118384753,175.91865836436
2025,"Tufted Duck","2025",0.0162328438211336,0.0224545893643221,0.0300065625282292,42.4562124225731,50.796198075353,62.7561188694725,106.094919756362,128.965094352792,154.72073228304,NA,NA,NA,106.094919756362,128.965094352792,154.72073228304
2026,"Tufted Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,127.641002241346,146.538639725198,168.393291285799,127.641002241346,146.538639725198,168.393291285799
2027,"Tufted Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,128.518293229613,150.708576463177,176.911983646141,128.518293229613,150.708576463177,176.911983646141
2028,"Tufted Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,129.868572870765,155.020247948354,186.27118935871,129.868572870765,155.020247948354,186.27118935871
2029,"Tufted Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,130.849216687155,159.703646975075,195.827677250844,130.849216687155,159.703646975075,195.827677250844
2030,"Tufted Duck","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,131.688020215544,164.521348628415,205.846964343446,131.688020215544,164.521348628415,205.846964343446
2031,"Tufted Duck","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,132.471313456004,169.593087296769,216.356620021834,132.471313456004,169.593087296769,216.356620021834
2032,"Tufted Duck","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.436369630173,174.810758160955,227.797606882644,133.436369630173,174.810758160955,227.797606882644
2033,"Tufted Duck","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,134.495665373132,180.029987484391,239.930574868678,134.495665373132,180.029987484391,239.930574868678
