"LOCALITY.ID","group.id","month","timegroups"
"L11418004","S68877075",5,"2019"
"L7196835","S69036996",4,"2019"
"L7196835","S69301795",5,"2019"
"L14629943","S69302786",4,"2019"
"L14629943","S69352102",5,"2019"
"L14629943","S69396032",4,"2019"
"L14629943","S69396313",5,"2019"
"L14629943","S69396630",4,"2019"
"L14629943","S69396728",5,"2019"
"L14629943","S69405032",5,"2019"
"L7196835","S69796976",4,"2019"
"L11583327","S69845187",5,"2019"
"L7196835","S69876944",4,"2019"
"L10179276","S69922992",6,"2020"
"L10179276","S69963229",6,"2020"
"L11606860","S69970329",3,"2019"
"L10226242","S70070884",4,"2013"
"L10226242","S70070961",4,"2013"
"L10226242","S70071024",4,"2013"
"L10226242","S70071086",4,"2013"
"L10226242","S70071385",4,"2013"
"L11643221","S70165247",6,"2020"
"L11643658","S70167287",6,"2020"
"L14629943","S70208926",5,"2019"
"L11657798","S70241656",2,"2019"
"L14629943","S70261656",6,"2020"
"L11673599","S70329534",6,"2020"
"L14629943","S70367473",6,"2020"
"L14629943","S70369425",5,"2019"
"L11507218","S70411987",6,"2020"
"L14629943","S70415338",5,"2019"
"L14629943","S70487696",6,"2020"
"L11740630","S70661377",5,"2015"
"L11673599","S70706647",6,"2020"
"L14629943","S70834766",6,"2020"
"L14629943","S70902893",6,"2020"
"L14629943","S71002871",7,"2020"
"L11673599","S71015042",7,"2020"
"L11850568","S71234970",2,"2000-2006"
"L7310626","S71376413",5,"2019"
"L3152956","S71380807",7,"2020"
"L11880744","S71383856",6,"2020"
"L11896298","S71482546",6,"2020"
"L11896537","S71485362",6,"2020"
"L7196835","S71489450",12,"2019"
"L7196835","S71773780",11,"2019"
"L7196835","S71827544",7,"2020"
"L11969683","S71863683",7,"2020"
"L11994109","S71998700",7,"2020"
"L7196835","S72092120",8,"2020"
"L7618472","S72147714",8,"2020"
"L11994109","S72148927",8,"2020"
"L12023911","S72164007",8,"2020"
"L11969683","S72251531",8,"2020"
"L12047935","S72303223",8,"2020"
"L11969683","S72364819",8,"2020"
"L14629943","S72458113",8,"2020"
"L11507218","S72458337",8,"2020"
"L14629943","S72563491",8,"2020"
"L12155955","S72845094",8,"2020"
"L12155955","S72845915",8,"2020"
"L12062634","S73017022",8,"2020"
"L12062634","S73018698",8,"2020"
"L12062634","S73018701",8,"2020"
"L12062634","S73018758",8,"2020"
"L14629943","S73019990",8,"2020"
"L12062634","S73085851",9,"2020"
"L14629943","S73089435",9,"2020"
"L14629943","S73121519",9,"2020"
"L12062922","S73127126",9,"2020"
"L14629943","S73161968",9,"2020"
"L12062634","S73243469",9,"2020"
"L14629943","S73251134",9,"2020"
"L14629943","S73331598",9,"2020"
"L12247424","S73336016",9,"2020"
"L14629943","S73366395",9,"2020"
"L12252367","S73366783",9,"2020"
"L12252367","S73370761",9,"2020"
"L14629943","S73370991",9,"2020"
"L12062634","S73400697",9,"2020"
"L14629943","S73409463",9,"2020"
"L14629943","S73409675",9,"2020"
"L14629943","S73458947",9,"2020"
"L12252367","S73572603",9,"2020"
"L14629943","S73614627",9,"2020"
"L12062922","S73619188",9,"2020"
"L14629943","S73698028",9,"2020"
"L12326883","S73812244",9,"2020"
"L14629943","S73829850",9,"2020"
"L12344686","S73921695",9,"2020"
"L14629943","S73946809",9,"2020"
"L12349124","S73949139",9,"2020"
"L12349124","S74024934",9,"2020"
"L12375264","S74107410",9,"2020"
"L12375788","S74109820",9,"2020"
"L12349124","S74156179",9,"2020"
"L14629943","S74156222",9,"2020"
"L12375788","S74162115",9,"2020"
"L12375788","S74197233",9,"2020"
"L12390365","S74198075",9,"2020"
"L12375788","S74199284",9,"2020"
"L12252367","S74228834",9,"2020"
"L12252367","S74230067",9,"2020"
"L12375788","S74235086",9,"2020"
"L12386123","S74241434",9,"2020"
"L11507218","S74301414",10,"2020"
"L10179276","S74303404",10,"2020"
"L11673599","S74303491",10,"2020"
"L12252367","S74303517",10,"2020"
"L12252367","S74339599",10,"2020"
"L14629943","S74357240",10,"2020"
"L12415564","S74358137",10,"2020"
"L14629943","S74386843",10,"2020"
"L12062634","S74390329",10,"2020"
"L12252367","S74438111",10,"2020"
"L12431330","S74444967",10,"2020"
"L12062634","S74477331",10,"2020"
"L12431330","S74478631",10,"2020"
"L12442384","S74516428",10,"2020"
"L12375788","S74521541",10,"2020"
"L12349124","S74670239",10,"2020"
"L10786295","S74675171",10,"2020"
"L12472460","S74678538",10,"2020"
"L10179276","S74722641",10,"2020"
"L12252367","S74760092",10,"2020"
"L14629943","S74763689",10,"2020"
"L12349124","S74794662",10,"2020"
"L14629943","S74796870",10,"2020"
"L12431330","S74801136",10,"2020"
"L12252367","S74830620",10,"2020"
"L14629943","S74831248",10,"2020"
"L12431330","S74833868",10,"2020"
"L12252367","S74868686",10,"2020"
"L14629943","S74869412",10,"2020"
"L12252367","S74911661",10,"2020"
"L12252367","S74912855",10,"2020"
"L12326883","S74914740",10,"2020"
"L12511962","S74915615",10,"2020"
"L14629943","S74916326",10,"2020"
"L14629943","S74916634",10,"2020"
"L12516862","S74922476",10,"2020"
"L12326883","S74928521",10,"2020"
"L12514949","S74929364",10,"2020"
"L12158910","S75010002",10,"2020"
"L12531571","S75014800",10,"2020"
"L14629943","S75018441",10,"2020"
"L12252367","S75019205",10,"2020"
"L14797173","S75019774",10,"2020"
"L12252367","S75072401",10,"2020"
"L14629943","S75077665",10,"2020"
"L12542649","S75079761",10,"2020"
"L12531571","S75123237",10,"2020"
"L12556616","S75167074",10,"2020"
"L12252367","S75206182",10,"2020"
"L14629943","S75239977",10,"2020"
"L12062634","S75243711",10,"2020"
"L14629943","S75283839",10,"2020"
"L12576860","S75286310",10,"2020"
"L12252367","S75294636",10,"2020"
"L12349124","S75369122",10,"2020"
"L14629943","S75419610",10,"2020"
"L12595195","S75421101",10,"2020"
"L12595990","S75425173",10,"2020"
"L12595990","S75474277",10,"2020"
"L12608226","S75510314",10,"2020"
"L11507218","S75510642",10,"2020"
"L12608880","S75513774",10,"2020"
"L12614097","S75545796",10,"2020"
"L11507218","S75546517",10,"2020"
"L12252367","S75546926",10,"2020"
"L12614770","S75549528",10,"2020"
"L12608880","S75549852",10,"2020"
"L12608880","S75579960",10,"2020"
"L11507218","S75582123",10,"2020"
"L12614770","S75582836",10,"2020"
"L12625674","S75619827",10,"2020"
"L12595990","S75622993",10,"2020"
"L11507218","S75623722",10,"2020"
"L12614770","S75626249",10,"2020"
"L12252367","S75672411",11,"2020"
"L11507218","S75673996",11,"2020"
"L12252367","S75725763",11,"2020"
"L12614770","S75727185",11,"2020"
"L14629943","S75764271",11,"2020"
"L12614770","S75766674",11,"2020"
"L10258358","S75769920",11,"2020"
"L12252367","S75770959",11,"2020"
"L11507218","S75808407",11,"2020"
"L12662881","S75844793",11,"2020"
"L10179276","S75845554",11,"2020"
"L12668233","S75879292",11,"2020"
"L12668510","S75881324",11,"2020"
"L12668916","S75883686",11,"2020"
"L12326883","S75884156",11,"2020"
"L14629943","S75920408",11,"2020"
"L12675677","S75923724",11,"2020"
"L12675850","S75924612",11,"2020"
"L12675880","S75924763",11,"2020"
"L12675898","S75924891",11,"2020"
"L12676086","S75925794",11,"2020"
"L14629943","S75966105",11,"2020"
"L12675677","S75982671",11,"2020"
"L12685255","S75982673",11,"2020"
"L12349124","S76027656",11,"2020"
"L11507218","S76028762",11,"2020"
"L12704660","S76101716",11,"2020"
"L7618472","S76102835",11,"2020"
"L7618472","S76103525",11,"2020"
"L11507218","S76105657",11,"2020"
"L12062634","S76141188",11,"2020"
"L11507218","S76143096",11,"2020"
"L12062634","S76147013",11,"2020"
"L12158910","S76178785",11,"2020"
"L12349124","S76180770",11,"2020"
"L10258358","S76184118",11,"2020"
"L10258358","S76184121",11,"2020"
"L10258358","S76220705",11,"2020"
"L10258358","S76222557",11,"2020"
"L10258358","S76222618",11,"2020"
"L10258358","S76273258",11,"2020"
"L10258358","S76277900",11,"2020"
"L12735982","S76281967",11,"2020"
"L12494040","S76314162",11,"2020"
"L12062922","S76320563",11,"2020"
"L11673599","S76351996",11,"2020"
"L12062634","S76356528",11,"2020"
"L11507218","S76356765",11,"2020"
"L12751402","S76379176",11,"2020"
"L12751539","S76380219",11,"2020"
"L14629943","S76399127",11,"2020"
"L12675677","S76428948",11,"2020"
"L12685255","S76428955",11,"2020"
"L12252367","S76434046",11,"2020"
"L12252367","S76473061",11,"2020"
"L12777427","S76531990",11,"2020"
"L12777429","S76532004",11,"2020"
"L10258358","S76583504",11,"2020"
"L10258358","S76583650",11,"2020"
"L10258358","S76591326",11,"2020"
"L12793516","S76624335",11,"2020"
"L12793745","S76625609",11,"2020"
"L12805359","S76693596",11,"2020"
"L11579661","S76695308",11,"2020"
"L12806460","S76699609",11,"2020"
"L11507218","S76832592",11,"2020"
"L12252367","S76832753",11,"2020"
"L11507218","S76890042",11,"2020"
"L12252367","S76926763",12,"2020"
"L12614770","S76964095",12,"2020"
"L11507218","S77001591",12,"2020"
"L12859907","S77004543",12,"2020"
"L12252367","S77004832",12,"2020"
"L14629943","S77034872",12,"2020"
"L12865124","S77038545",12,"2020"
"L12865380","S77039889",12,"2020"
"L14629943","S77119890",12,"2020"
"L12880306","S77126060",12,"2020"
"L12880309","S77126063",12,"2020"
"L12865380","S77127064",12,"2020"
"L12880495","S77127105",12,"2020"
"L12891637","S77194542",12,"2020"
"L12895871","S77217742",12,"2020"
"L12895921","S77218108",12,"2020"
"L10098312","S77221171",1,"2018"
"L12902144","S77258613",12,"2020"
"L11507218","S77290162",12,"2020"
"L12913441","S77329337",12,"2020"
"L12913587","S77330229",12,"2020"
"L12913599","S77330323",10,"2020"
"L12919873","S77366854",12,"2020"
"L12920336","S77369929",12,"2020"
"L12919873","S77413026",12,"2020"
"L11690702","S77465253",12,"2020"
"L12375264","S77474870",12,"2020"
"L12943791","S77501663",12,"2020"
"L12913599","S77504576",12,"2020"
"L12493978","S77537303",12,"2020"
"L12955777","S77577942",12,"2020"
"L12320401","S77619280",12,"2020"
"L12349124","S77713144",12,"2020"
"L12675677","S77719220",12,"2020"
"L12685255","S77719222",12,"2020"
"L12984217","S77720405",12,"2020"
"L12996412","S77778336",12,"2020"
"L4052987","S77869396",4,"2007-2010"
"L4052987","S77870153",4,"2007-2010"
"L4052987","S77870454",4,"2007-2010"
"L14629943","S77983553",12,"2020"
"L12062634","S77985443",12,"2020"
"L13034694","S77992216",12,"2020"
"L13034741","S77992440",12,"2020"
"L11507218","S78191968",12,"2020"
"L4322272","S78237548",12,"2020"
"L13083266","S78246651",12,"2020"
"L12920089","S78248093",12,"2020"
"L13084257","S78250142",12,"2020"
"L4322272","S78252030",12,"2020"
"L11507218","S78296701",12,"2020"
"L14629943","S78350922",1,"2020"
"L13122862","S78458612",1,"2020"
"L13142299","S78553140",1,"2020"
"L13142568","S78554364",1,"2020"
"L11507218","S78630870",1,"2020"
"L4052987","S78631605",1,"2020"
"L12913599","S78713102",1,"2020"
"L12062634","S78804824",1,"2020"
"L14629943","S78913767",1,"2020"
"L14629943","S78977820",1,"2020"
"L13223684","S78984901",1,"2020"
"L13248059","S79115371",1,"2020"
"L13266683","S79211285",1,"2020"
"L14629943","S79252425",1,"2020"
"L13275267","S79258414",1,"2020"
"L11507218","S79305395",1,"2020"
"L13298907","S79378596",1,"2020"
"L10226231","S79381034",4,"2017"
"L13313753","S79473680",1,"2020"
"L4976739","S79529133",1,"2019"
"L3878177","S79575797",4,"2017"
"L14214981","S79581019",5,"2017"
"L11969683","S79582748",1,"2020"
"L13342702","S79627399",1,"2020"
"L14629943","S79669485",1,"2020"
"L13334258","S79669925",1,"2020"
"L13334258","S79673480",1,"2020"
"L13334258","S79673489",1,"2020"
"L13334258","S79673497",1,"2020"
"L13334258","S79727603",1,"2020"
"L13334258","S79727605",1,"2020"
"L13386175","S79792104",1,"2020"
"L13386175","S79797760",1,"2020"
"L14214981","S79855514",1,"2020"
"L13386423","S79864622",1,"2020"
"L13403131","S79962237",1,"2020"
"L11533547","S79963211",1,"2020"
"L13410788","S80007968",1,"2020"
"L13411092","S80009355",1,"2020"
"L13411318","S80010384",1,"2020"
"L13419061","S80055309",1,"2020"
"L14629943","S80166659",1,"2020"
"L13223684","S80170241",1,"2020"
"L12685255","S80170384",1,"2020"
"L11969683","S80238175",2,"2020"
"L12880306","S80738286",1,"2020"
"L13527272","S80738318",2,"2020"
"L13527272","S80742127",2,"2020"
"L13527272","S80786882",2,"2020"
"L13527272","S80844209",2,"2020"
"L13566934","S80848432",2,"2020"
"L13568535","S80855857",2,"2020"
"L13527272","S81037349",2,"2020"
"L13527272","S81038419",2,"2020"
"L13603425","S81038460",2,"2020"
"L13527272","S81039794",2,"2020"
"L13527272","S81052803",2,"2020"
"L13358889","S81054360",2,"2020"
"L13358889","S81054799",2,"2020"
"L13358889","S81055429",2,"2020"
"L13358889","S81284535",2,"2020"
"L12062634","S81296991",2,"2020"
"L13649779","S81297884",2,"2020"
"L11405226","S81334334",2,"2020"
"L10786900","S81508864",2,"2020"
"L12062634","S81509263",2,"2020"
"L12158910","S81510480",2,"2020"
"L12158910","S81511926",2,"2020"
"L13687511","S81513706",2,"2020"
"L12158910","S81515551",2,"2020"
"L3152956","S81517011",2,"2020"
"L12158910","S81517152",2,"2020"
"L12158910","S81519526",2,"2020"
"L7196835","S81527686",2,"2020"
"L13758793","S81920275",2,"2020"
"L13759386","S81923474",2,"2020"
"L13788357","S82067122",2,"2020"
"L14629943","S82130655",2,"2020"
"L13802377","S82138792",2,"2020"
"L13802392","S82139907",2,"2020"
"L13802404","S82139972",2,"2020"
"L12913587","S82160401",2,"2020"
"L13811306","S82188411",2,"2020"
"L3878181","S82193002",2,"2020"
"L13812370","S82195491",2,"2020"
"L3878181","S82195780",2,"2020"
"L13248059","S82196314",2,"2020"
"L11507218","S82244011",2,"2020"
"L13821724","S82248861",2,"2020"
"L13821889","S82250021",2,"2020"
"L13822051","S82251018",2,"2020"
"L13822645","S82254773",2,"2020"
"L13831253","S82302400",2,"2020"
"L13838453","S82343946",2,"2020"
"L13838453","S82344410",2,"2020"
"L14629943","S82348632",2,"2020"
"L13811072","S82401010",2,"2020"
"L13811072","S82402764",2,"2020"
"L13811072","S82404200",2,"2020"
"L13811072","S82404426",2,"2020"
"L13811072","S82406016",2,"2020"
"L13811072","S82406156",2,"2020"
"L10226242","S82409695",2,"2020"
"L13852743","S82422591",11,"2015"
"L13864005","S82475823",2,"2020"
"L13864178","S82476691",2,"2020"
"L13864178","S82477367",2,"2020"
"L12062634","S82666915",3,"2020"
"L13811072","S82716895",3,"2020"
"L11507218","S82779172",3,"2020"
"L12704660","S82834666",2,"2020"
"L13930515","S82840717",3,"2020"
"L13971117","S83059751",3,"2020"
"L13989966","S83171575",3,"2020"
"L13960560","S83172418",3,"2020"
"L13811072","S83176547",3,"2020"
"L13566934","S83222789",3,"2020"
"L14000374","S83231146",3,"2020"
"L14010306","S83285750",3,"2020"
"L12062634","S83286537",3,"2020"
"L14010306","S83287653",3,"2020"
"L14014411","S83308520",2,"2020"
"L14014411","S83308649",2,"2020"
"L12062634","S83312380",3,"2020"
"L14040397","S83438287",3,"2020"
"L14040533","S83439116",3,"2020"
"L12326883","S83489384",3,"2020"
"L14049107","S83489820",3,"2020"
"L14049598","S83492748",3,"2020"
"L13811072","S83497652",3,"2020"
"L13811072","S83543872",3,"2020"
"L14059247","S83546872",3,"2020"
"L14062245","S83565035",3,"2020"
"L14068865","S83603611",3,"2020"
"L14095510","S83749975",2,"2020"
"L14629943","S83860752",3,"2020"
"L12062634","S83871603",3,"2020"
"L11507218","S84045155",3,"2020"
"L12896187","S84051176",3,"2020"
"L14150989","S84052431",3,"2020"
"L13566934","S84107300",3,"2020"
"L14163571","S84126910",3,"2020"
"L13566934","S84161389",3,"2020"
"L11507218","S84164311",3,"2020"
"L13083266","S84180395",3,"2020"
"L14186399","S84240915",3,"2020"
"L13811072","S84241677",3,"2020"
"L13811072","S84242387",3,"2020"
"L13960560","S84243956",3,"2020"
"L14200233","S84309817",3,"2020"
"L14200233","S84310264",3,"2020"
"L12386131","S84317092",3,"2020"
"L10179276","S84317809",3,"2020"
"L14202853","S84324659",3,"2020"
"L14213773","S84384746",3,"2020"
"L12252367","S84435013",3,"2020"
"L14225030","S84445882",3,"2020"
"L11507218","S84516191",4,"2020"
"L4052987","S84580938",4,"2020"
"L14295272","S84764571",2,"2019"
"L12913587","S84770664",4,"2020"
"L10258358","S84816564",4,"2020"
"L10098312","S84862984",4,"2020"
"L14337880","S84950011",4,"2020"
"L14337898","S84950079",4,"2020"
"L14337900","S84950091",4,"2020"
"L14353675","S85004669",4,"2020"
"L14353675","S85005243",4,"2020"
"L14353864","S85005685",4,"2020"
"L14353914","S85005920",4,"2020"
"L14214981","S85012567",4,"2020"
"L12062634","S85014697",4,"2020"
"L14367431","S85077521",4,"2020"
"L14367440","S85077569",4,"2020"
"L12375264","S85141100",4,"2020"
"L14382938","S85163954",4,"2020"
"L12375264","S85207048",4,"2020"
"L14411579","S85294013",4,"2020"
"L14200233","S85294166",4,"2020"
"L13811072","S85294548",4,"2020"
"L10258358","S85309486",4,"2020"
"L14414949","S85311814",4,"2020"
"L14462104","S85571890",4,"2020"
"L14462107","S85571898",4,"2020"
"L14214981","S85573012",4,"2020"
"L11507218","S85631723",4,"2020"
"L11507218","S85872732",4,"2020"
"L14521564","S85875956",4,"2020"
"L14629943","S85938042",4,"2020"
"L14534429","S85945981",4,"2020"
"L14534987","S85949023",4,"2020"
"L14200233","S85956263",4,"2020"
"L14544979","S86006366",4,"2020"
"L14546519","S86014806",4,"2020"
"L14556656","S86073281",4,"2020"
"L11507218","S86132990",4,"2020"
"L13768805","S86136540",4,"2020"
"L7310626","S86138845",4,"2020"
"L14606144","S86332974",4,"2020"
"L3321576","S86333837",4,"2020"
"L14629632","S86461432",4,"2020"
"L10258358","S86461515",4,"2020"
"L14629943","S86462952",4,"2020"
"L14567748","S86487483",4,"2020"
"L13960560","S86545659",4,"2020"
"L14629943","S86697260",4,"2020"
"L14673445","S86725491",4,"2020"
"L12375264","S86862236",5,"2020"
"L12375264","S87226330",5,"2020"
"L14815227","S87479601",5,"2020"
"L14836451","S87581115",5,"2020"
"L14214981","S87583710",5,"2020"
"L12375264","S87709044",5,"2020"
"L14890013","S87875564",1,"2020"
"L14895385","S87905811",5,"2020"
"L14937538","S88145133",5,"2020"
"L12375264","S88250962",5,"2020"
"L14937538","S88256408",5,"2020"
"L14546519","S88501952",5,"2020"
"L14214981","S88503788",5,"2020"
"L14895385","S88505085",4,"2020"
"L12704660","S88639346",11,"2020"
"L15067888","S88799379",4,"2020"
"L15067888","S88799731",4,"2020"
"L12375264","S88941322",5,"2020"
"L12375264","S89000268",5,"2020"
"L14629943","S89062125",5,"2020"
"L15124800","S89082067",2,"2020"
"L15125018","S89083365",2,"2020"
"L14629943","S89120501",5,"2020"
"L15132639","S89122339",5,"2020"
"L14629943","S89125056",5,"2020"
"L14629943","S89179002",5,"2020"
"L15132639","S89255147",5,"2020"
"L14629943","S89406014",6,"2021"
"L15197087","S89406919",6,"2021"
"L15196402","S89463219",6,"2021"
"L15196402","S89464062",6,"2021"
"L15196402","S89466291",6,"2021"
"L15209896","S89468236",6,"2021"
"L12375264","S89927561",6,"2021"
"L15322712","S89957440",6,"2021"
"L13342702","S89981879",6,"2021"
"L15339000","S90026938",6,"2021"
"L12375264","S90027931",6,"2021"
"L14214981","S90092692",6,"2021"
"L14629943","S90097470",6,"2021"
"L15339000","S90156394",6,"2021"
"L12375264","S90311387",6,"2021"
"L15409295","S90315528",6,"2021"
"L14629943","S90363467",6,"2021"
"L14629943","S90408074",6,"2021"
"L14629943","S90411842",6,"2021"
"L12375264","S90412623",6,"2021"
"L7196835","S90542170",6,"2021"
"L12375264","S90578593",6,"2021"
"L15339000","S90578733",6,"2021"
"L14836451","S90585418",6,"2021"
"L7196835","S90628494",6,"2021"
"L14014411","S90673839",6,"2021"
"L12375264","S90729167",6,"2021"
"L14629943","S90850373",6,"2021"
"L15590539","S91056682",7,"2021"
"L13223684","S91427481",7,"2021"
"L15684210","S91427589",7,"2021"
"L12386123","S91430049",7,"2021"
"L12675927","S91431692",7,"2021"
"L15339000","S91515537",7,"2021"
"L15722560","S91577608",7,"2021"
"L14836451","S91680837",7,"2021"
"L14836451","S91726646",7,"2021"
"L11969683","S91971722",7,"2021"
"L10091413","S92114287",7,"2021"
"L13811072","S92209031",7,"2021"
"L14836451","S92320256",7,"2021"
"L15934477","S92464847",7,"2021"
"L15964366","S92588804",8,"2021"
"L15964398","S92588933",3,"2020"
"L16166691","S93519488",8,"2021"
"L16205971","S93716155",9,"2018"
"L16206134","S93717544",9,"2018"
"L7196835","S94020607",9,"2021"
"L10098306","S94153287",5,"2018"
"L14797173","S94361185",9,"2021"
"L12386123","S94543050",9,"2021"
"L15209896","S94543157",9,"2021"
"L13811072","S94593501",9,"2021"
"L16374432","S94638015",9,"2021"
"L14797173","S94639648",9,"2021"
"L16382042","S94680424",9,"2021"
"L16396013","S94762319",9,"2021"
"L16398101","S94775011",9,"2021"
"L16398101","S94775050",9,"2021"
"L16376037","S94801907",9,"2021"
"L16406074","S94817536",9,"2021"
"L12375264","S94850873",9,"2021"
"L16425958","S94921353",9,"2021"
"L16398101","S94972745",9,"2021"
"L14367431","S95004222",9,"2021"
"L10091413","S95096216",7,"2021"
"L16455596","S95096351",9,"2021"
"L10258358","S95131206",9,"2021"
"L16375915","S95179580",9,"2021"
"L16471693","S95181820",9,"2021"
"L16471693","S95181829",9,"2021"
"L15339000","S95181982",9,"2021"
"L16471693","S95186786",9,"2021"
"L16480852","S95229609",9,"2021"
"L16490083","S95283994",9,"2021"
"L16490161","S95284325",9,"2021"
"L15339000","S95365601",9,"2021"
"L16490083","S95416321",10,"2021"
"L16519567","S95453474",10,"2021"
"L16496712","S95455396",9,"2021"
"L16519923","S95455992",10,"2021"
"L13411318","S95465331",10,"2021"
"L16522888","S95466654",10,"2021"
"L16543431","S95575287",10,"2021"
"L16490083","S95621477",10,"2021"
"L7117617","S95635619",10,"2021"
"L12344686","S95657478",10,"2021"
"L16490083","S95707670",10,"2021"
"L16471693","S95746298",10,"2021"
"L16490083","S95747632",10,"2021"
"L16490083","S95747640",10,"2021"
"L12531571","S95794460",10,"2021"
"L16471693","S95798116",10,"2021"
"L16583523","S95802265",10,"2021"
"L16588792","S95827502",10,"2021"
"L12531571","S95959373",10,"2021"
"L4679656","S95967842",10,"2021"
"L10091413","S96057038",10,"2021"
"L12375264","S96102638",10,"2021"
"L16645649","S96168224",10,"2021"
"L16645855","S96169282",10,"2021"
"L12375264","S96203164",10,"2021"
"L16471693","S96209068",10,"2021"
"L16656565","S96226858",10,"2021"
"L10258358","S96259210",10,"2021"
"L10258358","S96260664",10,"2021"
"L16673027","S96312366",10,"2021"
"L3934934","S96344253",10,"2021"
"L3934934","S96344277",10,"2021"
"L16681651","S96415780",10,"2021"
"L16682049","S96417742",10,"2021"
"L10098288","S96496403",10,"2021"
"L3946133","S96496429",10,"2021"
"L10098312","S96496472",10,"2021"
"L10091413","S96498108",10,"2021"
"L10091413","S96498291",10,"2021"
"L10091413","S96536898",10,"2021"
"L10091413","S96537467",10,"2021"
"L16719882","S96624173",10,"2021"
"L10258358","S96627785",10,"2021"
"L16721694","S96633921",10,"2021"
"L16719882","S96709485",10,"2021"
"L16735784","S96712814",10,"2021"
"L16490083","S96757589",10,"2021"
"L16490083","S96757618",10,"2021"
"L16471693","S96757621",10,"2021"
"L16471693","S96757627",10,"2021"
"L15339000","S96792087",10,"2021"
"L16756016","S96806215",10,"2021"
"L12531571","S96865460",10,"2021"
"L16766641","S96866031",10,"2021"
"L16775661","S96912689",10,"2021"
"L16775669","S96912720",10,"2021"
"L12375264","S96967720",11,"2021"
"L12375264","S97010411",11,"2021"
"L15339000","S97094117",11,"2021"
"L15209896","S97142690",11,"2021"
"L14629943","S97143105",11,"2021"
"L16825418","S97184424",11,"2021"
"L16827825","S97197948",11,"2021"
"L16827825","S97281128",11,"2021"
"L15339000","S97282350",11,"2021"
"L16842653","S97284268",11,"2021"
"L16853918","S97337760",11,"2021"
"L16853926","S97337819",11,"2021"
"L16853927","S97337829",11,"2021"
"L13223684","S97339888",11,"2021"
"L4052987","S97346046",11,"2021"
"L4322272","S97347293",11,"2021"
"L3933597","S97348252",11,"2021"
"L15339000","S97376303",11,"2021"
"L16859701","S97377731",11,"2021"
"L16827825","S97377828",11,"2021"
"L12531571","S97417866",11,"2021"
"L13223684","S97422045",11,"2021"
"L16827825","S97431939",11,"2021"
"L16879865","S97500519",11,"2021"
"L16880040","S97501463",10,"2021"
"L16880051","S97501522",10,"2021"
"L3946133","S97508239",11,"2016"
"L13998616","S97549426",11,"2021"
"L16889384","S97556020",10,"2021"
"L16889445","S97556279",11,"2021"
"L15339000","S97648980",11,"2021"
"L14059185","S97691115",11,"2021"
"L4322272","S97692648",10,"2021"
"L16922007","S97769640",11,"2021"
"L4052987","S97800974",11,"2021"
"L12531571","S97952402",11,"2021"
"L16766641","S97953203",11,"2021"
"L12344686","S98032988",11,"2021"
"L16981083","S98120381",11,"2021"
"L13223684","S98394092",12,"2021"
"L17023258","S98394312",12,"2021"
"L10098288","S98548500",12,"2021"
"L17052097","S98578346",4,"before 2000"
"L17052144","S98578710",4,"before 2000"
"L12179400","S98613326",12,"2021"
"L11524587","S98615321",12,"2021"
"L17070730","S98705088",12,"2021"
"L10098306","S98705126",12,"2021"
"L17070764","S98705255",12,"2021"
"L17070786","S98705350",12,"2021"
"L17070790","S98705382",12,"2021"
"L17092830","S98838737",12,"2021"
"L17092900","S98839200",12,"2021"
"L17092918","S98839302",12,"2021"
"L17092927","S98839343",12,"2021"
"L17092918","S98839376",12,"2021"
"L17092955","S98839507",12,"2021"
"L17092955","S98839554",12,"2021"
"L17092971","S98839584",12,"2021"
"L17096802","S98861859",12,"2021"
"L17096802","S98867672",12,"2021"
"L17097936","S98867780",12,"2021"
"L17097995","S98867898",12,"2021"
"L17098174","S98869087",12,"2021"
"L17098174","S98920990",12,"2021"
"L15339000","S98940228",12,"2021"
"L17110260","S98946442",12,"2021"
"L17110611","S98948929",12,"2021"
"L17122703","S99023579",12,"2021"
"L17123070","S99025322",12,"2021"
"L10098312","S99039917",10,"2021"
"L10258358","S99304175",12,"2021"
"L17173976","S99304365",12,"2021"
"L17210647","S99493129",12,"2021"
"L17231947","S99603086",12,"2021"
"L14629943","S99730252",12,"2021"
"L14629943","S99791876",1,"2021"
"L14629943","S99800107",1,"2021"
"L17289798","S99904853",1,"2021"
