"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2022,"Shikra","2022",-1.24956334821289,0.0578015426216438,0.225803232598273,0.249210475643461,0.274586489992349,NA,NA,NA,83.7657426561546,99.5883763839089,118.956463175009,NA,NA,NA,83.7657426561546,99.5883763839089,118.956463175009
2023,"Shikra","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.5037312437663,109.952402476756,125.393346505003,96.5037312437663,109.952402476756,125.393346505003
2024,"Shikra","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.8856285642874,110.668898734835,129.246996184806,94.8856285642874,110.668898734835,129.246996184806
2025,"Shikra","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.2427315588797,111.398496348922,133.323322364472,93.2427315588797,111.398496348922,133.323322364472
2026,"Shikra","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.598799374193,112.141398263359,137.603516968602,91.598799374193,112.141398263359,137.603516968602
2027,"Shikra","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.967221554509,112.897811831443,142.07944467579,89.967221554509,112.897811831443,142.07944467579
2028,"Shikra","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3558376054807,113.667948911339,146.748834504095,88.3558376054807,113.667948911339,146.748834504095
2029,"Shikra","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.7693438781916,114.452025964416,151.612884707715,86.7693438781916,114.452025964416,151.612884707715
1990,"Black Kite","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Kite","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Black Kite","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black Kite","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Kite","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Kite","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Kite","2015",-0.773262068144803,0.0780916782713034,0.326998450458907,0.369665815680612,0.415989069720208,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Kite","2016",-0.754273740394274,0.0686660613752585,0.337095596946979,0.375217749054976,0.416150574520972,NA,NA,NA,87.2991736074049,101.50187903205,118.841067249707,NA,NA,NA,87.2991736074049,101.50187903205,118.841067249707
2017,"Black Kite","2017",-0.74151824350533,0.0623730643584103,0.343983932162989,0.378978819179095,0.416282925668579,NA,NA,NA,87.4056050721966,102.519303409577,119.52532394725,NA,NA,NA,87.4056050721966,102.519303409577,119.52532394725
2018,"Black Kite","2018",-0.831310116447044,0.0628945679466381,0.319530626572136,0.353044900600233,0.388970695546797,NA,NA,NA,81.4881279950362,95.5037998172004,110.533389447864,NA,NA,NA,81.4881279950362,95.5037998172004,110.533389447864
2019,"Black Kite","2019",-0.743361426634678,0.0606277093415406,0.344420458247938,0.378433779717416,0.414630766637949,NA,NA,NA,88.9140874872818,102.371862278004,118.670697937292,NA,NA,NA,88.9140874872818,102.371862278004,118.670697937292
2020,"Black Kite","2020",-0.707709268758354,0.0542914424082632,0.357911286438594,0.389069279377054,0.421952779851813,NA,NA,NA,91.3723465281567,105.248920206678,122.245722405092,NA,NA,NA,91.3723465281567,105.248920206678,122.245722405092
2021,"Black Kite","2021",-0.813344028519795,0.0601614184433425,0.325684195221733,0.35813221104724,0.392778147899315,NA,NA,NA,83.4016723725953,96.8799915642357,112.982719220928,NA,NA,NA,83.4016723725953,96.8799915642357,112.982719220928
2022,"Black Kite","2022",-0.767316513866316,0.0602985642961593,0.338011547504148,0.371398159101032,0.406963577075703,NA,NA,NA,86.6732192901333,100.468624186207,115.141758009441,NA,NA,NA,86.6732192901333,100.468624186207,115.141758009441
2023,"Black Kite","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.1123005403782,100.665747157441,110.073924594588,92.1123005403782,100.665747157441,110.073924594588
2024,"Black Kite","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.6526578917795,100.658810434959,111.85495440415,90.6526578917795,100.658810434959,111.85495440415
2025,"Black Kite","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.1843373499957,100.658547045298,113.725310902223,89.1843373499957,100.658547045298,113.725310902223
2026,"Black Kite","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.7225522504046,100.664951951713,115.669973517595,87.7225522504046,100.664951951713,115.669973517595
2027,"Black Kite","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.2758093817436,100.678021327597,117.680685202767,86.2758093817436,100.678021327597,117.680685202767
2028,"Black Kite","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.8490312764875,100.697752553828,119.752830273438,84.8490312764875,100.697752553828,119.752830273438
2029,"Black Kite","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4451133942325,100.72414421646,121.883877408442,83.4451133942325,100.72414421646,121.883877408442
1990,"Dusky Eagle-Owl","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Dusky Eagle-Owl","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Dusky Eagle-Owl","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Dusky Eagle-Owl","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Dusky Eagle-Owl","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Dusky Eagle-Owl","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Dusky Eagle-Owl","2015",-5.018949697709,0.0876502243599312,0.00555239020286187,0.00658965944101997,0.00781994287529259,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Dusky Eagle-Owl","2016",-4.16393912771218,0.168171465688042,0.0111185499017477,0.015425980325285,0.0213840156250022,NA,NA,NA,161.63667153305,234.093741313243,339.549337888002,NA,NA,NA,161.63667153305,234.093741313243,339.549337888002
2017,"Dusky Eagle-Owl","2017",-3.90570496435723,0.102631153254638,0.0163246277237315,0.0199255696255559,0.0243109518531732,NA,NA,NA,232.392435608317,302.376318592752,391.718603747767,NA,NA,NA,232.392435608317,302.376318592752,391.718603747767
2018,"Dusky Eagle-Owl","2018",-5.28344075658587,0.213845280265899,0.0033317895465047,0.00506208334071816,0.00768749632022149,NA,NA,NA,48.5514108543454,76.8185880624907,121.719927484562,NA,NA,NA,48.5514108543454,76.8185880624907,121.719927484562
2019,"Dusky Eagle-Owl","2019",-5.215122416864,0.165868201454641,0.00391795175537685,0.00541903203533488,0.00749305252171377,NA,NA,NA,57.1435116268909,82.235388396583,120.593278085808,NA,NA,NA,57.1435116268909,82.235388396583,120.593278085808
2020,"Dusky Eagle-Owl","2020",-5.01540494226652,0.179439428572313,0.00465674243344768,0.00661298207833864,0.00938712988302011,NA,NA,NA,68.6600325758531,100.353927809584,148.57311903725,NA,NA,NA,68.6600325758531,100.353927809584,148.57311903725
2021,"Dusky Eagle-Owl","2021",-5.2281436243317,0.0972198941097093,0.0044231186146097,0.00534911494790657,0.00646834141689109,NA,NA,NA,62.5610720770796,81.1743762448308,104.395307901948,NA,NA,NA,62.5610720770796,81.1743762448308,104.395307901948
2022,"Dusky Eagle-Owl","2022",-5.10356683279359,0.106122205001281,0.00492203883896816,0.00605662348635615,0.00745176164373985,NA,NA,NA,70.7020814713079,91.9110242428353,120.893394075746,NA,NA,NA,70.7020814713079,91.9110242428353,120.893394075746
2023,"Dusky Eagle-Owl","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2842552361047,72.2661372352169,158.019622499671,33.2842552361047,72.2661372352169,158.019622499671
2024,"Dusky Eagle-Owl","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0655754001121,65.0000219630438,163.701030064166,26.0655754001121,65.0000219630438,163.701030064166
2025,"Dusky Eagle-Owl","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.3461051430634,58.4829357374989,170.34299990351,20.3461051430634,58.4829357374989,170.34299990351
2026,"Dusky Eagle-Owl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8521731179609,52.6358572752941,177.795970640239,15.8521731179609,52.6358572752941,177.795970640239
2027,"Dusky Eagle-Owl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3379858596371,47.3882828890721,185.990250574645,12.3379858596371,47.3882828890721,185.990250574645
2028,"Dusky Eagle-Owl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.59767519920169,42.6772899043768,194.899605627285,9.59767519920169,42.6772899043768,194.899605627285
2029,"Dusky Eagle-Owl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.46440549081928,38.4467049841689,204.523588497832,7.46440549081928,38.4467049841689,204.523588497832
1990,"Eurasian Hoopoe","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Eurasian Hoopoe","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Eurasian Hoopoe","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Eurasian Hoopoe","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eurasian Hoopoe","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eurasian Hoopoe","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eurasian Hoopoe","2015",-1.00802398032712,0.092336541092972,0.262526070288764,0.305761276047627,0.354248160011064,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eurasian Hoopoe","2016",-0.993189220638066,0.0715433583844591,0.275252699492251,0.309537446530978,0.346981518861367,NA,NA,NA,83.7968494407894,101.235006123785,121.74764123656,NA,NA,NA,83.7968494407894,101.235006123785,121.74764123656
2017,"Eurasian Hoopoe","2017",-0.830177983531868,0.0720052582266074,0.315171893733738,0.353363963942228,0.394713850752162,NA,NA,NA,95.8605466742787,115.568579680831,138.701794604954,NA,NA,NA,95.8605466742787,115.568579680831,138.701794604954
2018,"Eurasian Hoopoe","2018",-0.879475317664505,0.0692584246331716,0.303941831728512,0.3396601142124,0.378325206720878,NA,NA,NA,93.998549953874,111.086700906982,133.819942930567,NA,NA,NA,93.998549953874,111.086700906982,133.819942930567
2019,"Eurasian Hoopoe","2019",-1.01337532721111,0.0666152831359585,0.272805286303095,0.304407788761939,0.338747336204799,NA,NA,NA,83.1340351244215,99.5573385540565,120.218804518264,NA,NA,NA,83.1340351244215,99.5573385540565,120.218804518264
2020,"Eurasian Hoopoe","2020",-0.942422283923419,0.0675537276815018,0.289194612653696,0.322728307936303,0.359079922315483,NA,NA,NA,87.3320661618148,105.549110766412,128.762019692095,NA,NA,NA,87.3320661618148,105.549110766412,128.762019692095
2021,"Eurasian Hoopoe","2021",-1.18472616333966,0.0700929784607685,0.233999661192228,0.26348812192419,0.295923627663427,NA,NA,NA,71.8711627089037,86.1744578417928,101.48831876534,NA,NA,NA,71.8711627089037,86.1744578417928,101.48831876534
2022,"Eurasian Hoopoe","2022",-1.29307722718899,0.0722320830404781,0.211953528116629,0.23999100810458,0.271058231703697,NA,NA,NA,65.2078181108718,78.4896672354277,95.0212313437634,NA,NA,NA,65.2078181108718,78.4896672354277,95.0212313437634
2023,"Eurasian Hoopoe","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.9810141772077,85.8984144980059,102.64269426333,71.9810141772077,85.8984144980059,102.64269426333
2024,"Eurasian Hoopoe","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.4641599368641,83.1019369443568,102.553674452861,67.4641599368641,83.1019369443568,102.553674452861
2025,"Eurasian Hoopoe","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.1830189018219,80.4046340749794,102.573627143244,63.1830189018219,80.4046340749794,102.573627143244
2026,"Eurasian Hoopoe","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.1477144954835,77.8027542498205,102.669963464609,59.1477144954835,77.8027542498205,102.669963464609
2027,"Eurasian Hoopoe","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.3562296444938,75.2926954602704,102.823846964518,55.3562296444938,75.2926954602704,102.823846964518
2028,"Eurasian Hoopoe","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.8007049097447,72.8709990882247,103.02377982624,51.8007049097447,72.8709990882247,103.02377982624
2029,"Eurasian Hoopoe","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.4705106114346,70.5343439356227,103.262423637371,48.4705106114346,70.5343439356227,103.262423637371
1990,"Indian Gray Hornbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Gray Hornbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Gray Hornbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Gray Hornbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Gray Hornbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Gray Hornbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Gray Hornbill","2015",-1.61767229332404,0.0981973018485955,0.150945065357355,0.179925333163862,0.213733137260087,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Gray Hornbill","2016",-1.5699668348407,0.0633490713525422,0.167863545171598,0.187835263815769,0.209869320183026,NA,NA,NA,85.5692713778103,104.396229543009,128.662902235609,NA,NA,NA,85.5692713778103,104.396229543009,128.662902235609
2017,"Indian Gray Hornbill","2017",-1.65154189467428,0.0722614386944396,0.153318785966324,0.174490094306844,0.198227178958499,NA,NA,NA,78.1850750541698,96.9791697692352,119.273059399755,NA,NA,NA,78.1850750541698,96.9791697692352,119.273059399755
2018,"Indian Gray Hornbill","2018",-1.55323599198164,0.074419865609518,0.167105428075209,0.190681101572032,0.217127535754723,NA,NA,NA,85.7162337885364,105.977906623285,132.233318523905,NA,NA,NA,85.7162337885364,105.977906623285,132.233318523905
2019,"Indian Gray Hornbill","2019",-1.69557636117833,0.0689633211666686,0.148106865510133,0.167642664056671,0.18945652563795,NA,NA,NA,75.1472726534778,93.1734631854179,115.476201118461,NA,NA,NA,75.1472726534778,93.1734631854179,115.476201118461
2020,"Indian Gray Hornbill","2020",-1.59424966475344,0.0680514551905678,0.162810625707341,0.183771415396996,0.207081306253209,NA,NA,NA,83.2230476237873,102.137599061513,125.146021523213,NA,NA,NA,83.2230476237873,102.137599061513,125.146021523213
2021,"Indian Gray Hornbill","2021",-1.45823126090297,0.0649452623243102,0.185222682970459,0.207567066722782,0.23220242398658,NA,NA,NA,93.9739617683078,115.362891413265,141.542319552056,NA,NA,NA,93.9739617683078,115.362891413265,141.542319552056
2022,"Indian Gray Hornbill","2022",-1.30213010169085,0.063336489231991,0.213532046067325,0.238109085559667,0.265008842577309,NA,NA,NA,108.068984663167,132.337721082787,164.244057701358,NA,NA,NA,108.068984663167,132.337721082787,164.244057701358
2023,"Indian Gray Hornbill","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.417036237916,122.17599443596,144.514424999186,103.417036237916,122.17599443596,144.514424999186
2024,"Indian Gray Hornbill","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.519765626786,125.997156895733,153.616745182585,103.519765626786,125.997156895733,153.616745182585
2025,"Indian Gray Hornbill","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.554254893699,129.952994433564,163.454082039691,103.554254893699,129.952994433564,163.454082039691
2026,"Indian Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.55160940827,134.048678403918,174.041245864283,103.55160940827,134.048678403918,174.041245864283
2027,"Indian Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.530010260868,138.289593643562,185.409358729049,103.530010260868,138.289593643562,185.409358729049
2028,"Indian Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.500680240621,142.681347880302,197.600143628292,103.500680240621,142.681347880302,197.600143628292
2029,"Indian Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.470877825741,147.229781582581,210.663205454819,103.470877825741,147.229781582581,210.663205454819
1990,"Asian Green Bee-eater","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Asian Green Bee-eater","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Asian Green Bee-eater","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Asian Green Bee-eater","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Green Bee-eater","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Green Bee-eater","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Green Bee-eater","2015",-0.814923876333875,0.093409472742041,0.308307344415565,0.357682804919599,0.412343118827437,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Green Bee-eater","2016",-0.821068189981037,0.0755335245308926,0.315741215627286,0.355938745043325,0.399603064209485,NA,NA,NA,83.0316626026098,99.5124004139183,120.082145140372,NA,NA,NA,83.0316626026098,99.5124004139183,120.082145140372
2017,"Asian Green Bee-eater","2017",-0.767142501149849,0.0747709043175966,0.330376894261046,0.371448944111973,0.41586684798958,NA,NA,NA,86.5195190691046,103.848700301785,127.242058804511,NA,NA,NA,86.5195190691046,103.848700301785,127.242058804511
2018,"Asian Green Bee-eater","2018",-0.717066894139622,0.064149094456995,0.349818551718441,0.386258867286252,0.425116538738336,NA,NA,NA,91.3109101590474,107.989218931863,127.924836944174,NA,NA,NA,91.3109101590474,107.989218931863,127.924836944174
2019,"Asian Green Bee-eater","2019",-0.711280603212405,0.0603431385880153,0.353540143560231,0.387995105703281,0.424584186163956,NA,NA,NA,91.4596013053528,108.47463181533,131.091357304651,NA,NA,NA,91.4596013053528,108.47463181533,131.091357304651
2020,"Asian Green Bee-eater","2020",-0.696385798992015,0.0598137917264517,0.358053442846578,0.39248797523888,0.429004558416267,NA,NA,NA,93.5751732667933,109.730736239084,129.348835126068,NA,NA,NA,93.5751732667933,109.730736239084,129.348835126068
2021,"Asian Green Bee-eater","2021",-0.852906606869636,0.0713990377428033,0.309624536258866,0.346997556989209,0.387489307722712,NA,NA,NA,79.7351319445338,97.0126470203701,115.483077019696,NA,NA,NA,79.7351319445338,97.0126470203701,115.483077019696
2022,"Asian Green Bee-eater","2022",-0.866438190993302,0.0669263300327287,0.308407468470791,0.343246443624472,0.380832574186734,NA,NA,NA,81.4818835824807,95.9639207989404,114.64902494591,NA,NA,NA,81.4818835824807,95.9639207989404,114.64902494591
2023,"Asian Green Bee-eater","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.5523309376912,101.706202175856,114.331706763624,90.5523309376912,101.706202175856,114.331706763624
2024,"Asian Green Bee-eater","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.5003914071376,101.495711046041,116.538030116138,88.5003914071376,101.495711046041,116.538030116138
2025,"Asian Green Bee-eater","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.4535194086721,101.294522176568,118.872707835458,86.4535194086721,101.294522176568,118.872707835458
2026,"Asian Green Bee-eater","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.4311747753661,101.10258045121,121.31638269338,84.4311747753661,101.10258045121,121.31638269338
2027,"Asian Green Bee-eater","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.4439015822774,100.91983343735,123.858763845773,82.4439015822774,100.91983343735,123.858763845773
2028,"Asian Green Bee-eater","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.4974959990291,100.746231359974,126.494459446665,80.4974959990291,100.746231359974,126.494459446665
2029,"Asian Green Bee-eater","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.5950834806711,100.581727076987,129.220900162229,78.5950834806711,100.581727076987,129.220900162229
1990,"Yellow-crowned Woodpecker","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Yellow-crowned Woodpecker","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Yellow-crowned Woodpecker","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-crowned Woodpecker","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-crowned Woodpecker","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-crowned Woodpecker","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-crowned Woodpecker","2015",-3.29676385105091,0.229115042073562,0.0233393590699249,0.0363264860060588,0.0563289244892141,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-crowned Woodpecker","2016",-2.58250887994176,0.154123144397984,0.054345199747008,0.0727982823298663,0.0971875898395057,NA,NA,NA,118.791389007209,200.400012040043,333.939636396979,NA,NA,NA,118.791389007209,200.400012040043,333.939636396979
2017,"Yellow-crowned Woodpecker","2017",-3.30165428778749,0.222256904873141,0.0235374241047678,0.0361525101801853,0.0553345409842247,NA,NA,NA,53.8458342244845,99.5210771946274,180.722228167925,NA,NA,NA,53.8458342244845,99.5210771946274,180.722228167925
2018,"Yellow-crowned Woodpecker","2018",-3.21896049221529,0.113909883131641,0.0314870810447235,0.0392073070801959,0.0487722474212,NA,NA,NA,65.7228161059666,107.930359885778,176.428796847067,NA,NA,NA,65.7228161059666,107.930359885778,176.428796847067
2019,"Yellow-crowned Woodpecker","2019",-3.60639679618919,0.138361589079003,0.0204879569950219,0.0267842612147195,0.0349806984553018,NA,NA,NA,42.6859055767433,73.7320455665661,127.300357541281,NA,NA,NA,42.6859055767433,73.7320455665661,127.300357541281
2020,"Yellow-crowned Woodpecker","2020",-3.00826671098979,0.11603673641971,0.0385692245959673,0.0481779553680809,0.0601046549500664,NA,NA,NA,83.3401725702212,132.62487145067,213.653660431077,NA,NA,NA,83.3401725702212,132.62487145067,213.653660431077
2021,"Yellow-crowned Woodpecker","2021",-3.01326161082244,0.121610402803481,0.0379718067928903,0.0479437600784111,0.0604510754302754,NA,NA,NA,80.6770176804672,131.980175760503,214.730253630815,NA,NA,NA,80.6770176804672,131.980175760503,214.730253630815
2022,"Yellow-crowned Woodpecker","2022",-3.05008996770729,0.116317965883682,0.036999000756192,0.0462509226816088,0.0577460924497127,NA,NA,NA,78.3963424791164,127.32011203587,211.420064350411,NA,NA,NA,78.3963424791164,127.32011203587,211.420064350411
2023,"Yellow-crowned Woodpecker","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1984494540597,121.905131326651,207.549847423125,72.1984494540597,121.905131326651,207.549847423125
2024,"Yellow-crowned Woodpecker","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.099192677981,122.562789995143,229.904826689899,66.099192677981,122.562789995143,229.904826689899
2025,"Yellow-crowned Woodpecker","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.4080167753824,123.303917188715,255.6196018966,60.4080167753824,123.303917188715,255.6196018966
2026,"Yellow-crowned Woodpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.1611403758712,124.129698031708,285.003205648672,55.1611403758712,124.129698031708,285.003205648672
2027,"Yellow-crowned Woodpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.3559872800816,125.041494411194,318.474884410007,50.3559872800816,125.041494411194,318.474884410007
2028,"Yellow-crowned Woodpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.9722266105951,126.040849174934,356.55173516834,45.9722266105951,126.040849174934,356.55173516834
2029,"Yellow-crowned Woodpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.9818728860311,127.129490946216,399.848992348505,41.9818728860311,127.129490946216,399.848992348505
1990,"Alexandrine Parakeet","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Alexandrine Parakeet","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Alexandrine Parakeet","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Alexandrine Parakeet","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Alexandrine Parakeet","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Alexandrine Parakeet","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Alexandrine Parakeet","2015",-1.40875488068639,0.102245226456404,0.181315492075813,0.216862866690159,0.258209518466767,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Alexandrine Parakeet","2016",-1.59852128200132,0.0682411821698785,0.162121119886738,0.183064624374847,0.206364885757682,NA,NA,NA,69.2330574991181,84.4149241264061,105.483306780913,NA,NA,NA,69.2330574991181,84.4149241264061,105.483306780913
2017,"Alexandrine Parakeet","2017",-1.57812729172935,0.0722702593050027,0.163982793457898,0.186460819723803,0.21161110436647,NA,NA,NA,69.3346495071433,85.9809807781465,108.873728802967,NA,NA,NA,69.3346495071433,85.9809807781465,108.873728802967
